,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
84,a large chair facing to the left,-12.78758716583252,logic,,a large thing,-20.79108047485352,logic,,a large chair facing forwards,-32.64338302612305,logic,,a large desk facing forwards,-34.69675064086914,logic,,a large chair facing forwards,-37.60922622680664,logic,,a large chair facing to the left,-12.017569541931152,logic,,a large chair facing to the left,-8.123032569885254,logic,
85,a large chair,-12.074199676513672,logic,,a large chair facing forwards,-16.454753875732422,logic,,a large chair facing to the left,-32.93754959106445,logic,,a large desk facing to the left,-27.612972259521484,logic,,a large chair facing to the left,-33.57199478149414,logic,,a large chair,-7.132547378540039,logic,,a large chair,-7.707737445831299,logic,
86,a large desk facing forwards,-12.396081924438477,logic,,a large chair facing to the left,-13.633234024047852,logic,,a large chair,-31.445261001586918,logic,,a large desk,-26.77734375,logic,,a large chair,-32.909400939941406,logic,,a large desk facing forwards,-11.309231758117676,logic,,a large desk facing forwards,-15.32985019683838,logic,
87,a large desk facing to the left,-13.946202278137209,logic,,a large chair,-12.775908470153809,logic,,a large desk facing forwards,-26.209386825561523,logic,,"a large, grey thing facing forwards",-49.26497650146485,logic,,a large desk facing forwards,-37.35724639892578,logic,,a large desk facing to the left,-14.648056983947754,logic,,a large desk facing to the left,-11.826796531677246,logic,
88,a large desk,-11.54173469543457,logic,,a large desk facing forwards,-15.218647003173828,logic,,a large desk facing to the left,-31.591753005981445,logic,,"a large, grey thing facing to the left",-41.0651741027832,logic,,a large desk facing to the left,-35.54240798950195,logic,,a large desk,-10.399402618408203,logic,,a large desk,-10.858896255493164,logic,
89,"a large, grey thing facing forwards",-30.47501945495605,logic,,a large desk facing to the left,-13.776138305664062,logic,,a large desk,-25.37317657470703,logic,,"a large, grey thing",-39.96485137939453,logic,,a large desk,-34.31418228149414,logic,,"a large, grey thing facing forwards",-31.95552635192871,logic,,"a large, grey thing facing forwards",-27.09425544738769,logic,
90,"a large, grey thing facing to the left",-25.157283782958984,logic,,a large desk,-10.482255935668944,logic,,"a large, grey thing facing forwards",-53.91416931152344,logic,,"a large, grey chair facing forwards",-37.93509292602539,logic,,"a large, grey thing facing forwards",-52.2005729675293,logic,,"a large, grey thing facing to the left",-26.095813751220703,logic,,"a large, grey thing facing to the left",-17.25809097290039,logic,
91,"a large, grey thing",-23.650310516357425,logic,,"a large, grey thing facing forwards",-30.32194328308105,logic,,"a large, grey thing facing to the left",-47.50222396850586,logic,,"a large, grey chair facing to the left",-29.739316940307617,logic,,"a large, grey thing facing to the left",-44.70952224731445,logic,,"a large, grey thing",-24.97582626342773,logic,,"a large, grey thing",-16.540599822998047,logic,
92,"a large, grey chair facing forwards",-18.171537399291992,logic,,"a large, grey thing facing to the left",-24.166881561279297,logic,,"a large, grey thing",-45.83109664916992,logic,,"a large, grey chair",-29.488357543945312,logic,,"a large, grey thing",-43.55273818969727,logic,,"a large, grey chair facing forwards",-19.260103225708008,logic,,"a large, grey chair facing forwards",-12.929277420043944,logic,
93,"a large, grey chair facing to the left",-11.078824996948242,logic,,"a large, grey thing",-22.6313419342041,logic,,"a large, grey chair facing forwards",-43.39434814453125,logic,,"a large, grey desk facing forwards",-33.95707321166992,logic,,"a large, grey chair facing forwards",-39.66086196899414,logic,,"a large, grey chair facing to the left",-12.124545097351074,logic,,"a large, grey chair facing to the left",-0.2687503695487976,logic,
94,"a large, grey chair",-10.954793930053713,logic,,"a large, grey chair facing forwards",-19.448326110839844,logic,,"a large, grey chair facing to the left",-35.93555450439453,logic,,"a large, grey desk facing to the left",-23.30279541015625,logic,,"a large, grey chair facing to the left",-30.277551651000977,logic,,"a large, grey chair",-11.99118423461914,logic,,"a large, grey chair",-0.1899802684783935,logic,
95,"a large, grey desk facing forwards",-16.7032470703125,logic,,"a large, grey chair facing to the left",-11.83117961883545,logic,,"a large, grey chair",-35.73582458496094,logic,,"a large, grey desk",-22.644182205200195,logic,,"a large, grey chair",-30.198963165283203,logic,,"a large, grey desk facing forwards",-18.5157470703125,logic,,"a large, grey desk facing forwards",-11.591364860534668,logic,
96,"a large, grey desk facing to the left",-11.378724098205566,logic,,"a large, grey chair",-11.715716361999512,logic,,"a large, grey desk facing forwards",-38.9933967590332,logic,,"a large, green thing facing forwards",-44.17224884033203,logic,,"a large, grey desk facing forwards",-38.67273712158203,logic,,"a large, grey desk facing to the left",-14.112902641296388,logic,,"a large, grey desk facing to the left",-5.760164260864258,logic,
97,"a large, grey desk",-11.206819534301758,logic,,"a large, grey desk facing forwards",-16.511117935180664,logic,,"a large, grey desk facing to the left",-31.353775024414062,logic,,"a large, green thing facing to the left",-46.42057418823242,logic,,"a large, grey desk facing to the left",-32.99905014038086,logic,,"a large, grey desk",-13.792022705078123,logic,,"a large, grey desk",-5.4559526443481445,logic,
98,"a large, green thing facing forwards",-23.124330520629883,logic,,"a large, grey desk facing to the left",-9.305386543273926,logic,,"a large, grey desk",-30.92787170410156,logic,,"a large, green thing",-42.78745269775391,logic,,"a large, grey desk",-32.66454315185547,logic,,"a large, green thing facing forwards",-18.521238327026367,logic,,"a large, green thing facing forwards",-24.05673599243164,logic,
99,"a large, green thing facing to the left",-26.567113876342773,logic,,"a large, grey desk",-9.156344413757324,logic,,"a large, green thing facing forwards",-39.72265625,logic,,"a large, green chair facing forwards",-32.10146713256836,logic,,"a large, green thing facing forwards",-43.53522872924805,logic,,"a large, green thing facing to the left",-25.088743209838867,logic,,"a large, green thing facing to the left",-27.81333923339844,logic,
100,"a large, green thing",-22.351238250732425,logic,,"a large, green thing facing forwards",-26.56698989868164,logic,,"a large, green thing facing to the left",-46.65421676635742,logic,,"a large, green chair facing to the left",-35.47587203979492,logic,,"a large, green thing facing to the left",-47.02138519287109,logic,,"a large, green thing",-17.68547821044922,logic,,"a large, green thing",-23.27123641967773,logic,
101,"a large, green chair facing forwards",-10.098748207092283,logic,,"a large, green thing facing to the left",-25.71755790710449,logic,,"a large, green thing",-38.8694953918457,logic,,"a large, green chair",-31.927955627441406,logic,,"a large, green thing",-42.38679504394531,logic,,"a large, green chair facing forwards",-0.663575291633606,logic,,"a large, green chair facing forwards",-10.079769134521484,logic,
102,"a large, green chair facing to the left",-13.030391693115234,logic,,"a large, green thing",-20.74928092956543,logic,,"a large, green chair facing forwards",-31.0128231048584,logic,,"a large, green desk facing forwards",-29.252899169921875,logic,,"a large, green chair facing forwards",-28.291162490844727,logic,,"a large, green chair facing to the left",-8.84160041809082,logic,,"a large, green chair facing to the left",-15.536416053771973,logic,
103,"a large, green chair",-9.971282958984377,logic,,"a large, green chair facing forwards",-11.405981063842772,logic,,"a large, green chair facing to the left",-36.43745803833008,logic,,"a large, green desk facing to the left",-32.750667572021484,logic,,"a large, green chair facing to the left",-33.753604888916016,logic,,"a large, green chair",-0.6045618057250977,logic,,"a large, green chair",-10.00734043121338,logic,
104,"a large, green desk facing forwards",-9.339394569396973,logic,,"a large, green chair facing to the left",-14.14841651916504,logic,,"a large, green chair",-30.87270736694336,logic,,"a large, green desk",-29.05698013305664,logic,,"a large, green chair",-28.222604751586918,logic,,"a large, green desk facing forwards",-7.908417224884033,logic,,"a large, green desk facing forwards",-13.185321807861328,logic,
105,"a large, green desk facing to the left",-12.926624298095703,logic,,"a large, green chair",-11.146678924560549,logic,,"a large, green desk facing forwards",-21.934438705444336,logic,,a small thing facing forwards,-46.64595031738281,logic,,"a large, green desk facing forwards",-32.66306686401367,logic,,"a large, green desk facing to the left",-13.039284706115724,logic,,"a large, green desk facing to the left",-16.573612213134766,logic,
106,"a large, green desk",-9.216127395629885,logic,,"a large, green desk facing forwards",-13.23846435546875,logic,,"a large, green desk facing to the left",-30.826536178588867,logic,,a small thing,-40.72886276245117,logic,,"a large, green desk facing to the left",-35.6314811706543,logic,,"a large, green desk",-7.300244331359863,logic,,"a large, green desk",-12.982583045959473,logic,
107,a small thing facing forwards,-19.108999252319336,logic,,"a large, green desk facing to the left",-12.46550178527832,logic,,"a large, green desk",-21.7025089263916,logic,,a small thing facing to the right,-45.87533187866211,logic,,"a large, green desk",-32.342655181884766,logic,,a small thing facing forwards,-25.34273338317871,logic,,a small thing facing forwards,-26.901500701904297,logic,
108,a small thing,-15.265233039855955,logic,,"a large, green desk",-7.024238586425781,logic,,a small thing facing forwards,-43.51944351196289,logic,,a small chair,-33.63100051879883,logic,,a small thing facing forwards,-49.196266174316406,logic,,a small thing,-20.4468994140625,logic,,a small thing,-19.988677978515625,logic,
109,a small thing facing to the right,-25.95148086547852,logic,,a small thing facing forwards,-27.409507751464844,logic,,a small thing,-38.91233444213867,logic,,a small chair facing to the right,-35.28352355957031,logic,,a small thing,-36.916778564453125,logic,,a small thing facing to the right,-26.25012969970703,logic,,a small thing facing to the right,-24.92704391479492,logic,
110,a small chair,-11.010557174682615,logic,,a small thing,-16.09078025817871,logic,,a small thing facing to the right,-45.873565673828125,logic,,a small desk facing forwards,-33.79664993286133,logic,,a small thing facing to the right,-41.70728302001953,logic,,a small chair,-13.039192199707031,logic,,a small chair,-12.577423095703123,logic,
111,a small chair facing to the right,-11.930840492248535,logic,,a small thing facing to the right,-20.68962287902832,logic,,a small chair,-32.77725982666016,logic,,a small desk,-32.15241241455078,logic,,a small chair,-28.38442611694336,logic,,a small chair facing to the right,-14.153952598571776,logic,,a small chair facing to the right,-13.786046028137209,logic,
112,a small desk facing forwards,-4.596144199371338,logic,,a small chair,-11.38321590423584,logic,,a small chair facing to the right,-34.26032257080078,logic,,a small desk facing to the right,-34.064064025878906,logic,,a small chair facing to the right,-28.915193557739254,logic,,a small desk facing forwards,-14.050253868103027,logic,,a small desk facing forwards,-13.998464584350586,logic,
113,a small desk,-4.143259048461914,logic,,a small chair facing to the right,-12.04605197906494,logic,,a small desk facing forwards,-31.255615234375,logic,,"a small, grey thing facing forwards",-50.075782775878906,logic,,a small desk facing forwards,-32.7874755859375,logic,,a small desk,-12.714558601379396,logic,,a small desk,-12.508323669433594,logic,
114,a small desk facing to the right,-10.9324312210083,logic,,a small desk facing forwards,-13.903905868530272,logic,,a small desk,-29.88870620727539,logic,,"a small, grey thing",-44.053184509277344,logic,,a small desk,-30.64504623413086,logic,,a small desk facing to the right,-15.023630142211914,logic,,a small desk facing to the right,-15.065783500671388,logic,
115,"a small, grey thing facing forwards",-25.659223556518555,logic,,a small desk,-5.643287181854248,logic,,a small desk facing to the right,-33.4182243347168,logic,,"a small, grey thing facing to the right",-47.73981857299805,logic,,a small desk facing to the right,-32.178951263427734,logic,,"a small, grey thing facing forwards",-29.758975982666016,logic,,"a small, grey thing facing forwards",-29.543275833129883,logic,
116,"a small, grey thing",-23.856163024902344,logic,,a small desk facing to the right,-6.189215183258057,logic,,"a small, grey thing facing forwards",-49.55807876586914,logic,,"a small, grey chair",-34.68130874633789,logic,,"a small, grey thing facing forwards",-47.672489166259766,logic,,"a small, grey thing",-25.600080490112305,logic,,"a small, grey thing",-23.489547729492188,logic,
117,"a small, grey thing facing to the right",-26.582897186279297,logic,,"a small, grey thing facing forwards",-27.419055938720703,logic,,"a small, grey thing",-45.2495346069336,logic,,"a small, grey chair facing to the right",-36.9238510131836,logic,,"a small, grey thing",-43.04404067993164,logic,,"a small, grey thing facing to the right",-28.64651870727539,logic,,"a small, grey thing facing to the right",-27.028955459594727,logic,
118,"a small, grey chair",-14.259695053100586,logic,,"a small, grey thing",-22.063209533691406,logic,,"a small, grey thing facing to the right",-48.47541809082031,logic,,"a small, grey desk facing forwards",-36.530670166015625,logic,,"a small, grey thing facing to the right",-44.81803894042969,logic,,"a small, grey chair",-15.428322792053224,logic,,"a small, grey chair",-12.656991958618164,logic,
119,"a small, grey chair facing to the right",-16.178266525268555,logic,,"a small, grey thing facing to the right",-23.56703758239746,logic,,"a small, grey chair",-35.11489486694336,logic,,"a small, grey desk",-32.497642517089844,logic,,"a small, grey chair",-32.7559928894043,logic,,"a small, grey chair facing to the right",-17.056901931762695,logic,,"a small, grey chair facing to the right",-14.854162216186523,logic,
120,"a small, grey desk facing forwards",-13.85133457183838,logic,,"a small, grey chair",-12.630022048950195,logic,,"a small, grey chair facing to the right",-36.90612411499024,logic,,"a small, grey desk facing to the right",-34.341766357421875,logic,,"a small, grey chair facing to the right",-34.117393493652344,logic,,"a small, grey desk facing forwards",-17.789731979370117,logic,,"a small, grey desk facing forwards",-15.987869262695312,logic,
121,"a small, grey desk",-12.847291946411133,logic,,"a small, grey chair facing to the right",-13.741218566894531,logic,,"a small, grey desk facing forwards",-36.949066162109375,logic,,"a small, green thing facing forwards",-44.15962600708008,logic,,"a small, grey desk facing forwards",-35.82340240478516,logic,,"a small, grey desk",-15.717385292053224,logic,,"a small, grey desk",-13.723949432373049,logic,
122,"a small, grey desk facing to the right",-14.56268310546875,logic,,"a small, grey desk facing forwards",-16.287145614624023,logic,,"a small, grey desk",-34.505245208740234,logic,,"a small, green thing",-41.6733627319336,logic,,"a small, grey desk",-33.67726516723633,logic,,"a small, grey desk facing to the right",-17.251670837402344,logic,,"a small, grey desk facing to the right",-15.147269248962402,logic,
123,"a small, green thing facing forwards",-17.62729263305664,logic,,"a small, grey desk",-10.910126686096191,logic,,"a small, grey desk facing to the right",-36.178001403808594,logic,,"a small, green thing facing to the right",-44.75413513183594,logic,,"a small, grey desk facing to the right",-34.978458404541016,logic,,"a small, green thing facing forwards",-23.507129669189453,logic,,"a small, green thing facing forwards",-22.934864044189453,logic,
124,"a small, green thing",-16.63431739807129,logic,,"a small, grey desk facing to the right",-11.36190700531006,logic,,"a small, green thing facing forwards",-42.78490829467773,logic,,"a small, green chair",-33.066524505615234,logic,,"a small, green thing facing forwards",-46.17718505859375,logic,,"a small, green thing",-21.75927734375,logic,,"a small, green thing",-20.51443672180176,logic,
125,"a small, green thing facing to the right",-24.873517990112305,logic,,"a small, green thing facing forwards",-26.804561614990234,logic,,"a small, green thing",-41.09400939941406,logic,,"a small, green chair facing to the right",-33.434776306152344,logic,,"a small, green thing",-37.23316955566406,logic,,"a small, green thing facing to the right",-24.76578521728516,logic,,"a small, green thing facing to the right",-22.82929229736328,logic,
126,"a small, green chair",-9.56527328491211,logic,,"a small, green thing",-17.42889404296875,logic,,"a small, green thing facing to the right",-45.86983871459961,logic,,"a small, green desk facing forwards",-30.09036445617676,logic,,"a small, green thing facing to the right",-38.39580154418945,logic,,"a small, green chair",-9.77483081817627,logic,,"a small, green chair",-10.21226692199707,logic,
127,"a small, green chair facing to the right",-9.897534370422363,logic,,"a small, green thing facing to the right",-18.632421493530277,logic,,"a small, green chair",-33.2786865234375,logic,,"a small, green desk",-29.54341697692871,logic,,"a small, green chair",-21.0539665222168,logic,,"a small, green chair facing to the right",-10.14892578125,logic,,"a small, green chair facing to the right",-10.35732650756836,logic,
128,"a small, green desk facing forwards",-0.582070529460907,logic,,"a small, green chair",-9.58056354522705,logic,,"a small, green chair facing to the right",-33.69099426269531,logic,,"a small, green desk facing to the right",-31.06212043762207,logic,,"a small, green chair facing to the right",-21.16935539245605,logic,,"a small, green desk facing forwards",-10.560056686401367,logic,,"a small, green desk facing forwards",-9.344276428222656,logic,
129,"a small, green desk",-0.4816500842571258,logic,,"a small, green chair facing to the right",-9.744759559631348,logic,,"a small, green desk facing forwards",-28.00432014465332,logic,,,,,,"a small, green desk facing forwards",-29.910236358642575,logic,,"a small, green desk",-9.996975898742676,logic,,"a small, green desk",-8.95916748046875,logic,
130,"a small, green desk facing to the right",-8.898181915283203,logic,,"a small, green desk facing forwards",-11.2134428024292,logic,,"a small, green desk",-27.684532165527344,logic,,,,,,"a small, green desk",-26.595924377441406,logic,,"a small, green desk facing to the right",-11.550636291503906,logic,,"a small, green desk facing to the right",-10.899214744567873,logic,
131,,,,,"a small, green desk",-0.0278324615210294,logic,,"a small, green desk facing to the right",-31.39970970153809,logic,,,,,,"a small, green desk facing to the right",-26.955371856689453,logic,,,,,,,,,
132,,,,,"a small, green desk facing to the right",-0.1148590669035911,logic,,,,,,,,,,,,,,,,,,,,,
