,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
84,a large chair,-32.88084030151367,logic,,a large chair,-12.775908470153809,logic,,"a large, grey thing facing to the left",-26.24831962585449,logic,,a large chair facing forwards,-18.134780883789062,logic,,a large chair facing to the left,-12.77121639251709,logic,,a large thing,-38.87947845458984,logic,,a large chair facing to the left,-30.136701583862305,logic,
85,a large desk facing forwards,-33.202720642089844,logic,,a large desk facing forwards,-15.218647003173828,logic,,"a large, grey thing",-24.57719039916992,logic,,a large chair facing to the left,-11.840774536132812,logic,,a large chair,-12.108617782592772,logic,,a large chair facing forwards,-29.4561767578125,logic,,a large chair,-29.72140884399414,logic,
86,a large desk facing to the left,-34.752838134765625,logic,,a large desk facing to the left,-13.776138305664062,logic,,"a large, grey chair facing forwards",-22.14044189453125,logic,,a large chair,-11.336254119873049,logic,,a large desk facing forwards,-16.55646324157715,logic,,a large chair facing to the left,-33.98241424560547,logic,,a large desk facing forwards,-37.34352111816406,logic,
87,a large desk,-32.34837341308594,logic,,a large desk,-10.482255935668944,logic,,"a large, grey chair facing to the left",-14.681647300720217,logic,,a large desk facing forwards,-12.634248733520508,logic,,a large desk facing to the left,-14.741623878479004,logic,,a large chair,-29.09739112854004,logic,,a large desk facing to the left,-33.8404655456543,logic,
88,"a large, grey thing facing forwards",-51.28165435791016,logic,,"a large, grey thing facing forwards",-30.32194328308105,logic,,"a large, grey chair",-14.481919288635254,logic,,a large desk facing to the left,-5.550470352172852,logic,,a large desk,-13.51340103149414,logic,,a large desk facing forwards,-33.27407455444336,logic,,a large desk,-32.87256622314453,logic,
89,"a large, grey thing facing to the left",-45.96392059326172,logic,,"a large, grey thing facing to the left",-24.166881561279297,logic,,"a large, grey desk facing forwards",-17.739486694335938,logic,,a large desk,-4.714843273162842,logic,,"a large, grey thing facing forwards",-31.399791717529297,logic,,a large desk facing to the left,-36.61289978027344,logic,,"a large, grey thing facing forwards",-49.10792541503906,logic,
90,"a large, grey thing",-44.45694732666016,logic,,"a large, grey thing",-22.6313419342041,logic,,"a large, grey desk facing to the left",-10.099868774414062,logic,,"a large, grey thing facing forwards",-27.20248031616211,logic,,"a large, grey thing facing to the left",-23.90874481201172,logic,,a large desk,-32.3642463684082,logic,,"a large, grey thing facing to the left",-39.271759033203125,logic,
91,"a large, grey chair facing forwards",-38.97817611694336,logic,,"a large, grey chair facing forwards",-19.448326110839844,logic,,"a large, grey desk",-9.673964500427246,logic,,"a large, grey thing facing to the left",-19.00268173217773,logic,,"a large, grey thing",-22.751956939697266,logic,,"a large, grey thing facing forwards",-53.92036819458008,logic,,"a large, grey thing",-38.55427169799805,logic,
92,"a large, grey chair facing to the left",-31.88546371459961,logic,,"a large, grey chair facing to the left",-11.83117961883545,logic,,"a large, green thing facing forwards",-18.46875,logic,,"a large, grey thing",-17.90235137939453,logic,,"a large, grey chair facing forwards",-18.86008071899414,logic,,"a large, grey thing facing to the left",-48.06065368652344,logic,,"a large, grey chair facing forwards",-34.94294738769531,logic,
93,"a large, grey chair",-31.76143264770508,logic,,"a large, grey chair",-11.715716361999512,logic,,"a large, green thing facing to the left",-25.40031242370605,logic,,"a large, grey chair facing forwards",-15.872591972351074,logic,,"a large, grey chair facing to the left",-9.476770401000977,logic,,"a large, grey thing",-46.94066619873047,logic,,"a large, grey chair facing to the left",-22.282421112060547,logic,
94,"a large, grey desk facing forwards",-37.509883880615234,logic,,"a large, grey desk facing forwards",-16.511117935180664,logic,,"a large, green thing",-17.61558723449707,logic,,"a large, grey chair facing to the left",-7.676816463470459,logic,,"a large, grey chair",-9.398180961608888,logic,,"a large, grey chair facing forwards",-41.22494125366211,logic,,"a large, grey chair",-22.203651428222656,logic,
95,"a large, grey desk facing to the left",-32.185359954833984,logic,,"a large, grey desk facing to the left",-9.305386543273926,logic,,"a large, green chair facing forwards",-9.758914947509766,logic,,"a large, grey chair",-7.425858497619629,logic,,"a large, grey desk facing forwards",-17.87195587158203,logic,,"a large, grey chair facing to the left",-34.089385986328125,logic,,"a large, grey desk facing forwards",-33.60503387451172,logic,
96,"a large, grey desk",-32.013458251953125,logic,,"a large, grey desk",-9.156344413757324,logic,,"a large, green chair facing to the left",-15.183550834655762,logic,,"a large, grey desk facing forwards",-11.894572257995604,logic,,"a large, grey desk facing to the left",-12.198270797729492,logic,,"a large, grey chair",-33.956024169921875,logic,,"a large, grey desk facing to the left",-27.773836135864254,logic,
97,"a large, green thing facing forwards",-43.930965423583984,logic,,"a large, green thing facing forwards",-26.56698989868164,logic,,"a large, green chair",-9.618799209594728,logic,,"a large, grey desk facing to the left",-1.2402935028076172,logic,,"a large, grey desk",-11.863763809204102,logic,,"a large, grey desk facing forwards",-40.480587005615234,logic,,"a large, grey desk",-27.469623565673828,logic,
98,"a large, green thing facing to the left",-47.37374877929688,logic,,"a large, green thing facing to the left",-25.71755790710449,logic,,"a large, green desk facing forwards",-0.6805323958396912,logic,,"a large, grey desk",-0.5816827416419983,logic,,"a large, green thing facing forwards",-22.734447479248047,logic,,"a large, grey desk facing to the left",-36.07774353027344,logic,,"a large, green thing facing forwards",-46.07040786743164,logic,
99,"a large, green thing",-43.15787506103516,logic,,"a large, green thing",-20.74928092956543,logic,,"a large, green desk facing to the left",-9.572628021240234,logic,,"a large, green thing facing forwards",-22.109750747680664,logic,,"a large, green thing facing to the left",-26.220603942871094,logic,,"a large, grey desk",-35.75686264038086,logic,,"a large, green thing facing to the left",-49.8270149230957,logic,
100,"a large, green chair facing forwards",-30.90538787841797,logic,,"a large, green chair facing forwards",-11.405981063842772,logic,,"a large, green desk",-0.4486021399497986,logic,,"a large, green thing facing to the left",-24.35807609558105,logic,,"a large, green thing",-21.586013793945312,logic,,"a large, green thing facing forwards",-40.486083984375,logic,,"a large, green thing",-45.28490829467773,logic,
101,"a large, green chair facing to the left",-33.837032318115234,logic,,"a large, green chair facing to the left",-14.14841651916504,logic,,a small thing facing forwards,-22.26553726196289,logic,,"a large, green thing",-20.724952697753903,logic,,"a large, green chair facing forwards",-7.49038028717041,logic,,"a large, green thing facing to the left",-47.0535888671875,logic,,"a large, green chair facing forwards",-32.093441009521484,logic,
102,"a large, green chair",-30.777921676635746,logic,,"a large, green chair",-11.146678924560549,logic,,a small thing,-17.658428192138672,logic,,"a large, green chair facing forwards",-10.038969039916992,logic,,"a large, green chair facing to the left",-12.952820777893066,logic,,"a large, green thing",-39.65032196044922,logic,,"a large, green chair facing to the left",-37.550086975097656,logic,
103,"a large, green desk facing forwards",-30.146032333374023,logic,,"a large, green desk facing forwards",-13.23846435546875,logic,,a small thing facing to the right,-24.61965560913086,logic,,"a large, green chair facing to the left",-13.413372993469238,logic,,"a large, green chair",-7.421823024749756,logic,,"a large, green chair facing forwards",-22.62841796875,logic,,"a large, green chair",-32.02101135253906,logic,
104,"a large, green desk facing to the left",-33.73326110839844,logic,,"a large, green desk facing to the left",-12.46550178527832,logic,,a small chair,-11.52335262298584,logic,,"a large, green chair",-9.865455627441406,logic,,"a large, green desk facing forwards",-11.862287521362305,logic,,"a large, green chair facing to the left",-30.806442260742188,logic,,"a large, green desk facing forwards",-35.19898986816406,logic,
105,"a large, green desk",-30.02276611328125,logic,,"a large, green desk",-7.024238586425781,logic,,a small chair facing to the right,-13.006412506103516,logic,,"a large, green desk facing forwards",-7.190399169921875,logic,,"a large, green desk facing to the left",-14.830699920654297,logic,,"a large, green chair",-22.56940460205078,logic,,"a large, green desk facing to the left",-38.5872802734375,logic,
106,a small thing facing forwards,-39.91564178466797,logic,,a small thing facing forwards,-27.409507751464844,logic,,a small desk facing forwards,-10.001709938049316,logic,,"a large, green desk facing to the left",-10.6881685256958,logic,,"a large, green desk",-11.541873931884766,logic,,"a large, green desk facing forwards",-29.87325859069824,logic,,"a large, green desk",-34.99625396728516,logic,
107,a small thing,-36.07187271118164,logic,,a small thing,-16.09078025817871,logic,,a small desk,-8.63479995727539,logic,,"a large, green desk",-6.994479656219482,logic,,a small thing facing forwards,-28.395484924316406,logic,,"a large, green desk facing to the left",-35.004127502441406,logic,,a small thing facing forwards,-48.91517639160156,logic,
108,a small thing facing to the right,-46.75812149047852,logic,,a small thing facing to the right,-20.68962287902832,logic,,a small desk facing to the right,-12.164318084716797,logic,,a small thing facing forwards,-24.583446502685547,logic,,a small thing,-16.115999221801758,logic,,"a large, green desk",-29.265087127685547,logic,,a small thing,-42.002349853515625,logic,
109,a small chair,-31.817195892333984,logic,,a small chair,-11.38321590423584,logic,,"a small, grey thing facing forwards",-28.30417251586914,logic,,a small thing,-18.66636276245117,logic,,a small thing facing to the right,-20.9064998626709,logic,,a small thing facing forwards,-47.307579040527344,logic,,a small thing facing to the right,-46.94071960449219,logic,
110,a small chair facing to the right,-32.73748016357422,logic,,a small chair facing to the right,-12.04605197906494,logic,,"a small, grey thing",-23.995628356933597,logic,,a small thing facing to the right,-23.81282997131348,logic,,a small chair,-7.583644866943359,logic,,a small thing,-42.4117431640625,logic,,a small chair,-34.591094970703125,logic,
111,a small desk facing forwards,-25.40278434753418,logic,,a small desk facing forwards,-13.903905868530272,logic,,"a small, grey thing facing to the right",-27.221508026123047,logic,,a small chair,-11.568498611450195,logic,,a small chair facing to the right,-8.114410400390625,logic,,a small thing facing to the right,-48.21497344970703,logic,,a small chair facing to the right,-35.79971694946289,logic,
112,a small desk,-24.949899673461918,logic,,a small desk,-5.643287181854248,logic,,"a small, grey chair",-13.860986709594728,logic,,a small chair facing to the right,-13.221020698547363,logic,,a small desk facing forwards,-11.986696243286133,logic,,a small chair,-35.00403594970703,logic,,a small desk facing forwards,-36.01213455200195,logic,
113,a small desk facing to the right,-31.739070892333984,logic,,a small desk facing to the right,-6.189215183258057,logic,,"a small, grey chair facing to the right",-15.652212142944336,logic,,a small desk facing forwards,-11.734148979187012,logic,,a small desk,-9.844265937805176,logic,,a small chair facing to the right,-36.11879348754883,logic,,a small desk,-34.521995544433594,logic,
114,"a small, grey thing facing forwards",-46.46586608886719,logic,,"a small, grey thing facing forwards",-27.419055938720703,logic,,"a small, grey desk facing forwards",-15.695160865783691,logic,,a small desk,-10.089910507202148,logic,,a small desk facing to the right,-11.378170013427734,logic,,a small desk facing forwards,-36.015098571777344,logic,,a small desk facing to the right,-37.07945251464844,logic,
115,"a small, grey thing",-44.66280364990234,logic,,"a small, grey thing",-22.063209533691406,logic,,"a small, grey desk",-13.251337051391602,logic,,a small desk facing to the right,-12.00156021118164,logic,,"a small, grey thing facing forwards",-26.8717098236084,logic,,a small desk,-34.67940139770508,logic,,"a small, grey thing facing forwards",-51.55694580078125,logic,
116,"a small, grey thing facing to the right",-47.38954162597656,logic,,"a small, grey thing facing to the right",-23.56703758239746,logic,,"a small, grey desk facing to the right",-14.92409610748291,logic,,"a small, grey thing facing forwards",-28.013280868530277,logic,,"a small, grey thing",-22.24325942993164,logic,,a small desk facing to the right,-36.98847198486328,logic,,"a small, grey thing",-45.50321960449219,logic,
117,"a small, grey chair",-35.06633758544922,logic,,"a small, grey chair",-12.630022048950195,logic,,"a small, green thing facing forwards",-21.531005859375,logic,,"a small, grey thing",-21.990684509277344,logic,,"a small, grey thing facing to the right",-24.01725959777832,logic,,"a small, grey thing facing forwards",-51.72381591796875,logic,,"a small, grey thing facing to the right",-49.042625427246094,logic,
118,"a small, grey chair facing to the right",-36.98490905761719,logic,,"a small, grey chair facing to the right",-13.741218566894531,logic,,"a small, green thing",-19.840106964111328,logic,,"a small, grey thing facing to the right",-25.677318572998047,logic,,"a small, grey chair",-11.95521068572998,logic,,"a small, grey thing",-47.56492233276367,logic,,"a small, grey chair",-34.67066192626953,logic,
119,"a small, grey desk facing forwards",-34.65797805786133,logic,,"a small, grey desk facing forwards",-16.287145614624023,logic,,"a small, green thing facing to the right",-24.615938186645508,logic,,"a small, grey chair",-12.61880874633789,logic,,"a small, grey chair facing to the right",-13.316612243652344,logic,,"a small, grey thing facing to the right",-50.611358642578125,logic,,"a small, grey chair facing to the right",-36.86783218383789,logic,
120,"a small, grey desk",-33.653934478759766,logic,,"a small, grey desk",-10.910126686096191,logic,,"a small, green chair",-12.02478313446045,logic,,"a small, grey chair facing to the right",-14.861351013183594,logic,,"a small, grey desk facing forwards",-15.022618293762209,logic,,"a small, grey chair",-37.393165588378906,logic,,"a small, grey desk facing forwards",-38.00154113769531,logic,
121,"a small, grey desk facing to the right",-35.36932373046875,logic,,"a small, grey desk facing to the right",-11.36190700531006,logic,,"a small, green chair facing to the right",-12.437088012695312,logic,,"a small, grey desk facing forwards",-14.468170166015623,logic,,"a small, grey desk",-12.876482963562012,logic,,"a small, grey chair facing to the right",-39.02174758911133,logic,,"a small, grey desk",-35.73762130737305,logic,
122,"a small, green thing facing forwards",-38.433929443359375,logic,,"a small, green thing facing forwards",-26.804561614990234,logic,,"a small, green desk facing forwards",-6.750415802001953,logic,,"a small, grey desk",-10.435140609741213,logic,,"a small, grey desk facing to the right",-14.1776762008667,logic,,"a small, grey desk facing forwards",-39.75457763671875,logic,,"a small, grey desk facing to the right",-37.16094207763672,logic,
123,"a small, green thing",-37.440956115722656,logic,,"a small, green thing",-17.42889404296875,logic,,"a small, green desk",-6.43062686920166,logic,,"a small, grey desk facing to the right",-12.279267311096191,logic,,"a small, green thing facing forwards",-25.37640380859375,logic,,"a small, grey desk",-37.682228088378906,logic,,"a small, green thing facing forwards",-44.94853210449219,logic,
124,"a small, green thing facing to the right",-45.680152893066406,logic,,"a small, green thing facing to the right",-18.632421493530277,logic,,"a small, green desk facing to the right",-10.145803451538086,logic,,"a small, green thing facing forwards",-22.09712600708008,logic,,"a small, green thing",-16.432390213012695,logic,,"a small, grey desk facing to the right",-39.21651840209961,logic,,"a small, green thing",-42.528106689453125,logic,
125,"a small, green chair",-30.37191390991211,logic,,"a small, green chair",-9.58056354522705,logic,,,,,,"a small, green thing",-19.610862731933597,logic,,"a small, green thing facing to the right",-17.595022201538086,logic,,"a small, green thing facing forwards",-45.47197723388672,logic,,"a small, green thing facing to the right",-44.84296417236328,logic,
126,"a small, green chair facing to the right",-30.704174041748047,logic,,"a small, green chair facing to the right",-9.744759559631348,logic,,,,,,"a small, green thing facing to the right",-22.691633224487305,logic,,"a small, green chair",-0.2531841695308685,logic,,"a small, green thing",-43.72412109375,logic,,"a small, green chair",-32.22593688964844,logic,
127,"a small, green desk facing forwards",-21.388710021972656,logic,,"a small, green desk facing forwards",-11.2134428024292,logic,,,,,,"a small, green chair",-11.004022598266602,logic,,"a small, green chair facing to the right",-0.3685716092586517,logic,,"a small, green thing facing to the right",-46.73063278198242,logic,,"a small, green chair facing to the right",-32.370994567871094,logic,
128,"a small, green desk",-21.28829002380371,logic,,"a small, green desk",-0.0278324615210294,logic,,,,,,"a small, green chair facing to the right",-11.372272491455078,logic,,"a small, green desk facing forwards",-9.109457015991213,logic,,"a small, green chair",-31.739675521850582,logic,,"a small, green desk facing forwards",-31.357948303222656,logic,
129,"a small, green desk facing to the right",-29.70482063293457,logic,,"a small, green desk facing to the right",-0.1148590669035911,logic,,,,,,"a small, green desk facing forwards",-8.027864456176758,logic,,"a small, green desk",-5.795144081115723,logic,,"a small, green chair facing to the right",-32.113773345947266,logic,,"a small, green desk",-30.97283935546875,logic,
130,,,,,,,,,,,,,"a small, green desk",-7.480916500091553,logic,,"a small, green desk facing to the right",-6.154592514038086,logic,,"a small, green desk facing forwards",-32.52490234375,logic,,"a small, green desk facing to the right",-32.91288375854492,logic,
131,,,,,,,,,,,,,"a small, green desk facing to the right",-8.999619483947754,logic,,,,,,"a small, green desk",-31.961820602416992,logic,,,,,
132,,,,,,,,,,,,,,,,,,,,,"a small, green desk facing to the right",-33.51548385620117,logic,,,,,
