,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
83,a green desk facing to the left,-31.68071746826172,logic,,a green fan,-10.658454895019531,logic,,a fan,-11.31179904937744,logic,,a fan facing backwards,-41.17224884033203,logic,,a desk facing to the left,-37.18618774414063,logic,,a fan facing backwards,-27.90469741821289,logic,,a fan facing backwards,-37.37125015258789,logic,
84,a green desk,-30.696157455444336,logic,,a green fan facing backwards,-17.758831024169922,logic,,a fan facing backwards,-12.475091934204102,logic,,a desk facing forwards,-36.23390579223633,logic,,a desk,-30.36603546142578,logic,,a desk facing forwards,-33.318260192871094,logic,,a desk facing forwards,-35.14543151855469,logic,
85,a green desk facing backwards,-36.50791931152344,logic,,a green desk facing forwards,-16.682353973388672,logic,,a desk facing forwards,-12.71318244934082,logic,,a desk facing to the left,-28.89127922058105,logic,,a desk facing backwards,-36.72320938110352,logic,,a desk facing to the left,-35.57245635986328,logic,,a desk facing to the left,-32.19252014160156,logic,
86,a thing facing forwards,-41.68279647827149,logic,,a green desk facing to the left,-11.334829330444336,logic,,a desk facing to the left,-12.63258934020996,logic,,a desk,-27.85137939453125,logic,,a blue thing facing forwards,-38.62557220458984,logic,,a desk,-30.146730422973636,logic,,a desk,-30.3542423248291,logic,
87,a thing facing to the left,-51.36873626708984,logic,,a green desk,-9.991493225097656,logic,,a desk,-5.472804069519043,logic,,a desk facing backwards,-37.116607666015625,logic,,a blue thing facing to the left,-47.51396560668945,logic,,a desk facing backwards,-31.654354095458984,logic,,a desk facing backwards,-34.8272590637207,logic,
88,a thing,-36.52187347412109,logic,,a green desk facing backwards,-16.49006462097168,logic,,a desk facing backwards,-6.880712985992432,logic,,a blue thing facing forwards,-41.08201217651367,logic,,a blue thing,-36.3631706237793,logic,,a blue thing facing forwards,-41.03509140014648,logic,,a blue thing facing forwards,-41.96722412109375,logic,
89,a thing facing backwards,-49.42407989501953,logic,,a thing facing forwards,-22.25930595397949,logic,,a blue thing facing forwards,-21.49436378479004,logic,,a blue thing facing to the left,-42.28264236450195,logic,,a blue thing facing backwards,-45.21442794799805,logic,,a blue thing facing to the left,-48.34408187866211,logic,,a blue thing facing to the left,-44.99917221069336,logic,
90,a fan facing forwards,-38.20835113525391,logic,,a thing facing to the left,-29.335044860839844,logic,,a blue thing facing to the left,-25.95437240600586,logic,,a blue thing,-38.41148376464844,logic,,a blue fan facing forwards,-25.76891326904297,logic,,a blue thing,-39.27644348144531,logic,,a blue thing,-39.2210693359375,logic,
91,a fan facing to the left,-40.11050033569336,logic,,a thing,-16.744646072387695,logic,,a blue thing,-18.06297874450684,logic,,a blue thing facing backwards,-43.30014419555664,logic,,a blue fan facing to the left,-33.75330352783203,logic,,a blue thing facing backwards,-45.61227035522461,logic,,a blue thing facing backwards,-44.23151397705078,logic,
92,a fan,-35.97496795654297,logic,,a thing facing backwards,-29.20821952819824,logic,,a blue thing facing backwards,-21.19842338562012,logic,,a blue fan facing forwards,-32.42652893066406,logic,,a blue fan,-24.98620986938477,logic,,a blue fan facing forwards,-30.107133865356445,logic,,a blue fan facing forwards,-31.312820434570312,logic,
93,a fan facing backwards,-38.76852416992188,logic,,a fan facing forwards,-13.466224670410156,logic,,a blue fan facing forwards,-11.510018348693848,logic,,a blue fan facing to the left,-34.90289306640625,logic,,a blue fan facing backwards,-33.98759078979492,logic,,a blue fan facing to the left,-36.40496063232422,logic,,a blue fan facing to the left,-35.04310607910156,logic,
94,a desk facing forwards,-28.13062286376953,logic,,a fan facing to the left,-16.919469833374023,logic,,a blue fan facing to the left,-15.077189445495604,logic,,a blue fan,-31.36810302734375,logic,,a blue desk facing forwards,-29.5400333404541,logic,,a blue fan,-29.642560958862305,logic,,a blue fan,-30.351755142211918,logic,
95,a desk facing to the left,-38.24811553955078,logic,,a fan,-11.210260391235352,logic,,a blue fan,-10.541268348693848,logic,,a blue fan facing backwards,-34.862586975097656,logic,,a blue desk facing to the left,-35.792381286621094,logic,,a blue fan facing backwards,-36.2137451171875,logic,,a blue fan facing backwards,-34.20291519165039,logic,
96,a desk,-26.44977760314941,logic,,a fan facing backwards,-16.15005111694336,logic,,a blue fan facing backwards,-13.51661205291748,logic,,a blue desk facing forwards,-30.94217872619629,logic,,a blue desk,-27.85281181335449,logic,,a blue desk facing forwards,-32.43660354614258,logic,,a blue desk facing forwards,-32.994510650634766,logic,
97,a desk facing backwards,-37.6470832824707,logic,,a desk facing forwards,-9.003304481506348,logic,,a blue desk facing forwards,-10.765388488769531,logic,,a blue desk facing to the left,-34.29692840576172,logic,,a blue desk facing backwards,-35.70850372314453,logic,,a blue desk facing to the left,-37.32940673828125,logic,,a blue desk facing to the left,-37.25770568847656,logic,
98,a blue thing facing forwards,-42.201053619384766,logic,,a desk facing to the left,-16.737661361694336,logic,,a blue desk facing to the left,-15.72856330871582,logic,,a blue desk,-29.87623405456543,logic,,"a large, grey thing facing forwards",-46.76960372924805,logic,,a blue desk,-31.603790283203125,logic,,a blue desk,-31.42314338684082,logic,
99,a blue thing facing to the left,-46.66712951660156,logic,,a desk,-6.761960029602051,logic,,a blue desk,-9.818812370300291,logic,,a blue desk facing backwards,-34.25109100341797,logic,,"a large, grey thing",-45.05277633666992,logic,,a blue desk facing backwards,-36.135623931884766,logic,,a blue desk facing backwards,-36.40908432006836,logic,
100,a blue thing,-40.00217819213867,logic,,a desk facing backwards,-17.497539520263672,logic,,a blue desk facing backwards,-13.194097518920898,logic,,"a large, grey thing facing forwards",-43.86641311645508,logic,,"a large, grey thing facing backwards",-53.56062698364258,logic,,"a large, grey thing facing forwards",-45.099754333496094,logic,,"a large, grey thing facing forwards",-44.95363235473633,logic,
101,a blue thing facing backwards,-45.59850311279297,logic,,a blue thing facing forwards,-18.15129852294922,logic,,"a large, grey thing facing forwards",-24.457015991210938,logic,,"a large, grey thing",-42.04309844970703,logic,,"a large, grey fan facing forwards",-37.87143325805664,logic,,"a large, grey thing",-43.44770812988281,logic,,"a large, grey thing",-42.95449066162109,logic,
102,a blue fan facing forwards,-34.29194641113281,logic,,a blue thing facing to the left,-28.53713607788086,logic,,"a large, grey thing",-23.069801330566406,logic,,"a large, grey thing facing backwards",-50.66246795654297,logic,,"a large, grey fan",-37.21798324584961,logic,,"a large, grey thing facing backwards",-50.70591735839844,logic,,"a large, grey thing facing backwards",-50.91479110717773,logic,
103,a blue fan facing to the left,-38.36726760864258,logic,,a blue thing,-15.694053649902344,logic,,"a large, grey thing facing backwards",-30.39856338500977,logic,,"a large, grey fan facing forwards",-39.068580627441406,logic,,"a large, grey fan facing backwards",-41.86235427856445,logic,,"a large, grey fan facing forwards",-35.41358184814453,logic,,"a large, grey fan facing forwards",-34.942665100097656,logic,
104,a blue fan,-33.451171875,logic,,a blue thing facing backwards,-25.98874282836914,logic,,"a large, grey fan facing forwards",-19.086124420166016,logic,,"a large, grey fan",-38.01884460449219,logic,,"a large, grey desk facing forwards",-34.04963302612305,logic,,"a large, grey fan",-34.83302688598633,logic,,"a large, grey fan",-34.34251022338867,logic,
105,a blue fan facing backwards,-37.256935119628906,logic,,a blue fan facing forwards,-13.590645790100098,logic,,"a large, grey fan",-17.76910400390625,logic,,"a large, grey fan facing backwards",-40.950531005859375,logic,,"a large, grey desk",-33.35857391357422,logic,,"a large, grey fan facing backwards",-36.9026985168457,logic,,"a large, grey fan facing backwards",-37.96297836303711,logic,
106,a blue desk facing forwards,-30.584779739379883,logic,,a blue fan facing to the left,-18.98101043701172,logic,,"a large, grey fan facing backwards",-18.90613555908203,logic,,"a large, grey desk facing forwards",-29.393728256225582,logic,,"a large, grey desk facing backwards",-42.91519927978516,logic,,"a large, grey desk facing forwards",-32.86463928222656,logic,,"a large, grey desk facing forwards",-31.20156478881836,logic,
107,a blue desk facing to the left,-36.491172790527344,logic,,a blue fan,-12.11695671081543,logic,,"a large, grey desk facing forwards",-11.766791343688965,logic,,"a large, grey desk",-28.68171119689941,logic,,"a large, red thing facing forwards",-48.08637619018555,logic,,"a large, grey desk",-32.322391510009766,logic,,"a large, grey desk",-30.66708755493164,logic,
108,a blue desk,-29.69014549255371,logic,,a blue fan facing backwards,-19.270729064941406,logic,,"a large, grey desk",-11.191462516784668,logic,,"a large, grey desk facing backwards",-39.00694274902344,logic,,"a large, red thing",-43.13180541992188,logic,,"a large, grey desk facing backwards",-41.221981048583984,logic,,"a large, grey desk facing backwards",-40.14446258544922,logic,
109,a blue desk facing backwards,-35.87338638305664,logic,,a blue desk facing forwards,-4.089844703674316,logic,,"a large, grey desk facing backwards",-20.532894134521484,logic,,"a large, red thing facing forwards",-47.52367401123047,logic,,"a large, red thing facing backwards",-44.325565338134766,logic,,"a large, red thing facing forwards",-45.16477584838867,logic,,"a large, red thing facing forwards",-46.54981994628906,logic,
110,"a large, grey thing facing forwards",-39.73308563232422,logic,,a blue desk facing to the left,-14.431203842163086,logic,,"a large, red thing facing forwards",-24.405027389526367,logic,,"a large, red thing",-41.87636947631836,logic,,"a large, red fan facing forwards",-35.574371337890625,logic,,"a large, red thing",-37.8150634765625,logic,,"a large, red thing",-40.49093627929688,logic,
111,"a large, grey thing",-38.62510681152344,logic,,a blue desk,-3.0176455974578857,logic,,"a large, red thing",-16.791582107543945,logic,,"a large, red thing facing backwards",-43.4560775756836,logic,,"a large, red fan",-30.77775001525879,logic,,"a large, red thing facing backwards",-38.6258544921875,logic,,"a large, red thing facing backwards",-41.732269287109375,logic,
112,"a large, grey thing facing backwards",-49.31632614135742,logic,,a blue desk facing backwards,-13.67896556854248,logic,,"a large, red thing facing backwards",-17.7017765045166,logic,,"a large, red fan facing forwards",-37.65525436401367,logic,,"a large, red fan facing backwards",-31.12261199951172,logic,,"a large, red fan facing forwards",-28.70460700988769,logic,,"a large, red fan facing forwards",-33.56449890136719,logic,
113,"a large, grey fan facing forwards",-36.86552047729492,logic,,"a large, grey thing facing forwards",-25.80111312866211,logic,,"a large, red fan facing forwards",-13.642744064331056,logic,,"a large, red fan",-33.22830581665039,logic,,"a large, red desk facing forwards",-35.31857681274414,logic,,"a large, red fan",-21.63428497314453,logic,,"a large, red fan",-27.88055229187012,logic,
114,"a large, grey fan",-36.203399658203125,logic,,"a large, grey thing",-24.18166160583496,logic,,"a large, red fan",-8.29404067993164,logic,,"a large, red fan facing backwards",-33.62931060791016,logic,,"a large, red desk",-32.324981689453125,logic,,"a large, red fan facing backwards",-21.864999771118164,logic,,"a large, red fan facing backwards",-28.060476303100582,logic,
115,"a large, grey fan facing backwards",-40.652488708496094,logic,,"a large, grey thing facing backwards",-33.27397918701172,logic,,"a large, red fan facing backwards",-8.682390213012695,logic,,"a large, red desk facing forwards",-32.786067962646484,logic,,"a large, red desk facing backwards",-32.97621154785156,logic,,"a large, red desk facing forwards",-30.940038681030277,logic,,"a large, red desk facing forwards",-32.98844909667969,logic,
116,"a large, grey desk facing forwards",-22.512889862060547,logic,,"a large, grey fan facing forwards",-20.960596084594727,logic,,"a large, red desk facing forwards",-8.579300880432129,logic,,"a large, red desk",-28.16895866394043,logic,,"a large, green thing facing forwards",-46.19400787353516,logic,,"a large, red desk",-27.259552001953125,logic,,"a large, red desk",-28.956523895263672,logic,
117,"a large, grey desk",-22.16728401184082,logic,,"a large, grey fan",-20.120424270629883,logic,,"a large, red desk",-0.6864526271820068,logic,,"a large, red desk facing backwards",-28.578916549682617,logic,,"a large, green thing",-43.162017822265625,logic,,"a large, red desk facing backwards",-27.607053756713867,logic,,"a large, red desk facing backwards",-29.36924934387207,logic,
118,"a large, grey desk facing backwards",-34.67722702026367,logic,,"a large, grey fan facing backwards",-22.40278434753418,logic,,"a large, red desk facing backwards",-1.1221624612808228,logic,,"a large, green thing facing forwards",-46.515472412109375,logic,,"a large, green thing facing backwards",-48.05250930786133,logic,,"a large, green thing facing forwards",-46.86710739135742,logic,,"a large, green thing facing forwards",-47.73109436035156,logic,
119,"a large, red thing facing forwards",-52.63833618164063,logic,,"a large, grey desk facing forwards",-12.233637809753418,logic,,"a large, green thing facing forwards",-27.28586769104004,logic,,"a large, green thing",-42.10432434082031,logic,,"a large, green fan facing forwards",-36.50508117675781,logic,,"a large, green thing",-42.66905975341797,logic,,"a large, green thing",-42.598365783691406,logic,
120,"a large, red thing",-47.711456298828125,logic,,"a large, grey desk",-11.75129222869873,logic,,"a large, green thing",-23.549470901489254,logic,,"a large, green thing facing backwards",-47.02703475952149,logic,,"a large, green fan",-33.25231170654297,logic,,"a large, green thing facing backwards",-46.37143707275391,logic,,"a large, green thing facing backwards",-47.71025085449219,logic,
121,"a large, red thing facing backwards",-48.82822036743164,logic,,"a large, grey desk facing backwards",-21.05376243591309,logic,,"a large, green thing facing backwards",-26.38364601135254,logic,,"a large, green fan facing forwards",-40.27303314208984,logic,,"a large, green fan facing backwards",-37.9492073059082,logic,,"a large, green fan facing forwards",-37.71257019042969,logic,,"a large, green fan facing forwards",-37.97544097900391,logic,
122,"a large, red fan facing forwards",-42.47394180297852,logic,,"a large, red thing facing forwards",-30.05090713500977,logic,,"a large, green fan facing forwards",-19.704269409179688,logic,,"a large, green fan",-34.82762908935547,logic,,"a large, green desk facing forwards",-35.85386657714844,logic,,"a large, green fan",-33.10051727294922,logic,,"a large, green fan",-32.855796813964844,logic,
123,"a large, red fan",-39.14217376708984,logic,,"a large, red thing",-25.253070831298828,logic,,"a large, green fan",-15.192304611206056,logic,,"a large, green fan facing backwards",-40.14661407470703,logic,,"a large, green desk",-33.8941535949707,logic,,"a large, green fan facing backwards",-37.11648178100586,logic,,"a large, green fan facing backwards",-38.29413986206055,logic,
124,"a large, red fan facing backwards",-39.49799728393555,logic,,"a large, red thing facing backwards",-26.443050384521484,logic,,"a large, green fan facing backwards",-18.84835433959961,logic,,"a large, green desk facing forwards",-35.126548767089844,logic,,"a large, green desk facing backwards",-37.67742919921875,logic,,"a large, green desk facing forwards",-35.55720901489258,logic,,"a large, green desk facing forwards",-35.74551773071289,logic,
125,"a large, red desk facing forwards",-37.49574279785156,logic,,"a large, red fan facing forwards",-19.670446395874023,logic,,"a large, green desk facing forwards",-15.962575912475586,logic,,"a large, green desk",-31.779645919799805,logic,,a large thing facing forwards,-43.78806686401367,logic,,"a large, green desk",-33.487239837646484,logic,,"a large, green desk",-32.95860290527344,logic,
126,"a large, red desk",-34.331451416015625,logic,,"a large, red fan",-16.34012222290039,logic,,"a large, green desk",-13.579231262207031,logic,,"a large, green desk facing backwards",-36.26844024658203,logic,,a large thing,-37.341793060302734,logic,,"a large, green desk facing backwards",-35.77981948852539,logic,,"a large, green desk facing backwards",-36.68318176269531,logic,
127,"a large, red desk facing backwards",-34.63837814331055,logic,,"a large, red fan facing backwards",-16.717222213745117,logic,,"a large, green desk facing backwards",-15.655767440795898,logic,,a large thing facing forwards,-42.863128662109375,logic,,a large thing facing backwards,-50.32068634033203,logic,,a large thing facing forwards,-46.12274932861328,logic,,a large thing facing forwards,-44.92270278930664,logic,
128,"a large, green thing facing forwards",-52.10228729248047,logic,,"a large, red desk facing forwards",-15.042401313781738,logic,,a large thing facing forwards,-27.00864028930664,logic,,a large thing,-39.7358283996582,logic,,a large fan facing forwards,-26.93281936645508,logic,,a large thing,-36.85843276977539,logic,,a large thing,-40.18315887451172,logic,
129,"a large, green thing",-47.315391540527344,logic,,"a large, red desk",-11.486777305603027,logic,,a large thing,-16.088075637817383,logic,,a large thing facing backwards,-44.73283386230469,logic,,a large fan,-25.98290634155273,logic,,a large thing facing backwards,-40.78968811035156,logic,,a large thing facing backwards,-44.57905960083008,logic,
130,"a large, green thing facing backwards",-51.7855224609375,logic,,"a large, red desk facing backwards",-11.882942199707031,logic,,a large thing facing backwards,-20.930570602416992,logic,,a large fan facing forwards,-38.78094100952149,logic,,a large fan facing backwards,-34.417842864990234,logic,,a large fan facing forwards,-31.037397384643555,logic,,a large fan facing forwards,-32.6369743347168,logic,
131,"a large, green fan facing forwards",-43.981895446777344,logic,,"a large, green thing facing forwards",-27.419788360595703,logic,,a large fan facing forwards,-14.768255233764648,logic,,a large fan,-37.19252014160156,logic,,a large desk facing forwards,-31.982364654541016,logic,,a large fan,-26.11079788208008,logic,,a large fan,-30.303333282470703,logic,
132,"a large, green fan",-39.14303207397461,logic,,"a large, green thing",-22.711315155029297,logic,,a large fan,-10.986783981323242,logic,,a large fan facing backwards,-38.98215103149414,logic,,a large desk,-30.401161193847656,logic,,a large fan facing backwards,-26.504419326782227,logic,,a large fan facing backwards,-31.36104393005371,logic,
133,"a large, green fan facing backwards",-43.675079345703125,logic,,"a large, green thing facing backwards",-27.37764358520508,logic,,a large fan facing backwards,-11.509438514709473,logic,,a large desk facing forwards,-30.22174835205078,logic,,a large desk facing backwards,-36.35087203979492,logic,,a large desk facing forwards,-32.59880065917969,logic,,a large desk facing forwards,-32.1600456237793,logic,
134,"a large, green desk facing forwards",-37.267723083496094,logic,,"a large, green fan facing forwards",-18.579185485839844,logic,,a large desk facing forwards,-11.272522926330566,logic,,a large desk,-29.20977210998535,logic,,"a large, blue thing facing forwards",-38.75265502929688,logic,,a large desk,-30.419734954833984,logic,,a large desk,-30.820131301879883,logic,
135,"a large, green desk",-34.52315902709961,logic,,"a large, green fan",-13.99586009979248,logic,,a large desk,-4.912071228027344,logic,,a large desk facing backwards,-32.692665100097656,logic,,"a large, blue thing",-37.63631439208984,logic,,a large desk facing backwards,-31.126789093017575,logic,,a large desk facing backwards,-33.57615661621094,logic,
136,"a large, green desk facing backwards",-38.01897430419922,logic,,"a large, green fan facing backwards",-18.237567901611328,logic,,a large desk facing backwards,-5.745577812194824,logic,,"a large, blue thing facing forwards",-41.19050979614258,logic,,"a large, blue thing facing backwards",-46.79158020019531,logic,,"a large, blue thing facing forwards",-43.05906677246094,logic,,"a large, blue thing facing forwards",-41.67313766479492,logic,
137,a large thing facing forwards,-41.78948593139648,logic,,"a large, green desk facing forwards",-14.78768253326416,logic,,"a large, blue thing facing forwards",-24.89988899230957,logic,,"a large, blue thing",-39.75421905517578,logic,,"a large, blue fan facing forwards",-22.31760597229004,logic,,"a large, blue thing",-42.11205291748047,logic,,"a large, blue thing",-40.27937316894531,logic,
138,a large thing,-37.16876983642578,logic,,"a large, green desk",-11.74274730682373,logic,,"a large, blue thing",-23.34304618835449,logic,,"a large, blue thing facing backwards",-45.08393859863281,logic,,"a large, blue fan",-21.89141845703125,logic,,"a large, blue thing facing backwards",-47.87588119506836,logic,,"a large, blue thing facing backwards",-46.21646118164063,logic,
139,a large thing facing backwards,-49.565948486328125,logic,,"a large, green desk facing backwards",-15.397258758544922,logic,,"a large, blue thing facing backwards",-26.23102760314941,logic,,"a large, blue fan facing forwards",-30.581918716430664,logic,,"a large, blue fan facing backwards",-32.367462158203125,logic,,"a large, blue fan facing forwards",-30.347938537597656,logic,,"a large, blue fan facing forwards",-28.16843032836914,logic,
140,a large fan facing forwards,-39.168418884277344,logic,,a large thing facing forwards,-21.3051700592041,logic,,"a large, blue fan facing forwards",-14.589051246643066,logic,,"a large, blue fan",-30.12997436523437,logic,,"a large, blue desk facing forwards",-28.079814910888672,logic,,"a large, blue fan",-30.109432220458984,logic,,"a large, blue fan",-27.91971206665039,logic,
141,a large fan,-38.23485565185547,logic,,a large thing,-16.865488052368164,logic,,"a large, blue fan",-14.14517307281494,logic,,"a large, blue fan facing backwards",-35.2434196472168,logic,,"a large, blue desk",-27.5267276763916,logic,,"a large, blue fan facing backwards",-36.75448989868164,logic,,"a large, blue fan facing backwards",-34.76804733276367,logic,
142,a large fan facing backwards,-40.577598571777344,logic,,a large thing facing backwards,-28.94678497314453,logic,,"a large, blue fan facing backwards",-16.82900047302246,logic,,"a large, blue desk facing forwards",-27.706615447998047,logic,,"a large, blue desk facing backwards",-35.22675323486328,logic,,"a large, blue desk facing forwards",-32.60771179199219,logic,,"a large, blue desk facing forwards",-29.24933242797852,logic,
143,a large desk facing forwards,-26.336156845092773,logic,,a large fan facing forwards,-13.133371353149414,logic,,"a large, blue desk facing forwards",-12.002699851989746,logic,,"a large, blue desk",-27.21166038513184,logic,,"a small, grey thing facing to the left",-49.42048263549805,logic,,"a large, blue desk",-32.28527069091797,logic,,"a large, blue desk",-28.93332862854004,logic,
144,a large desk,-25.556371688842773,logic,,a large fan,-12.234472274780272,logic,,"a large, blue desk",-11.559237480163574,logic,,"a large, blue desk facing backwards",-33.9713134765625,logic,,"a small, grey thing",-46.20697021484375,logic,,"a large, blue desk facing backwards",-37.20872497558594,logic,,"a large, blue desk facing backwards",-34.92763137817383,logic,
145,a large desk facing backwards,-35.4453239440918,logic,,a large fan facing backwards,-15.495219230651855,logic,,"a large, blue desk facing backwards",-15.476536750793455,logic,,"a small, grey thing facing to the left",-45.60106658935547,logic,,"a small, grey fan facing to the left",-38.49005889892578,logic,,"a small, grey thing facing to the left",-48.79622268676758,logic,,"a small, grey thing facing to the left",-45.15093612670898,logic,
146,"a large, blue thing facing forwards",-45.81736373901367,logic,,a large desk facing forwards,-6.255568027496338,logic,,"a small, grey thing facing to the left",-25.78923225402832,logic,,"a small, grey thing",-43.33342361450195,logic,,"a small, grey fan",-37.5067253112793,logic,,"a small, grey thing",-44.95526123046875,logic,,"a small, grey thing",-42.66796875,logic,
147,"a large, blue thing",-45.116695404052734,logic,,a large desk,-5.05361270904541,logic,,"a small, grey thing",-21.707012176513672,logic,,"a small, grey fan facing to the left",-35.956626892089844,logic,,"a small, grey desk facing to the left",-39.30550384521485,logic,,"a small, grey fan facing to the left",-37.86038589477539,logic,,"a small, grey fan facing to the left",-33.78693008422852,logic,
148,"a large, blue thing facing backwards",-51.1367301940918,logic,,a large desk facing backwards,-14.529902458190918,logic,,"a small, grey fan facing to the left",-15.612296104431152,logic,,"a small, grey fan",-35.22309112548828,logic,,"a small, grey desk",-36.94702911376953,logic,,"a small, grey fan",-36.40644073486328,logic,,"a small, grey fan",-33.25699615478516,logic,
149,"a large, blue fan facing forwards",-36.91117477416992,logic,,"a large, blue thing facing forwards",-18.694324493408203,logic,,"a small, grey fan",-13.918039321899414,logic,,"a small, grey desk facing to the left",-34.16487503051758,logic,,"a small, red thing facing to the left",-51.87605667114258,logic,,"a small, grey desk facing to the left",-38.710914611816406,logic,,"a small, grey desk facing to the left",-35.838104248046875,logic,
150,"a large, blue fan",-36.57633972167969,logic,,"a large, blue thing",-18.01476287841797,logic,,"a small, grey desk facing to the left",-15.312782287597656,logic,,"a small, grey desk",-32.96604537963867,logic,,"a small, red thing",-47.95806884765625,logic,,"a small, grey desk",-35.8696174621582,logic,,"a small, grey desk",-33.75808334350586,logic,
151,"a large, blue fan facing backwards",-41.17691802978516,logic,,"a large, blue thing facing backwards",-27.97949981689453,logic,,"a small, grey desk",-11.978107452392578,logic,,"a small, red thing facing to the left",-50.24106216430664,logic,,"a small, red fan facing to the left",-39.21794128417969,logic,,"a small, red thing facing to the left",-50.07882308959961,logic,,"a small, red thing facing to the left",-49.5794677734375,logic,
152,"a large, blue desk facing forwards",-31.95569229125977,logic,,"a large, blue fan facing forwards",-10.462905883789062,logic,,"a small, red thing facing to the left",-28.165786743164062,logic,,"a small, red thing",-47.01462936401367,logic,,"a small, red fan",-37.18489074707031,logic,,"a small, red thing",-45.1556510925293,logic,,"a small, red thing",-46.20775604248047,logic,
153,"a large, blue desk",-31.577205657958984,logic,,"a large, blue fan",-9.817049026489258,logic,,"a small, red thing",-21.796066284179688,logic,,"a small, red fan facing to the left",-39.74989318847656,logic,,"a small, red desk facing to the left",-41.14482879638672,logic,,"a small, red fan facing to the left",-37.22153472900391,logic,,"a small, red fan facing to the left",-37.55407333374024,logic,
154,"a large, blue desk facing backwards",-39.08531951904297,logic,,"a large, blue fan facing backwards",-17.13335418701172,logic,,"a small, red fan facing to the left",-14.786446571350098,logic,,"a small, red fan",-38.6333122253418,logic,,"a small, red desk",-38.14222717285156,logic,,"a small, red fan",-33.53334045410156,logic,,"a small, red fan",-36.105167388916016,logic,
155,"a small, grey thing facing to the left",-50.81007385253906,logic,,"a large, blue desk facing forwards",-1.3977879285812378,logic,,"a small, red fan",-13.473402976989746,logic,,"a small, red desk facing to the left",-38.49525833129883,logic,,"a small, green thing facing to the left",-43.162689208984375,logic,,"a small, red desk facing to the left",-38.94807815551758,logic,,"a small, red desk facing to the left",-39.896270751953125,logic,
156,"a small, grey thing",-45.184383392333984,logic,,"a large, blue desk",-0.7000446319580078,logic,,"a small, red desk facing to the left",-14.017717361450195,logic,,"a small, red desk",-36.10472869873047,logic,,"a small, green thing",-41.91556167602539,logic,,"a small, red desk",-35.67671585083008,logic,,"a small, red desk",-36.8792610168457,logic,
157,"a small, grey fan facing to the left",-39.45553207397461,logic,,"a large, blue desk facing backwards",-13.077349662780762,logic,,"a small, red desk",-10.069581031799316,logic,,"a small, green thing facing to the left",-37.77275466918945,logic,,"a small, green fan facing to the left",-30.17618560791016,logic,,"a small, green thing facing to the left",-42.600364685058594,logic,,"a small, green thing facing to the left",-36.91681289672852,logic,
158,"a small, grey fan",-38.652923583984375,logic,,"a small, grey thing facing to the left",-28.853981018066406,logic,,"a small, green thing facing to the left",-20.002748489379883,logic,,"a small, green thing",-36.70357131958008,logic,,"a small, green fan",-29.999496459960938,logic,,"a small, green thing",-41.51822662353516,logic,,"a small, green thing",-36.04988861083984,logic,
159,"a small, grey desk facing to the left",-38.19327163696289,logic,,"a small, grey thing",-24.50031280517578,logic,,"a small, green thing",-18.758583068847656,logic,,"a small, green fan facing to the left",-28.29979705810547,logic,,"a small, green desk facing to the left",-32.24782180786133,logic,,"a small, green fan facing to the left",-30.23991584777832,logic,,"a small, green fan facing to the left",-21.438840866088867,logic,
160,"a small, grey desk",-33.87078094482422,logic,,"a small, grey fan facing to the left",-18.056209564208984,logic,,"a small, green fan facing to the left",-8.855366706848145,logic,,"a small, green fan",-27.877744674682617,logic,,"a small, green desk",-31.82734680175781,logic,,"a small, green fan",-30.087696075439453,logic,,"a small, green fan",-21.293256759643555,logic,
161,"a small, red thing facing to the left",-50.3453369140625,logic,,"a small, grey fan",-16.668495178222656,logic,,"a small, green fan",-8.60251235961914,logic,,"a small, green desk facing to the left",-21.965160369873047,logic,,a small thing facing to the left,-47.18930435180664,logic,,"a small, green desk facing to the left",-31.45174598693848,logic,,"a small, green desk facing to the left",-25.3601188659668,logic,
162,"a small, red thing",-45.94268798828125,logic,,"a small, grey desk facing to the left",-18.589956283569336,logic,,"a small, green desk facing to the left",-7.054358959197998,logic,,"a small, green desk",-21.4153995513916,logic,,a small thing,-41.86627197265625,logic,,"a small, green desk",-31.100971221923828,logic,,"a small, green desk",-24.91547203063965,logic,
163,"a small, red fan facing to the left",-38.22602081298828,logic,,"a small, grey desk",-14.352259635925291,logic,,"a small, green desk",-6.68586540222168,logic,,a small thing facing to the left,-40.27678298950195,logic,,a small fan facing to the left,-34.32478713989258,logic,,a small thing facing to the left,-45.826995849609375,logic,,a small thing facing to the left,-39.9027214050293,logic,
164,"a small, red fan",-36.45985412597656,logic,,"a small, red thing facing to the left",-29.6827392578125,logic,,a small thing facing to the left,-24.61198616027832,logic,,a small thing,-35.99700164794922,logic,,a small fan,-33.43269729614258,logic,,a small thing,-41.04896545410156,logic,,a small thing,-36.00749969482422,logic,
165,"a small, red desk facing to the left",-37.97794723510742,logic,,"a small, red thing",-25.140323638916016,logic,,a small thing,-18.40039825439453,logic,,a small fan facing to the left,-33.21808624267578,logic,,a small desk facing to the left,-35.671024322509766,logic,,a small fan facing to the left,-33.58856964111328,logic,,a small fan facing to the left,-27.57512855529785,logic,
