,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
83,a fan,-14.945671081542969,logic,,a green desk facing to the left,-33.2488899230957,logic,,a thing facing forwards,-47.77789306640625,logic,,a thing facing backwards,-48.44732666015625,logic,,a desk facing forwards,-32.81500625610352,logic,,a desk facing to the left,-35.57245635986328,logic,,a thing facing backwards,-47.90706253051758,logic,
84,a fan facing backwards,-17.739225387573242,logic,,a green desk,-31.905555725097656,logic,,a thing facing to the left,-49.26448822021485,logic,,a fan facing forwards,-41.38287353515625,logic,,a desk facing to the left,-37.18618774414063,logic,,a desk,-30.146730422973636,logic,,a fan facing forwards,-37.029327392578125,logic,
85,a desk facing forwards,-7.1013264656066895,logic,,a green desk facing backwards,-38.40412521362305,logic,,a thing,-35.861968994140625,logic,,a fan facing to the left,-35.179588317871094,logic,,a desk,-30.36603546142578,logic,,a desk facing backwards,-31.654354095458984,logic,,a fan facing to the left,-29.22538948059082,logic,
86,a desk facing to the left,-17.218820571899414,logic,,a thing facing forwards,-44.1733627319336,logic,,a thing facing backwards,-41.72747802734375,logic,,a fan,-33.993675231933594,logic,,a desk facing backwards,-36.72320938110352,logic,,a blue thing facing forwards,-41.03509140014648,logic,,a fan,-28.21595001220703,logic,
87,a desk,-5.420480728149414,logic,,a thing facing to the left,-51.24910354614258,logic,,a fan facing forwards,-37.42990112304688,logic,,a fan facing backwards,-41.17224884033203,logic,,a blue thing facing forwards,-38.62557220458984,logic,,a blue thing facing to the left,-48.34408187866211,logic,,a fan facing backwards,-37.37125015258789,logic,
88,a desk facing backwards,-16.617786407470703,logic,,a thing,-38.65870666503906,logic,,a fan facing to the left,-37.57823944091797,logic,,a desk facing forwards,-36.23390579223633,logic,,a blue thing facing to the left,-47.51396560668945,logic,,a blue thing,-39.27644348144531,logic,,a desk facing forwards,-35.14543151855469,logic,
89,a blue thing facing forwards,-21.17175674438477,logic,,a thing facing backwards,-51.12227630615234,logic,,a fan,-32.391876220703125,logic,,a desk facing to the left,-28.89127922058105,logic,,a blue thing,-36.3631706237793,logic,,a blue thing facing backwards,-45.61227035522461,logic,,a desk facing to the left,-32.19252014160156,logic,
90,a blue thing facing to the left,-25.63783264160156,logic,,a fan facing forwards,-35.38028717041016,logic,,a fan facing backwards,-33.55516815185547,logic,,a desk,-27.85137939453125,logic,,a blue thing facing backwards,-45.21442794799805,logic,,a blue fan facing forwards,-30.107133865356445,logic,,a desk,-30.3542423248291,logic,
91,a blue thing,-18.972881317138672,logic,,a fan facing to the left,-38.83353042602539,logic,,a desk facing forwards,-33.79325866699219,logic,,a desk facing backwards,-37.116607666015625,logic,,a blue fan facing forwards,-25.76891326904297,logic,,a blue fan facing to the left,-36.40496063232422,logic,,a desk facing backwards,-34.8272590637207,logic,
92,a blue thing facing backwards,-24.569204330444336,logic,,a fan,-33.12432098388672,logic,,a desk facing to the left,-33.71266555786133,logic,,a blue thing facing forwards,-41.08201217651367,logic,,a blue fan facing to the left,-33.75330352783203,logic,,a blue fan,-29.642560958862305,logic,,a blue thing facing forwards,-41.96722412109375,logic,
93,a blue fan facing forwards,-13.26264762878418,logic,,a fan facing backwards,-38.06411361694336,logic,,a desk,-26.552881240844727,logic,,a blue thing facing to the left,-42.28264236450195,logic,,a blue fan,-24.98620986938477,logic,,a blue fan facing backwards,-36.2137451171875,logic,,a blue thing facing to the left,-44.99917221069336,logic,
94,a blue fan facing to the left,-17.337970733642578,logic,,a desk facing forwards,-30.917367935180664,logic,,a desk facing backwards,-27.96078872680664,logic,,a blue thing,-38.41148376464844,logic,,a blue fan facing backwards,-33.98759078979492,logic,,a blue desk facing forwards,-32.43660354614258,logic,,a blue thing,-39.2210693359375,logic,
95,a blue fan,-12.421873092651367,logic,,a desk facing to the left,-38.65172576904297,logic,,a blue thing facing forwards,-42.57444763183594,logic,,a blue thing facing backwards,-43.30014419555664,logic,,a blue desk facing forwards,-29.5400333404541,logic,,a blue desk facing to the left,-37.32940673828125,logic,,a blue thing facing backwards,-44.23151397705078,logic,
96,a blue fan facing backwards,-16.227638244628906,logic,,a desk,-28.676023483276367,logic,,a blue thing facing to the left,-47.034454345703125,logic,,a blue fan facing forwards,-32.42652893066406,logic,,a blue desk facing to the left,-35.792381286621094,logic,,a blue desk,-31.603790283203125,logic,,a blue fan facing forwards,-31.312820434570312,logic,
97,a blue desk facing forwards,-9.55548095703125,logic,,a desk facing backwards,-39.41160202026367,logic,,a blue thing,-39.14305877685547,logic,,a blue fan facing to the left,-34.90289306640625,logic,,a blue desk,-27.85281181335449,logic,,a blue desk facing backwards,-36.135623931884766,logic,,a blue fan facing to the left,-35.04310607910156,logic,
98,a blue desk facing to the left,-15.461875915527344,logic,,a blue thing facing forwards,-40.06536102294922,logic,,a blue thing facing backwards,-42.278507232666016,logic,,a blue fan,-31.36810302734375,logic,,a blue desk facing backwards,-35.70850372314453,logic,,"a large, grey thing facing forwards",-45.099754333496094,logic,,a blue fan,-30.351755142211918,logic,
99,a blue desk,-8.660847663879395,logic,,a blue thing facing to the left,-50.45119857788086,logic,,a blue fan facing forwards,-32.59009552001953,logic,,a blue fan facing backwards,-34.862586975097656,logic,,"a large, grey thing facing forwards",-46.76960372924805,logic,,"a large, grey thing",-43.44770812988281,logic,,a blue fan facing backwards,-34.20291519165039,logic,
100,a blue desk facing backwards,-14.84408950805664,logic,,a blue thing,-37.60811614990234,logic,,a blue fan facing to the left,-36.157264709472656,logic,,a blue desk facing forwards,-30.94217872619629,logic,,"a large, grey thing",-45.05277633666992,logic,,"a large, grey thing facing backwards",-50.70591735839844,logic,,a blue desk facing forwards,-32.994510650634766,logic,
101,"a large, grey thing facing forwards",-18.703792572021484,logic,,a blue thing facing backwards,-47.90280532836914,logic,,a blue fan,-31.621347427368164,logic,,a blue desk facing to the left,-34.29692840576172,logic,,"a large, grey thing facing backwards",-53.56062698364258,logic,,"a large, grey fan facing forwards",-35.41358184814453,logic,,a blue desk facing to the left,-37.25770568847656,logic,
102,"a large, grey thing",-17.59581184387207,logic,,a blue fan facing forwards,-35.50471115112305,logic,,a blue fan facing backwards,-34.5966911315918,logic,,a blue desk,-29.87623405456543,logic,,"a large, grey fan facing forwards",-37.87143325805664,logic,,"a large, grey fan",-34.83302688598633,logic,,a blue desk,-31.42314338684082,logic,
103,"a large, grey thing facing backwards",-28.28703117370605,logic,,a blue fan facing to the left,-40.89507675170898,logic,,a blue desk facing forwards,-31.84546661376953,logic,,a blue desk facing backwards,-34.25109100341797,logic,,"a large, grey fan",-37.21798324584961,logic,,"a large, grey fan facing backwards",-36.9026985168457,logic,,a blue desk facing backwards,-36.40908432006836,logic,
104,"a large, grey fan facing forwards",-15.836227416992188,logic,,a blue fan,-34.03102111816406,logic,,a blue desk facing to the left,-36.80864334106445,logic,,"a large, grey thing facing forwards",-43.86641311645508,logic,,"a large, grey fan facing backwards",-41.86235427856445,logic,,"a large, grey desk facing forwards",-32.86463928222656,logic,,"a large, grey thing facing forwards",-44.95363235473633,logic,
105,"a large, grey fan",-15.174104690551758,logic,,a blue fan facing backwards,-41.18479537963867,logic,,a blue desk,-30.89889144897461,logic,,"a large, grey thing",-42.04309844970703,logic,,"a large, grey desk facing forwards",-34.04963302612305,logic,,"a large, grey desk",-32.322391510009766,logic,,"a large, grey thing",-42.95449066162109,logic,
106,"a large, grey fan facing backwards",-19.62319564819336,logic,,a blue desk facing forwards,-26.00390625,logic,,a blue desk facing backwards,-34.27417755126953,logic,,"a large, grey thing facing backwards",-50.66246795654297,logic,,"a large, grey desk",-33.35857391357422,logic,,"a large, grey desk facing backwards",-41.221981048583984,logic,,"a large, grey thing facing backwards",-50.91479110717773,logic,
107,"a large, grey desk facing forwards",-1.4835916757583618,logic,,a blue desk facing to the left,-36.34526824951172,logic,,"a large, grey thing facing forwards",-45.5370979309082,logic,,"a large, grey fan facing forwards",-39.068580627441406,logic,,"a large, grey desk facing backwards",-42.91519927978516,logic,,"a large, red thing facing forwards",-45.16477584838867,logic,,"a large, grey fan facing forwards",-34.942665100097656,logic,
108,"a large, grey desk",-1.1379863023757937,logic,,a blue desk,-24.93170738220215,logic,,"a large, grey thing",-44.149879455566406,logic,,"a large, grey fan",-38.01884460449219,logic,,"a large, red thing facing forwards",-48.08637619018555,logic,,"a large, red thing",-37.8150634765625,logic,,"a large, grey fan",-34.34251022338867,logic,
109,"a large, grey desk facing backwards",-13.647930145263672,logic,,a blue desk facing backwards,-35.59302520751953,logic,,"a large, grey thing facing backwards",-51.47864532470703,logic,,"a large, grey fan facing backwards",-40.950531005859375,logic,,"a large, red thing",-43.13180541992188,logic,,"a large, red thing facing backwards",-38.6258544921875,logic,,"a large, grey fan facing backwards",-37.96297836303711,logic,
110,"a large, red thing facing forwards",-31.609041213989254,logic,,"a large, grey thing facing forwards",-47.71517562866211,logic,,"a large, grey fan facing forwards",-40.166202545166016,logic,,"a large, grey desk facing forwards",-29.393728256225582,logic,,"a large, red thing facing backwards",-44.325565338134766,logic,,"a large, red fan facing forwards",-28.70460700988769,logic,,"a large, grey desk facing forwards",-31.20156478881836,logic,
111,"a large, red thing",-26.68215751647949,logic,,"a large, grey thing",-46.0957260131836,logic,,"a large, grey fan",-38.84918212890625,logic,,"a large, grey desk",-28.68171119689941,logic,,"a large, red fan facing forwards",-35.574371337890625,logic,,"a large, red fan",-21.63428497314453,logic,,"a large, grey desk",-30.66708755493164,logic,
112,"a large, red thing facing backwards",-27.79892349243164,logic,,"a large, grey thing facing backwards",-55.18804168701172,logic,,"a large, grey fan facing backwards",-39.986209869384766,logic,,"a large, grey desk facing backwards",-39.00694274902344,logic,,"a large, red fan",-30.77775001525879,logic,,"a large, red fan facing backwards",-21.864999771118164,logic,,"a large, grey desk facing backwards",-40.14446258544922,logic,
113,"a large, red fan facing forwards",-21.444643020629883,logic,,"a large, grey fan facing forwards",-42.87466049194336,logic,,"a large, grey desk facing forwards",-32.84687042236328,logic,,"a large, red thing facing forwards",-47.52367401123047,logic,,"a large, red fan facing backwards",-31.12261199951172,logic,,"a large, red desk facing forwards",-30.940038681030277,logic,,"a large, red thing facing forwards",-46.54981994628906,logic,
114,"a large, red fan",-18.112876892089844,logic,,"a large, grey fan",-42.03448867797852,logic,,"a large, grey desk",-32.271541595458984,logic,,"a large, red thing",-41.87636947631836,logic,,"a large, red desk facing forwards",-35.31857681274414,logic,,"a large, red desk",-27.259552001953125,logic,,"a large, red thing",-40.49093627929688,logic,
115,"a large, red fan facing backwards",-18.468700408935547,logic,,"a large, grey fan facing backwards",-44.31684875488281,logic,,"a large, grey desk facing backwards",-41.61297607421875,logic,,"a large, red thing facing backwards",-43.4560775756836,logic,,"a large, red desk",-32.324981689453125,logic,,"a large, red desk facing backwards",-27.607053756713867,logic,,"a large, red thing facing backwards",-41.732269287109375,logic,
116,"a large, red desk facing forwards",-16.466445922851562,logic,,"a large, grey desk facing forwards",-34.147701263427734,logic,,"a large, red thing facing forwards",-45.48509979248047,logic,,"a large, red fan facing forwards",-37.65525436401367,logic,,"a large, red desk facing backwards",-32.97621154785156,logic,,"a large, green thing facing forwards",-46.86710739135742,logic,,"a large, red fan facing forwards",-33.56449890136719,logic,
117,"a large, red desk",-13.302153587341309,logic,,"a large, grey desk",-33.66535568237305,logic,,"a large, red thing",-37.87165832519531,logic,,"a large, red fan",-33.22830581665039,logic,,"a large, green thing facing forwards",-46.19400787353516,logic,,"a large, green thing",-42.66905975341797,logic,,"a large, red fan",-27.88055229187012,logic,
118,"a large, red desk facing backwards",-13.609082221984863,logic,,"a large, grey desk facing backwards",-42.96782684326172,logic,,"a large, red thing facing backwards",-38.7818489074707,logic,,"a large, red fan facing backwards",-33.62931060791016,logic,,"a large, green thing",-43.162017822265625,logic,,"a large, green thing facing backwards",-46.37143707275391,logic,,"a large, red fan facing backwards",-28.060476303100582,logic,
119,"a large, green thing facing forwards",-31.07298851013184,logic,,"a large, red thing facing forwards",-51.9649658203125,logic,,"a large, red fan facing forwards",-34.72282409667969,logic,,"a large, red desk facing forwards",-32.786067962646484,logic,,"a large, green thing facing backwards",-48.05250930786133,logic,,"a large, green fan facing forwards",-37.71257019042969,logic,,"a large, red desk facing forwards",-32.98844909667969,logic,
120,"a large, green thing",-26.286094665527344,logic,,"a large, red thing",-47.16712951660156,logic,,"a large, red fan",-29.37411880493164,logic,,"a large, red desk",-28.16895866394043,logic,,"a large, green fan facing forwards",-36.50508117675781,logic,,"a large, green fan",-33.10051727294922,logic,,"a large, red desk",-28.956523895263672,logic,
121,"a large, green thing facing backwards",-30.7562255859375,logic,,"a large, red thing facing backwards",-48.35710906982422,logic,,"a large, red fan facing backwards",-29.76246833801269,logic,,"a large, red desk facing backwards",-28.578916549682617,logic,,"a large, green fan",-33.25231170654297,logic,,"a large, green fan facing backwards",-37.11648178100586,logic,,"a large, red desk facing backwards",-29.36924934387207,logic,
122,"a large, green fan facing forwards",-22.952598571777344,logic,,"a large, red fan facing forwards",-41.58450698852539,logic,,"a large, red desk facing forwards",-29.659379959106445,logic,,"a large, green thing facing forwards",-46.515472412109375,logic,,"a large, green fan facing backwards",-37.9492073059082,logic,,"a large, green desk facing forwards",-35.55720901489258,logic,,"a large, green thing facing forwards",-47.73109436035156,logic,
123,"a large, green fan",-18.11373519897461,logic,,"a large, red fan",-38.254180908203125,logic,,"a large, red desk",-21.766530990600582,logic,,"a large, green thing",-42.10432434082031,logic,,"a large, green desk facing forwards",-35.85386657714844,logic,,"a large, green desk",-33.487239837646484,logic,,"a large, green thing",-42.598365783691406,logic,
124,"a large, green fan facing backwards",-22.64578437805176,logic,,"a large, red fan facing backwards",-38.63128280639648,logic,,"a large, red desk facing backwards",-22.202241897583008,logic,,"a large, green thing facing backwards",-47.02703475952149,logic,,"a large, green desk",-33.8941535949707,logic,,"a large, green desk facing backwards",-35.77981948852539,logic,,"a large, green thing facing backwards",-47.71025085449219,logic,
125,"a large, green desk facing forwards",-16.238428115844727,logic,,"a large, red desk facing forwards",-36.95645904541016,logic,,"a large, green thing facing forwards",-48.36594772338867,logic,,"a large, green fan facing forwards",-40.27303314208984,logic,,"a large, green desk facing backwards",-37.67742919921875,logic,,a large thing facing forwards,-46.12274932861328,logic,,"a large, green fan facing forwards",-37.97544097900391,logic,
126,"a large, green desk",-13.49386215209961,logic,,"a large, red desk",-33.40083694458008,logic,,"a large, green thing",-44.62955093383789,logic,,"a large, green fan",-34.82762908935547,logic,,a large thing facing forwards,-43.78806686401367,logic,,a large thing,-36.85843276977539,logic,,"a large, green fan",-32.855796813964844,logic,
127,"a large, green desk facing backwards",-16.98967742919922,logic,,"a large, red desk facing backwards",-33.797000885009766,logic,,"a large, green thing facing backwards",-47.46372604370117,logic,,"a large, green fan facing backwards",-40.14661407470703,logic,,a large thing,-37.341793060302734,logic,,a large thing facing backwards,-40.78968811035156,logic,,"a large, green fan facing backwards",-38.29413986206055,logic,
128,a large thing facing forwards,-20.760189056396484,logic,,"a large, green thing facing forwards",-49.3338508605957,logic,,"a large, green fan facing forwards",-40.78434753417969,logic,,"a large, green desk facing forwards",-35.126548767089844,logic,,a large thing facing backwards,-50.32068634033203,logic,,a large fan facing forwards,-31.037397384643555,logic,,"a large, green desk facing forwards",-35.74551773071289,logic,
129,a large thing,-16.13947105407715,logic,,"a large, green thing",-44.6253776550293,logic,,"a large, green fan",-36.27238464355469,logic,,"a large, green desk",-31.779645919799805,logic,,a large fan facing forwards,-26.93281936645508,logic,,a large fan,-26.11079788208008,logic,,"a large, green desk",-32.95860290527344,logic,
130,a large thing facing backwards,-28.53664970397949,logic,,"a large, green thing facing backwards",-49.29170608520508,logic,,"a large, green fan facing backwards",-39.92843246459961,logic,,"a large, green desk facing backwards",-36.26844024658203,logic,,a large fan,-25.98290634155273,logic,,a large fan facing backwards,-26.504419326782227,logic,,"a large, green desk facing backwards",-36.68318176269531,logic,
131,a large fan facing forwards,-18.13912582397461,logic,,"a large, green fan facing forwards",-40.49324417114258,logic,,"a large, green desk facing forwards",-37.04265213012695,logic,,a large thing facing forwards,-42.863128662109375,logic,,a large fan facing backwards,-34.417842864990234,logic,,a large desk facing forwards,-32.59880065917969,logic,,a large thing facing forwards,-44.92270278930664,logic,
132,a large fan,-17.2055606842041,logic,,"a large, green fan",-35.90991973876953,logic,,"a large, green desk",-34.65930938720703,logic,,a large thing,-39.7358283996582,logic,,a large desk facing forwards,-31.982364654541016,logic,,a large desk,-30.419734954833984,logic,,a large thing,-40.18315887451172,logic,
133,a large fan facing backwards,-19.548303604125977,logic,,"a large, green fan facing backwards",-40.15162658691406,logic,,"a large, green desk facing backwards",-36.73584365844727,logic,,a large thing facing backwards,-44.73283386230469,logic,,a large desk,-30.401161193847656,logic,,a large desk facing backwards,-31.126789093017575,logic,,a large thing facing backwards,-44.57905960083008,logic,
134,a large desk facing forwards,-5.306859493255615,logic,,"a large, green desk facing forwards",-36.70174407958984,logic,,a large thing facing forwards,-48.08871841430664,logic,,a large fan facing forwards,-38.78094100952149,logic,,a large desk facing backwards,-36.35087203979492,logic,,"a large, blue thing facing forwards",-43.05906677246094,logic,,a large fan facing forwards,-32.6369743347168,logic,
135,a large desk,-4.527074813842773,logic,,"a large, green desk",-33.65680694580078,logic,,a large thing,-37.16815185546875,logic,,a large fan,-37.19252014160156,logic,,"a large, blue thing facing forwards",-38.75265502929688,logic,,"a large, blue thing",-42.11205291748047,logic,,a large fan,-30.303333282470703,logic,
136,a large desk facing backwards,-14.416028022766112,logic,,"a large, green desk facing backwards",-37.31132125854492,logic,,a large thing facing backwards,-42.010650634765625,logic,,a large fan facing backwards,-38.98215103149414,logic,,"a large, blue thing",-37.63631439208984,logic,,"a large, blue thing facing backwards",-47.87588119506836,logic,,a large fan facing backwards,-31.36104393005371,logic,
137,"a large, blue thing facing forwards",-24.78806495666504,logic,,a large thing facing forwards,-43.21923065185547,logic,,a large fan facing forwards,-35.848331451416016,logic,,a large desk facing forwards,-30.22174835205078,logic,,"a large, blue thing facing backwards",-46.79158020019531,logic,,"a large, blue fan facing forwards",-30.347938537597656,logic,,a large desk facing forwards,-32.1600456237793,logic,
138,"a large, blue thing",-24.08739852905273,logic,,a large thing,-38.77954864501953,logic,,a large fan,-32.06686019897461,logic,,a large desk,-29.20977210998535,logic,,"a large, blue fan facing forwards",-22.31760597229004,logic,,"a large, blue fan",-30.109432220458984,logic,,a large desk,-30.820131301879883,logic,
139,"a large, blue thing facing backwards",-30.10742950439453,logic,,a large thing facing backwards,-50.86084365844727,logic,,a large fan facing backwards,-32.58951568603516,logic,,a large desk facing backwards,-32.692665100097656,logic,,"a large, blue fan",-21.89141845703125,logic,,"a large, blue fan facing backwards",-36.75448989868164,logic,,a large desk facing backwards,-33.57615661621094,logic,
140,"a large, blue fan facing forwards",-15.881879806518556,logic,,a large fan facing forwards,-35.04743194580078,logic,,a large desk facing forwards,-32.35260009765625,logic,,"a large, blue thing facing forwards",-41.19050979614258,logic,,"a large, blue fan facing backwards",-32.367462158203125,logic,,"a large, blue desk facing forwards",-32.60771179199219,logic,,"a large, blue thing facing forwards",-41.67313766479492,logic,
141,"a large, blue fan",-15.54704475402832,logic,,a large fan,-34.14853286743164,logic,,a large desk,-25.992149353027344,logic,,"a large, blue thing",-39.75421905517578,logic,,"a large, blue desk facing forwards",-28.079814910888672,logic,,"a large, blue desk",-32.28527069091797,logic,,"a large, blue thing",-40.27937316894531,logic,
142,"a large, blue fan facing backwards",-20.14762115478516,logic,,a large fan facing backwards,-37.409278869628906,logic,,a large desk facing backwards,-26.82565689086914,logic,,"a large, blue thing facing backwards",-45.08393859863281,logic,,"a large, blue desk",-27.5267276763916,logic,,"a large, blue desk facing backwards",-37.20872497558594,logic,,"a large, blue thing facing backwards",-46.21646118164063,logic,
143,"a large, blue desk facing forwards",-10.926396369934082,logic,,a large desk facing forwards,-28.16963005065918,logic,,"a large, blue thing facing forwards",-45.9799690246582,logic,,"a large, blue fan facing forwards",-30.581918716430664,logic,,"a large, blue desk facing backwards",-35.22675323486328,logic,,"a small, grey thing facing to the left",-48.79622268676758,logic,,"a large, blue fan facing forwards",-28.16843032836914,logic,
144,"a large, blue desk",-10.547908782958984,logic,,a large desk,-26.967674255371094,logic,,"a large, blue thing",-44.423126220703125,logic,,"a large, blue fan",-30.12997436523437,logic,,"a small, grey thing facing to the left",-49.42048263549805,logic,,"a small, grey thing",-44.95526123046875,logic,,"a large, blue fan",-27.91971206665039,logic,
145,"a large, blue desk facing backwards",-18.05602264404297,logic,,a large desk facing backwards,-36.443965911865234,logic,,"a large, blue thing facing backwards",-47.31110763549805,logic,,"a large, blue fan facing backwards",-35.2434196472168,logic,,"a small, grey thing",-46.20697021484375,logic,,"a small, grey fan facing to the left",-37.86038589477539,logic,,"a large, blue fan facing backwards",-34.76804733276367,logic,
146,"a small, grey thing facing to the left",-29.78076934814453,logic,,"a large, blue thing facing forwards",-40.6083869934082,logic,,"a large, blue fan facing forwards",-35.66912841796875,logic,,"a large, blue desk facing forwards",-27.706615447998047,logic,,"a small, grey fan facing to the left",-38.49005889892578,logic,,"a small, grey fan",-36.40644073486328,logic,,"a large, blue desk facing forwards",-29.24933242797852,logic,
147,"a small, grey thing",-24.15508270263672,logic,,"a large, blue thing",-39.92882537841797,logic,,"a large, blue fan",-35.225250244140625,logic,,"a large, blue desk",-27.21166038513184,logic,,"a small, grey fan",-37.5067253112793,logic,,"a small, grey desk facing to the left",-38.710914611816406,logic,,"a large, blue desk",-28.93332862854004,logic,
148,"a small, grey fan facing to the left",-18.426233291625977,logic,,"a large, blue thing facing backwards",-49.89356231689453,logic,,"a large, blue fan facing backwards",-37.90907669067383,logic,,"a large, blue desk facing backwards",-33.9713134765625,logic,,"a small, grey desk facing to the left",-39.30550384521485,logic,,"a small, grey desk",-35.8696174621582,logic,,"a large, blue desk facing backwards",-34.92763137817383,logic,
149,"a small, grey fan",-17.62362289428711,logic,,"a large, blue fan facing forwards",-32.37696838378906,logic,,"a large, blue desk facing forwards",-33.08277893066406,logic,,"a small, grey thing facing to the left",-45.60106658935547,logic,,"a small, grey desk",-36.94702911376953,logic,,"a small, red thing facing to the left",-50.07882308959961,logic,,"a small, grey thing facing to the left",-45.15093612670898,logic,
150,"a small, grey desk facing to the left",-17.16397476196289,logic,,"a large, blue fan",-31.731109619140625,logic,,"a large, blue desk",-32.63931655883789,logic,,"a small, grey thing",-43.33342361450195,logic,,"a small, red thing facing to the left",-51.87605667114258,logic,,"a small, red thing",-45.1556510925293,logic,,"a small, grey thing",-42.66796875,logic,
151,"a small, grey desk",-12.841483116149902,logic,,"a large, blue fan facing backwards",-39.04741668701172,logic,,"a large, blue desk facing backwards",-36.55661392211914,logic,,"a small, grey fan facing to the left",-35.956626892089844,logic,,"a small, red thing",-47.95806884765625,logic,,"a small, red fan facing to the left",-37.22153472900391,logic,,"a small, grey fan facing to the left",-33.78693008422852,logic,
152,"a small, red thing facing to the left",-29.316041946411133,logic,,"a large, blue desk facing forwards",-23.31184959411621,logic,,"a small, grey thing facing to the left",-46.86931610107422,logic,,"a small, grey fan",-35.22309112548828,logic,,"a small, red fan facing to the left",-39.21794128417969,logic,,"a small, red fan",-33.53334045410156,logic,,"a small, grey fan",-33.25699615478516,logic,
153,"a small, red thing",-24.91339111328125,logic,,"a large, blue desk",-22.61410522460937,logic,,"a small, grey thing",-42.78709411621094,logic,,"a small, grey desk facing to the left",-34.16487503051758,logic,,"a small, red fan",-37.18489074707031,logic,,"a small, red desk facing to the left",-38.94807815551758,logic,,"a small, grey desk facing to the left",-35.838104248046875,logic,
154,"a small, red fan facing to the left",-17.196725845336914,logic,,"a large, blue desk facing backwards",-34.99140930175781,logic,,"a small, grey fan facing to the left",-36.692378997802734,logic,,"a small, grey desk",-32.96604537963867,logic,,"a small, red desk facing to the left",-41.14482879638672,logic,,"a small, red desk",-35.67671585083008,logic,,"a small, grey desk",-33.75808334350586,logic,
155,"a small, red fan",-15.430556297302246,logic,,"a small, grey thing facing to the left",-50.768043518066406,logic,,"a small, grey fan",-34.99811935424805,logic,,"a small, red thing facing to the left",-50.24106216430664,logic,,"a small, red desk",-38.14222717285156,logic,,"a small, green thing facing to the left",-42.600364685058594,logic,,"a small, red thing facing to the left",-49.5794677734375,logic,
156,"a small, red desk facing to the left",-16.948652267456055,logic,,"a small, grey thing",-46.41437530517578,logic,,"a small, grey desk facing to the left",-36.39285659790039,logic,,"a small, red thing",-47.01462936401367,logic,,"a small, green thing facing to the left",-43.162689208984375,logic,,"a small, green thing",-41.51822662353516,logic,,"a small, red thing",-46.20775604248047,logic,
157,"a small, red desk",-13.558157920837402,logic,,"a small, grey fan facing to the left",-39.97026824951172,logic,,"a small, grey desk",-33.05818557739258,logic,,"a small, red fan facing to the left",-39.74989318847656,logic,,"a small, green thing",-41.91556167602539,logic,,"a small, green fan facing to the left",-30.23991584777832,logic,,"a small, red fan facing to the left",-37.55407333374024,logic,
158,"a small, green thing facing to the left",-23.401592254638672,logic,,"a small, grey fan",-38.582557678222656,logic,,"a small, red thing facing to the left",-49.24586868286133,logic,,"a small, red fan",-38.6333122253418,logic,,"a small, green fan facing to the left",-30.17618560791016,logic,,"a small, green fan",-30.087696075439453,logic,,"a small, red fan",-36.105167388916016,logic,
159,"a small, green thing",-21.988344192504883,logic,,"a small, grey desk facing to the left",-40.5040168762207,logic,,"a small, red thing",-42.87614440917969,logic,,"a small, red desk facing to the left",-38.49525833129883,logic,,"a small, green fan",-29.999496459960938,logic,,"a small, green desk facing to the left",-31.45174598693848,logic,,"a small, red desk facing to the left",-39.896270751953125,logic,
160,"a small, green fan facing to the left",-10.969053268432615,logic,,"a small, grey desk",-36.26632308959961,logic,,"a small, red fan facing to the left",-35.86652374267578,logic,,"a small, red desk",-36.10472869873047,logic,,"a small, green desk facing to the left",-32.24782180786133,logic,,"a small, green desk",-31.100971221923828,logic,,"a small, red desk",-36.8792610168457,logic,
161,"a small, green fan",-10.704221725463867,logic,,"a small, red thing facing to the left",-51.5968017578125,logic,,"a small, red fan",-34.55348205566406,logic,,"a small, green thing facing to the left",-37.77275466918945,logic,,"a small, green desk",-31.82734680175781,logic,,a small thing facing to the left,-45.826995849609375,logic,,"a small, green thing facing to the left",-36.91681289672852,logic,
162,"a small, green desk facing to the left",-9.903435707092283,logic,,"a small, red thing",-47.054386138916016,logic,,"a small, red desk facing to the left",-35.09779357910156,logic,,"a small, green thing",-36.70357131958008,logic,,a small thing facing to the left,-47.18930435180664,logic,,a small thing,-41.04896545410156,logic,,"a small, green thing",-36.04988861083984,logic,
163,"a small, green desk",-9.568288803100586,logic,,"a small, red fan facing to the left",-40.40503692626953,logic,,"a small, red desk",-31.149658203125,logic,,"a small, green fan facing to the left",-28.29979705810547,logic,,a small thing,-41.86627197265625,logic,,a small fan facing to the left,-33.58856964111328,logic,,"a small, green fan facing to the left",-21.438840866088867,logic,
164,a small thing facing to the left,-24.155303955078125,logic,,"a small, red fan",-38.3492546081543,logic,,"a small, green thing facing to the left",-41.08282470703125,logic,,"a small, green fan",-27.877744674682617,logic,,a small fan facing to the left,-34.32478713989258,logic,,a small fan,-32.823699951171875,logic,,"a small, green fan",-21.293256759643555,logic,
165,a small thing,-20.570240020751957,logic,,"a small, red desk facing to the left",-39.21528625488281,logic,,"a small, green thing",-39.838661193847656,logic,,"a small, green desk facing to the left",-21.965160369873047,logic,,a small fan,-33.43269729614258,logic,,a small desk facing to the left,-35.40632247924805,logic,,"a small, green desk facing to the left",-25.3601188659668,logic,
