,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
83,a blue sofa facing to the left,-37.64612579345703,logic,,"a large, red sofa",-9.751033782958984,logic,,"a large, red thing facing to the left",-27.500822067260746,logic,,"a large, red sofa",-27.550228118896484,logic,,"a large, red thing facing backwards",-43.36139678955078,logic,,"a large, red thing",-44.24726486206055,logic,,"a large, red thing facing to the left",-42.77738952636719,logic,
84,"a large, red thing",-44.64012908935547,logic,,"a large, red sofa facing backwards",-9.907504081726074,logic,,"a large, red fan",-9.438026428222656,logic,,"a large, red sofa facing backwards",-27.73918914794922,logic,,"a large, red thing facing to the left",-47.90623092651367,logic,,"a large, red thing facing backwards",-45.29899978637695,logic,,"a large, red fan",-29.86753463745117,logic,
85,"a large, red thing facing backwards",-45.779422760009766,logic,,"a large, red sofa facing to the left",-15.118192672729492,logic,,"a large, red fan facing backwards",-9.820707321166992,logic,,"a large, red sofa facing to the left",-33.99165725708008,logic,,"a large, red fan",-33.47111511230469,logic,,"a large, red thing facing to the left",-49.59244918823242,logic,,"a large, red fan facing backwards",-30.2435245513916,logic,
86,"a large, red thing facing to the left",-50.65993881225586,logic,,"a large, green thing",-21.117042541503903,logic,,"a large, red fan facing to the left",-14.676417350769045,logic,,"a large, green thing",-43.54682159423828,logic,,"a large, red fan facing backwards",-33.90746307373047,logic,,"a large, red fan",-34.89687728881836,logic,,"a large, red fan facing to the left",-34.528770446777344,logic,
87,"a large, red fan",-32.40134048461914,logic,,"a large, green thing facing backwards",-29.190210342407227,logic,,"a large, red sofa",-11.433385848999023,logic,,"a large, green thing facing backwards",-46.39480972290039,logic,,"a large, red fan facing to the left",-37.31505584716797,logic,,"a large, red fan facing backwards",-35.31061935424805,logic,,"a large, red sofa",-21.38496208190918,logic,
88,"a large, red fan facing backwards",-32.61744689941406,logic,,"a large, green thing facing to the left",-22.161251068115234,logic,,"a large, red sofa facing backwards",-11.791765213012695,logic,,"a large, green thing facing to the left",-45.23321914672852,logic,,"a large, red sofa",-29.085771560668945,logic,,"a large, red fan facing to the left",-38.17950820922852,logic,,"a large, red sofa facing backwards",-21.46173858642578,logic,
89,"a large, red fan facing to the left",-37.04802703857422,logic,,"a large, green fan",-8.259949684143066,logic,,"a large, red sofa facing to the left",-16.40945053100586,logic,,"a large, green fan",-33.293792724609375,logic,,"a large, red sofa facing backwards",-29.204879760742188,logic,,"a large, red sofa",-32.18149948120117,logic,,"a large, red sofa facing to the left",-29.90346908569336,logic,
90,"a large, red sofa",-32.98443984985352,logic,,"a large, green fan facing backwards",-14.889602661132812,logic,,"a large, green thing",-21.206769943237305,logic,,"a large, green fan facing backwards",-36.42763900756836,logic,,"a large, red sofa facing to the left",-35.353668212890625,logic,,"a large, red sofa facing backwards",-32.37909698486328,logic,,"a large, green thing",-41.56220626831055,logic,
91,"a large, red sofa facing backwards",-33.20705032348633,logic,,"a large, green fan facing to the left",-8.462428092956543,logic,,"a large, green thing facing backwards",-26.830711364746094,logic,,"a large, green fan facing to the left",-33.73112487792969,logic,,"a large, green thing",-41.831298828125,logic,,"a large, red sofa facing to the left",-37.88229370117188,logic,,"a large, green thing facing backwards",-44.57176208496094,logic,
92,"a large, red sofa facing to the left",-38.5718002319336,logic,,"a large, green sofa",-12.83795928955078,logic,,"a large, green thing facing to the left",-22.46917533874512,logic,,"a large, green sofa",-35.008888244628906,logic,,"a large, green thing facing backwards",-51.02432632446289,logic,,"a large, green thing",-43.23712158203125,logic,,"a large, green thing facing to the left",-42.99964904785156,logic,
93,"a large, green thing",-46.51512908935547,logic,,"a large, green sofa facing backwards",-17.085004806518555,logic,,"a large, green fan",-11.617524147033691,logic,,"a large, green sofa facing backwards",-37.86783981323242,logic,,"a large, green thing facing to the left",-42.9467658996582,logic,,"a large, green thing facing backwards",-48.080841064453125,logic,,"a large, green fan",-32.69789123535156,logic,
94,"a large, green thing facing backwards",-51.35573959350586,logic,,"a large, green sofa facing to the left",-13.135146141052246,logic,,"a large, green fan facing backwards",-15.953689575195312,logic,,"a large, green sofa facing to the left",-35.51631164550781,logic,,"a large, green fan",-34.258358001708984,logic,,"a large, green thing facing to the left",-44.52090072631836,logic,,"a large, green fan facing backwards",-35.897727966308594,logic,
95,"a large, green thing facing to the left",-47.93376541137695,logic,,a large thing,-20.603443145751957,logic,,"a large, green fan facing to the left",-12.003353118896484,logic,,a large thing,-37.00872039794922,logic,,"a large, green fan facing backwards",-38.60855102539063,logic,,"a large, green fan",-34.313262939453125,logic,,"a large, green fan facing to the left",-33.19868850708008,logic,
96,"a large, green fan",-35.483856201171875,logic,,a large thing facing backwards,-27.49222755432129,logic,,"a large, green sofa",-13.256869316101074,logic,,a large thing facing backwards,-40.73446273803711,logic,,"a large, green fan facing to the left",-34.64261245727539,logic,,"a large, green fan facing backwards",-38.147090911865234,logic,,"a large, green sofa",-31.33757209777832,logic,
97,"a large, green fan facing backwards",-39.75531768798828,logic,,a large thing facing to the left,-24.349267959594727,logic,,"a large, green sofa facing backwards",-16.978303909301758,logic,,a large thing facing to the left,-47.54751968383789,logic,,"a large, green sofa",-30.1791934967041,logic,,"a large, green fan facing to the left",-34.742679595947266,logic,,"a large, green sofa facing backwards",-33.896705627441406,logic,
98,"a large, green fan facing to the left",-35.75392150878906,logic,,a large fan,-11.076742172241213,logic,,"a large, green sofa facing to the left",-13.75393009185791,logic,,a large fan,-25.774965286254883,logic,,"a large, green sofa facing backwards",-37.73859786987305,logic,,"a large, green sofa",-33.19478225708008,logic,,"a large, green sofa facing to the left",-31.710004806518555,logic,
99,"a large, green sofa",-36.14068222045898,logic,,a large fan facing backwards,-15.485902786254885,logic,,a large thing,-15.423788070678713,logic,,a large fan facing backwards,-26.4682674407959,logic,,"a large, green sofa facing to the left",-30.397693634033203,logic,,"a large, green sofa facing backwards",-37.47934722900391,logic,,a large thing,-35.91496276855469,logic,
100,"a large, green sofa facing backwards",-39.96355438232422,logic,,a large fan facing to the left,-12.135653495788574,logic,,a large thing facing backwards,-27.813724517822266,logic,,a large fan facing to the left,-31.13576316833496,logic,,a large thing,-40.570438385009766,logic,,"a large, green sofa facing to the left",-33.499046325683594,logic,,a large thing facing backwards,-39.275047302246094,logic,
101,"a large, green sofa facing to the left",-36.468788146972656,logic,,a large sofa,-13.159835815429688,logic,,a large thing facing to the left,-20.292627334594727,logic,,a large sofa,-30.620433807373047,logic,,a large thing facing backwards,-48.874267578125,logic,,a large thing,-37.700660705566406,logic,,a large thing facing to the left,-45.79447937011719,logic,
102,a large thing,-42.67108917236328,logic,,a large sofa facing backwards,-15.853696823120115,logic,,a large fan,-4.7552571296691895,logic,,a large sofa facing backwards,-31.022260665893555,logic,,a large thing facing to the left,-43.96049880981445,logic,,a large thing facing backwards,-49.22338104248047,logic,,a large fan,-34.40446472167969,logic,
103,a large thing facing backwards,-47.23638153076172,logic,,a large sofa facing to the left,-13.942540168762209,logic,,a large fan facing backwards,-14.48915672302246,logic,,a large sofa facing to the left,-34.48482894897461,logic,,a large fan,-37.24725341796875,logic,,a large thing facing to the left,-41.16447830200195,logic,,a large fan facing backwards,-35.209869384765625,logic,
104,a large thing facing to the left,-47.17557907104492,logic,,"a large, blue thing",-20.38643264770508,logic,,a large fan facing to the left,-5.948436260223389,logic,,"a large, blue thing",-40.55570983886719,logic,,a large fan facing backwards,-39.44384765625,logic,,a large fan,-34.158485412597656,logic,,a large fan facing to the left,-37.69126129150391,logic,
105,a large fan,-33.51028060913086,logic,,"a large, blue thing facing backwards",-27.12245178222656,logic,,a large sofa,-9.103575706481934,logic,,"a large, blue thing facing backwards",-46.685359954833984,logic,,a large fan facing to the left,-38.642208099365234,logic,,a large fan facing backwards,-39.56193161010742,logic,,a large sofa,-27.06917953491211,logic,
106,a large fan facing backwards,-37.44621276855469,logic,,"a large, blue thing facing to the left",-21.67552375793457,logic,,a large sofa facing backwards,-14.3800048828125,logic,,"a large, blue thing facing to the left",-42.229339599609375,logic,,a large sofa,-32.34553527832031,logic,,a large fan facing to the left,-34.883323669433594,logic,,a large sofa facing backwards,-27.33251190185547,logic,
107,a large fan facing to the left,-34.81003952026367,logic,,"a large, blue fan",-8.29699420928955,logic,,a large sofa facing to the left,-9.70207405090332,logic,,"a large, blue fan",-28.39766311645508,logic,,a large sofa facing backwards,-37.18693923950195,logic,,a large sofa,-28.20980453491211,logic,,a large sofa facing to the left,-32.705101013183594,logic,
108,a large sofa,-34.55572509765625,logic,,"a large, blue fan facing backwards",-14.32363510131836,logic,,"a large, blue thing",-16.547317504882812,logic,,"a large, blue fan facing backwards",-34.8106689453125,logic,,a large sofa facing to the left,-32.986751556396484,logic,,a large sofa facing backwards,-37.89813995361328,logic,,"a large, blue thing",-40.67280578613281,logic,
109,a large sofa facing backwards,-36.16828918457031,logic,,"a large, blue fan facing to the left",-8.455486297607422,logic,,"a large, blue thing facing backwards",-27.35389709472656,logic,,"a large, blue fan facing to the left",-28.799468994140625,logic,,"a large, blue thing",-41.44896697998047,logic,,a large sofa facing to the left,-28.641925811767575,logic,,"a large, blue thing facing backwards",-47.39765930175781,logic,
110,a large sofa facing to the left,-35.891265869140625,logic,,"a large, blue sofa",-10.81758975982666,logic,,"a large, blue thing facing to the left",-17.371639251708984,logic,,"a large, blue sofa",-32.108829498291016,logic,,"a large, blue thing facing backwards",-48.98917007446289,logic,,"a large, blue thing",-38.15020751953125,logic,,"a large, blue thing facing to the left",-41.969329833984375,logic,
111,"a large, blue thing",-43.59819412231445,logic,,"a large, blue sofa facing backwards",-17.230457305908203,logic,,"a large, blue fan",-0.6628726124763489,logic,,"a large, blue sofa facing backwards",-37.55474853515625,logic,,"a large, blue thing facing to the left",-42.42045974731445,logic,,"a large, blue thing facing backwards",-48.69004821777344,logic,,"a large, blue fan",-31.24331283569336,logic,
112,"a large, blue thing facing backwards",-51.76769256591797,logic,,"a large, blue sofa facing to the left",-10.940885543823242,logic,,"a large, blue fan facing backwards",-12.876415252685549,logic,,"a large, blue sofa facing to the left",-32.396453857421875,logic,,"a large, blue fan",-32.28696823120117,logic,,"a large, blue thing facing to the left",-38.84452438354492,logic,,"a large, blue fan facing backwards",-36.0971794128418,logic,
113,"a large, blue thing facing to the left",-44.652793884277344,logic,,"a small, red thing",-25.39820671081543,logic,,"a large, blue fan facing to the left",-1.1784318685531616,logic,,"a small, red thing",-41.92945098876953,logic,,"a large, blue fan facing backwards",-37.617218017578125,logic,,"a large, blue fan",-31.08851623535156,logic,,"a large, blue fan facing to the left",-31.588672637939453,logic,
114,"a large, blue fan",-30.1928653717041,logic,,"a small, red thing facing to the left",-29.17154312133789,logic,,"a large, blue sofa",-7.806347370147705,logic,,"a small, red thing facing to the left",-48.31544494628906,logic,,"a large, blue fan facing to the left",-32.559600830078125,logic,,"a large, blue fan facing backwards",-37.43434143066406,logic,,"a large, blue sofa",-28.433982849121094,logic,
115,"a large, blue fan facing backwards",-36.530792236328125,logic,,"a small, red fan",-14.977279663085938,logic,,"a large, blue sofa facing backwards",-16.30197525024414,logic,,"a small, red fan",-30.68922996520996,logic,,"a large, blue sofa",-28.013233184814453,logic,,"a large, blue fan facing to the left",-31.495519638061523,logic,,"a large, blue sofa facing backwards",-35.023983001708984,logic,
116,"a large, blue fan facing to the left",-30.4104118347168,logic,,"a small, red fan facing to the left",-16.525577545166016,logic,,"a large, blue sofa facing to the left",-8.26130199432373,logic,,"a small, red fan facing to the left",-34.041839599609375,logic,,"a large, blue sofa facing backwards",-36.80263900756836,logic,,"a large, blue sofa",-22.429174423217773,logic,,"a large, blue sofa facing to the left",-28.702348709106445,logic,
117,"a large, blue sofa",-33.381690979003906,logic,,"a small, red sofa",-16.05628204345703,logic,,"a small, red thing",-23.245162963867188,logic,,"a small, red sofa",-34.73634719848633,logic,,"a large, blue sofa facing to the left",-28.143760681152344,logic,,"a large, blue sofa facing backwards",-34.32206344604492,logic,,"a small, red thing",-43.580841064453125,logic,
118,"a large, blue sofa facing backwards",-39.3681869506836,logic,,"a small, red sofa facing to the left",-18.26432228088379,logic,,"a small, red thing facing to the left",-27.614809036254883,logic,,"a small, red sofa facing to the left",-37.78161239624024,logic,,"a small, red thing",-45.7938232421875,logic,,"a large, blue sofa facing to the left",-22.599971771240234,logic,,"a small, red thing facing to the left",-48.799224853515625,logic,
119,"a large, blue sofa facing to the left",-33.56542205810547,logic,,"a small, green thing",-16.9386043548584,logic,,"a small, red fan",-13.117043495178224,logic,,"a small, green thing",-39.23889923095703,logic,,"a small, red thing facing to the left",-48.83868408203125,logic,,"a small, red thing",-46.00736618041992,logic,,"a small, red fan",-34.726295471191406,logic,
120,"a small, red thing",-46.31527328491211,logic,,"a small, green thing facing to the left",-18.03009033203125,logic,,"a small, red fan facing to the left",-15.403610229492188,logic,,"a small, green thing facing to the left",-41.22608947753906,logic,,"a small, red fan",-36.78474426269531,logic,,"a small, red thing facing to the left",-50.30310821533203,logic,,"a small, red fan facing to the left",-37.19244766235352,logic,
121,"a small, red thing facing to the left",-50.40815734863281,logic,,"a small, green fan",-1.0305873155593872,logic,,"a small, red sofa",-13.981161117553713,logic,,"a small, green fan",-27.26730728149414,logic,,"a small, red fan facing to the left",-38.10127258300781,logic,,"a small, red fan",-36.32362365722656,logic,,"a small, red sofa",-33.049312591552734,logic,
122,"a small, red fan",-36.06513977050781,logic,,"a small, green fan facing to the left",-1.389324188232422,logic,,"a small, red sofa facing to the left",-16.437450408935547,logic,,"a small, green fan facing to the left",-27.539310455322266,logic,,"a small, red sofa",-35.15302658081055,logic,,"a small, red fan facing to the left",-38.37469100952149,logic,,"a small, red sofa facing to the left",-36.30807113647461,logic,
123,"a small, red fan facing to the left",-37.89215087890625,logic,,"a small, green sofa",-8.405158996582031,logic,,"a small, green thing",-18.715087890625,logic,,"a small, green sofa",-30.791479110717773,logic,,"a small, red sofa facing to the left",-36.8636589050293,logic,,"a small, red sofa",-36.14988327026367,logic,,"a small, green thing",-41.69705581665039,logic,
124,"a small, red sofa",-37.20623016357422,logic,,"a small, green sofa facing to the left",-8.847373962402344,logic,,"a small, green thing facing to the left",-20.694116592407227,logic,,"a small, green sofa facing to the left",-31.18116950988769,logic,,"a small, green thing",-37.12417602539063,logic,,"a small, red sofa facing to the left",-38.813018798828125,logic,,"a small, green thing facing to the left",-43.705867767333984,logic,
125,"a small, red sofa facing to the left",-39.94563674926758,logic,,a small thing,-16.545963287353516,logic,,"a small, green fan",-8.074300765991211,logic,,a small thing,-38.16201400756836,logic,,"a small, green thing facing to the left",-38.17184448242188,logic,,"a small, green thing",-42.60594177246094,logic,,"a small, green fan",-31.00590705871582,logic,
126,"a small, green thing",-44.513450622558594,logic,,a small thing facing to the left,-21.48542594909668,logic,,"a small, green fan facing to the left",-8.430516242980957,logic,,a small thing facing to the left,-44.382659912109375,logic,,"a small, green fan",-29.718963623046875,logic,,"a small, green thing facing to the left",-44.478458404541016,logic,,"a small, green fan facing to the left",-31.456193923950195,logic,
127,"a small, green thing facing to the left",-45.8592529296875,logic,,a small fan,-6.489789009094238,logic,,"a small, green sofa",-10.635910034179688,logic,,a small fan,-30.04938125610352,logic,,"a small, green fan facing to the left",-30.259597778320312,logic,,"a small, green fan",-31.58981704711914,logic,,"a small, green sofa",-30.382078170776367,logic,
128,"a small, green fan",-31.494951248168945,logic,,a small fan facing to the left,-7.663167953491211,logic,,"a small, green sofa facing to the left",-11.109086990356444,logic,,a small fan facing to the left,-31.522232055664062,logic,,"a small, green sofa",-21.360578536987305,logic,,"a small, green fan facing to the left",-32.0797233581543,logic,,"a small, green sofa facing to the left",-30.65809440612793,logic,
129,"a small, green fan facing to the left",-31.839941024780277,logic,,a small sofa,-12.512799263000488,logic,,a small thing,-17.153667449951172,logic,,a small sofa,-32.90465545654297,logic,,"a small, green sofa facing to the left",-21.68467140197754,logic,,"a small, green sofa",-31.221031188964844,logic,,a small thing,-39.18292236328125,logic,
130,"a small, green sofa",-36.41191864013672,logic,,a small sofa facing to the left,-13.268534660339355,logic,,a small thing facing to the left,-22.7399959564209,logic,,a small sofa facing to the left,-34.086639404296875,logic,,a small thing,-36.420318603515625,logic,,"a small, green sofa facing to the left",-31.45575523376465,logic,,a small thing facing to the left,-44.95641708374024,logic,
131,"a small, green sofa facing to the left",-36.82628631591797,logic,,"a small, blue thing",-20.86200714111328,logic,,a small fan,-8.765727996826172,logic,,"a small, blue thing",-40.6506462097168,logic,,a small thing facing to the left,-41.49435424804688,logic,,a small thing,-40.65785217285156,logic,,a small fan,-31.960674285888672,logic,
132,a small thing,-35.94035720825195,logic,,"a small, blue thing facing to the left",-22.843992233276367,logic,,a small fan facing to the left,-10.573863983154297,logic,,"a small, blue thing facing to the left",-42.915164947509766,logic,,a small fan,-32.69340133666992,logic,,a small thing facing to the left,-45.54394912719727,logic,,a small fan facing to the left,-33.953590393066406,logic,
133,a small thing facing to the left,-42.72567367553711,logic,,"a small, blue fan",-8.404265403747559,logic,,a small sofa,-12.383432388305664,logic,,"a small, blue fan",-27.747018814086918,logic,,a small fan facing to the left,-34.11809158325195,logic,,a small fan,-33.2580680847168,logic,,a small sofa,-32.914817810058594,logic,
134,a small fan,-25.36341667175293,logic,,"a small, blue fan facing to the left",-8.778521537780762,logic,,a small sofa facing to the left,-13.628232955932615,logic,,"a small, blue fan facing to the left",-28.32037734985352,logic,,a small sofa,-27.91010284423828,logic,,a small fan facing to the left,-35.112911224365234,logic,,a small sofa facing to the left,-34.27272033691406,logic,
135,a small fan facing to the left,-26.947872161865234,logic,,"a small, blue sofa",-15.212532043457031,logic,,"a small, blue thing",-19.279865264892575,logic,,"a small, blue sofa",-34.41241455078125,logic,,a small sofa facing to the left,-28.68674659729004,logic,,a small sofa,-34.04361724853516,logic,,"a small, blue thing",-41.121726989746094,logic,
136,a small sofa,-33.60991668701172,logic,,"a small, blue sofa facing to the left",-15.723859786987305,logic,,"a small, blue thing facing to the left",-20.93935203552246,logic,,"a small, blue sofa facing to the left",-34.98356628417969,logic,,"a small, blue thing",-42.541015625,logic,,a small sofa facing to the left,-35.00546646118164,logic,,"a small, blue thing facing to the left",-43.46220016479492,logic,
137,a small sofa facing to the left,-34.78071212768555,logic,,,,,,"a small, blue fan",-6.933933258056641,logic,,,,,,"a small, blue thing facing to the left",-44.46375274658203,logic,,"a small, blue thing",-42.614627838134766,logic,,"a small, blue fan",-29.001258850097656,logic,
138,"a small, blue thing",-36.668582916259766,logic,,,,,,"a small, blue fan facing to the left",-7.333558082580566,logic,,,,,,"a small, blue fan",-30.794618606567383,logic,,"a small, blue thing facing to the left",-44.3972053527832,logic,,"a small, blue fan facing to the left",-29.72662925720215,logic,
139,"a small, blue thing facing to the left",-39.01155471801758,logic,,,,,,"a small, blue sofa",-13.259575843811035,logic,,,,,,"a small, blue fan facing to the left",-31.71227264404297,logic,,"a small, blue fan",-30.734432220458984,logic,,"a small, blue sofa",-32.86101531982422,logic,
140,"a small, blue fan",-21.678985595703125,logic,,,,,,"a small, blue sofa facing to the left",-13.687960624694824,logic,,,,,,"a small, blue sofa",-33.43095779418945,logic,,"a small, blue fan facing to the left",-31.38276672363281,logic,,"a small, blue sofa facing to the left",-33.40113067626953,logic,
141,"a small, blue fan facing to the left",-22.197301864624023,logic,,,,,,,,,,,,,,"a small, blue sofa facing to the left",-33.93965530395508,logic,,"a small, blue sofa",-33.01034164428711,logic,,,,,
142,"a small, blue sofa",-32.93445587158203,logic,,,,,,,,,,,,,,,,,,"a small, blue sofa facing to the left",-33.41389465332031,logic,,,,,
143,"a small, blue sofa facing to the left",-33.56959533691406,logic,,,,,,,,,,,,,,,,,,,,,,,,,
