,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
83,a blue thing,-15.226749420166016,logic,,a blue thing facing forwards,-45.51762008666992,logic,,a blue thing facing to the left,-20.239988327026367,logic,,a blue chair facing forwards,-34.20546340942383,logic,,a blue chair facing to the left,-31.111980438232425,logic,,a blue chair facing backwards,-34.92349624633789,logic,,a blue thing facing backwards,-17.992258071899414,logic,
84,a blue thing facing backwards,-25.385272979736328,logic,,a blue thing facing to the left,-44.5942268371582,logic,,a blue thing,-15.696443557739258,logic,,a blue chair facing to the left,-29.95382308959961,logic,,a blue chair,-29.77707290649414,logic,,a blue fan facing forwards,-34.575469970703125,logic,,a blue chair facing forwards,-13.824440002441406,logic,
85,a blue chair facing forwards,-13.13891315460205,logic,,a blue thing,-36.337249755859375,logic,,a blue thing facing backwards,-24.468334197998047,logic,,a blue chair,-28.989770889282227,logic,,a blue chair facing backwards,-32.47236251831055,logic,,a blue fan facing to the left,-33.05855941772461,logic,,a blue chair facing to the left,-8.728137969970703,logic,
86,a blue chair facing to the left,-4.360714912414551,logic,,a blue thing facing backwards,-38.67716979980469,logic,,a blue chair facing forwards,-16.035179138183594,logic,,a blue chair facing backwards,-32.42845916748047,logic,,a blue fan facing forwards,-31.973581314086918,logic,,a blue fan,-30.285873413085938,logic,,a blue chair,-7.575505256652832,logic,
87,a blue chair,-2.6265623569488525,logic,,a blue chair facing forwards,-32.98894500732422,logic,,a blue chair facing to the left,-9.846643447875977,logic,,a blue fan facing forwards,-33.9569091796875,logic,,a blue fan facing to the left,-30.548826217651367,logic,,a blue fan facing backwards,-31.125120162963867,logic,,a blue chair facing backwards,-11.49290370941162,logic,
88,a blue chair facing backwards,-12.212091445922852,logic,,a blue chair facing to the left,-31.0158634185791,logic,,a blue chair,-8.342642784118652,logic,,a blue fan facing to the left,-32.977169036865234,logic,,a blue fan,-25.01260757446289,logic,,"a large, grey thing facing to the left",-47.01824188232422,logic,,a blue fan facing forwards,-11.932168960571287,logic,
89,a blue fan facing forwards,-17.29732894897461,logic,,a blue chair,-26.382776260375977,logic,,a blue chair facing backwards,-14.152823448181152,logic,,a blue fan,-30.29508209228516,logic,,a blue fan facing backwards,-26.050874710083008,logic,,"a large, grey thing",-45.40236282348633,logic,,a blue fan facing to the left,-10.630661010742188,logic,
90,a blue fan facing to the left,-16.08431625366211,logic,,a blue chair facing backwards,-26.5914363861084,logic,,a blue fan facing forwards,-16.211132049560547,logic,,a blue fan facing backwards,-31.71699523925781,logic,,"a large, grey thing facing to the left",-48.66827774047852,logic,,"a large, grey thing facing backwards",-49.44606018066406,logic,,a blue fan,-7.283684730529785,logic,
91,a blue fan,-13.572626113891602,logic,,a blue fan facing forwards,-35.27569580078125,logic,,a blue fan facing to the left,-14.488319396972656,logic,,"a large, grey thing facing to the left",-47.70235824584961,logic,,"a large, grey thing",-44.39373016357422,logic,,"a large, grey chair facing to the left",-38.70328903198242,logic,,a blue fan facing backwards,-8.208263397216797,logic,
92,a blue fan facing backwards,-14.835630416870115,logic,,a blue fan facing to the left,-34.1510124206543,logic,,a blue fan,-11.895296096801758,logic,,"a large, grey thing",-43.52518081665039,logic,,"a large, grey thing facing backwards",-46.20418167114258,logic,,"a large, grey chair",-37.51420593261719,logic,,"a large, grey thing facing to the left",-25.93619728088379,logic,
93,"a large, grey thing facing to the left",-26.68548011779785,logic,,a blue fan,-30.121206283569336,logic,,a blue fan facing backwards,-13.368800163269045,logic,,"a large, grey thing facing backwards",-47.515811920166016,logic,,"a large, grey chair facing to the left",-39.386566162109375,logic,,"a large, grey chair facing backwards",-39.845741271972656,logic,,"a large, grey thing",-21.724018096923828,logic,
94,"a large, grey thing",-24.346576690673828,logic,,a blue fan facing backwards,-30.81462860107422,logic,,"a large, grey thing facing to the left",-24.50303840637207,logic,,"a large, grey chair facing to the left",-37.76298141479492,logic,,"a large, grey chair",-37.20871353149414,logic,,"a large, grey fan facing to the left",-35.425289154052734,logic,,"a large, grey thing facing backwards",-25.560813903808597,logic,
95,"a large, grey thing facing backwards",-27.529001235961918,logic,,"a large, grey thing facing to the left",-49.23011779785156,logic,,"a large, grey thing",-22.722753524780277,logic,,"a large, grey chair",-34.61310195922852,logic,,"a large, grey chair facing backwards",-38.88421630859375,logic,,"a large, grey fan",-34.789581298828125,logic,,"a large, grey chair facing to the left",-15.740439414978027,logic,
96,"a large, grey chair facing to the left",-15.512911796569824,logic,,"a large, grey thing",-44.93675231933594,logic,,"a large, grey thing facing backwards",-27.38905334472656,logic,,"a large, grey chair facing backwards",-38.23422622680664,logic,,"a large, grey fan facing to the left",-37.28750228881836,logic,,"a large, grey fan facing backwards",-38.06044387817383,logic,,"a large, grey chair",-13.33124542236328,logic,
97,"a large, grey chair",-14.71986484527588,logic,,"a large, grey thing facing backwards",-46.35142517089844,logic,,"a large, grey chair facing to the left",-14.015321731567385,logic,,"a large, grey fan facing to the left",-38.17342758178711,logic,,"a large, grey fan",-34.256797790527344,logic,,"a large, green thing facing to the left",-39.25770568847656,logic,,"a large, grey chair facing backwards",-15.833023071289062,logic,
98,"a large, grey chair facing backwards",-17.079185485839844,logic,,"a large, grey chair facing to the left",-39.70987701416016,logic,,"a large, grey chair",-13.530070304870604,logic,,"a large, grey fan",-34.97115707397461,logic,,"a large, grey fan facing backwards",-35.96729278564453,logic,,"a large, green thing",-38.263484954833984,logic,,"a large, grey fan facing to the left",-14.512051582336426,logic,
99,"a large, grey fan facing to the left",-19.25250625610352,logic,,"a large, grey chair",-36.81727981567383,logic,,"a large, grey chair facing backwards",-17.203157424926758,logic,,"a large, grey fan facing backwards",-38.28538513183594,logic,,"a large, green thing facing to the left",-45.0351676940918,logic,,"a large, green thing facing backwards",-48.12555313110352,logic,,"a large, grey fan",-11.175479888916016,logic,
100,"a large, grey fan",-16.946407318115234,logic,,"a large, grey chair facing backwards",-37.17942810058594,logic,,"a large, grey fan facing to the left",-15.820473670959473,logic,,"a large, green thing facing to the left",-42.27683639526367,logic,,"a large, green thing",-43.70899963378906,logic,,"a large, green chair facing to the left",-28.286720275878903,logic,,"a large, grey fan facing backwards",-14.667407035827637,logic,
101,"a large, grey fan facing backwards",-19.269676208496094,logic,,"a large, grey fan facing to the left",-39.98356246948242,logic,,"a large, grey fan",-14.551936149597168,logic,,"a large, green thing",-40.48992156982422,logic,,"a large, green thing facing backwards",-50.00645446777344,logic,,"a large, green chair",-28.10892868041992,logic,,"a large, green thing facing to the left",-19.01564216613769,logic,
102,"a large, green thing facing to the left",-25.916501998901367,logic,,"a large, grey fan",-37.48514175415039,logic,,"a large, grey fan facing backwards",-17.201107025146484,logic,,"a large, green thing facing backwards",-47.91032791137695,logic,,"a large, green chair facing to the left",-33.918182373046875,logic,,"a large, green chair facing backwards",-34.351016998291016,logic,,"a large, green thing",-17.825515747070312,logic,
103,"a large, green thing",-24.650774002075195,logic,,"a large, grey fan facing backwards",-39.22443771362305,logic,,"a large, green thing facing to the left",-16.11751937866211,logic,,"a large, green chair facing to the left",-29.1531982421875,logic,,"a large, green chair",-33.52457046508789,logic,,"a large, green fan facing to the left",-22.6949462890625,logic,,"a large, green thing facing backwards",-24.73430061340332,logic,
104,"a large, green thing facing backwards",-32.344993591308594,logic,,"a large, green thing facing to the left",-46.875450134277344,logic,,"a large, green thing",-15.072766304016112,logic,,"a large, green chair",-28.938888549804688,logic,,"a large, green chair facing backwards",-38.474369049072266,logic,,"a large, green fan",-22.557937622070312,logic,,"a large, green chair facing to the left",-6.6751203536987305,logic,
105,"a large, green chair facing to the left",-12.153952598571776,logic,,"a large, green thing",-45.86144256591797,logic,,"a large, green thing facing backwards",-25.61472511291504,logic,,"a large, green chair facing backwards",-36.06417846679688,logic,,"a large, green fan facing to the left",-31.982505798339844,logic,,"a large, green fan facing backwards",-31.7493896484375,logic,,"a large, green chair",-6.4413042068481445,logic,
106,"a large, green chair",-12.031305313110352,logic,,"a large, green thing facing backwards",-50.76670837402344,logic,,"a large, green chair facing to the left",-0.7783682346343994,logic,,"a large, green fan facing to the left",-33.65749740600586,logic,,"a large, green fan",-31.703392028808597,logic,,a large thing facing to the left,-42.62053298950195,logic,,"a large, green chair facing backwards",-12.496227264404297,logic,
107,"a large, green chair facing backwards",-18.40483283996582,logic,,"a large, green chair facing to the left",-34.24687957763672,logic,,"a large, green chair",-0.6250277757644653,logic,,"a large, green fan",-33.30821990966797,logic,,"a large, green fan facing backwards",-37.442962646484375,logic,,a large thing,-38.40171432495117,logic,,"a large, green fan facing to the left",-4.971541404724121,logic,
108,"a large, green fan facing to the left",-17.430830001831055,logic,,"a large, green chair",-34.10960388183594,logic,,"a large, green chair facing backwards",-11.873884201049805,logic,,"a large, green fan facing backwards",-39.008338928222656,logic,,a large thing facing to the left,-48.36806106567383,logic,,a large thing facing backwards,-49.18903350830078,logic,,"a large, green fan",-4.82997989654541,logic,
109,"a large, green fan",-17.19761085510254,logic,,"a large, green chair facing backwards",-38.41986083984375,logic,,"a large, green fan facing to the left",-8.699731826782227,logic,,a large thing facing to the left,-44.34374237060547,logic,,a large thing,-36.73588562011719,logic,,a large chair facing to the left,-33.3819465637207,logic,,"a large, green fan facing backwards",-11.724504470825195,logic,
110,"a large, green fan facing backwards",-21.88549423217773,logic,,"a large, green fan facing to the left",-37.44247817993164,logic,,"a large, green fan",-8.318230628967285,logic,,a large thing,-39.58863830566406,logic,,a large thing facing backwards,-43.34449005126953,logic,,a large chair,-32.489471435546875,logic,,a large thing facing to the left,-24.26517105102539,logic,
111,a large thing facing to the left,-21.74663352966309,logic,,"a large, green fan",-37.245849609375,logic,,"a large, green fan facing backwards",-16.340600967407227,logic,,a large thing facing backwards,-45.91399383544922,logic,,a large chair facing to the left,-34.999656677246094,logic,,a large chair facing backwards,-36.24671173095703,logic,,a large thing,-17.853618621826172,logic,
112,a large thing,-15.415865898132324,logic,,"a large, green fan facing backwards",-41.088035583496094,logic,,a large thing facing to the left,-21.7558708190918,logic,,a large chair facing to the left,-32.58121871948242,logic,,a large chair,-32.102073669433594,logic,,a large fan facing to the left,-28.390819549560547,logic,,a large thing facing backwards,-23.47259330749512,logic,
113,a large thing facing backwards,-25.809608459472656,logic,,a large thing facing to the left,-46.76479721069336,logic,,a large thing,-16.622922897338867,logic,,a large chair,-30.886268615722656,logic,,a large chair facing backwards,-33.09760665893555,logic,,a large fan,-27.997285842895508,logic,,a large chair facing to the left,-12.143980026245115,logic,
114,a large chair facing to the left,-6.796781539916992,logic,,a large thing,-37.431488037109375,logic,,a large thing facing backwards,-29.33724975585937,logic,,a large chair facing backwards,-34.034786224365234,logic,,a large fan facing to the left,-31.922107696533203,logic,,a large fan facing backwards,-35.437156677246094,logic,,a large chair,-10.28272533416748,logic,
115,a large chair,-5.2601423263549805,logic,,a large thing facing backwards,-41.458717346191406,logic,,a large chair facing to the left,-7.230427265167236,logic,,a large fan facing to the left,-34.61106491088867,logic,,a large fan,-26.60028839111328,logic,,"a large, blue thing facing to the left",-45.84495544433594,logic,,a large chair facing backwards,-12.638163566589355,logic,
116,a large chair facing backwards,-12.48788070678711,logic,,a large chair facing to the left,-33.05771255493164,logic,,a large chair,-5.991003036499023,logic,,a large fan,-32.8330192565918,logic,,a large fan facing backwards,-27.336824417114254,logic,,"a large, blue thing",-42.86784744262695,logic,,a large fan facing to the left,-10.028900146484377,logic,
117,a large fan facing to the left,-16.868913650512695,logic,,a large chair,-28.61466407775879,logic,,a large chair facing backwards,-14.593769073486328,logic,,a large fan facing backwards,-34.896507263183594,logic,,"a large, blue thing facing to the left",-43.49365615844727,logic,,"a large, blue thing facing backwards",-44.84135437011719,logic,,a large fan,-8.16818904876709,logic,
118,a large fan,-14.8699312210083,logic,,a large chair facing backwards,-29.13423538208008,logic,,a large fan facing to the left,-14.402270317077637,logic,,"a large, blue thing facing to the left",-41.36725234985352,logic,,"a large, blue thing",-37.09186172485352,logic,,"a large, blue chair facing to the left",-32.88724899291992,logic,,a large fan facing backwards,-9.870549201965332,logic,
119,a large fan facing backwards,-16.062746047973633,logic,,a large fan facing to the left,-35.193599700927734,logic,,a large fan,-13.74947452545166,logic,,"a large, blue thing",-39.23655319213867,logic,,"a large, blue thing facing backwards",-38.57581329345703,logic,,"a large, blue chair",-32.66829299926758,logic,,"a large, blue thing facing to the left",-20.32512664794922,logic,
120,"a large, blue thing facing to the left",-18.223812103271484,logic,,a large fan,-31.7459716796875,logic,,a large fan facing backwards,-18.551307678222656,logic,,"a large, blue thing facing backwards",-44.02207946777344,logic,,"a large, blue chair facing to the left",-29.581954956054688,logic,,"a large, blue chair facing backwards",-35.552764892578125,logic,,"a large, blue thing",-16.698726654052734,logic,
121,"a large, blue thing",-16.152957916259766,logic,,a large fan facing backwards,-32.272071838378906,logic,,"a large, blue thing facing to the left",-20.641698837280277,logic,,"a large, blue chair facing to the left",-27.65798759460449,logic,,"a large, blue chair",-28.86501693725586,logic,,"a large, blue fan facing to the left",-33.85395812988281,logic,,"a large, blue thing facing backwards",-18.717906951904297,logic,
122,"a large, blue thing facing backwards",-25.029407501220703,logic,,"a large, blue thing facing to the left",-42.14419555664063,logic,,"a large, blue thing",-18.579833984375,logic,,"a large, blue chair",-27.463247299194336,logic,,"a large, blue chair facing backwards",-30.02753257751465,logic,,"a large, blue fan",-31.059720993041992,logic,,"a large, blue chair facing to the left",-5.738343715667725,logic,
123,"a large, blue chair facing to the left",-0.7814275026321411,logic,,"a large, blue thing",-36.62103271484375,logic,,"a large, blue thing facing backwards",-23.739036560058597,logic,,"a large, blue chair facing backwards",-30.973360061645508,logic,,"a large, blue fan facing to the left",-29.16485977172852,logic,,"a large, blue fan facing backwards",-31.437152862548828,logic,,"a large, blue chair",-5.547640800476074,logic,
124,"a large, blue chair",-0.599647045135498,logic,,"a large, blue thing facing backwards",-37.43543243408203,logic,,"a large, blue chair facing to the left",-7.889966011047363,logic,,"a large, blue fan facing to the left",-34.00958251953125,logic,,"a large, blue fan",-21.87940216064453,logic,,"a small, grey thing facing forwards",-42.98729705810547,logic,,"a large, blue chair facing backwards",-9.07058334350586,logic,
125,"a large, blue chair facing backwards",-9.132830619812012,logic,,"a large, blue chair facing to the left",-29.44621086120605,logic,,"a large, blue chair",-7.677433967590332,logic,,"a large, blue fan",-30.6212158203125,logic,,"a large, blue fan facing backwards",-22.2951717376709,logic,,"a small, grey thing",-41.71969985961914,logic,,"a large, blue fan facing to the left",-10.10144329071045,logic,
126,"a large, blue fan facing to the left",-12.165528297424316,logic,,"a large, blue chair",-22.027368545532227,logic,,"a large, blue chair facing backwards",-11.382022857666016,logic,,"a large, blue fan facing backwards",-31.14444732666016,logic,,"a small, grey thing facing forwards",-40.61714553833008,logic,,"a small, grey chair facing forwards",-31.76965713500977,logic,,"a large, blue fan",-5.05660343170166,logic,
127,"a large, blue fan",-10.23884105682373,logic,,"a large, blue chair facing backwards",-22.0527458190918,logic,,"a large, blue fan facing to the left",-13.110310554504396,logic,,"a small, grey thing facing forwards",-38.42765426635742,logic,,"a small, grey thing",-39.53602600097656,logic,,"a small, grey chair",-31.45624351501465,logic,,"a large, blue fan facing backwards",-5.249113082885742,logic,
128,"a large, blue fan facing backwards",-10.937434196472168,logic,,"a large, blue fan facing to the left",-32.16358184814453,logic,,"a large, blue fan",-11.349995613098145,logic,,"a small, grey thing",-37.457664489746094,logic,,"a small, grey chair facing forwards",-30.21593475341797,logic,,"a small, grey fan facing forwards",-30.26226043701172,logic,,"a small, grey thing facing forwards",-16.39650535583496,logic,
129,"a small, grey thing facing forwards",-22.6940860748291,logic,,"a large, blue fan",-27.939645767211918,logic,,"a large, blue fan facing backwards",-12.005576133728027,logic,,"a small, grey chair facing forwards",-22.462602615356445,logic,,"a small, grey chair",-29.93708610534668,logic,,"a small, grey fan",-30.116559982299805,logic,,"a small, grey thing",-15.729557037353516,logic,
130,"a small, grey thing",-21.180835723876957,logic,,"a large, blue fan facing backwards",-28.25020408630371,logic,,"a small, grey thing facing forwards",-20.923494338989254,logic,,"a small, grey chair",-22.208932876586918,logic,,"a small, grey fan facing forwards",-27.15205955505371,logic,,"a small, green thing facing forwards",-50.44246292114258,logic,,"a small, grey chair facing forwards",-6.109696388244629,logic,
131,"a small, grey chair facing forwards",-10.034951210021973,logic,,"a small, grey thing facing forwards",-41.69984436035156,logic,,"a small, grey thing",-19.419864654541016,logic,,"a small, grey fan facing forwards",-26.61017608642578,logic,,"a small, grey fan",-27.02393913269043,logic,,"a small, green thing",-44.23572540283203,logic,,"a small, grey chair",-5.831059455871582,logic,
132,"a small, grey chair",-9.797320365905762,logic,,"a small, grey thing",-40.558380126953125,logic,,"a small, grey chair facing forwards",-8.761438369750977,logic,,"a small, grey fan",-26.153297424316406,logic,,"a small, green thing facing forwards",-46.7545280456543,logic,,"a small, green chair facing forwards",-38.83961868286133,logic,,"a small, grey fan facing forwards",-0.521525502204895,logic,
133,"a small, grey fan facing forwards",-10.016977310180664,logic,,"a small, grey chair facing forwards",-29.1129093170166,logic,,"a small, grey chair",-8.45879077911377,logic,,"a small, green thing facing forwards",-48.15689849853516,logic,,"a small, green thing",-42.05254364013672,logic,,"a small, green chair",-34.835975646972656,logic,,"a small, grey fan",-0.4330585598945617,logic,
134,"a small, grey fan",-9.765986442565918,logic,,"a small, grey chair",-28.91901206970215,logic,,"a small, grey fan facing forwards",-9.456900596618652,logic,,"a small, green thing",-44.574974060058594,logic,,"a small, green chair facing forwards",-35.74356460571289,logic,,"a small, green fan facing forwards",-38.35227584838867,logic,,"a small, green thing facing forwards",-26.14352798461914,logic,
135,"a small, green thing facing forwards",-27.76630401611328,logic,,"a small, grey fan facing forwards",-30.05018424987793,logic,,"a small, grey fan",-9.175665855407717,logic,,"a small, green chair facing forwards",-36.76124572753906,logic,,"a small, green chair",-32.94999694824219,logic,,"a small, green fan",-33.171714782714844,logic,,"a small, green thing",-22.140697479248047,logic,
136,"a small, green thing",-22.89974594116211,logic,,"a small, grey fan",-29.88526153564453,logic,,"a small, green thing facing forwards",-27.17835807800293,logic,,"a small, green chair",-34.55600357055664,logic,,"a small, green fan facing forwards",-34.38200759887695,logic,,a small thing facing forwards,-45.851016998291016,logic,,"a small, green chair facing forwards",-15.491497993469238,logic,
137,"a small, green chair facing forwards",-17.260353088378906,logic,,"a small, green thing facing forwards",-46.84390258789063,logic,,"a small, green thing",-21.346092224121094,logic,,"a small, green fan facing forwards",-39.0489387512207,logic,,"a small, green fan",-31.6735897064209,logic,,a small thing,-40.96147918701172,logic,,"a small, green chair",-13.059270858764648,logic,
138,"a small, green chair",-13.359063148498535,logic,,"a small, green thing",-42.49734878540039,logic,,"a small, green chair facing forwards",-14.869220733642578,logic,,"a small, green fan",-37.93285751342773,logic,,a small thing facing forwards,-44.81791687011719,logic,,a small chair facing forwards,-35.138397216796875,logic,,"a small, green fan facing forwards",-13.715449333190918,logic,
139,"a small, green fan facing forwards",-16.504941940307617,logic,,"a small, green chair facing forwards",-36.54045104980469,logic,,"a small, green chair",-11.182031631469728,logic,,a small thing facing forwards,-41.71346664428711,logic,,a small thing,-39.13829803466797,logic,,a small chair,-33.734893798828125,logic,,"a small, green fan",-12.468948364257812,logic,
140,"a small, green fan",-14.0476713180542,logic,,"a small, green chair",-33.27076721191406,logic,,"a small, green fan facing forwards",-16.614723205566406,logic,,a small thing,-37.09848785400391,logic,,a small chair facing forwards,-33.58362579345703,logic,,a small fan facing forwards,-33.729373931884766,logic,,a small thing facing forwards,-19.78044319152832,logic,
141,a small thing facing forwards,-24.10370635986328,logic,,"a small, green fan facing forwards",-37.23723602294922,logic,,"a small, green fan",-14.644598960876465,logic,,a small chair facing forwards,-28.41510963439941,logic,,a small chair,-32.31157684326172,logic,,a small fan,-33.118690490722656,logic,,a small thing,-15.552074432373049,logic,
142,a small thing,-20.114971160888672,logic,,"a small, green fan",-34.28572463989258,logic,,a small thing facing forwards,-24.24657440185547,logic,,a small chair,-26.93479347229004,logic,,a small fan facing forwards,-31.264873504638672,logic,,"a small, blue thing facing forwards",-46.60496520996094,logic,,a small chair facing forwards,-9.05789566040039,logic,
143,a small chair facing forwards,-12.481826782226562,logic,,a small thing facing forwards,-44.44650268554688,logic,,a small thing,-19.10452079772949,logic,,a small fan facing forwards,-35.96029281616211,logic,,a small fan,-30.532894134521484,logic,,"a small, blue thing",-42.90161895751953,logic,,a small chair,-8.382065773010254,logic,
144,a small chair,-11.386962890625,logic,,a small thing,-39.82925796508789,logic,,a small chair facing forwards,-12.017597198486328,logic,,a small fan,-35.16089630126953,logic,,"a small, blue thing facing forwards",-44.11769485473633,logic,,"a small, blue chair facing forwards",-37.393043518066406,logic,,a small fan facing forwards,-6.849047183990479,logic,
145,a small fan facing forwards,-15.516648292541504,logic,,a small chair facing forwards,-33.032066345214844,logic,,a small chair,-10.561822891235352,logic,,"a small, blue thing facing forwards",-45.45215606689453,logic,,"a small, blue thing",-41.0478515625,logic,,"a small, blue chair",-34.721622467041016,logic,,a small fan,-6.289734840393066,logic,
146,a small fan,-14.867446899414062,logic,,a small chair,-32.032039642333984,logic,,a small fan facing forwards,-15.269538879394531,logic,,"a small, blue thing",-43.76388549804688,logic,,"a small, blue chair facing forwards",-33.84323501586914,logic,,"a small, blue fan facing forwards",-36.31718063354492,logic,,"a small, blue thing facing forwards",-24.18443298339844,logic,
147,"a small, blue thing facing forwards",-26.876802444458008,logic,,a small fan facing forwards,-35.211219787597656,logic,,a small fan,-14.374828338623049,logic,,"a small, blue chair facing forwards",-35.153053283691406,logic,,"a small, blue chair",-32.47697448730469,logic,,"a small, blue fan",-34.783790588378906,logic,,"a small, blue thing",-22.474384307861328,logic,
148,"a small, blue thing",-22.610523223876957,logic,,a small fan,-34.5927848815918,logic,,"a small, blue thing facing forwards",-25.214719772338867,logic,,"a small, blue chair",-34.58172607421875,logic,,"a small, blue fan facing forwards",-32.01410675048828,logic,,,,,,"a small, blue chair facing forwards",-14.676237106323242,logic,
149,"a small, blue chair facing forwards",-14.94007968902588,logic,,"a small, blue thing facing forwards",-46.4387092590332,logic,,"a small, blue thing",-20.856346130371094,logic,,"a small, blue fan facing forwards",-36.84321975708008,logic,,"a small, blue fan",-30.996368408203125,logic,,,,,,"a small, blue chair",-13.70797061920166,logic,
150,"a small, blue chair",-12.117154121398926,logic,,"a small, blue thing",-41.94233322143555,logic,,"a small, blue chair facing forwards",-15.62168025970459,logic,,"a small, blue fan",-36.20376205444336,logic,,,,,,,,,,"a small, blue fan facing forwards",-13.192270278930664,logic,
151,"a small, blue fan facing forwards",-16.021730422973633,logic,,"a small, blue chair facing forwards",-36.1328125,logic,,"a small, blue chair",-12.961371421813965,logic,,,,,,,,,,,,,,"a small, blue fan",-12.849883079528809,logic,
152,"a small, blue fan",-15.239306449890137,logic,,"a small, blue chair",-32.52628326416016,logic,,"a small, blue fan facing forwards",-15.73528003692627,logic,,,,,,,,,,,,,,,,,
153,,,,,"a small, blue fan facing forwards",-35.3260612487793,logic,,"a small, blue fan",-14.277061462402344,logic,,,,,,,,,,,,,,,,,
154,,,,,"a small, blue fan",-34.025814056396484,logic,,,,,,,,,,,,,,,,,,,,,
