,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
82,a sofa facing to the left,-35.842227935791016,logic,,a chair facing to the left,-7.303355693817139,logic,,a chair facing backwards,-7.691327571868896,logic,,a sofa facing to the left,-37.73749923706055,logic,,a chair facing to the right,-34.49361801147461,logic,,a blue thing facing to the left,-21.227500915527344,logic,,a chair facing to the left,-12.716720581054688,logic,
83,a sofa,-33.807350158691406,logic,,a chair,-6.075110912322998,logic,,a sofa facing forwards,-16.44038963317871,logic,,a sofa,-32.01929473876953,logic,,a chair facing backwards,-35.634952545166016,logic,,a blue thing,-13.676355361938477,logic,,a chair,-8.202483177185059,logic,
84,a sofa facing backwards,-37.24257659912109,logic,,a chair facing to the right,-11.779996871948242,logic,,a sofa facing to the left,-16.38200569152832,logic,,a sofa facing backwards,-38.63087463378906,logic,,a sofa facing forwards,-38.22841262817383,logic,,a blue thing facing to the right,-21.86004638671875,logic,,a chair facing to the right,-12.456829071044922,logic,
85,a blue thing facing forwards,-45.745704650878906,logic,,a chair facing backwards,-14.036012649536133,logic,,a sofa,-11.59321403503418,logic,,a blue thing facing forwards,-43.88154220581055,logic,,a sofa facing to the left,-31.04226875305176,logic,,a blue thing facing backwards,-15.033190727233888,logic,,a chair facing backwards,-12.561752319335938,logic,
86,a blue thing facing to the left,-45.59712219238281,logic,,a sofa facing forwards,-16.53450584411621,logic,,a sofa facing backwards,-12.428792953491213,logic,,a blue thing facing to the left,-43.91249847412109,logic,,a sofa,-29.367685317993164,logic,,a blue chair facing forwards,-14.06999969482422,logic,,a sofa facing forwards,-8.992768287658691,logic,
87,a blue thing,-39.621707916259766,logic,,a sofa facing to the left,-12.613868713378906,logic,,a blue thing facing forwards,-21.89205551147461,logic,,a blue thing,-38.2127799987793,logic,,a sofa facing backwards,-37.819862365722656,logic,,a blue chair facing to the left,-13.13814926147461,logic,,a sofa facing to the left,-15.742630004882812,logic,
88,a blue thing facing to the right,-45.72775650024414,logic,,a sofa,-11.325469970703123,logic,,a blue thing facing to the left,-22.928361892700195,logic,,a blue thing facing to the right,-44.12593460083008,logic,,a blue thing facing forwards,-44.1348991394043,logic,,a blue chair,-8.401176452636719,logic,,a sofa,-8.072203636169434,logic,
89,a blue thing facing backwards,-41.94356918334961,logic,,a sofa facing backwards,-15.194330215454102,logic,,a blue thing,-13.194101333618164,logic,,a blue thing facing backwards,-40.216835021972656,logic,,a blue thing facing to the left,-43.11186218261719,logic,,a blue chair facing to the right,-13.600173950195312,logic,,a sofa facing backwards,-16.758323669433594,logic,
90,a blue chair facing forwards,-35.25695037841797,logic,,a blue thing facing forwards,-24.52289390563965,logic,,a blue thing facing to the right,-23.491798400878903,logic,,a blue chair facing forwards,-34.66846466064453,logic,,a blue thing,-36.86143493652344,logic,,a blue chair facing backwards,-8.73859977722168,logic,,a blue thing facing forwards,-22.23953628540039,logic,
91,a blue chair facing to the left,-35.4747428894043,logic,,a blue thing facing to the left,-21.476205825805664,logic,,a blue thing facing backwards,-15.064281463623049,logic,,a blue chair facing to the left,-34.759910583496094,logic,,a blue thing facing to the right,-43.76225280761719,logic,,a blue sofa facing forwards,-10.88292407989502,logic,,a blue thing facing to the left,-21.444965362548828,logic,
92,a blue chair,-31.05978775024414,logic,,a blue thing,-17.49797248840332,logic,,a blue chair facing forwards,-10.097697257995604,logic,,a blue chair,-30.70195579528809,logic,,a blue thing facing backwards,-38.91830062866211,logic,,a blue sofa facing to the left,-10.627331733703612,logic,,a blue thing,-15.2564697265625,logic,
93,a blue chair facing to the right,-35.39681625366211,logic,,a blue thing facing to the right,-22.611854553222656,logic,,a blue chair facing to the left,-9.705544471740724,logic,,a blue chair facing to the right,-34.761661529541016,logic,,a blue chair facing forwards,-35.25165557861328,logic,,a blue sofa,-4.74656867980957,logic,,a blue thing facing to the right,-21.935306549072266,logic,
94,a blue chair facing backwards,-31.77388381958008,logic,,a blue thing facing backwards,-20.31943130493164,logic,,a blue chair,-3.1799516677856445,logic,,a blue chair facing backwards,-31.52867126464844,logic,,a blue chair facing to the left,-34.703365325927734,logic,,a blue sofa facing backwards,-4.956865310668945,logic,,a blue thing facing backwards,-17.197399139404297,logic,
95,a blue sofa facing forwards,-37.340457916259766,logic,,a blue chair facing forwards,-12.314937591552734,logic,,a blue chair facing to the right,-9.9620943069458,logic,,a blue sofa facing forwards,-37.03312301635742,logic,,a blue chair,-30.72056579589844,logic,,"a large, grey thing facing forwards",-22.686038970947266,logic,,a blue chair facing forwards,-13.16908836364746,logic,
96,a blue sofa facing to the left,-38.00545883178711,logic,,a blue chair facing to the left,-11.424153327941896,logic,,a blue chair facing backwards,-3.5665218830108643,logic,,a blue sofa facing to the left,-37.424991607666016,logic,,a blue chair facing to the right,-35.17290115356445,logic,,"a large, grey thing",-20.970075607299805,logic,,a blue chair facing to the left,-12.934170722961426,logic,
97,a blue sofa,-33.75114059448242,logic,,a blue chair,-8.592768669128418,logic,,a blue sofa facing forwards,-13.619705200195312,logic,,a blue sofa,-33.611061096191406,logic,,a blue chair facing backwards,-31.69356918334961,logic,,"a large, grey chair facing forwards",-11.091877937316896,logic,,a blue chair,-8.680429458618164,logic,
98,a blue sofa facing backwards,-34.37688064575195,logic,,a blue chair facing to the right,-11.901909828186035,logic,,a blue sofa facing to the left,-13.22357940673828,logic,,a blue sofa facing backwards,-34.34287643432617,logic,,a blue sofa facing forwards,-34.950439453125,logic,,"a large, grey chair",-10.996591567993164,logic,,a blue chair facing to the right,-13.062716484069824,logic,
99,"a large, grey thing facing forwards",-44.74371337890625,logic,,a blue chair facing backwards,-9.300435066223145,logic,,a blue sofa,-7.7033891677856445,logic,,"a large, grey thing facing forwards",-39.15780258178711,logic,,a blue sofa facing to the left,-35.049957275390625,logic,,"a large, grey sofa facing forwards",-9.455142974853516,logic,,a blue chair facing backwards,-9.41049861907959,logic,
100,"a large, grey thing",-43.41499328613281,logic,,a blue sofa facing forwards,-16.218093872070312,logic,,a blue sofa facing backwards,-8.135431289672852,logic,,"a large, grey thing",-38.38077926635742,logic,,a blue sofa,-30.180822372436523,logic,,"a large, grey sofa",-9.357988357543944,logic,,a blue sofa facing forwards,-12.703479766845703,logic,
101,"a large, grey chair facing forwards",-32.23372268676758,logic,,a blue sofa facing to the left,-16.471389770507812,logic,,"a large, grey thing facing forwards",-22.087520599365234,logic,,"a large, grey chair facing forwards",-23.101205825805664,logic,,a blue sofa facing backwards,-30.84410858154297,logic,,"a large, red thing facing forwards",-28.31952667236328,logic,,a blue sofa facing to the left,-13.21918773651123,logic,
102,"a large, grey chair",-32.13374328613281,logic,,a blue sofa,-13.18153190612793,logic,,"a large, grey thing",-20.95035171508789,logic,,"a large, grey chair",-22.83183479309082,logic,,"a large, grey thing facing forwards",-43.91106796264648,logic,,"a large, red thing",-22.64043235778809,logic,,a blue sofa,-8.12468147277832,logic,
103,"a large, grey sofa facing forwards",-32.14045715332031,logic,,a blue sofa facing backwards,-13.779784202575684,logic,,"a large, grey chair facing forwards",-9.184182167053224,logic,,"a large, grey sofa facing forwards",-29.589502334594727,logic,,"a large, grey thing",-42.02280426025391,logic,,"a large, red chair facing forwards",-16.962142944335938,logic,,a blue sofa facing backwards,-8.570845603942871,logic,
104,"a large, grey sofa",-31.957971572875977,logic,,"a large, grey thing facing forwards",-22.965362548828125,logic,,"a large, grey chair",-9.107354164123535,logic,,"a large, grey sofa",-29.28108024597168,logic,,"a large, grey chair facing forwards",-31.910783767700195,logic,,"a large, red chair",-12.54018211364746,logic,,"a large, grey thing facing forwards",-15.002270698547363,logic,
105,"a large, red thing facing forwards",-54.54290008544922,logic,,"a large, grey thing",-21.649887084960938,logic,,"a large, grey sofa facing forwards",-11.49621295928955,logic,,"a large, red thing facing forwards",-49.5395736694336,logic,,"a large, grey chair",-31.75436782836914,logic,,"a large, red sofa facing forwards",-17.333444595336914,logic,,"a large, grey thing",-14.456064224243164,logic,
106,"a large, red thing",-47.12703704833984,logic,,"a large, grey chair facing forwards",-10.446416854858398,logic,,"a large, grey sofa",-11.381890296936035,logic,,"a large, red thing",-46.23960494995117,logic,,"a large, grey sofa facing forwards",-31.19867515563965,logic,,"a large, red sofa",-13.616161346435549,logic,,"a large, grey chair facing forwards",-6.03775691986084,logic,
107,"a large, red chair facing forwards",-40.25234222412109,logic,,"a large, grey chair",-10.36894989013672,logic,,"a large, red thing facing forwards",-28.97637176513672,logic,,"a large, red chair facing forwards",-37.98003387451172,logic,,"a large, grey sofa",-30.995025634765625,logic,,a large thing facing forwards,-27.150426864624023,logic,,"a large, grey chair",-5.901930332183838,logic,
108,"a large, red chair",-34.903114318847656,logic,,"a large, grey sofa facing forwards",-10.510735511779783,logic,,"a large, red thing",-23.590919494628903,logic,,"a large, red chair",-36.82392501831055,logic,,"a large, red thing facing forwards",-49.3133544921875,logic,,a large thing,-21.685192108154297,logic,,"a large, grey sofa facing forwards",-0.299265056848526,logic,
109,"a large, red sofa facing forwards",-42.46051788330078,logic,,"a large, grey sofa",-10.402196884155272,logic,,"a large, red chair facing forwards",-17.390439987182617,logic,,"a large, red sofa facing forwards",-40.03483200073242,logic,,"a large, red thing",-43.00149154663086,logic,,a large chair facing forwards,-16.46067237854004,logic,,"a large, grey sofa",-0.2365288138389587,logic,
110,"a large, red sofa",-39.2212142944336,logic,,"a large, red thing facing forwards",-34.11235809326172,logic,,"a large, red chair",-13.465818405151367,logic,,"a large, red sofa",-38.96965026855469,logic,,"a large, red chair facing forwards",-37.82955551147461,logic,,a large chair,-14.632696151733398,logic,,"a large, red thing facing forwards",-26.266756057739254,logic,
111,a large thing facing forwards,-47.450382232666016,logic,,"a large, red thing",-26.09981155395508,logic,,"a large, red sofa facing forwards",-18.23796272277832,logic,,a large thing facing forwards,-41.80915451049805,logic,,"a large, red chair",-33.90260314941406,logic,,a large sofa facing forwards,-14.204394340515137,logic,,"a large, red thing",-22.422393798828125,logic,
112,a large thing,-43.78395080566406,logic,,"a large, red chair facing forwards",-20.16809844970703,logic,,"a large, red sofa",-15.785806655883787,logic,,a large thing,-37.8603744506836,logic,,"a large, red sofa facing forwards",-37.83204650878906,logic,,a large sofa,-13.014030456542969,logic,,"a large, red chair facing forwards",-15.120966911315918,logic,
113,a large chair facing forwards,-35.87588119506836,logic,,"a large, red chair",-13.713215827941896,logic,,a large thing facing forwards,-26.51537132263184,logic,,a large chair facing forwards,-27.10908508300781,logic,,"a large, red sofa",-32.98630142211914,logic,,"a large, blue thing facing forwards",-26.654409408569336,logic,,"a large, red chair",-13.060868263244627,logic,
114,a large chair,-34.753753662109375,logic,,"a large, red sofa facing forwards",-22.24569702148437,logic,,a large thing,-22.03791236877441,logic,,a large chair,-26.290599822998047,logic,,a large thing facing forwards,-47.09316635131836,logic,,"a large, blue thing",-21.28398895263672,logic,,"a large, red sofa facing forwards",-14.132625579833984,logic,
115,a large sofa facing forwards,-35.59900665283203,logic,,"a large, red sofa",-17.876434326171875,logic,,a large chair facing forwards,-14.34422779083252,logic,,a large sofa facing forwards,-31.056997299194336,logic,,a large thing,-42.45363235473633,logic,,"a large, blue chair facing forwards",-16.285377502441406,logic,,"a large, red sofa",-13.324423789978027,logic,
116,a large sofa,-34.83943176269531,logic,,a large thing facing forwards,-26.409393310546875,logic,,a large chair,-13.277498245239258,logic,,a large sofa,-30.512287139892575,logic,,a large chair facing forwards,-37.23896026611328,logic,,"a large, blue chair",-13.784377098083496,logic,,a large thing facing forwards,-19.3559513092041,logic,
117,"a large, blue thing facing forwards",-49.04445266723633,logic,,a large thing,-22.45166778564453,logic,,a large sofa facing forwards,-14.734943389892578,logic,,"a large, blue thing facing forwards",-47.1641845703125,logic,,a large chair,-35.4533576965332,logic,,"a large, blue sofa facing forwards",-13.697750091552734,logic,,a large thing,-15.823526382446287,logic,
118,"a large, blue thing",-45.1533317565918,logic,,a large chair facing forwards,-15.254910469055176,logic,,a large sofa,-13.676739692687988,logic,,"a large, blue thing",-44.79958724975586,logic,,a large sofa facing forwards,-35.45122528076172,logic,,"a large, blue sofa",-11.170502662658691,logic,,a large chair facing forwards,-9.393245697021484,logic,
119,"a large, blue chair facing forwards",-37.97336959838867,logic,,a large chair,-13.890666961669922,logic,,"a large, blue thing facing forwards",-26.408130645751957,logic,,"a large, blue chair facing forwards",-36.739070892333984,logic,,a large sofa,-34.04866409301758,logic,,"a small, grey thing facing to the left",-27.99302864074707,logic,,a large chair,-8.967726707458496,logic,
120,"a large, blue chair",-35.907222747802734,logic,,a large sofa facing forwards,-14.264949798583984,logic,,"a large, blue thing",-21.232954025268555,logic,,"a large, blue chair",-35.79578399658203,logic,,"a large, blue thing facing forwards",-46.74549102783203,logic,,"a small, grey thing",-23.884382247924805,logic,,a large sofa facing forwards,-5.856748104095459,logic,
121,"a large, blue sofa facing forwards",-37.71403503417969,logic,,a large sofa,-13.56257438659668,logic,,"a large, blue chair facing forwards",-14.071141242980955,logic,,"a large, blue sofa facing forwards",-37.76242446899414,logic,,"a large, blue thing",-42.66006088256836,logic,,"a small, grey thing facing to the right",-28.060922622680664,logic,,a large sofa,-5.486924648284912,logic,
122,"a large, blue sofa",-36.05264663696289,logic,,"a large, blue thing facing forwards",-27.552675247192383,logic,,"a large, blue chair",-11.903379440307615,logic,,"a large, blue sofa",-36.900047302246094,logic,,"a large, blue chair facing forwards",-35.75724411010742,logic,,"a small, grey thing facing backwards",-26.15733337402344,logic,,"a large, blue thing facing forwards",-23.79770278930664,logic,
123,"a small, grey thing facing to the left",-47.92441177368164,logic,,"a large, blue thing",-23.60952377319336,logic,,"a large, blue sofa facing forwards",-15.255858421325684,logic,,"a small, grey thing facing to the left",-50.86323165893555,logic,,"a large, blue chair",-34.097293853759766,logic,,"a small, grey chair facing to the left",-18.73949813842773,logic,,"a large, blue thing",-20.946107864379883,logic,
124,"a small, grey thing",-44.521217346191406,logic,,"a large, blue chair facing forwards",-16.23090171813965,logic,,"a large, blue sofa",-13.644420623779297,logic,,"a small, grey thing",-46.13492584228516,logic,,"a large, blue sofa facing forwards",-34.94180679321289,logic,,"a small, grey chair",-16.552833557128906,logic,,"a large, blue chair facing forwards",-13.818928718566896,logic,
125,"a small, grey thing facing to the right",-47.26035690307617,logic,,"a large, blue chair",-14.15951156616211,logic,,"a small, grey thing facing to the left",-27.552602767944336,logic,,"a small, grey thing facing to the right",-50.81696319580078,logic,,"a large, blue sofa",-33.176082611083984,logic,,"a small, grey chair facing to the right",-18.653133392333984,logic,,"a large, blue chair",-12.77316665649414,logic,
126,"a small, grey thing facing backwards",-48.067169189453125,logic,,"a large, blue sofa facing forwards",-16.11089324951172,logic,,"a small, grey thing",-23.304515838623047,logic,,"a small, grey thing facing backwards",-50.56819534301758,logic,,"a small, grey thing facing to the left",-47.19734954833984,logic,,"a small, grey chair facing backwards",-17.581586837768555,logic,,"a large, blue sofa facing forwards",-11.91963005065918,logic,
127,"a small, grey chair facing to the left",-37.57845687866211,logic,,"a large, blue sofa",-14.43206787109375,logic,,"a small, grey thing facing to the right",-27.550193786621094,logic,,"a small, grey chair facing to the left",-39.338226318359375,logic,,"a small, grey thing",-44.65242767333984,logic,,"a small, grey sofa facing to the left",-17.9874324798584,logic,,"a large, blue sofa",-11.144911766052246,logic,
128,"a small, grey chair",-35.21659851074219,logic,,"a small, grey thing facing to the left",-25.26520156860352,logic,,"a small, grey thing facing backwards",-25.295225143432617,logic,,"a small, grey chair",-35.31391906738281,logic,,"a small, grey thing facing to the right",-48.3203239440918,logic,,"a small, grey sofa",-15.068912506103516,logic,,"a small, grey thing facing to the left",-27.779565811157227,logic,
129,"a small, grey chair facing to the right",-36.65462875366211,logic,,"a small, grey thing",-22.89418029785156,logic,,"a small, grey chair facing to the left",-17.69959259033203,logic,,"a small, grey chair facing to the right",-39.09184646606445,logic,,"a small, grey thing facing backwards",-48.50204086303711,logic,,"a small, grey sofa facing backwards",-15.590578079223633,logic,,"a small, grey thing",-23.41769790649414,logic,
130,"a small, grey chair facing backwards",-38.01804733276367,logic,,"a small, grey thing facing to the right",-25.708660125732425,logic,,"a small, grey chair",-14.710631370544434,logic,,"a small, grey chair facing backwards",-39.84234619140625,logic,,"a small, grey chair facing to the left",-37.840599060058594,logic,,"a small, red thing facing to the left",-22.157419204711918,logic,,"a small, grey thing facing to the right",-27.767728805541992,logic,
131,"a small, grey sofa facing to the left",-39.89348602294922,logic,,"a small, grey thing facing backwards",-26.617660522460938,logic,,"a small, grey chair facing to the right",-17.572277069091797,logic,,"a small, grey sofa facing to the left",-40.85260391235352,logic,,"a small, grey chair",-36.632606506347656,logic,,"a small, red thing",-20.226364135742188,logic,,"a small, grey thing facing backwards",-27.57861328125,logic,
132,"a small, grey sofa",-37.50958251953125,logic,,"a small, grey chair facing to the left",-14.895734786987305,logic,,"a small, grey chair facing backwards",-15.340903282165527,logic,,"a small, grey sofa",-37.769378662109375,logic,,"a small, grey chair facing to the right",-38.39386367797852,logic,,"a small, red thing facing to the right",-24.625059127807617,logic,,"a small, grey chair facing to the left",-17.921958923339844,logic,
133,"a small, grey sofa facing backwards",-39.93197250366211,logic,,"a small, grey chair",-14.134820938110352,logic,,"a small, grey sofa facing to the left",-18.72418975830078,logic,,"a small, grey sofa facing backwards",-40.941802978515625,logic,,"a small, grey chair facing backwards",-38.949161529541016,logic,,"a small, red thing facing backwards",-26.581636428833008,logic,,"a small, grey chair",-15.015141487121582,logic,
134,"a small, red thing facing to the left",-44.3607063293457,logic,,"a small, grey chair facing to the right",-15.713634490966797,logic,,"a small, grey sofa",-15.853486061096191,logic,,"a small, red thing facing to the left",-43.07299041748047,logic,,"a small, grey sofa facing to the left",-36.7045783996582,logic,,"a small, red chair facing to the left",-9.83466339111328,logic,,"a small, grey chair facing to the right",-17.7043514251709,logic,
135,"a small, red thing",-37.24884033203125,logic,,"a small, grey chair facing backwards",-17.266632080078125,logic,,"a small, grey sofa facing backwards",-16.676498413085938,logic,,"a small, red thing",-39.79938507080078,logic,,"a small, grey sofa",-35.983924865722656,logic,,"a small, red chair",-9.48300075531006,logic,,"a small, grey chair facing backwards",-17.569673538208008,logic,
136,"a small, red thing facing to the right",-38.64425277709961,logic,,"a small, grey sofa facing to the left",-17.324058532714844,logic,,"a small, red thing facing to the left",-23.61549568176269,logic,,"a small, red thing facing to the right",-41.97686767578125,logic,,"a small, grey sofa facing backwards",-38.78724670410156,logic,,"a small, red chair facing to the right",-11.289525985717772,logic,,"a small, grey sofa facing to the left",-17.622465133666992,logic,
137,"a small, red thing facing backwards",-47.065731048583984,logic,,"a small, grey sofa",-15.77016830444336,logic,,"a small, red thing",-21.00542449951172,logic,,"a small, red thing facing backwards",-47.25249481201172,logic,,"a small, red thing facing to the left",-37.59700012207031,logic,,"a small, red chair facing backwards",-14.538789749145508,logic,,"a small, grey sofa",-14.08541202545166,logic,
138,"a small, red chair facing to the left",-27.624399185180664,logic,,"a small, grey sofa facing backwards",-17.61428451538086,logic,,"a small, red thing facing to the right",-23.330982208251957,logic,,"a small, red chair facing to the left",-30.55033302307129,logic,,"a small, red thing",-36.09497833251953,logic,,"a small, red sofa facing to the left",-9.681456565856934,logic,,"a small, grey sofa facing backwards",-17.83245849609375,logic,
139,"a small, red chair",-21.898326873779297,logic,,"a small, red thing facing to the left",-17.315887451171875,logic,,"a small, red thing facing backwards",-28.28601837158203,logic,,"a small, red chair",-28.502899169921875,logic,,"a small, red thing facing to the right",-45.271820068359375,logic,,"a small, red sofa",-9.460640907287598,logic,,"a small, red thing facing to the left",-19.687084197998047,logic,
140,"a small, red chair facing to the right",-22.120361328125,logic,,"a small, red thing",-16.02237892150879,logic,,"a small, red chair facing to the left",-10.204316139221191,logic,,"a small, red chair facing to the right",-28.89756965637207,logic,,"a small, red thing facing backwards",-46.03582382202149,logic,,"a small, red sofa facing backwards",-15.83181095123291,logic,,"a small, red thing",-17.197580337524414,logic,
141,"a small, red chair facing backwards",-33.59012985229492,logic,,"a small, red thing facing to the right",-23.287273406982425,logic,,"a small, red chair",-8.891371726989746,logic,,"a small, red chair facing backwards",-35.55670928955078,logic,,"a small, red chair facing to the left",-29.379053115844727,logic,,a small thing facing to the left,-24.68831825256348,logic,,"a small, red thing facing to the right",-20.035484313964844,logic,
142,"a small, red sofa facing to the left",-30.67061233520508,logic,,"a small, red thing facing backwards",-23.99582290649414,logic,,"a small, red chair facing to the right",-9.408699989318848,logic,,"a small, red sofa facing to the left",-32.80237579345703,logic,,"a small, red chair",-29.115013122558597,logic,,a small thing,-15.385258674621582,logic,,"a small, red thing facing backwards",-24.98297882080078,logic,
143,"a small, red sofa",-30.182371139526367,logic,,"a small, red chair facing to the left",-0.099637895822525,logic,,"a small, red chair facing backwards",-15.620864868164062,logic,,"a small, red sofa",-32.44562530517578,logic,,"a small, red chair facing to the right",-32.123783111572266,logic,,a small thing facing to the right,-25.665847778320312,logic,,"a small, red chair facing to the left",-7.427131175994873,logic,
144,"a small, red sofa facing backwards",-34.98435974121094,logic,,"a small, red chair",-0.0182489678263664,logic,,"a small, red sofa facing to the left",-13.779040336608888,logic,,"a small, red sofa facing backwards",-37.71764373779297,logic,,"a small, red chair facing backwards",-35.44570541381836,logic,,a small thing facing backwards,-20.241498947143555,logic,,"a small, red chair",-6.07892656326294,logic,
145,a small thing facing to the left,-46.90171432495117,logic,,"a small, red chair facing to the right",-5.696035385131836,logic,,"a small, red sofa",-13.511919975280762,logic,,a small thing facing to the left,-44.14114761352539,logic,,"a small, red sofa facing to the left",-21.852933883666992,logic,,a small chair facing to the left,-15.676358222961426,logic,,"a small, red chair facing to the right",-6.583631038665772,logic,
146,a small thing,-36.5619010925293,logic,,"a small, red chair facing backwards",-10.009093284606934,logic,,"a small, red sofa facing backwards",-18.065771102905277,logic,,a small thing,-38.14793395996094,logic,,"a small, red sofa",-21.47614288330078,logic,,a small chair,-12.28731632232666,logic,,"a small, red chair facing backwards",-12.675582885742188,logic,
147,a small thing facing to the right,-42.4780502319336,logic,,"a small, red sofa facing to the left",-9.672338485717772,logic,,a small thing facing to the left,-26.45274353027344,logic,,a small thing facing to the right,-43.69503021240234,logic,,"a small, red sofa facing backwards",-33.347206115722656,logic,,a small chair facing to the right,-16.237180709838867,logic,,"a small, red sofa facing to the left",-8.237512588500977,logic,
148,a small thing facing backwards,-47.88265228271485,logic,,"a small, red sofa",-9.36008358001709,logic,,a small thing,-15.194732666015623,logic,,a small thing facing backwards,-43.95756530761719,logic,,a small thing facing to the left,-41.58448791503906,logic,,a small chair facing backwards,-13.129968643188477,logic,,"a small, red sofa",-7.963682651519775,logic,
149,a small chair facing to the left,-31.46184730529785,logic,,"a small, red sofa facing backwards",-14.499481201171877,logic,,a small thing facing to the right,-27.43495750427246,logic,,a small chair facing to the left,-34.39304733276367,logic,,a small thing,-35.797874450683594,logic,,a small sofa facing to the left,-13.78823471069336,logic,,"a small, red sofa facing backwards",-15.228912353515623,logic,
150,a small chair,-26.40513229370117,logic,,a small thing facing to the left,-20.84987068176269,logic,,a small thing facing backwards,-20.662500381469727,logic,,a small chair,-31.62330436706543,logic,,a small thing facing to the right,-47.23828125,logic,,a small sofa,-9.095667839050291,logic,,a small thing facing to the left,-22.62313461303711,logic,
151,a small chair facing to the right,-27.629077911376957,logic,,a small thing,-15.098358154296877,logic,,a small chair facing to the left,-12.74535846710205,logic,,a small chair facing to the right,-33.95795822143555,logic,,a small thing facing backwards,-45.68184661865234,logic,,a small sofa facing backwards,-9.61807918548584,logic,,a small thing,-16.302295684814453,logic,
152,a small chair facing backwards,-35.123741149902344,logic,,a small thing facing to the right,-25.187070846557617,logic,,a small chair,-7.914153575897217,logic,,a small chair facing backwards,-34.0058708190918,logic,,a small chair facing to the left,-33.076656341552734,logic,,"a small, blue thing facing to the left",-21.05709648132324,logic,,a small thing facing to the right,-23.02876281738281,logic,
153,a small sofa facing to the left,-34.483863830566406,logic,,a small thing facing backwards,-24.596702575683597,logic,,a small chair facing to the right,-13.065423011779783,logic,,a small sofa facing to the left,-35.06620788574219,logic,,a small chair,-32.140625,logic,,"a small, blue thing",-14.668517112731934,logic,,a small thing facing backwards,-21.47352409362793,logic,
154,a small sofa,-33.45011520385742,logic,,a small chair facing to the left,-7.431949615478516,logic,,a small chair facing backwards,-8.910141944885254,logic,,a small sofa,-33.19660186767578,logic,,a small chair facing to the right,-35.74286651611328,logic,,"a small, blue thing facing to the right",-21.7239990234375,logic,,a small chair facing to the left,-13.003429412841797,logic,
155,a small sofa facing backwards,-37.48078536987305,logic,,a small chair,-6.45304012298584,logic,,a small sofa facing to the left,-14.974892616271973,logic,,a small sofa facing backwards,-35.48143005371094,logic,,a small chair facing backwards,-37.43111801147461,logic,,"a small, blue thing facing backwards",-15.464150428771973,logic,,a small chair,-10.310066223144531,logic,
156,"a small, blue thing facing to the left",-49.63710021972656,logic,,a small chair facing to the right,-11.098527908325195,logic,,a small sofa,-11.058791160583496,logic,,"a small, blue thing facing to the left",-45.129032135009766,logic,,a small sofa facing to the left,-29.584152221679688,logic,,"a small, blue chair facing to the left",-12.533620834350586,logic,,a small chair facing to the right,-12.959527969360352,logic,
157,"a small, blue thing",-44.56571578979492,logic,,a small chair facing backwards,-13.444223403930664,logic,,a small sofa facing backwards,-11.662189483642578,logic,,"a small, blue thing",-39.57046890258789,logic,,a small sofa,-28.649751663208008,logic,,"a small, blue chair",-7.548886775970459,logic,,a small chair facing backwards,-12.529935836791992,logic,
158,"a small, blue thing facing to the right",-49.67399215698242,logic,,a small sofa facing to the left,-12.510644912719728,logic,,"a small, blue thing facing to the left",-20.88549041748047,logic,,"a small, blue thing facing to the right",-45.365909576416016,logic,,a small sofa facing backwards,-36.68440628051758,logic,,"a small, blue chair facing to the right",-12.75380516052246,logic,,a small sofa facing to the left,-12.88817024230957,logic,
159,"a small, blue thing facing backwards",-45.84446334838867,logic,,a small sofa,-11.913219451904297,logic,,"a small, blue thing",-13.568652153015137,logic,,"a small, blue thing facing backwards",-41.09671401977539,logic,,"a small, blue thing facing to the left",-46.58384704589844,logic,,"a small, blue chair facing backwards",-7.671045303344727,logic,,a small sofa,-10.672079086303713,logic,
160,"a small, blue chair facing to the left",-37.75328063964844,logic,,a small sofa facing backwards,-15.872419357299805,logic,,"a small, blue thing facing to the right",-21.65099334716797,logic,,"a small, blue chair facing to the left",-34.49043655395508,logic,,"a small, blue thing",-41.42036819458008,logic,,"a small, blue sofa facing to the left",-8.658077239990234,logic,,a small sofa facing backwards,-12.373817443847656,logic,
161,"a small, blue chair",-32.78019714355469,logic,,"a small, blue thing facing to the left",-25.629255294799805,logic,,"a small, blue thing facing backwards",-14.536161422729492,logic,,"a small, blue chair",-28.930370330810547,logic,,"a small, blue thing facing to the right",-47.00545883178711,logic,,"a small, blue sofa",-0.5246444940567017,logic,,"a small, blue thing facing to the left",-21.82104110717773,logic,
162,"a small, blue chair facing to the right",-37.55276870727539,logic,,"a small, blue thing",-21.957836151123047,logic,,"a small, blue chair facing to the left",-8.19017219543457,logic,,"a small, blue chair facing to the right",-34.438804626464844,logic,,"a small, blue thing facing backwards",-42.98409271240234,logic,,"a small, blue sofa facing backwards",-0.595451831817627,logic,,"a small, blue thing",-16.187219619750977,logic,
163,"a small, blue chair facing backwards",-32.96938705444336,logic,,"a small, blue thing facing to the right",-26.188390731811523,logic,,"a small, blue chair",-0.2403470128774643,logic,,"a small, blue chair facing backwards",-29.16695976257324,logic,,"a small, blue chair facing to the left",-35.915645599365234,logic,,,,,,"a small, blue thing facing to the right",-22.12323760986328,logic,
