,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
83,"a large, green sofa facing to the right",-16.88758087158203,logic,,"a large, green sofa",-35.884559631347656,logic,,"a large, green thing facing to the right",-32.600643157958984,logic,,a blue sofa facing backwards,-31.97515106201172,logic,,a blue desk facing backwards,-36.904884338378906,logic,,"a large, red sofa",-9.95017433166504,logic,,"a large, green sofa facing to the right",-17.09453582763672,logic,
84,a large thing,-16.405887603759766,logic,,"a large, green sofa facing to the right",-38.0561637878418,logic,,"a large, green sofa",-17.17535972595215,logic,,a blue desk,-30.91255187988281,logic,,"a large, red thing",-43.01958465576172,logic,,"a large, red sofa facing to the right",-10.619868278503418,logic,,a large thing,-20.63266372680664,logic,
85,a large thing facing to the right,-21.89348793029785,logic,,a large thing,-41.09971237182617,logic,,"a large, green sofa facing to the right",-19.24542999267578,logic,,a blue desk facing to the right,-31.658971786499023,logic,,"a large, red thing facing to the right",-44.89005279541016,logic,,"a large, green thing",-26.7869873046875,logic,,a large thing facing to the right,-25.050617218017575,logic,
86,a large sofa,-5.101666450500488,logic,,a large thing facing to the right,-45.45428085327149,logic,,a large thing,-22.55090713500977,logic,,a blue desk facing backwards,-34.34286117553711,logic,,"a large, red sofa",-29.44524383544922,logic,,"a large, green thing facing to the right",-30.531211853027344,logic,,a large sofa,-12.377147674560549,logic,
87,a large sofa facing to the right,-6.696934700012207,logic,,a large sofa,-32.07598876953125,logic,,a large thing facing to the right,-26.5535888671875,logic,,"a large, red thing",-42.89009094238281,logic,,"a large, red sofa facing to the right",-30.220046997070312,logic,,"a large, green sofa",-16.33026885986328,logic,,a large sofa facing to the right,-14.198131561279297,logic,
88,"a large, blue thing",-24.334571838378903,logic,,a large sofa facing to the right,-33.812530517578125,logic,,a large sofa,-14.056129455566406,logic,,"a large, red thing facing to the right",-45.64404296875,logic,,"a large, green thing",-47.11168670654297,logic,,"a large, green sofa facing to the right",-18.26705741882324,logic,,"a large, blue thing",-23.527698516845703,logic,
89,"a large, blue thing facing to the right",-26.05451202392578,logic,,"a large, blue thing",-45.6607666015625,logic,,a large sofa facing to the right,-15.933465003967283,logic,,"a large, red sofa",-29.67821311950684,logic,,"a large, green thing facing to the right",-50.69600677490234,logic,,a large thing,-22.661800384521484,logic,,"a large, blue thing facing to the right",-25.51886940002441,logic,
90,"a large, blue sofa",-13.840118408203123,logic,,"a large, blue thing facing to the right",-48.12501525878906,logic,,"a large, blue thing",-25.969993591308597,logic,,"a large, red sofa facing to the right",-30.363615036010746,logic,,"a large, green sofa",-36.89560317993164,logic,,a large thing facing to the right,-26.0963134765625,logic,,"a large, blue sofa",-13.70805549621582,logic,
91,"a large, blue sofa facing to the right",-14.37740993499756,logic,,"a large, blue sofa",-34.91764068603516,logic,,"a large, blue thing facing to the right",-27.951791763305664,logic,,"a large, green thing",-44.970008850097656,logic,,"a large, green sofa facing to the right",-38.865333557128906,logic,,a large sofa,-14.335411071777344,logic,,"a large, blue sofa facing to the right",-14.396841049194336,logic,
92,"a small, red thing",-22.79267883300781,logic,,"a large, blue sofa facing to the right",-35.498565673828125,logic,,"a large, blue sofa",-15.762372970581056,logic,,"a large, green thing facing to the right",-50.19733047485352,logic,,a large thing,-42.35839080810547,logic,,a large sofa facing to the right,-16.03683090209961,logic,,"a small, red thing",-20.833660125732425,logic,
93,"a small, red thing facing to the right",-23.921405792236328,logic,,"a small, red thing",-37.13029479980469,logic,,"a large, blue sofa facing to the right",-16.1946964263916,logic,,"a large, green sofa",-35.24048614501953,logic,,a large thing facing to the right,-46.23918914794922,logic,,"a large, blue thing",-24.95995712280273,logic,,"a small, red thing facing to the right",-22.091684341430664,logic,
94,"a small, red thing facing backwards",-28.323429107666016,logic,,"a small, red thing facing to the right",-38.39480972290039,logic,,"a small, red thing",-20.612951278686523,logic,,"a large, green sofa facing to the right",-38.368682861328125,logic,,a large sofa,-33.69058990478516,logic,,"a large, blue thing facing to the right",-26.298179626464844,logic,,"a small, red thing facing backwards",-25.11773109436035,logic,
95,"a small, red sofa",-9.46486473083496,logic,,"a small, red thing facing backwards",-45.27817916870117,logic,,"a small, red thing facing to the right",-22.376190185546875,logic,,a large thing,-42.11749267578125,logic,,a large sofa facing to the right,-35.391998291015625,logic,,"a large, blue sofa",-14.888080596923828,logic,,"a small, red sofa",-9.89205551147461,logic,
96,"a small, red sofa facing to the right",-9.763153076171877,logic,,"a small, red sofa",-21.45110321044922,logic,,"a small, red thing facing backwards",-26.291229248046875,logic,,a large thing facing to the right,-46.83149337768555,logic,,"a large, blue thing",-46.12360763549805,logic,,"a large, blue sofa facing to the right",-15.249159812927246,logic,,"a small, red sofa facing to the right",-10.24194622039795,logic,
97,"a small, red sofa facing backwards",-13.819148063659668,logic,,"a small, red sofa facing to the right",-21.970502853393555,logic,,"a small, red sofa",-9.583742141723633,logic,,a large sofa,-33.58306884765625,logic,,"a large, blue thing facing to the right",-48.14715576171875,logic,,"a small, red thing",-21.36101531982422,logic,,"a small, red sofa facing backwards",-14.019598007202148,logic,
98,"a small, red desk",-10.275522232055664,logic,,"a small, red sofa facing backwards",-29.475555419921875,logic,,"a small, red sofa facing to the right",-10.012884140014648,logic,,a large sofa facing to the right,-35.157466888427734,logic,,"a large, blue sofa",-36.50690078735352,logic,,"a small, red thing facing to the right",-22.648197174072266,logic,,"a small, red desk",-8.958490371704102,logic,
99,"a small, red desk facing to the right",-10.607111930847168,logic,,"a small, red desk",-29.601621627807617,logic,,"a small, red sofa facing backwards",-14.540372848510742,logic,,"a large, blue thing",-45.02465057373047,logic,,"a large, blue sofa facing to the right",-37.13449478149414,logic,,"a small, red thing facing backwards",-26.52339553833008,logic,,"a small, red desk facing to the right",-9.162360191345217,logic,
100,"a small, red desk facing backwards",-14.874431610107422,logic,,"a small, red desk facing to the right",-30.185014724731445,logic,,"a small, red desk",-12.273558616638184,logic,,"a large, blue thing facing to the right",-47.33258819580078,logic,,"a small, red thing",-39.68732833862305,logic,,"a small, red sofa",-11.262277603149414,logic,,"a small, red desk facing backwards",-13.789697647094728,logic,
101,"a small, green thing",-23.75994873046875,logic,,"a small, red desk facing backwards",-34.20292282104492,logic,,"a small, red desk facing to the right",-12.670994758605955,logic,,"a large, blue sofa",-36.051753997802734,logic,,"a small, red thing facing to the right",-40.78921890258789,logic,,"a small, red sofa facing to the right",-11.556108474731444,logic,,"a small, green thing",-16.38092041015625,logic,
102,"a small, green thing facing to the right",-29.412921905517575,logic,,"a small, green thing",-44.53702163696289,logic,,"a small, red desk facing backwards",-16.266395568847656,logic,,"a large, blue sofa facing to the right",-36.80319595336914,logic,,"a small, red thing facing backwards",-48.8143310546875,logic,,"a small, red sofa facing backwards",-15.662343978881836,logic,,"a small, green thing facing to the right",-24.48514175415039,logic,
103,"a small, green thing facing backwards",-24.71868896484375,logic,,"a small, green thing facing to the right",-49.72233963012695,logic,,"a small, green thing",-22.137842178344727,logic,,"a small, red thing",-42.65400695800781,logic,,"a small, red sofa",-30.49203872680664,logic,,"a small, red desk",-9.592449188232422,logic,,"a small, green thing facing backwards",-16.80322265625,logic,
104,"a small, green sofa",-11.565766334533691,logic,,"a small, green thing facing backwards",-45.399375915527344,logic,,"a small, green thing facing to the right",-27.66081047058105,logic,,"a small, red thing facing to the right",-44.0468635559082,logic,,"a small, red sofa facing to the right",-30.9946346282959,logic,,"a small, red desk facing to the right",-9.785515785217283,logic,,"a small, green sofa",-8.666397094726562,logic,
105,"a small, green sofa facing to the right",-16.30501937866211,logic,,"a small, green sofa",-32.7882080078125,logic,,"a small, green thing facing backwards",-23.221296310424805,logic,,"a small, red thing facing backwards",-46.92924118041992,logic,,"a small, red sofa facing backwards",-34.89800262451172,logic,,"a small, red desk facing backwards",-15.247026443481444,logic,,"a small, green sofa facing to the right",-14.10712718963623,logic,
106,"a small, green sofa facing backwards",-11.757810592651367,logic,,"a small, green sofa facing to the right",-36.89375305175781,logic,,"a small, green sofa",-10.05167007446289,logic,,"a small, red sofa",-31.682159423828125,logic,,"a small, red desk",-21.692214965820312,logic,,"a small, green thing",-22.934785842895508,logic,,"a small, green sofa facing backwards",-8.849693298339844,logic,
107,"a small, green desk",-11.244149208068848,logic,,"a small, green sofa facing backwards",-33.00743103027344,logic,,"a small, green sofa facing to the right",-13.7811861038208,logic,,"a small, red sofa facing to the right",-31.98577880859375,logic,,"a small, red desk facing to the right",-21.975505828857425,logic,,"a small, green thing facing to the right",-26.831037521362305,logic,,"a small, green desk",-0.4239029288291931,logic,
108,"a small, green desk facing to the right",-15.719841957092283,logic,,"a small, green desk",-32.49050521850586,logic,,"a small, green sofa facing backwards",-10.292193412780762,logic,,"a small, red sofa facing backwards",-35.9434700012207,logic,,"a small, red desk facing backwards",-31.92988395690918,logic,,"a small, green thing facing backwards",-23.92496681213379,logic,,"a small, green desk facing to the right",-8.464261054992676,logic,
109,"a small, green desk facing backwards",-11.4232816696167,logic,,"a small, green desk facing to the right",-36.30559539794922,logic,,"a small, green desk",-11.429750442504885,logic,,"a small, red desk",-31.9306697845459,logic,,"a small, green thing",-43.283203125,logic,,"a small, green sofa",-12.683300018310549,logic,,"a small, green desk facing backwards",-0.4861874282360077,logic,
110,a small thing,-19.77693748474121,logic,,"a small, green desk facing backwards",-32.71159362792969,logic,,"a small, green desk facing to the right",-15.301302909851074,logic,,"a small, red desk facing to the right",-32.18754196166992,logic,,"a small, green thing facing to the right",-47.36116409301758,logic,,"a small, green sofa facing to the right",-15.30974006652832,logic,,a small thing,-15.453079223632812,logic,
111,a small thing facing to the right,-23.680992126464844,logic,,a small thing,-36.18334197998047,logic,,"a small, green desk facing backwards",-11.67037296295166,logic,,"a small, red desk facing backwards",-35.62384414672852,logic,,"a small, green thing facing backwards",-44.27334213256836,logic,,"a small, green sofa facing backwards",-13.118910789489746,logic,,a small thing facing to the right,-25.54689598083496,logic,
112,a small thing facing backwards,-24.535423278808597,logic,,a small thing facing to the right,-41.225528717041016,logic,,a small thing,-16.124530792236328,logic,,"a small, green thing",-35.823768615722656,logic,,"a small, green sofa",-32.92466354370117,logic,,"a small, green desk",-9.478378295898438,logic,,a small thing facing backwards,-17.932382583618164,logic,
113,a small sofa,-11.9176025390625,logic,,a small thing facing backwards,-45.42240905761719,logic,,a small thing facing to the right,-21.05031013488769,logic,,"a small, green thing facing to the right",-44.62355041503906,logic,,"a small, green sofa facing to the right",-35.74026870727539,logic,,"a small, green desk facing to the right",-12.989580154418944,logic,,a small sofa,-12.35677433013916,logic,
114,a small sofa facing to the right,-12.9171781539917,logic,,a small sofa,-26.93691635131836,logic,,a small thing facing backwards,-25.721574783325195,logic,,"a small, green thing facing backwards",-36.425323486328125,logic,,"a small, green sofa facing backwards",-33.54620742797852,logic,,"a small, green desk facing backwards",-9.671156883239746,logic,,a small sofa facing to the right,-15.864755630493164,logic,
115,a small sofa facing backwards,-16.07686996459961,logic,,a small sofa facing to the right,-27.74904441833496,logic,,a small sofa,-8.210803985595703,logic,,"a small, green sofa",-21.176538467407227,logic,,"a small, green desk",-29.655336380004883,logic,,a small thing,-16.42630958557129,logic,,a small sofa facing backwards,-12.727864265441896,logic,
116,a small desk,-12.461036682128906,logic,,a small sofa facing backwards,-33.30769729614258,logic,,a small sofa facing to the right,-9.450756072998049,logic,,"a small, green sofa facing to the right",-29.49493408203125,logic,,"a small, green desk facing to the right",-32.60310745239258,logic,,a small thing facing to the right,-20.139907836914062,logic,,a small desk,-6.435332298278809,logic,
117,a small desk facing to the right,-13.222711563110352,logic,,a small desk,-31.929418563842773,logic,,a small sofa facing backwards,-14.869266510009766,logic,,"a small, green sofa facing backwards",-21.28280639648437,logic,,"a small, green desk facing backwards",-29.93766593933105,logic,,a small thing facing backwards,-24.90668296813965,logic,,a small desk facing to the right,-11.265320777893066,logic,
118,a small desk facing backwards,-15.184199333190918,logic,,a small desk facing to the right,-32.72423553466797,logic,,a small desk,-12.634066581726074,logic,,"a small, green desk",-26.146183013916016,logic,,a small thing,-37.266300201416016,logic,,a small sofa,-11.172016143798828,logic,,a small desk facing backwards,-6.640964031219482,logic,
119,"a small, blue thing",-22.33504295349121,logic,,a small desk facing backwards,-35.732845306396484,logic,,a small desk facing to the right,-13.449188232421877,logic,,"a small, green desk facing to the right",-33.481056213378906,logic,,a small thing facing to the right,-41.34025573730469,logic,,a small sofa facing to the right,-11.914907455444336,logic,,"a small, blue thing",-20.30185890197754,logic,
120,"a small, blue thing facing to the right",-23.46530532836914,logic,,"a small, blue thing",-42.63333511352539,logic,,a small desk facing backwards,-16.753368377685547,logic,,"a small, green desk facing backwards",-26.306432723999023,logic,,a small thing facing backwards,-47.15203475952149,logic,,a small sofa facing backwards,-15.4917631149292,logic,,"a small, blue thing facing to the right",-21.23172378540039,logic,
121,"a small, blue thing facing backwards",-26.357234954833984,logic,,"a small, blue thing facing to the right",-43.90846633911133,logic,,"a small, blue thing",-15.764238357543944,logic,,a small thing,-36.09320068359375,logic,,a small sofa,-31.22126007080078,logic,,a small desk,-8.394247055053711,logic,,"a small, blue thing facing backwards",-24.512619018554688,logic,
122,"a small, blue sofa",-9.912409782409668,logic,,"a small, blue thing facing backwards",-47.25503921508789,logic,,"a small, blue thing facing to the right",-16.61357879638672,logic,,a small thing facing to the right,-47.26863098144531,logic,,a small sofa facing to the right,-32.16005325317383,logic,,a small desk facing to the right,-8.89377498626709,logic,,"a small, blue sofa",-10.60186767578125,logic,
123,"a small, blue sofa facing to the right",-10.215401649475098,logic,,"a small, blue sofa",-30.504711151123047,logic,,"a small, blue thing facing backwards",-24.324634552001957,logic,,a small thing facing backwards,-39.24969100952149,logic,,a small sofa facing backwards,-35.15999984741211,logic,,a small desk facing backwards,-15.166757583618164,logic,,"a small, blue sofa facing to the right",-10.946324348449709,logic,
124,"a small, blue sofa facing backwards",-14.59547996520996,logic,,"a small, blue sofa facing to the right",-30.8974552154541,logic,,"a small, blue sofa",-0.4277532696723938,logic,,a small sofa,-27.905948638916016,logic,,a small desk,-27.7269229888916,logic,,"a small, blue thing",-17.09429931640625,logic,,"a small, blue sofa facing backwards",-14.951488494873049,logic,
125,"a small, blue desk",-10.416258811950684,logic,,"a small, blue sofa facing backwards",-35.02851867675781,logic,,"a small, blue sofa facing to the right",-0.8185516595840454,logic,,a small sofa facing to the right,-33.88767623901367,logic,,a small desk facing to the right,-28.286535263061523,logic,,"a small, blue thing facing to the right",-17.6844425201416,logic,,"a small, blue desk",-7.685136318206787,logic,
126,"a small, blue desk facing to the right",-10.615675926208496,logic,,"a small, blue desk",-34.386173248291016,logic,,"a small, blue sofa facing backwards",-9.128754615783691,logic,,a small sofa facing backwards,-28.202438354492188,logic,,a small desk facing backwards,-35.93507385253906,logic,,"a small, blue thing facing backwards",-24.819978713989254,logic,,"a small, blue desk facing to the right",-7.858788013458252,logic,
127,"a small, blue desk facing backwards",-14.81829833984375,logic,,"a small, blue desk facing to the right",-34.71474838256836,logic,,"a small, blue desk",-10.006135940551758,logic,,a small desk,-31.37981414794922,logic,,"a small, blue thing",-42.52997589111328,logic,,"a small, blue sofa",-6.390368938446045,logic,,"a small, blue desk facing backwards",-12.163074493408203,logic,
128,,,,,"a small, blue desk facing backwards",-38.39418411254883,logic,,"a small, blue desk facing to the right",-10.475765228271484,logic,,a small desk facing to the right,-34.96561050415039,logic,,"a small, blue thing facing to the right",-43.48796081542969,logic,,"a small, blue sofa facing to the right",-6.717247009277344,logic,,,,,
129,,,,,,,,,"a small, blue desk facing backwards",-15.913257598876951,logic,,a small desk facing backwards,-31.78892517089844,logic,,"a small, blue thing facing backwards",-47.20718765258789,logic,,"a small, blue sofa facing backwards",-11.925178527832031,logic,,,,,
130,,,,,,,,,,,,,"a small, blue thing",-40.09504699707031,logic,,"a small, blue sofa",-33.05060577392578,logic,,"a small, blue desk",-0.2645430266857147,logic,,,,,
131,,,,,,,,,,,,,"a small, blue thing facing to the right",-41.42339706420898,logic,,"a small, blue sofa facing to the right",-33.51402282714844,logic,,"a small, blue desk facing to the right",-0.4073314666748047,logic,,,,,
132,,,,,,,,,,,,,"a small, blue thing facing backwards",-43.23439407348633,logic,,"a small, blue sofa facing backwards",-37.26000595092773,logic,,"a small, blue desk facing backwards",-8.715397834777832,logic,,,,,
133,,,,,,,,,,,,,"a small, blue sofa",-29.52890014648437,logic,,"a small, blue desk",-29.60713195800781,logic,,,,,,,,,
134,,,,,,,,,,,,,"a small, blue sofa facing to the right",-29.83718681335449,logic,,"a small, blue desk facing to the right",-29.84846305847168,logic,,,,,,,,,
135,,,,,,,,,,,,,"a small, blue sofa facing backwards",-33.216796875,logic,,"a small, blue desk facing backwards",-34.77564239501953,logic,,,,,,,,,
136,,,,,,,,,,,,,"a small, blue desk",-30.81998062133789,logic,,,,,,,,,,,,,
137,,,,,,,,,,,,,"a small, blue desk facing to the right",-31.124073028564453,logic,,,,,,,,,,,,,
138,,,,,,,,,,,,,"a small, blue desk facing backwards",-34.15351104736328,logic,,,,,,,,,,,,,
