,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
84,a large thing facing to the left,-26.80670547485352,logic,,a large chair facing to the left,-34.96526336669922,logic,,"a large, grey chair facing to the left",-14.681647300720217,logic,,a large thing,-38.48113250732422,logic,,a large thing,-21.352628707885746,logic,,a large thing,-38.87947845458984,logic,,a large desk facing forwards,-15.32985019683838,logic,
85,a large thing,-22.070030212402344,logic,,a large chair,-34.107940673828125,logic,,"a large, grey chair",-14.481919288635254,logic,,a large chair facing forwards,-40.19728088378906,logic,,a large chair facing forwards,-16.80844497680664,logic,,a large chair facing forwards,-29.4561767578125,logic,,a large desk facing to the left,-11.826796531677246,logic,
86,a large chair facing forwards,-15.729751586914062,logic,,a large desk facing forwards,-36.55067825317383,logic,,"a large, grey desk facing forwards",-17.739486694335938,logic,,a large chair facing to the left,-33.90327072143555,logic,,a large chair facing to the left,-12.77121639251709,logic,,a large chair facing to the left,-33.98241424560547,logic,,a large desk,-10.858896255493164,logic,
87,a large chair facing to the left,-12.78758716583252,logic,,a large desk facing to the left,-35.10816955566406,logic,,"a large, grey desk facing to the left",-10.099868774414062,logic,,a large chair,-33.39875411987305,logic,,a large chair,-12.108617782592772,logic,,a large chair,-29.09739112854004,logic,,"a large, grey thing facing forwards",-27.09425544738769,logic,
88,a large chair,-12.074199676513672,logic,,a large desk,-31.814287185668945,logic,,"a large, grey desk",-9.673964500427246,logic,,a large desk facing forwards,-34.69675064086914,logic,,a large desk facing forwards,-16.55646324157715,logic,,a large desk facing forwards,-33.27407455444336,logic,,"a large, grey thing facing to the left",-17.25809097290039,logic,
89,a large desk facing forwards,-12.396081924438477,logic,,"a large, grey thing facing forwards",-51.65397644042969,logic,,"a large, green thing facing forwards",-18.46875,logic,,a large desk facing to the left,-27.612972259521484,logic,,a large desk facing to the left,-14.741623878479004,logic,,a large desk facing to the left,-36.61289978027344,logic,,"a large, grey thing",-16.540599822998047,logic,
90,a large desk facing to the left,-13.946202278137209,logic,,"a large, grey thing facing to the left",-45.49890899658203,logic,,"a large, green thing facing to the left",-25.40031242370605,logic,,a large desk,-26.77734375,logic,,a large desk,-13.51340103149414,logic,,a large desk,-32.3642463684082,logic,,"a large, grey chair facing forwards",-12.929277420043944,logic,
91,a large desk,-11.54173469543457,logic,,"a large, grey thing",-43.96337127685547,logic,,"a large, green thing",-17.61558723449707,logic,,"a large, grey thing facing forwards",-49.26497650146485,logic,,"a large, grey thing facing forwards",-31.399791717529297,logic,,"a large, grey thing facing forwards",-53.92036819458008,logic,,"a large, grey chair facing to the left",-0.2687503695487976,logic,
92,"a large, grey thing facing forwards",-30.47501945495605,logic,,"a large, grey chair facing forwards",-40.78035736083984,logic,,"a large, green chair facing forwards",-9.758914947509766,logic,,"a large, grey thing facing to the left",-41.0651741027832,logic,,"a large, grey thing facing to the left",-23.90874481201172,logic,,"a large, grey thing facing to the left",-48.06065368652344,logic,,"a large, grey chair",-0.1899802684783935,logic,
93,"a large, grey thing facing to the left",-25.157283782958984,logic,,"a large, grey chair facing to the left",-33.163211822509766,logic,,"a large, green chair facing to the left",-15.183550834655762,logic,,"a large, grey thing",-39.96485137939453,logic,,"a large, grey thing",-22.751956939697266,logic,,"a large, grey thing",-46.94066619873047,logic,,"a large, grey desk facing forwards",-11.591364860534668,logic,
94,"a large, grey thing",-23.650310516357425,logic,,"a large, grey chair",-33.04774856567383,logic,,"a large, green chair",-9.618799209594728,logic,,"a large, grey chair facing forwards",-37.93509292602539,logic,,"a large, grey chair facing forwards",-18.86008071899414,logic,,"a large, grey chair facing forwards",-41.22494125366211,logic,,"a large, grey desk facing to the left",-5.760164260864258,logic,
95,"a large, grey chair facing forwards",-18.171537399291992,logic,,"a large, grey desk facing forwards",-37.8431510925293,logic,,"a large, green desk facing forwards",-0.6805323958396912,logic,,"a large, grey chair facing to the left",-29.739316940307617,logic,,"a large, grey chair facing to the left",-9.476770401000977,logic,,"a large, grey chair facing to the left",-34.089385986328125,logic,,"a large, grey desk",-5.4559526443481445,logic,
96,"a large, grey chair facing to the left",-11.078824996948242,logic,,"a large, grey desk facing to the left",-30.637420654296875,logic,,"a large, green desk facing to the left",-9.572628021240234,logic,,"a large, grey chair",-29.488357543945312,logic,,"a large, grey chair",-9.398180961608888,logic,,"a large, grey chair",-33.956024169921875,logic,,"a large, green thing facing forwards",-24.05673599243164,logic,
97,"a large, grey chair",-10.954793930053713,logic,,"a large, grey desk",-30.48837661743164,logic,,"a large, green desk",-0.4486021399497986,logic,,"a large, grey desk facing forwards",-33.95707321166992,logic,,"a large, grey desk facing forwards",-17.87195587158203,logic,,"a large, grey desk facing forwards",-40.480587005615234,logic,,"a large, green thing facing to the left",-27.81333923339844,logic,
98,"a large, grey desk facing forwards",-16.7032470703125,logic,,"a large, green thing facing forwards",-47.899024963378906,logic,,a small thing facing forwards,-22.26553726196289,logic,,"a large, grey desk facing to the left",-23.30279541015625,logic,,"a large, grey desk facing to the left",-12.198270797729492,logic,,"a large, grey desk facing to the left",-36.07774353027344,logic,,"a large, green thing",-23.27123641967773,logic,
99,"a large, grey desk facing to the left",-11.378724098205566,logic,,"a large, green thing facing to the left",-47.049591064453125,logic,,a small thing,-17.658428192138672,logic,,"a large, grey desk",-22.644182205200195,logic,,"a large, grey desk",-11.863763809204102,logic,,"a large, grey desk",-35.75686264038086,logic,,"a large, green chair facing forwards",-10.079769134521484,logic,
100,"a large, grey desk",-11.206819534301758,logic,,"a large, green thing",-42.08131408691406,logic,,a small thing facing to the right,-24.61965560913086,logic,,"a large, green thing facing forwards",-44.17224884033203,logic,,"a large, green thing facing forwards",-22.734447479248047,logic,,"a large, green thing facing forwards",-40.486083984375,logic,,"a large, green chair facing to the left",-15.536416053771973,logic,
101,"a large, green thing facing forwards",-23.124330520629883,logic,,"a large, green chair facing forwards",-32.73801040649414,logic,,a small chair,-11.52335262298584,logic,,"a large, green thing facing to the left",-46.42057418823242,logic,,"a large, green thing facing to the left",-26.220603942871094,logic,,"a large, green thing facing to the left",-47.0535888671875,logic,,"a large, green chair",-10.00734043121338,logic,
102,"a large, green thing facing to the left",-26.567113876342773,logic,,"a large, green chair facing to the left",-35.480445861816406,logic,,a small chair facing to the right,-13.006412506103516,logic,,"a large, green thing",-42.78745269775391,logic,,"a large, green thing",-21.586013793945312,logic,,"a large, green thing",-39.65032196044922,logic,,"a large, green desk facing forwards",-13.185321807861328,logic,
103,"a large, green thing",-22.351238250732425,logic,,"a large, green chair",-32.47871017456055,logic,,a small desk facing forwards,-10.001709938049316,logic,,"a large, green chair facing forwards",-32.10146713256836,logic,,"a large, green chair facing forwards",-7.49038028717041,logic,,"a large, green chair facing forwards",-22.62841796875,logic,,"a large, green desk facing to the left",-16.573612213134766,logic,
104,"a large, green chair facing forwards",-10.098748207092283,logic,,"a large, green desk facing forwards",-34.57049560546875,logic,,a small desk,-8.63479995727539,logic,,"a large, green chair facing to the left",-35.47587203979492,logic,,"a large, green chair facing to the left",-12.952820777893066,logic,,"a large, green chair facing to the left",-30.806442260742188,logic,,"a large, green desk",-12.982583045959473,logic,
105,"a large, green chair facing to the left",-13.030391693115234,logic,,"a large, green desk facing to the left",-33.79753494262695,logic,,a small desk facing to the right,-12.164318084716797,logic,,"a large, green chair",-31.927955627441406,logic,,"a large, green chair",-7.421823024749756,logic,,"a large, green chair",-22.56940460205078,logic,,a small thing facing forwards,-26.901500701904297,logic,
106,"a large, green chair",-9.971282958984377,logic,,"a large, green desk",-28.35626983642578,logic,,"a small, grey thing facing forwards",-28.30417251586914,logic,,"a large, green desk facing forwards",-29.252899169921875,logic,,"a large, green desk facing forwards",-11.862287521362305,logic,,"a large, green desk facing forwards",-29.87325859069824,logic,,a small thing,-19.988677978515625,logic,
107,"a large, green desk facing forwards",-9.339394569396973,logic,,a small thing facing forwards,-48.74153900146485,logic,,"a small, grey thing",-23.995628356933597,logic,,"a large, green desk facing to the left",-32.750667572021484,logic,,"a large, green desk facing to the left",-14.830699920654297,logic,,"a large, green desk facing to the left",-35.004127502441406,logic,,a small thing facing to the right,-24.92704391479492,logic,
108,"a large, green desk facing to the left",-12.926624298095703,logic,,a small thing,-37.422813415527344,logic,,"a small, grey thing facing to the right",-27.221508026123047,logic,,"a large, green desk",-29.05698013305664,logic,,"a large, green desk",-11.541873931884766,logic,,"a large, green desk",-29.265087127685547,logic,,a small chair,-12.577423095703123,logic,
109,"a large, green desk",-9.216127395629885,logic,,a small thing facing to the right,-42.02165603637695,logic,,"a small, grey chair",-13.860986709594728,logic,,a small thing facing forwards,-46.64595031738281,logic,,a small thing facing forwards,-28.395484924316406,logic,,a small thing facing forwards,-47.307579040527344,logic,,a small chair facing to the right,-13.786046028137209,logic,
110,a small thing facing forwards,-19.108999252319336,logic,,a small chair,-32.71524810791016,logic,,"a small, grey chair facing to the right",-15.652212142944336,logic,,a small thing,-40.72886276245117,logic,,a small thing,-16.115999221801758,logic,,a small thing,-42.4117431640625,logic,,a small desk facing forwards,-13.998464584350586,logic,
111,a small thing,-15.265233039855955,logic,,a small chair facing to the right,-33.378082275390625,logic,,"a small, grey desk facing forwards",-15.695160865783691,logic,,a small thing facing to the right,-45.87533187866211,logic,,a small thing facing to the right,-20.9064998626709,logic,,a small thing facing to the right,-48.21497344970703,logic,,a small desk,-12.508323669433594,logic,
112,a small thing facing to the right,-25.95148086547852,logic,,a small desk facing forwards,-35.23593521118164,logic,,"a small, grey desk",-13.251337051391602,logic,,a small chair,-33.63100051879883,logic,,a small chair,-7.583644866943359,logic,,a small chair,-35.00403594970703,logic,,a small desk facing to the right,-15.065783500671388,logic,
113,a small chair,-11.010557174682615,logic,,a small desk,-26.975318908691406,logic,,"a small, grey desk facing to the right",-14.92409610748291,logic,,a small chair facing to the right,-35.28352355957031,logic,,a small chair facing to the right,-8.114410400390625,logic,,a small chair facing to the right,-36.11879348754883,logic,,"a small, grey thing facing forwards",-29.543275833129883,logic,
114,a small chair facing to the right,-11.930840492248535,logic,,a small desk facing to the right,-27.5212459564209,logic,,"a small, green thing facing forwards",-21.531005859375,logic,,a small desk facing forwards,-33.79664993286133,logic,,a small desk facing forwards,-11.986696243286133,logic,,a small desk facing forwards,-36.015098571777344,logic,,"a small, grey thing",-23.489547729492188,logic,
115,a small desk facing forwards,-4.596144199371338,logic,,"a small, grey thing facing forwards",-48.75108337402344,logic,,"a small, green thing",-19.840106964111328,logic,,a small desk,-32.15241241455078,logic,,a small desk,-9.844265937805176,logic,,a small desk,-34.67940139770508,logic,,"a small, grey thing facing to the right",-27.028955459594727,logic,
116,a small desk,-4.143259048461914,logic,,"a small, grey thing",-43.395240783691406,logic,,"a small, green thing facing to the right",-24.615938186645508,logic,,a small desk facing to the right,-34.064064025878906,logic,,a small desk facing to the right,-11.378170013427734,logic,,a small desk facing to the right,-36.98847198486328,logic,,"a small, grey chair",-12.656991958618164,logic,
117,a small desk facing to the right,-10.9324312210083,logic,,"a small, grey thing facing to the right",-44.89906692504883,logic,,"a small, green chair",-12.02478313446045,logic,,"a small, grey thing facing forwards",-50.075782775878906,logic,,"a small, grey thing facing forwards",-26.8717098236084,logic,,"a small, grey thing facing forwards",-51.72381591796875,logic,,"a small, grey chair facing to the right",-14.854162216186523,logic,
118,"a small, grey thing facing forwards",-25.659223556518555,logic,,"a small, grey chair",-33.96205139160156,logic,,"a small, green chair facing to the right",-12.437088012695312,logic,,"a small, grey thing",-44.053184509277344,logic,,"a small, grey thing",-22.24325942993164,logic,,"a small, grey thing",-47.56492233276367,logic,,"a small, grey desk facing forwards",-15.987869262695312,logic,
119,"a small, grey thing",-23.856163024902344,logic,,"a small, grey chair facing to the right",-35.073246002197266,logic,,"a small, green desk facing forwards",-6.750415802001953,logic,,"a small, grey thing facing to the right",-47.73981857299805,logic,,"a small, grey thing facing to the right",-24.01725959777832,logic,,"a small, grey thing facing to the right",-50.611358642578125,logic,,"a small, grey desk",-13.723949432373049,logic,
120,"a small, grey thing facing to the right",-26.582897186279297,logic,,"a small, grey desk facing forwards",-37.619178771972656,logic,,"a small, green desk",-6.43062686920166,logic,,"a small, grey chair",-34.68130874633789,logic,,"a small, grey chair",-11.95521068572998,logic,,"a small, grey chair",-37.393165588378906,logic,,"a small, grey desk facing to the right",-15.147269248962402,logic,
121,"a small, grey chair",-14.259695053100586,logic,,"a small, grey desk",-32.242156982421875,logic,,"a small, green desk facing to the right",-10.145803451538086,logic,,"a small, grey chair facing to the right",-36.9238510131836,logic,,"a small, grey chair facing to the right",-13.316612243652344,logic,,"a small, grey chair facing to the right",-39.02174758911133,logic,,"a small, green thing facing forwards",-22.934864044189453,logic,
122,"a small, grey chair facing to the right",-16.178266525268555,logic,,"a small, grey desk facing to the right",-32.693939208984375,logic,,,,,,"a small, grey desk facing forwards",-36.530670166015625,logic,,"a small, grey desk facing forwards",-15.022618293762209,logic,,"a small, grey desk facing forwards",-39.75457763671875,logic,,"a small, green thing",-20.51443672180176,logic,
123,"a small, grey desk facing forwards",-13.85133457183838,logic,,"a small, green thing facing forwards",-48.1365966796875,logic,,,,,,"a small, grey desk",-32.497642517089844,logic,,"a small, grey desk",-12.876482963562012,logic,,"a small, grey desk",-37.682228088378906,logic,,"a small, green thing facing to the right",-22.82929229736328,logic,
124,"a small, grey desk",-12.847291946411133,logic,,"a small, green thing",-38.76092529296875,logic,,,,,,"a small, grey desk facing to the right",-34.341766357421875,logic,,"a small, grey desk facing to the right",-14.1776762008667,logic,,"a small, grey desk facing to the right",-39.21651840209961,logic,,"a small, green chair",-10.21226692199707,logic,
125,"a small, grey desk facing to the right",-14.56268310546875,logic,,"a small, green thing facing to the right",-39.964454650878906,logic,,,,,,"a small, green thing facing forwards",-44.15962600708008,logic,,"a small, green thing facing forwards",-25.37640380859375,logic,,"a small, green thing facing forwards",-45.47197723388672,logic,,"a small, green chair facing to the right",-10.35732650756836,logic,
126,"a small, green thing facing forwards",-17.62729263305664,logic,,"a small, green chair",-30.912595748901367,logic,,,,,,"a small, green thing",-41.6733627319336,logic,,"a small, green thing",-16.432390213012695,logic,,"a small, green thing",-43.72412109375,logic,,"a small, green desk facing forwards",-9.344276428222656,logic,
127,"a small, green thing",-16.63431739807129,logic,,"a small, green chair facing to the right",-31.076793670654297,logic,,,,,,"a small, green thing facing to the right",-44.75413513183594,logic,,"a small, green thing facing to the right",-17.595022201538086,logic,,"a small, green thing facing to the right",-46.73063278198242,logic,,"a small, green desk",-8.95916748046875,logic,
128,"a small, green thing facing to the right",-24.873517990112305,logic,,"a small, green desk facing forwards",-32.54547500610352,logic,,,,,,"a small, green chair",-33.066524505615234,logic,,"a small, green chair",-0.2531841695308685,logic,,"a small, green chair",-31.739675521850582,logic,,"a small, green desk facing to the right",-10.899214744567873,logic,
129,"a small, green chair",-9.56527328491211,logic,,"a small, green desk",-21.359865188598636,logic,,,,,,"a small, green chair facing to the right",-33.434776306152344,logic,,"a small, green chair facing to the right",-0.3685716092586517,logic,,"a small, green chair facing to the right",-32.113773345947266,logic,,,,,
130,"a small, green chair facing to the right",-9.897534370422363,logic,,"a small, green desk facing to the right",-21.446889877319336,logic,,,,,,"a small, green desk facing forwards",-30.09036445617676,logic,,"a small, green desk facing forwards",-9.109457015991213,logic,,"a small, green desk facing forwards",-32.52490234375,logic,,,,,
131,"a small, green desk facing forwards",-0.582070529460907,logic,,,,,,,,,,"a small, green desk",-29.54341697692871,logic,,"a small, green desk",-5.795144081115723,logic,,"a small, green desk",-31.961820602416992,logic,,,,,
132,"a small, green desk",-0.4816500842571258,logic,,,,,,,,,,"a small, green desk facing to the right",-31.06212043762207,logic,,"a small, green desk facing to the right",-6.154592514038086,logic,,"a small, green desk facing to the right",-33.51548385620117,logic,,,,,
133,"a small, green desk facing to the right",-8.898181915283203,logic,,,,,,,,,,,,,,,,,,,,,,,,,
