,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
81,a chair,-5.754550457000732,logic,,a sofa,-11.325469970703123,logic,,a thing facing to the left,-51.33622360229492,logic,,a chair facing backwards,-13.65638542175293,logic,,a blue thing facing forwards,-23.267709732055664,logic,,a sofa facing forwards,-37.67591094970703,logic,,a chair,-8.202483177185059,logic,
82,a chair facing to the right,-7.362482070922852,logic,,a sofa facing backwards,-15.194330215454102,logic,,a thing,-37.834014892578125,logic,,a sofa facing forwards,-10.949366569519045,logic,,a blue thing facing to the left,-22.244674682617188,logic,,a sofa facing to the left,-37.23772811889648,logic,,a chair facing to the right,-12.456829071044922,logic,
83,a chair facing backwards,-15.402837753295898,logic,,a blue thing facing forwards,-24.52289390563965,logic,,a thing facing to the right,-52.41166687011719,logic,,a sofa facing to the left,-15.846869468688965,logic,,a blue thing,-15.99424648284912,logic,,a sofa,-31.349552154541016,logic,,a chair facing backwards,-12.561752319335938,logic,
84,a sofa facing forwards,-15.509394645690918,logic,,a blue thing facing to the left,-21.476205825805664,logic,,a thing facing backwards,-44.22638320922852,logic,,a sofa,-10.128666877746582,logic,,a blue thing facing to the right,-22.89506149291992,logic,,a sofa facing backwards,-32.10246276855469,logic,,a sofa facing forwards,-8.992768287658691,logic,
85,a sofa facing to the left,-14.344182968139648,logic,,a blue thing,-17.49797248840332,logic,,a chair facing forwards,-35.470069885253906,logic,,a sofa facing backwards,-16.740245819091797,logic,,a blue thing facing backwards,-18.05111312866211,logic,,a blue thing facing forwards,-43.736595153808594,logic,,a sofa facing to the left,-15.742630004882812,logic,
86,a sofa,-12.30930519104004,logic,,a blue thing facing to the right,-22.611854553222656,logic,,a chair facing to the left,-34.68936920166016,logic,,a blue thing facing forwards,-21.990917205810547,logic,,a blue chair facing forwards,-14.38446807861328,logic,,a blue thing facing to the left,-43.34468460083008,logic,,a sofa,-8.072203636169434,logic,
87,a sofa facing backwards,-15.744531631469728,logic,,a blue thing facing backwards,-20.31943130493164,logic,,a chair,-28.719951629638672,logic,,a blue thing facing to the left,-22.021875381469727,logic,,a blue chair facing to the left,-13.836181640625,logic,,a blue thing,-35.793540954589844,logic,,a sofa facing backwards,-16.758323669433594,logic,
88,a blue thing facing forwards,-24.247655868530277,logic,,a blue chair facing forwards,-12.314937591552734,logic,,a chair facing to the right,-35.08967971801758,logic,,a blue thing,-16.322153091430664,logic,,a blue chair,-9.853378295898438,logic,,a blue thing facing to the right,-43.97723007202149,logic,,a blue thing facing forwards,-22.23953628540039,logic,
89,a blue thing facing to the left,-24.099077224731445,logic,,a blue chair facing to the left,-11.424153327941896,logic,,a chair facing backwards,-29.66789054870605,logic,,a blue thing facing to the right,-22.235313415527344,logic,,a blue chair facing to the right,-14.305715560913086,logic,,a blue thing facing backwards,-37.15037536621094,logic,,a blue thing facing to the left,-21.444965362548828,logic,
90,a blue thing,-18.12366104125977,logic,,a blue chair,-8.592768669128418,logic,,a sofa facing forwards,-38.416954040527344,logic,,a blue thing facing backwards,-18.326208114624023,logic,,a blue chair facing backwards,-10.82638168334961,logic,,a blue chair facing forwards,-36.18718719482422,logic,,a blue thing,-15.2564697265625,logic,
91,a blue thing facing to the right,-24.229711532592773,logic,,a blue chair facing to the right,-11.901909828186035,logic,,a sofa facing to the left,-38.35857009887695,logic,,a blue chair facing forwards,-12.77783489227295,logic,,a blue sofa facing forwards,-14.08324909210205,logic,,a blue chair facing to the left,-35.255332946777344,logic,,a blue thing facing to the right,-21.935306549072266,logic,
92,a blue thing facing backwards,-20.445520401000977,logic,,a blue chair facing backwards,-9.300435066223145,logic,,a sofa,-33.56977844238281,logic,,a blue chair facing to the left,-12.869282722473145,logic,,a blue sofa facing to the left,-14.182767868041992,logic,,a blue chair,-30.51836395263672,logic,,a blue thing facing backwards,-17.197399139404297,logic,
93,a blue chair facing forwards,-13.758902549743652,logic,,a blue sofa facing forwards,-16.218093872070312,logic,,a sofa facing backwards,-34.405357360839844,logic,,a blue chair,-8.811328887939453,logic,,a blue sofa,-9.313633918762209,logic,,a blue chair facing to the right,-35.71735763549805,logic,,a blue chair facing forwards,-13.16908836364746,logic,
94,a blue chair facing to the left,-13.976694107055664,logic,,a blue sofa facing to the left,-16.471389770507812,logic,,a blue thing facing forwards,-43.86861801147461,logic,,a blue chair facing to the right,-12.871033668518066,logic,,a blue sofa facing backwards,-9.976920127868652,logic,,a blue chair facing backwards,-30.85578727722168,logic,,a blue chair facing to the left,-12.934170722961426,logic,
95,a blue chair,-9.561739921569824,logic,,a blue sofa,-13.18153190612793,logic,,a blue thing facing to the left,-44.90492248535156,logic,,a blue chair facing backwards,-9.638043403625488,logic,,"a large, grey thing facing forwards",-23.043880462646484,logic,,a blue sofa facing forwards,-33.0001106262207,logic,,a blue chair,-8.680429458618164,logic,
96,a blue chair facing to the right,-13.89876937866211,logic,,a blue sofa facing backwards,-13.779784202575684,logic,,a blue thing,-35.17066192626953,logic,,a blue sofa facing forwards,-15.142494201660156,logic,,"a large, grey thing",-21.155616760253903,logic,,a blue sofa facing to the left,-32.7445182800293,logic,,a blue chair facing to the right,-13.062716484069824,logic,
97,a blue chair facing backwards,-10.275836944580078,logic,,"a large, grey thing facing forwards",-22.965362548828125,logic,,a blue thing facing to the right,-45.46835708618164,logic,,a blue sofa facing to the left,-15.53436279296875,logic,,"a large, grey chair facing forwards",-11.043598175048828,logic,,a blue sofa,-26.86375617980957,logic,,a blue chair facing backwards,-9.41049861907959,logic,
98,a blue sofa facing forwards,-15.842412948608398,logic,,"a large, grey thing",-21.649887084960938,logic,,a blue thing facing backwards,-37.04084396362305,logic,,a blue sofa,-11.720433235168455,logic,,"a large, grey chair",-10.887182235717772,logic,,a blue sofa facing backwards,-27.074052810668945,logic,,a blue sofa facing forwards,-12.703479766845703,logic,
99,a blue sofa facing to the left,-16.50741195678711,logic,,"a large, grey chair facing forwards",-10.446416854858398,logic,,a blue chair facing forwards,-32.07426071166992,logic,,a blue sofa facing backwards,-12.452248573303224,logic,,"a large, grey sofa facing forwards",-10.331490516662598,logic,,"a large, grey thing facing forwards",-44.80322647094727,logic,,a blue sofa facing to the left,-13.21918773651123,logic,
100,a blue sofa,-12.253091812133787,logic,,"a large, grey chair",-10.36894989013672,logic,,a blue chair facing to the left,-31.68210792541504,logic,,"a large, grey thing facing forwards",-17.267173767089844,logic,,"a large, grey sofa",-10.127840042114258,logic,,"a large, grey thing",-43.08726501464844,logic,,a blue sofa,-8.12468147277832,logic,
101,a blue sofa facing backwards,-12.878832817077637,logic,,"a large, grey sofa facing forwards",-10.510735511779783,logic,,a blue chair,-25.156513214111328,logic,,"a large, grey thing",-16.490150451660156,logic,,"a large, red thing facing forwards",-28.4461727142334,logic,,"a large, grey chair facing forwards",-33.20906066894531,logic,,a blue sofa facing backwards,-8.570845603942871,logic,
102,"a large, grey thing facing forwards",-23.245664596557617,logic,,"a large, grey sofa",-10.402196884155272,logic,,a blue chair facing to the right,-31.93865776062012,logic,,"a large, grey chair facing forwards",-1.210580825805664,logic,,"a large, red thing",-22.134307861328125,logic,,"a large, grey chair",-33.11377716064453,logic,,"a large, grey thing facing forwards",-15.002270698547363,logic,
103,"a large, grey thing",-21.91694641113281,logic,,"a large, red thing facing forwards",-34.11235809326172,logic,,a blue chair facing backwards,-25.54308319091797,logic,,"a large, grey chair",-0.9412083625793456,logic,,"a large, red chair facing forwards",-16.962369918823242,logic,,"a large, grey sofa facing forwards",-31.572328567504883,logic,,"a large, grey thing",-14.456064224243164,logic,
104,"a large, grey chair facing forwards",-10.735679626464844,logic,,"a large, red thing",-26.09981155395508,logic,,a blue sofa facing forwards,-35.59626770019531,logic,,"a large, grey sofa facing forwards",-7.698877334594727,logic,,"a large, red chair",-13.035417556762695,logic,,"a large, grey sofa",-31.475175857543945,logic,,"a large, grey chair facing forwards",-6.03775691986084,logic,
105,"a large, grey chair",-10.635697364807127,logic,,"a large, red chair facing forwards",-20.16809844970703,logic,,a blue sofa facing to the left,-35.20014190673828,logic,,"a large, grey sofa",-7.390453815460205,logic,,"a large, red sofa facing forwards",-16.964859008789062,logic,,"a large, red thing facing forwards",-50.43671417236328,logic,,"a large, grey chair",-5.901930332183838,logic,
106,"a large, grey sofa facing forwards",-10.642411231994627,logic,,"a large, red chair",-13.713215827941896,logic,,a blue sofa,-29.679950714111328,logic,,"a large, red thing facing forwards",-27.648948669433597,logic,,"a large, red sofa",-12.119115829467772,logic,,"a large, red thing",-44.75762176513672,logic,,"a large, grey sofa facing forwards",-0.299265056848526,logic,
107,"a large, grey sofa",-10.45992374420166,logic,,"a large, red sofa facing forwards",-22.24569702148437,logic,,a blue sofa facing backwards,-30.11199378967285,logic,,"a large, red thing",-24.34897994995117,logic,,a large thing facing forwards,-26.22597885131836,logic,,"a large, red chair facing forwards",-39.0793342590332,logic,,"a large, grey sofa",-0.2365288138389587,logic,
108,"a large, red thing facing forwards",-33.04485321044922,logic,,"a large, red sofa",-17.876434326171875,logic,,"a large, grey thing facing forwards",-44.064083099365234,logic,,"a large, red chair facing forwards",-16.089406967163086,logic,,a large thing,-21.58644676208496,logic,,"a large, red chair",-34.657371520996094,logic,,"a large, red thing facing forwards",-26.266756057739254,logic,
109,"a large, red thing",-25.628990173339844,logic,,a large thing facing forwards,-26.409393310546875,logic,,"a large, grey thing",-42.92691421508789,logic,,"a large, red chair",-14.933298110961914,logic,,a large chair facing forwards,-16.37177085876465,logic,,"a large, red sofa facing forwards",-39.45063400268555,logic,,"a large, red thing",-22.422393798828125,logic,
110,"a large, red chair facing forwards",-18.754295349121094,logic,,a large thing,-22.45166778564453,logic,,"a large, grey chair facing forwards",-31.160743713378903,logic,,"a large, red sofa facing forwards",-18.14420509338379,logic,,a large chair,-14.586170196533203,logic,,"a large, red sofa",-35.73334884643555,logic,,"a large, red chair facing forwards",-15.120966911315918,logic,
111,"a large, red chair",-13.40506649017334,logic,,a large chair facing forwards,-15.254910469055176,logic,,"a large, grey chair",-31.08391571044922,logic,,"a large, red sofa",-17.079021453857422,logic,,a large sofa facing forwards,-14.584038734436035,logic,,a large thing facing forwards,-49.267616271972656,logic,,"a large, red chair",-13.060868263244627,logic,
112,"a large, red sofa facing forwards",-20.96246910095215,logic,,a large chair,-13.890666961669922,logic,,"a large, grey sofa facing forwards",-33.472774505615234,logic,,a large thing facing forwards,-19.91852569580078,logic,,a large sofa,-13.181476593017578,logic,,a large thing,-43.8023796081543,logic,,"a large, red sofa facing forwards",-14.132625579833984,logic,
113,"a large, red sofa",-17.723167419433594,logic,,a large sofa facing forwards,-14.264949798583984,logic,,"a large, grey sofa",-33.35845184326172,logic,,a large thing,-15.96974754333496,logic,,"a large, blue thing facing forwards",-25.87830352783203,logic,,a large chair facing forwards,-38.57786178588867,logic,,"a large, red sofa",-13.324423789978027,logic,
114,a large thing facing forwards,-25.95233726501465,logic,,a large sofa,-13.56257438659668,logic,,"a large, red thing facing forwards",-50.952938079833984,logic,,a large chair facing forwards,-5.218460559844971,logic,,"a large, blue thing",-21.79287338256836,logic,,a large chair,-36.74988555908203,logic,,a large thing facing forwards,-19.3559513092041,logic,
115,a large thing,-22.285903930664062,logic,,"a large, blue thing facing forwards",-27.552675247192383,logic,,"a large, red thing",-45.567481994628906,logic,,a large chair,-4.399975299835205,logic,,"a large, blue chair facing forwards",-14.890056610107422,logic,,a large sofa facing forwards,-36.32158279418945,logic,,a large thing,-15.823526382446287,logic,
116,a large chair facing forwards,-14.37783432006836,logic,,"a large, blue thing",-23.60952377319336,logic,,"a large, red chair facing forwards",-39.367000579833984,logic,,a large sofa facing forwards,-9.166373252868652,logic,,"a large, blue chair",-13.230106353759766,logic,,a large sofa,-35.13121795654297,logic,,a large chair facing forwards,-9.393245697021484,logic,
117,a large chair,-13.255707740783691,logic,,"a large, blue chair facing forwards",-16.23090171813965,logic,,"a large, red chair",-35.442378997802734,logic,,a large sofa,-8.621662139892578,logic,,"a large, blue sofa facing forwards",-14.07461929321289,logic,,"a large, blue thing facing forwards",-48.77159881591797,logic,,a large chair,-8.967726707458496,logic,
118,a large sofa facing forwards,-14.10095500946045,logic,,"a large, blue chair",-14.15951156616211,logic,,"a large, red sofa facing forwards",-40.21452713012695,logic,,"a large, blue thing facing forwards",-25.273555755615234,logic,,"a large, blue sofa",-12.308894157409668,logic,,"a large, blue thing",-43.40117645263672,logic,,a large sofa facing forwards,-5.856748104095459,logic,
119,a large sofa,-13.341383934020996,logic,,"a large, blue sofa facing forwards",-16.11089324951172,logic,,"a large, red sofa",-37.76236724853516,logic,,"a large, blue thing",-22.908960342407227,logic,,"a small, grey thing facing to the left",-26.33016395568848,logic,,"a large, blue chair facing forwards",-38.402565002441406,logic,,a large sofa,-5.486924648284912,logic,
120,"a large, blue thing facing forwards",-27.546401977539062,logic,,"a large, blue sofa",-14.43206787109375,logic,,a large thing facing forwards,-48.4919319152832,logic,,"a large, blue chair facing forwards",-14.848443984985352,logic,,"a small, grey thing",-23.785240173339844,logic,,"a large, blue chair",-35.90156555175781,logic,,"a large, blue thing facing forwards",-23.79770278930664,logic,
121,"a large, blue thing",-23.65528106689453,logic,,"a small, grey thing facing to the left",-25.26520156860352,logic,,a large thing,-44.01447296142578,logic,,"a large, blue chair",-13.905156135559082,logic,,"a small, grey thing facing to the right",-27.453140258789062,logic,,"a large, blue sofa facing forwards",-35.814937591552734,logic,,"a large, blue thing",-20.946107864379883,logic,
122,"a large, blue chair facing forwards",-16.475318908691406,logic,,"a small, grey thing",-22.89418029785156,logic,,a large chair facing forwards,-36.3207893371582,logic,,"a large, blue sofa facing forwards",-15.871795654296877,logic,,"a small, grey thing facing backwards",-27.63485336303711,logic,,"a large, blue sofa",-33.28769302368164,logic,,"a large, blue chair facing forwards",-13.818928718566896,logic,
123,"a large, blue chair",-14.409173011779783,logic,,"a small, grey thing facing to the right",-25.708660125732425,logic,,a large chair,-35.254058837890625,logic,,"a large, blue sofa",-15.009419441223145,logic,,"a small, grey chair facing to the left",-16.973413467407227,logic,,"a small, grey thing facing to the left",-50.1102180480957,logic,,"a large, blue chair",-12.77316665649414,logic,
124,"a large, blue sofa facing forwards",-16.215986251831055,logic,,"a small, grey thing facing backwards",-26.617660522460938,logic,,a large sofa facing forwards,-36.71150207519531,logic,,"a small, grey thing facing to the left",-28.97261047363281,logic,,"a small, grey chair",-15.765420913696287,logic,,"a small, grey thing",-46.00157165527344,logic,,"a large, blue sofa facing forwards",-11.91963005065918,logic,
125,"a large, blue sofa",-14.55459690093994,logic,,"a small, grey chair facing to the left",-14.895734786987305,logic,,a large sofa,-35.65330123901367,logic,,"a small, grey thing",-24.24430274963379,logic,,"a small, grey chair facing to the right",-17.52667808532715,logic,,"a small, grey thing facing to the right",-50.1781120300293,logic,,"a large, blue sofa",-11.144911766052246,logic,
126,"a small, grey thing facing to the left",-26.426362991333008,logic,,"a small, grey chair",-14.134820938110352,logic,,"a large, blue thing facing forwards",-48.38468933105469,logic,,"a small, grey thing facing to the right",-28.92634010314941,logic,,"a small, grey chair facing backwards",-18.08197784423828,logic,,"a small, grey thing facing backwards",-48.2745246887207,logic,,"a small, grey thing facing to the left",-27.779565811157227,logic,
127,"a small, grey thing",-23.023168563842773,logic,,"a small, grey chair facing to the right",-15.713634490966797,logic,,"a large, blue thing",-43.20951461791992,logic,,"a small, grey thing facing backwards",-28.67757606506348,logic,,"a small, grey sofa facing to the left",-15.83739185333252,logic,,"a small, grey chair facing to the left",-40.85668563842773,logic,,"a small, grey thing",-23.41769790649414,logic,
128,"a small, grey thing facing to the right",-25.762306213378903,logic,,"a small, grey chair facing backwards",-17.266632080078125,logic,,"a large, blue chair facing forwards",-36.04770278930664,logic,,"a small, grey chair facing to the left",-17.447601318359375,logic,,"a small, grey sofa",-15.116737365722656,logic,,"a small, grey chair",-38.670021057128906,logic,,"a small, grey thing facing to the right",-27.767728805541992,logic,
129,"a small, grey thing facing backwards",-26.569122314453125,logic,,"a small, grey sofa facing to the left",-17.324058532714844,logic,,"a large, blue chair",-33.879940032958984,logic,,"a small, grey chair",-13.423295974731444,logic,,"a small, grey sofa facing backwards",-17.92005729675293,logic,,"a small, grey chair facing to the right",-40.770320892333984,logic,,"a small, grey thing facing backwards",-27.57861328125,logic,
130,"a small, grey chair facing to the left",-16.080406188964844,logic,,"a small, grey sofa",-15.77016830444336,logic,,"a large, blue sofa facing forwards",-37.232421875,logic,,"a small, grey chair facing to the right",-17.201221466064453,logic,,"a small, red thing facing to the left",-16.729820251464844,logic,,"a small, grey chair facing backwards",-39.69877624511719,logic,,"a small, grey chair facing to the left",-17.921958923339844,logic,
131,"a small, grey chair",-13.718549728393556,logic,,"a small, grey sofa facing backwards",-17.61428451538086,logic,,"a large, blue sofa",-35.6209831237793,logic,,"a small, grey chair facing backwards",-17.95172119140625,logic,,"a small, red thing",-15.227795600891112,logic,,"a small, grey sofa facing to the left",-40.104618072509766,logic,,"a small, grey chair",-15.015141487121582,logic,
132,"a small, grey chair facing to the right",-15.156576156616213,logic,,"a small, red thing facing to the left",-17.315887451171875,logic,,"a small, grey thing facing to the left",-49.52916717529297,logic,,"a small, grey sofa facing to the left",-18.961986541748047,logic,,"a small, red thing facing to the right",-24.404640197753903,logic,,"a small, grey sofa",-37.18610000610352,logic,,"a small, grey chair facing to the right",-17.7043514251709,logic,
133,"a small, grey chair facing backwards",-16.51999855041504,logic,,"a small, red thing",-16.02237892150879,logic,,"a small, grey thing",-45.28108215332031,logic,,"a small, grey sofa",-15.87875747680664,logic,,"a small, red thing facing backwards",-25.16864013671875,logic,,"a small, grey sofa facing backwards",-37.707763671875,logic,,"a small, grey chair facing backwards",-17.569673538208008,logic,
134,"a small, grey sofa facing to the left",-18.395437240600582,logic,,"a small, red thing facing to the right",-23.287273406982425,logic,,"a small, grey thing facing to the right",-49.52675628662109,logic,,"a small, grey sofa facing backwards",-19.05118179321289,logic,,"a small, red chair facing to the left",-8.511870384216309,logic,,"a small, red thing facing to the left",-44.27461242675781,logic,,"a small, grey sofa facing to the left",-17.622465133666992,logic,
135,"a small, grey sofa",-16.01153564453125,logic,,"a small, red thing facing backwards",-23.99582290649414,logic,,"a small, grey thing facing backwards",-47.27179336547852,logic,,"a small, red thing facing to the left",-21.1823673248291,logic,,"a small, red chair",-8.247828483581543,logic,,"a small, red thing",-42.34355163574219,logic,,"a small, grey sofa",-14.08541202545166,logic,
136,"a small, grey sofa facing backwards",-18.43392562866211,logic,,"a small, red chair facing to the left",-0.099637895822525,logic,,"a small, grey chair facing to the left",-39.676151275634766,logic,,"a small, red thing",-17.908761978149414,logic,,"a small, red chair facing to the right",-11.256597518920898,logic,,"a small, red thing facing to the right",-46.74225234985352,logic,,"a small, grey sofa facing backwards",-17.83245849609375,logic,
137,"a small, red thing facing to the left",-22.86265563964844,logic,,"a small, red chair",-0.0182489678263664,logic,,"a small, grey chair",-36.68719482421875,logic,,"a small, red thing facing to the right",-20.08624649047852,logic,,"a small, red chair facing backwards",-14.578521728515623,logic,,"a small, red thing facing backwards",-48.69882583618164,logic,,"a small, red thing facing to the left",-19.687084197998047,logic,
138,"a small, red thing",-15.750791549682615,logic,,"a small, red chair facing to the right",-5.696035385131836,logic,,"a small, grey chair facing to the right",-39.5488395690918,logic,,"a small, red thing facing backwards",-25.36187171936035,logic,,"a small, red sofa facing to the left",-0.9857522249221802,logic,,"a small, red chair facing to the left",-31.95184898376465,logic,,"a small, red thing",-17.197580337524414,logic,
139,"a small, red thing facing to the right",-17.146202087402344,logic,,"a small, red chair facing backwards",-10.009093284606934,logic,,"a small, grey chair facing backwards",-37.31746673583984,logic,,"a small, red chair facing to the left",-8.659708976745605,logic,,"a small, red sofa",-0.60895836353302,logic,,"a small, red chair",-31.600187301635746,logic,,"a small, red thing facing to the right",-20.035484313964844,logic,
140,"a small, red thing facing backwards",-25.567684173583984,logic,,"a small, red sofa facing to the left",-9.672338485717772,logic,,"a small, grey sofa facing to the left",-40.70074844360352,logic,,"a small, red chair",-6.612273693084717,logic,,"a small, red sofa facing backwards",-12.480024337768556,logic,,"a small, red chair facing to the right",-33.40671157836914,logic,,"a small, red thing facing backwards",-24.98297882080078,logic,
141,"a small, red chair facing to the left",-6.126349925994873,logic,,"a small, red sofa",-9.36008358001709,logic,,"a small, grey sofa",-37.83005142211914,logic,,"a small, red chair facing to the right",-7.006945610046387,logic,,a small thing facing to the left,-20.71730232238769,logic,,"a small, red chair facing backwards",-36.65597534179688,logic,,"a small, red chair facing to the left",-7.427131175994873,logic,
142,"a small, red chair",-0.4002784490585327,logic,,"a small, red sofa facing backwards",-14.499481201171877,logic,,"a small, grey sofa facing backwards",-38.65306091308594,logic,,"a small, red chair facing backwards",-13.66608428955078,logic,,a small thing,-14.930689811706545,logic,,"a small, red sofa facing to the left",-31.798641204833984,logic,,"a small, red chair",-6.07892656326294,logic,
143,"a small, red chair facing to the right",-0.622312068939209,logic,,a small thing facing to the left,-20.84987068176269,logic,,"a small, red thing facing to the left",-45.59205627441406,logic,,"a small, red sofa facing to the left",-10.911752700805664,logic,,a small thing facing to the right,-26.371097564697266,logic,,"a small, red sofa",-31.57782745361328,logic,,"a small, red chair facing to the right",-6.583631038665772,logic,
144,"a small, red chair facing backwards",-12.092082023620604,logic,,a small thing,-15.098358154296877,logic,,"a small, red thing",-42.98198699951172,logic,,"a small, red sofa",-10.555002212524414,logic,,a small thing facing backwards,-24.814661026000977,logic,,"a small, red sofa facing backwards",-37.948997497558594,logic,,"a small, red chair facing backwards",-12.675582885742188,logic,
145,"a small, red sofa facing to the left",-9.172565460205078,logic,,a small thing facing to the right,-25.187070846557617,logic,,"a small, red thing facing to the right",-45.30754470825195,logic,,"a small, red sofa facing backwards",-15.827018737792969,logic,,a small chair facing to the left,-12.209467887878418,logic,,a small thing facing to the left,-46.80550765991211,logic,,"a small, red sofa facing to the left",-8.237512588500977,logic,
146,"a small, red sofa",-8.684322357177734,logic,,a small thing facing backwards,-24.596702575683597,logic,,"a small, red thing facing backwards",-50.26258087158203,logic,,a small thing facing to the left,-22.25052261352539,logic,,a small chair,-11.2734375,logic,,a small thing,-37.50244903564453,logic,,"a small, red sofa",-7.963682651519775,logic,
147,"a small, red sofa facing backwards",-13.486312866210938,logic,,a small chair facing to the left,-7.431949615478516,logic,,"a small, red chair facing to the left",-32.180877685546875,logic,,a small thing,-16.257307052612305,logic,,a small chair facing to the right,-14.875679969787598,logic,,a small thing facing to the right,-47.78303527832031,logic,,"a small, red sofa facing backwards",-15.228912353515623,logic,
148,a small thing facing to the left,-25.40366744995117,logic,,a small chair,-6.45304012298584,logic,,"a small, red chair",-30.867935180664062,logic,,a small thing facing to the right,-21.804407119750977,logic,,a small chair facing backwards,-16.56393051147461,logic,,a small thing facing backwards,-42.35868835449219,logic,,a small thing facing to the left,-22.62313461303711,logic,
149,a small thing,-15.06385326385498,logic,,a small chair facing to the right,-11.098527908325195,logic,,"a small, red chair facing to the right",-31.38526153564453,logic,,a small thing facing backwards,-22.06694221496582,logic,,a small sofa facing to the left,-8.716967582702637,logic,,a small chair facing to the left,-37.79354476928711,logic,,a small thing,-16.302295684814453,logic,
150,a small thing facing to the right,-20.980003356933597,logic,,a small chair facing backwards,-13.444223403930664,logic,,"a small, red chair facing backwards",-37.59742736816406,logic,,a small chair facing to the left,-12.502421379089355,logic,,a small sofa,-7.782566070556641,logic,,a small chair,-34.404502868652344,logic,,a small thing facing to the right,-23.02876281738281,logic,
151,a small thing facing backwards,-26.38460350036621,logic,,a small sofa facing to the left,-12.510644912719728,logic,,"a small, red sofa facing to the left",-35.7556037902832,logic,,a small chair,-9.732678413391112,logic,,a small sofa facing backwards,-15.817221641540527,logic,,a small chair facing to the right,-38.35436630249024,logic,,a small thing facing backwards,-21.47352409362793,logic,
152,a small chair facing to the left,-9.963800430297852,logic,,a small sofa,-11.913219451904297,logic,,"a small, red sofa",-35.48848342895508,logic,,a small chair facing to the right,-12.067334175109863,logic,,"a small, blue thing facing to the left",-25.71665382385254,logic,,a small chair facing backwards,-35.247154235839844,logic,,a small chair facing to the left,-13.003429412841797,logic,
153,a small chair,-4.90708589553833,logic,,a small sofa facing backwards,-15.872419357299805,logic,,"a small, red sofa facing backwards",-40.04233169555664,logic,,a small chair facing backwards,-12.11524486541748,logic,,"a small, blue thing",-20.55318069458008,logic,,a small sofa facing to the left,-35.905426025390625,logic,,a small chair,-10.310066223144531,logic,
154,a small chair facing to the right,-6.131031513214111,logic,,"a small, blue thing facing to the left",-25.629255294799805,logic,,a small thing facing to the left,-48.42930603027344,logic,,a small sofa facing to the left,-13.175580024719238,logic,,"a small, blue thing facing to the right",-26.13826560974121,logic,,a small sofa,-31.21285629272461,logic,,a small chair facing to the right,-12.959527969360352,logic,
155,a small chair facing backwards,-13.625697135925291,logic,,"a small, blue thing",-21.957836151123047,logic,,a small thing,-37.171295166015625,logic,,a small sofa,-11.305974006652832,logic,,"a small, blue thing facing backwards",-22.116905212402344,logic,,a small sofa facing backwards,-31.73526763916016,logic,,a small chair facing backwards,-12.529935836791992,logic,
156,a small sofa facing to the left,-12.985817909240724,logic,,"a small, blue thing facing to the right",-26.188390731811523,logic,,a small thing facing to the right,-49.41152191162109,logic,,a small sofa facing backwards,-13.590802192687988,logic,,"a small, blue chair facing to the left",-15.048460006713867,logic,,"a small, blue thing facing to the left",-43.17428207397461,logic,,a small sofa facing to the left,-12.88817024230957,logic,
157,a small sofa,-11.952067375183104,logic,,"a small, blue thing facing backwards",-23.218006134033203,logic,,a small thing facing backwards,-42.63906478881836,logic,,"a small, blue thing facing to the left",-23.2384090423584,logic,,"a small, blue chair",-11.231947898864746,logic,,"a small, blue thing",-36.78570556640625,logic,,a small sofa,-10.672079086303713,logic,
158,a small sofa facing backwards,-15.98273754119873,logic,,"a small, blue chair facing to the left",-14.163399696350098,logic,,a small chair facing to the left,-34.721920013427734,logic,,"a small, blue thing",-17.67984390258789,logic,,"a small, blue chair facing to the right",-15.392356872558594,logic,,"a small, blue thing facing to the right",-43.8411865234375,logic,,a small sofa facing backwards,-12.373817443847656,logic,
159,"a small, blue thing facing to the left",-28.139055252075195,logic,,"a small, blue chair",-9.976326942443848,logic,,a small chair,-29.89071655273437,logic,,"a small, blue thing facing to the right",-23.47528839111328,logic,,"a small, blue chair facing backwards",-11.49022388458252,logic,,"a small, blue thing facing backwards",-37.581336975097656,logic,,"a small, blue thing facing to the left",-21.82104110717773,logic,
160,"a small, blue thing",-23.06766891479492,logic,,"a small, blue chair facing to the right",-14.333889961242676,logic,,a small chair facing to the right,-35.04198455810547,logic,,"a small, blue thing facing backwards",-19.206090927124023,logic,,"a small, blue sofa facing to the left",-15.411057472229004,logic,,"a small, blue chair facing to the left",-34.65080642700195,logic,,"a small, blue thing",-16.187219619750977,logic,
161,"a small, blue thing facing to the right",-28.17594718933105,logic,,"a small, blue chair facing backwards",-10.176106452941896,logic,,a small chair facing backwards,-30.88670539855957,logic,,"a small, blue chair facing to the left",-12.599811553955078,logic,,"a small, blue sofa",-10.139119148254396,logic,,"a small, blue chair",-29.666074752807617,logic,,"a small, blue thing facing to the right",-22.12323760986328,logic,
162,"a small, blue thing facing backwards",-24.346416473388672,logic,,"a small, blue sofa facing to the left",-18.681396484375,logic,,a small sofa facing to the left,-36.951454162597656,logic,,"a small, blue chair",-7.039744853973389,logic,,"a small, blue sofa facing backwards",-10.42860507965088,logic,,"a small, blue chair facing to the right",-34.87099075317383,logic,,"a small, blue thing facing backwards",-17.55198097229004,logic,
