,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
83,a blue chair facing backwards,-34.13982391357422,logic,,a chair,-4.7987165451049805,logic,,a fan facing to the left,-14.948274612426758,logic,,a blue thing facing forwards,-20.68905258178711,logic,,a blue fan,-3.623936653137207,logic,,a blue thing facing to the left,-41.82069778442383,logic,,a fan,-27.903114318847656,logic,
84,a blue fan facing forwards,-39.22506332397461,logic,,a chair facing backwards,-5.309151649475098,logic,,a fan,-13.56882667541504,logic,,a blue thing facing to the left,-18.143022537231445,logic,,a blue fan facing backwards,-4.662204265594482,logic,,a blue thing,-37.858768463134766,logic,,a fan facing backwards,-35.78572082519531,logic,
85,a blue fan facing to the left,-38.01204681396485,logic,,a fan facing forwards,-13.886053085327148,logic,,a fan facing backwards,-19.53032493591309,logic,,a blue thing,-14.634963989257812,logic,,"a large, grey thing facing to the left",-27.27960586547852,logic,,a blue thing facing backwards,-40.91167449951172,logic,,a blue thing facing forwards,-42.38385772705078,logic,
86,a blue fan,-35.50035858154297,logic,,a fan facing to the left,-12.84581184387207,logic,,a blue thing facing forwards,-26.107221603393555,logic,,a blue thing facing backwards,-19.738683700561523,logic,,"a large, grey thing",-23.00506019592285,logic,,a blue chair facing forwards,-37.702110290527344,logic,,a blue thing facing to the left,-40.388450622558594,logic,
87,a blue fan facing backwards,-36.76336288452149,logic,,a fan,-8.192154884338379,logic,,a blue thing facing to the left,-20.239988327026367,logic,,a blue chair facing forwards,-12.68593406677246,logic,,"a large, grey thing facing backwards",-24.815507888793945,logic,,a blue chair facing to the left,-32.124324798583984,logic,,a blue thing,-36.055912017822266,logic,
88,"a large, grey thing facing to the left",-48.61321640014648,logic,,a fan facing backwards,-9.210491180419922,logic,,a blue thing,-15.696443557739258,logic,,a blue chair facing to the left,-8.434292793273926,logic,,"a large, grey chair facing to the left",-17.997892379760742,logic,,a blue chair,-31.156774520874023,logic,,a blue thing facing backwards,-39.32429122924805,logic,
89,"a large, grey thing",-46.27431106567383,logic,,a blue thing facing forwards,-23.55277633666992,logic,,a blue thing facing backwards,-24.468334197998047,logic,,a blue chair,-7.470239162445068,logic,,"a large, grey chair",-15.820042610168455,logic,,a blue chair facing backwards,-34.92349624633789,logic,,a blue chair facing forwards,-35.156471252441406,logic,
90,"a large, grey thing facing backwards",-49.45673751831055,logic,,a blue thing facing to the left,-22.629383087158203,logic,,a blue chair facing forwards,-16.035179138183594,logic,,a blue chair facing backwards,-10.908927917480469,logic,,"a large, grey chair facing backwards",-17.495542526245117,logic,,a blue fan facing forwards,-34.575469970703125,logic,,a blue chair facing to the left,-30.060171127319336,logic,
91,"a large, grey chair facing to the left",-37.44064331054688,logic,,a blue thing,-14.372406005859377,logic,,a blue chair facing to the left,-9.846643447875977,logic,,a blue fan facing forwards,-12.437376022338867,logic,,"a large, grey fan facing to the left",-15.89883041381836,logic,,a blue fan facing to the left,-33.05855941772461,logic,,a blue chair,-28.90753746032715,logic,
92,"a large, grey chair",-36.64759826660156,logic,,a blue thing facing backwards,-16.712326049804688,logic,,a blue chair,-8.342642784118652,logic,,a blue fan facing to the left,-11.457636833190918,logic,,"a large, grey fan",-12.86812686920166,logic,,a blue fan,-30.285873413085938,logic,,a blue chair facing backwards,-32.82493591308594,logic,
93,"a large, grey chair facing backwards",-39.00691986083984,logic,,a blue chair facing forwards,-11.02410125732422,logic,,a blue chair facing backwards,-14.152823448181152,logic,,a blue fan,-8.775550842285156,logic,,"a large, grey fan facing backwards",-14.57862377166748,logic,,a blue fan facing backwards,-31.125120162963867,logic,,a blue fan facing forwards,-33.264198303222656,logic,
94,"a large, grey fan facing to the left",-41.18024063110352,logic,,a blue chair facing to the left,-9.051017761230469,logic,,a blue fan facing forwards,-16.211132049560547,logic,,a blue fan facing backwards,-10.19746208190918,logic,,"a large, green thing facing to the left",-23.6464958190918,logic,,"a large, grey thing facing to the left",-47.01824188232422,logic,,a blue fan facing to the left,-31.962692260742188,logic,
95,"a large, grey fan",-38.874141693115234,logic,,a blue chair,-4.417930603027344,logic,,a blue fan facing to the left,-14.488319396972656,logic,,"a large, grey thing facing to the left",-26.182825088500977,logic,,"a large, green thing",-22.320327758789062,logic,,"a large, grey thing",-45.40236282348633,logic,,a blue fan,-28.6157169342041,logic,
96,"a large, grey fan facing backwards",-41.197410583496094,logic,,a blue chair facing backwards,-4.626590728759766,logic,,a blue fan,-11.895296096801758,logic,,"a large, grey thing",-22.00564956665039,logic,,"a large, green thing facing backwards",-28.61778259277344,logic,,"a large, grey thing facing backwards",-49.44606018066406,logic,,a blue fan facing backwards,-29.5402946472168,logic,
97,"a large, green thing facing to the left",-47.84423065185547,logic,,a blue fan facing forwards,-13.31085205078125,logic,,a blue fan facing backwards,-13.368800163269045,logic,,"a large, grey thing facing backwards",-25.996278762817383,logic,,"a large, green chair facing to the left",-12.529513359069824,logic,,"a large, grey chair facing to the left",-38.70328903198242,logic,,"a large, grey thing facing to the left",-47.26823043823242,logic,
98,"a large, green thing",-46.57850646972656,logic,,a blue fan facing to the left,-12.186166763305664,logic,,"a large, grey thing facing to the left",-24.50303840637207,logic,,"a large, grey chair facing to the left",-16.24344825744629,logic,,"a large, green chair",-12.13589859008789,logic,,"a large, grey chair",-37.51420593261719,logic,,"a large, grey thing",-43.05605316162109,logic,
99,"a large, green thing facing backwards",-54.27272415161133,logic,,a blue fan,-8.156360626220703,logic,,"a large, grey thing",-22.722753524780277,logic,,"a large, grey chair",-13.093570709228516,logic,,"a large, green chair facing backwards",-17.0856990814209,logic,,"a large, grey chair facing backwards",-39.845741271972656,logic,,"a large, grey thing facing backwards",-46.89284896850586,logic,
100,"a large, green chair facing to the left",-34.081687927246094,logic,,a blue fan facing backwards,-8.849784851074219,logic,,"a large, grey thing facing backwards",-27.38905334472656,logic,,"a large, grey chair facing backwards",-16.71469497680664,logic,,"a large, green fan facing to the left",-10.593833923339844,logic,,"a large, grey fan facing to the left",-35.425289154052734,logic,,"a large, grey chair facing to the left",-37.07247161865234,logic,
101,"a large, green chair",-33.95903778076172,logic,,"a large, grey thing facing to the left",-27.26527214050293,logic,,"a large, grey chair facing to the left",-14.015321731567385,logic,,"a large, grey fan facing to the left",-16.653898239135742,logic,,"a large, green fan",-10.314720153808594,logic,,"a large, grey fan",-34.789581298828125,logic,,"a large, grey chair",-34.66327667236328,logic,
102,"a large, green chair facing backwards",-40.33256530761719,logic,,"a large, grey thing",-22.971906661987305,logic,,"a large, grey chair",-13.530070304870604,logic,,"a large, grey fan",-13.45162582397461,logic,,"a large, green fan facing backwards",-16.054288864135742,logic,,"a large, grey fan facing backwards",-38.06044387817383,logic,,"a large, grey chair facing backwards",-37.16505432128906,logic,
103,"a large, green fan facing to the left",-39.35856628417969,logic,,"a large, grey thing facing backwards",-24.38658142089844,logic,,"a large, grey chair facing backwards",-17.203157424926758,logic,,"a large, grey fan facing backwards",-16.76585578918457,logic,,a large thing facing to the left,-26.979387283325195,logic,,"a large, green thing facing to the left",-39.25770568847656,logic,,"a large, grey fan facing to the left",-35.84408187866211,logic,
104,"a large, green fan",-39.12534332275391,logic,,"a large, grey chair facing to the left",-17.745031356811523,logic,,"a large, grey fan facing to the left",-15.820473670959473,logic,,"a large, green thing facing to the left",-20.757301330566406,logic,,a large thing,-15.347212791442873,logic,,"a large, green thing",-38.263484954833984,logic,,"a large, grey fan",-32.507511138916016,logic,
105,"a large, green fan facing backwards",-43.81322479248047,logic,,"a large, grey chair",-14.852434158325195,logic,,"a large, grey fan",-14.551936149597168,logic,,"a large, green thing",-18.97039031982422,logic,,a large thing facing backwards,-21.95581817626953,logic,,"a large, green thing facing backwards",-48.12555313110352,logic,,"a large, grey fan facing backwards",-35.99943923950195,logic,
106,a large thing facing to the left,-43.67437362670898,logic,,"a large, grey chair facing backwards",-15.21458625793457,logic,,"a large, grey fan facing backwards",-17.201107025146484,logic,,"a large, green thing facing backwards",-26.390792846679688,logic,,a large chair facing to the left,-13.610984802246094,logic,,"a large, green chair facing to the left",-28.286720275878903,logic,,"a large, green thing facing to the left",-40.3476791381836,logic,
107,a large thing,-37.34360122680664,logic,,"a large, grey fan facing to the left",-18.01871681213379,logic,,"a large, green thing facing to the left",-16.11751937866211,logic,,"a large, green chair facing to the left",-7.633667469024658,logic,,a large chair,-10.713404655456545,logic,,"a large, green chair",-28.10892868041992,logic,,"a large, green thing",-39.15754699707031,logic,
108,a large thing facing backwards,-47.73734664916992,logic,,"a large, grey fan",-15.520296096801758,logic,,"a large, green thing",-15.072766304016112,logic,,"a large, green chair",-7.419358730316162,logic,,a large chair facing backwards,-11.70893669128418,logic,,"a large, green chair facing backwards",-34.351016998291016,logic,,"a large, green thing facing backwards",-46.06633377075195,logic,
109,a large chair facing to the left,-28.72451400756836,logic,,"a large, grey fan facing backwards",-17.259593963623047,logic,,"a large, green thing facing backwards",-25.61472511291504,logic,,"a large, green chair facing backwards",-14.544647216796877,logic,,a large fan facing to the left,-10.53343677520752,logic,,"a large, green fan facing to the left",-22.6949462890625,logic,,"a large, green chair facing to the left",-28.007152557373047,logic,
110,a large chair,-27.187875747680664,logic,,"a large, green thing facing to the left",-24.91060447692871,logic,,"a large, green chair facing to the left",-0.7783682346343994,logic,,"a large, green fan facing to the left",-12.137972831726074,logic,,a large fan,-5.211617946624756,logic,,"a large, green fan",-22.557937622070312,logic,,"a large, green chair",-27.77333641052246,logic,
111,a large chair facing backwards,-34.415611267089844,logic,,"a large, green thing",-23.89659881591797,logic,,"a large, green chair",-0.6250277757644653,logic,,"a large, green fan",-11.788690567016602,logic,,a large fan facing backwards,-5.948154449462891,logic,,"a large, green fan facing backwards",-31.7493896484375,logic,,"a large, green chair facing backwards",-33.8282585144043,logic,
112,a large fan facing to the left,-38.796653747558594,logic,,"a large, green thing facing backwards",-28.801862716674805,logic,,"a large, green chair facing backwards",-11.873884201049805,logic,,"a large, green fan facing backwards",-17.48880958557129,logic,,"a large, blue thing facing to the left",-22.104990005493164,logic,,a large thing facing to the left,-42.62053298950195,logic,,"a large, green fan facing to the left",-26.30357360839844,logic,
113,a large fan,-36.797664642333984,logic,,"a large, green chair facing to the left",-12.28203582763672,logic,,"a large, green fan facing to the left",-8.699731826782227,logic,,a large thing facing to the left,-22.82421112060547,logic,,"a large, blue thing",-15.703190803527832,logic,,a large thing,-38.40171432495117,logic,,"a large, green fan",-26.162012100219727,logic,
114,a large fan facing backwards,-37.990482330322266,logic,,"a large, green chair",-12.144760131835938,logic,,"a large, green fan",-8.318230628967285,logic,,a large thing,-18.069107055664062,logic,,"a large, blue thing facing backwards",-17.187143325805664,logic,,a large thing facing backwards,-49.18903350830078,logic,,"a large, green fan facing backwards",-33.05653381347656,logic,
115,"a large, blue thing facing to the left",-40.15154266357422,logic,,"a large, green chair facing backwards",-16.45501708984375,logic,,"a large, green fan facing backwards",-16.340600967407227,logic,,a large thing facing backwards,-24.39446258544922,logic,,"a large, blue chair facing to the left",-8.193283081054688,logic,,a large chair facing to the left,-33.3819465637207,logic,,a large thing facing to the left,-45.597198486328125,logic,
116,"a large, blue thing",-38.0806884765625,logic,,"a large, green fan facing to the left",-15.477631568908691,logic,,a large thing facing to the left,-21.7558708190918,logic,,a large chair facing to the left,-11.061690330505373,logic,,"a large, blue chair",-7.476346015930176,logic,,a large chair,-32.489471435546875,logic,,a large thing,-39.18564987182617,logic,
117,"a large, blue thing facing backwards",-46.95713806152344,logic,,"a large, green fan",-15.281003952026367,logic,,a large thing,-16.622922897338867,logic,,a large chair,-9.366737365722656,logic,,"a large, blue chair facing backwards",-8.638860702514648,logic,,a large chair facing backwards,-36.24671173095703,logic,,a large thing facing backwards,-44.80462265014648,logic,
118,"a large, blue chair facing to the left",-22.70916175842285,logic,,"a large, green fan facing backwards",-19.123188018798828,logic,,a large thing facing backwards,-29.33724975585937,logic,,a large chair facing backwards,-12.515256881713867,logic,,"a large, blue fan facing to the left",-7.776188850402832,logic,,a large fan facing to the left,-28.390819549560547,logic,,a large chair facing to the left,-33.47601318359375,logic,
119,"a large, blue chair",-22.527379989624023,logic,,a large thing facing to the left,-24.799955368041992,logic,,a large chair facing to the left,-7.230427265167236,logic,,a large fan facing to the left,-13.091534614562988,logic,,"a large, blue fan",-0.4907312095165252,logic,,a large fan,-27.997285842895508,logic,,a large chair,-31.6147575378418,logic,
120,"a large, blue chair facing backwards",-31.06056404113769,logic,,a large thing,-15.466645240783691,logic,,a large chair,-5.991003036499023,logic,,a large fan,-11.313488006591797,logic,,"a large, blue fan facing backwards",-0.9065001606941224,logic,,a large fan facing backwards,-35.437156677246094,logic,,a large chair facing backwards,-33.97019577026367,logic,
121,"a large, blue fan facing to the left",-34.09326171875,logic,,a large thing facing backwards,-19.49387550354004,logic,,a large chair facing backwards,-14.593769073486328,logic,,a large fan facing backwards,-13.376978874206545,logic,,"a small, grey thing facing forwards",-19.228477478027344,logic,,"a large, blue thing facing to the left",-45.84495544433594,logic,,a large fan facing to the left,-31.360933303833008,logic,
122,"a large, blue fan",-32.16657257080078,logic,,a large chair facing to the left,-11.092867851257324,logic,,a large fan facing to the left,-14.402270317077637,logic,,"a large, blue thing facing to the left",-19.84772109985352,logic,,"a small, grey thing",-18.147357940673828,logic,,"a large, blue thing",-42.86784744262695,logic,,a large fan,-29.500221252441406,logic,
123,"a large, blue fan facing backwards",-32.86516571044922,logic,,a large chair,-6.649819850921631,logic,,a large fan,-13.74947452545166,logic,,"a large, blue thing",-17.717021942138672,logic,,"a small, grey chair facing forwards",-8.827264785766602,logic,,"a large, blue thing facing backwards",-44.84135437011719,logic,,a large fan facing backwards,-31.20258140563965,logic,
124,"a small, grey thing facing forwards",-44.62181854248047,logic,,a large chair facing backwards,-7.169390678405762,logic,,a large fan facing backwards,-18.551307678222656,logic,,"a large, blue thing facing backwards",-22.50255012512207,logic,,"a small, grey chair",-8.548416137695312,logic,,"a large, blue chair facing to the left",-32.88724899291992,logic,,"a large, blue thing facing to the left",-41.65715789794922,logic,
125,"a small, grey thing",-43.10857009887695,logic,,a large fan facing to the left,-13.228754997253418,logic,,"a large, blue thing facing to the left",-20.641698837280277,logic,,"a large, blue chair facing to the left",-6.138458728790283,logic,,"a small, grey fan facing forwards",-5.763390064239502,logic,,"a large, blue chair",-32.66829299926758,logic,,"a large, blue thing",-38.030757904052734,logic,
126,"a small, grey chair facing forwards",-31.96268653869629,logic,,a large fan,-9.781126022338867,logic,,"a large, blue thing",-18.579833984375,logic,,"a large, blue chair",-5.943717956542969,logic,,"a small, grey fan",-5.635268688201904,logic,,"a large, blue chair facing backwards",-35.552764892578125,logic,,"a large, blue thing facing backwards",-40.0499382019043,logic,
127,"a small, grey chair",-31.725053787231445,logic,,a large fan facing backwards,-10.30722713470459,logic,,"a large, blue thing facing backwards",-23.739036560058597,logic,,"a large, blue chair facing backwards",-9.453829765319824,logic,,"a small, green thing facing forwards",-25.365856170654297,logic,,"a large, blue fan facing to the left",-33.85395812988281,logic,,"a large, blue chair facing to the left",-27.07037925720215,logic,
128,"a small, grey fan facing forwards",-31.944711685180664,logic,,"a large, blue thing facing to the left",-20.179351806640625,logic,,"a large, blue chair facing to the left",-7.889966011047363,logic,,"a large, blue fan facing to the left",-12.490056037902832,logic,,"a small, green thing",-20.66387176513672,logic,,"a large, blue fan",-31.059720993041992,logic,,"a large, blue chair",-26.87967300415039,logic,
129,"a small, grey fan",-31.6937198638916,logic,,"a large, blue thing",-14.656188011169434,logic,,"a large, blue chair",-7.677433967590332,logic,,"a large, blue fan",-9.101686477661133,logic,,"a small, green chair facing forwards",-14.354891777038574,logic,,"a large, blue fan facing backwards",-31.437152862548828,logic,,"a large, blue chair facing backwards",-30.40261459350586,logic,
130,"a small, green thing facing forwards",-49.694034576416016,logic,,"a large, blue thing facing backwards",-15.470587730407717,logic,,"a large, blue chair facing backwards",-11.382022857666016,logic,,"a large, blue fan facing backwards",-9.624917030334473,logic,,"a small, green chair",-11.561326026916504,logic,,"a small, grey thing facing forwards",-42.98729705810547,logic,,"a large, blue fan facing to the left",-31.43347549438477,logic,
131,"a small, green thing",-44.82747650146485,logic,,"a large, blue chair facing to the left",-7.481366157531738,logic,,"a large, blue fan facing to the left",-13.110310554504396,logic,,"a small, grey thing facing forwards",-16.90812110900879,logic,,"a small, green fan facing forwards",-12.993337631225586,logic,,"a small, grey thing",-41.71969985961914,logic,,"a large, blue fan",-26.388635635375977,logic,
132,"a small, green chair facing forwards",-39.188087463378906,logic,,"a large, blue chair",-0.0625231936573982,logic,,"a large, blue fan",-11.349995613098145,logic,,"a small, grey thing",-15.93813133239746,logic,,"a small, green fan",-10.284918785095217,logic,,"a small, grey chair facing forwards",-31.76965713500977,logic,,"a large, blue fan facing backwards",-26.58114624023437,logic,
133,"a small, green chair",-35.28679656982422,logic,,"a large, blue chair facing backwards",-0.0879003480076789,logic,,"a large, blue fan facing backwards",-12.005576133728027,logic,,"a small, grey chair facing forwards",-0.9430711269378662,logic,,a small thing facing forwards,-23.42924690246582,logic,,"a small, grey chair",-31.45624351501465,logic,,"a small, grey thing facing forwards",-37.72853469848633,logic,
134,"a small, green fan facing forwards",-38.43267059326172,logic,,"a large, blue fan facing to the left",-10.198734283447266,logic,,"a small, grey thing facing forwards",-20.923494338989254,logic,,"a small, grey chair",-0.6894012689590454,logic,,a small thing,-17.74962615966797,logic,,"a small, grey fan facing forwards",-30.26226043701172,logic,,"a small, grey thing",-37.06158828735352,logic,
135,"a small, green fan",-35.97540283203125,logic,,"a large, blue fan",-5.97480058670044,logic,,"a small, grey thing",-19.419864654541016,logic,,"a small, grey fan facing forwards",-5.090643882751465,logic,,a small chair facing forwards,-12.194953918457031,logic,,"a small, grey fan",-30.116559982299805,logic,,"a small, grey chair facing forwards",-27.441730499267575,logic,
136,a small thing facing forwards,-46.03144073486328,logic,,"a large, blue fan facing backwards",-6.28535795211792,logic,,"a small, grey chair facing forwards",-8.761438369750977,logic,,"a small, grey fan",-4.633765697479248,logic,,a small chair,-10.922905921936035,logic,,"a small, green thing facing forwards",-50.44246292114258,logic,,"a small, grey chair",-27.1630916595459,logic,
137,a small thing,-42.04270553588867,logic,,"a small, grey thing facing forwards",-19.735002517700195,logic,,"a small, grey chair",-8.45879077911377,logic,,"a small, green thing facing forwards",-26.63736915588379,logic,,a small fan facing forwards,-9.876203536987305,logic,,"a small, green thing",-44.23572540283203,logic,,"a small, grey fan facing forwards",-21.85355758666992,logic,
138,a small chair facing forwards,-34.40956115722656,logic,,"a small, grey thing",-18.593536376953125,logic,,"a small, grey fan facing forwards",-9.456900596618652,logic,,"a small, green thing",-23.055442810058597,logic,,a small fan,-9.1442232131958,logic,,"a small, green chair facing forwards",-38.83961868286133,logic,,"a small, grey fan",-21.76509094238281,logic,
139,a small chair,-33.314697265625,logic,,"a small, grey chair facing forwards",-7.148067474365234,logic,,"a small, grey fan",-9.175665855407717,logic,,"a small, green chair facing forwards",-15.241714477539062,logic,,"a small, blue thing facing forwards",-22.72902488708496,logic,,"a small, green chair",-34.835975646972656,logic,,"a small, green thing facing forwards",-47.475563049316406,logic,
140,a small fan facing forwards,-37.44438552856445,logic,,"a small, grey chair",-6.954168796539307,logic,,"a small, green thing facing forwards",-27.17835807800293,logic,,"a small, green chair",-13.036471366882324,logic,,"a small, blue thing",-19.6591796875,logic,,"a small, green fan facing forwards",-38.35227584838867,logic,,"a small, green thing",-43.47273254394531,logic,
141,a small fan,-36.79518127441406,logic,,"a small, grey fan facing forwards",-8.085341453552246,logic,,"a small, green thing",-21.346092224121094,logic,,"a small, green fan facing forwards",-17.52940559387207,logic,,"a small, blue chair facing forwards",-12.454565048217772,logic,,"a small, green fan",-33.171714782714844,logic,,"a small, green chair facing forwards",-36.82353210449219,logic,
142,"a small, blue thing facing forwards",-48.80453872680664,logic,,"a small, grey fan",-7.9204182624816895,logic,,"a small, green chair facing forwards",-14.869220733642578,logic,,"a small, green fan",-16.4133243560791,logic,,"a small, blue chair",-11.088302612304688,logic,,a small thing facing forwards,-45.851016998291016,logic,,"a small, green chair",-34.39130401611328,logic,
143,"a small, blue thing",-44.53825759887695,logic,,"a small, green thing facing forwards",-24.87906265258789,logic,,"a small, green chair",-11.182031631469728,logic,,a small thing facing forwards,-20.19393539428711,logic,,"a small, blue fan facing forwards",-10.625438690185549,logic,,a small thing,-40.96147918701172,logic,,"a small, green fan facing forwards",-35.0474853515625,logic,
144,"a small, blue chair facing forwards",-36.86781311035156,logic,,"a small, green thing",-20.532506942749023,logic,,"a small, green fan facing forwards",-16.614723205566406,logic,,a small thing,-15.578956604003906,logic,,"a small, blue fan",-9.607698440551758,logic,,a small chair facing forwards,-35.138397216796875,logic,,"a small, green fan",-33.80098342895508,logic,
145,"a small, blue chair",-34.04488754272461,logic,,"a small, green chair facing forwards",-14.57561206817627,logic,,"a small, green fan",-14.644598960876465,logic,,a small chair facing forwards,-6.895577907562256,logic,,,,,,a small chair,-33.734893798828125,logic,,a small thing facing forwards,-41.11247634887695,logic,
146,"a small, blue fan facing forwards",-37.949462890625,logic,,"a small, green chair",-11.305927276611328,logic,,a small thing facing forwards,-24.24657440185547,logic,,a small chair,-5.415261745452881,logic,,,,,,a small fan facing forwards,-33.729373931884766,logic,,a small thing,-36.88410568237305,logic,
147,"a small, blue fan",-37.16703796386719,logic,,"a small, green fan facing forwards",-15.272397994995115,logic,,a small thing,-19.10452079772949,logic,,a small fan facing forwards,-14.440760612487791,logic,,,,,,a small fan,-33.118690490722656,logic,,a small chair facing forwards,-30.38992500305176,logic,
148,,,,,"a small, green fan",-12.320884704589844,logic,,a small chair facing forwards,-12.017597198486328,logic,,a small fan,-13.641365051269531,logic,,,,,,"a small, blue thing facing forwards",-46.60496520996094,logic,,a small chair,-29.714096069335938,logic,
149,,,,,a small thing facing forwards,-22.48165512084961,logic,,a small chair,-10.561822891235352,logic,,"a small, blue thing facing forwards",-23.93262481689453,logic,,,,,,"a small, blue thing",-42.90161895751953,logic,,a small fan facing forwards,-28.181079864501957,logic,
150,,,,,a small thing,-17.86441421508789,logic,,a small fan facing forwards,-15.269538879394531,logic,,"a small, blue thing",-22.244356155395508,logic,,,,,,"a small, blue chair facing forwards",-37.393043518066406,logic,,a small fan,-27.621767044067383,logic,
151,,,,,a small chair facing forwards,-11.067222595214844,logic,,a small fan,-14.374828338623049,logic,,"a small, blue chair facing forwards",-13.63352394104004,logic,,,,,,"a small, blue chair",-34.721622467041016,logic,,"a small, blue thing facing forwards",-45.51646423339844,logic,
152,,,,,a small chair,-10.067194938659668,logic,,"a small, blue thing facing forwards",-25.214719772338867,logic,,"a small, blue chair",-13.06219482421875,logic,,,,,,"a small, blue fan facing forwards",-36.31718063354492,logic,,"a small, blue thing",-43.80641555786133,logic,
153,,,,,a small fan facing forwards,-13.24637508392334,logic,,"a small, blue thing",-20.856346130371094,logic,,"a small, blue fan facing forwards",-15.323686599731444,logic,,,,,,"a small, blue fan",-34.783790588378906,logic,,"a small, blue chair facing forwards",-36.008270263671875,logic,
154,,,,,a small fan,-12.627942085266112,logic,,"a small, blue chair facing forwards",-15.62168025970459,logic,,"a small, blue fan",-14.684228897094728,logic,,,,,,,,,,"a small, blue chair",-35.04000473022461,logic,
155,,,,,"a small, blue thing facing forwards",-24.4738712310791,logic,,"a small, blue chair",-12.961371421813965,logic,,,,,,,,,,,,,,"a small, blue fan facing forwards",-34.52429962158203,logic,
156,,,,,"a small, blue thing",-19.97749328613281,logic,,"a small, blue fan facing forwards",-15.73528003692627,logic,,,,,,,,,,,,,,"a small, blue fan",-34.181915283203125,logic,
157,,,,,"a small, blue chair facing forwards",-14.16797161102295,logic,,"a small, blue fan",-14.277061462402344,logic,,,,,,,,,,,,,,,,,
158,,,,,"a small, blue chair",-10.561440467834473,logic,,,,,,,,,,,,,,,,,,,,,
159,,,,,"a small, blue fan facing forwards",-13.361223220825195,logic,,,,,,,,,,,,,,,,,,,,,
160,,,,,"a small, blue fan",-12.060973167419434,logic,,,,,,,,,,,,,,,,,,,,,
