,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
82,"a large, green sofa facing to the right",-37.84461212158203,logic,,a blue desk,-33.503082275390625,logic,,"a large, red sofa",-31.259920120239254,logic,,a blue desk,-30.91255187988281,logic,,"a large, green sofa facing to the right",-17.73642921447754,logic,,"a large, green thing",-26.7869873046875,logic,,"a large, green thing facing to the right",-48.49040985107422,logic,
83,a large thing,-37.362918853759766,logic,,a blue desk facing to the right,-34.26065826416016,logic,,"a large, red sofa facing to the right",-32.17597961425781,logic,,a blue desk facing to the right,-31.658971786499023,logic,,a large thing,-21.22948455810547,logic,,"a large, green thing facing to the right",-30.531211853027344,logic,,"a large, green sofa",-35.52812194824219,logic,
84,a large thing facing to the right,-42.85052108764648,logic,,a blue desk facing backwards,-37.5349006652832,logic,,"a large, green thing",-49.65094757080078,logic,,a blue desk facing backwards,-34.34286117553711,logic,,a large thing facing to the right,-25.11028289794922,logic,,"a large, green sofa",-16.33026885986328,logic,,"a large, green sofa facing to the right",-37.80547332763672,logic,
85,a large sofa,-26.05869674682617,logic,,"a large, red thing",-41.68183517456055,logic,,"a large, green thing facing to the right",-54.15532684326172,logic,,"a large, red thing",-42.89009094238281,logic,,a large sofa,-12.561683654785156,logic,,"a large, green sofa facing to the right",-18.26705741882324,logic,,a large thing,-41.34360122680664,logic,
86,a large sofa facing to the right,-27.653966903686523,logic,,"a large, red thing facing to the right",-43.858734130859375,logic,,"a large, green sofa",-38.73004531860352,logic,,"a large, red thing facing to the right",-45.64404296875,logic,,a large sofa facing to the right,-14.263093948364258,logic,,a large thing,-22.661800384521484,logic,,a large thing facing to the right,-45.76155471801758,logic,
87,"a large, blue thing",-45.291603088378906,logic,,"a large, red sofa",-28.8492431640625,logic,,"a large, green sofa facing to the right",-40.80011367797852,logic,,"a large, red sofa",-29.67821311950684,logic,,"a large, blue thing",-24.994701385498047,logic,,a large thing facing to the right,-26.0963134765625,logic,,a large sofa,-33.08808517456055,logic,
88,"a large, blue thing facing to the right",-47.01154327392578,logic,,"a large, red sofa facing to the right",-29.684253692626957,logic,,a large thing,-44.105594635009766,logic,,"a large, red sofa facing to the right",-30.363615036010746,logic,,"a large, blue thing facing to the right",-27.01824951171875,logic,,a large sofa,-14.335411071777344,logic,,a large sofa facing to the right,-34.9090690612793,logic,
89,"a large, blue sofa",-34.797149658203125,logic,,"a large, green thing",-46.39294052124024,logic,,a large thing facing to the right,-48.1082763671875,logic,,"a large, green thing",-44.970008850097656,logic,,"a large, blue sofa",-15.377994537353516,logic,,a large sofa facing to the right,-16.03683090209961,logic,,"a large, blue thing",-44.2386360168457,logic,
90,"a large, blue sofa facing to the right",-35.334442138671875,logic,,"a large, green thing facing to the right",-50.79713439941406,logic,,a large sofa,-35.610816955566406,logic,,"a large, green thing facing to the right",-50.19733047485352,logic,,"a large, blue sofa facing to the right",-16.00558853149414,logic,,"a large, blue thing",-24.95995712280273,logic,,"a large, blue thing facing to the right",-46.22980880737305,logic,
91,"a small, red thing",-43.74971008300781,logic,,"a large, green sofa",-35.884559631347656,logic,,a large sofa facing to the right,-37.48815155029297,logic,,"a large, green sofa",-35.24048614501953,logic,,"a small, red thing",-18.55842018127441,logic,,"a large, blue thing facing to the right",-26.298179626464844,logic,,"a large, blue sofa",-34.41899108886719,logic,
92,"a small, red thing facing to the right",-44.8784408569336,logic,,"a large, green sofa facing to the right",-38.0561637878418,logic,,"a large, blue thing",-47.524681091308594,logic,,"a large, green sofa facing to the right",-38.368682861328125,logic,,"a small, red thing facing to the right",-19.66031265258789,logic,,"a large, blue sofa",-14.888080596923828,logic,,"a large, blue sofa facing to the right",-35.1077766418457,logic,
93,"a small, red thing facing backwards",-49.28046417236328,logic,,a large thing,-41.09971237182617,logic,,"a large, blue thing facing to the right",-49.506473541259766,logic,,a large thing,-42.11749267578125,logic,,"a small, red thing facing backwards",-27.685422897338867,logic,,"a large, blue sofa facing to the right",-15.249159812927246,logic,,"a small, red thing",-41.54460144042969,logic,
94,"a small, red sofa",-30.42189598083496,logic,,a large thing facing to the right,-45.45428085327149,logic,,"a large, blue sofa",-37.31705856323242,logic,,a large thing facing to the right,-46.83149337768555,logic,,"a small, red sofa",-9.363129615783691,logic,,"a small, red thing",-21.36101531982422,logic,,"a small, red thing facing to the right",-42.80261993408203,logic,
95,"a small, red sofa facing to the right",-30.720186233520508,logic,,a large sofa,-32.07598876953125,logic,,"a large, blue sofa facing to the right",-37.74938583374024,logic,,a large sofa,-33.58306884765625,logic,,"a small, red sofa facing to the right",-9.865723609924316,logic,,"a small, red thing facing to the right",-22.648197174072266,logic,,"a small, red thing facing backwards",-45.82867050170898,logic,
96,"a small, red sofa facing backwards",-34.776180267333984,logic,,a large sofa facing to the right,-33.812530517578125,logic,,"a small, red thing",-42.16763687133789,logic,,a large sofa facing to the right,-35.157466888427734,logic,,"a small, red sofa facing backwards",-13.76909351348877,logic,,"a small, red thing facing backwards",-26.52339553833008,logic,,"a small, red sofa",-30.60299301147461,logic,
97,"a small, red desk",-31.232553482055664,logic,,"a large, blue thing",-45.6607666015625,logic,,"a small, red thing facing to the right",-43.93087387084961,logic,,"a large, blue thing",-45.02465057373047,logic,,"a small, red desk",-0.5633059740066528,logic,,"a small, red sofa",-11.262277603149414,logic,,"a small, red sofa facing to the right",-30.952882766723636,logic,
98,"a small, red desk facing to the right",-31.564144134521484,logic,,"a large, blue thing facing to the right",-48.12501525878906,logic,,"a small, red thing facing backwards",-47.84591674804688,logic,,"a large, blue thing facing to the right",-47.33258819580078,logic,,"a small, red desk facing to the right",-0.8465969562530518,logic,,"a small, red sofa facing to the right",-11.556108474731444,logic,,"a small, red sofa facing backwards",-34.73053741455078,logic,
99,"a small, red desk facing backwards",-35.83146286010742,logic,,"a large, blue sofa",-34.91764068603516,logic,,"a small, red sofa",-31.138427734375,logic,,"a large, blue sofa",-36.051753997802734,logic,,"a small, red desk facing backwards",-10.80097484588623,logic,,"a small, red sofa facing backwards",-15.662343978881836,logic,,"a small, red desk",-29.6694278717041,logic,
100,"a small, green thing",-44.71697998046875,logic,,"a large, blue sofa facing to the right",-35.498565673828125,logic,,"a small, red sofa facing to the right",-31.567567825317383,logic,,"a large, blue sofa facing to the right",-36.80319595336914,logic,,"a small, green thing",-22.154298782348636,logic,,"a small, red desk",-9.592449188232422,logic,,"a small, red desk facing to the right",-29.8732967376709,logic,
101,"a small, green thing facing to the right",-50.36995315551758,logic,,"a small, red thing",-37.13029479980469,logic,,"a small, red sofa facing backwards",-36.09505844116211,logic,,"a small, red thing",-42.65400695800781,logic,,"a small, green thing facing to the right",-26.232255935668945,logic,,"a small, red desk facing to the right",-9.785515785217283,logic,,"a small, red desk facing backwards",-34.50063705444336,logic,
102,"a small, green thing facing backwards",-45.67572021484375,logic,,"a small, red thing facing to the right",-38.39480972290039,logic,,"a small, red desk",-33.828243255615234,logic,,"a small, red thing facing to the right",-44.0468635559082,logic,,"a small, green thing facing backwards",-23.14443588256836,logic,,"a small, red desk facing backwards",-15.247026443481444,logic,,"a small, green thing",-37.09185791015625,logic,
103,"a small, green sofa",-32.522796630859375,logic,,"a small, red thing facing backwards",-45.27817916870117,logic,,"a small, red desk facing to the right",-34.22568130493164,logic,,"a small, red thing facing backwards",-46.92924118041992,logic,,"a small, green sofa",-11.795759201049805,logic,,"a small, green thing",-22.934785842895508,logic,,"a small, green thing facing to the right",-45.196075439453125,logic,
104,"a small, green sofa facing to the right",-37.26205062866211,logic,,"a small, red sofa",-21.45110321044922,logic,,"a small, red desk facing backwards",-37.821083068847656,logic,,"a small, red sofa",-31.682159423828125,logic,,"a small, green sofa facing to the right",-14.611367225646973,logic,,"a small, green thing facing to the right",-26.831037521362305,logic,,"a small, green thing facing backwards",-37.51416015625,logic,
105,"a small, green sofa facing backwards",-32.71484375,logic,,"a small, red sofa facing to the right",-21.970502853393555,logic,,"a small, green thing",-43.692527770996094,logic,,"a small, red sofa facing to the right",-31.98577880859375,logic,,"a small, green sofa facing backwards",-12.417303085327148,logic,,"a small, green thing facing backwards",-23.92496681213379,logic,,"a small, green sofa",-29.37733459472656,logic,
106,"a small, green desk",-32.20117950439453,logic,,"a small, red sofa facing backwards",-29.475555419921875,logic,,"a small, green thing facing to the right",-49.21549606323242,logic,,"a small, red sofa facing backwards",-35.9434700012207,logic,,"a small, green desk",-8.526430130004883,logic,,"a small, green sofa",-12.683300018310549,logic,,"a small, green sofa facing to the right",-34.81806182861328,logic,
107,"a small, green desk facing to the right",-36.67687225341797,logic,,"a small, red desk",-29.601621627807617,logic,,"a small, green thing facing backwards",-44.77598190307617,logic,,"a small, red desk",-31.9306697845459,logic,,"a small, green desk facing to the right",-11.474203109741213,logic,,"a small, green sofa facing to the right",-15.30974006652832,logic,,"a small, green sofa facing backwards",-29.56062889099121,logic,
108,"a small, green desk facing backwards",-32.38031005859375,logic,,"a small, red desk facing to the right",-30.185014724731445,logic,,"a small, green sofa",-31.60635757446289,logic,,"a small, red desk facing to the right",-32.18754196166992,logic,,"a small, green desk facing backwards",-8.808759689331055,logic,,"a small, green sofa facing backwards",-13.118910789489746,logic,,"a small, green desk",-21.13484001159668,logic,
109,a small thing,-40.73397064208984,logic,,"a small, red desk facing backwards",-34.20292282104492,logic,,"a small, green sofa facing to the right",-35.335872650146484,logic,,"a small, red desk facing backwards",-35.62384414672852,logic,,a small thing,-16.137392044067383,logic,,"a small, green desk",-9.478378295898438,logic,,"a small, green desk facing to the right",-29.17519760131836,logic,
110,a small thing facing to the right,-44.63802719116211,logic,,"a small, green thing",-44.53702163696289,logic,,"a small, green sofa facing backwards",-31.846879959106445,logic,,"a small, green thing",-35.823768615722656,logic,,a small thing facing to the right,-20.211349487304688,logic,,"a small, green desk facing to the right",-12.989580154418944,logic,,"a small, green desk facing backwards",-21.197126388549805,logic,
111,a small thing facing backwards,-45.49245834350586,logic,,"a small, green thing facing to the right",-49.72233963012695,logic,,"a small, green desk",-32.98443603515625,logic,,"a small, green thing facing to the right",-44.62355041503906,logic,,a small thing facing backwards,-26.02312469482422,logic,,"a small, green desk facing backwards",-9.671156883239746,logic,,a small thing,-36.16401672363281,logic,
112,a small sofa,-32.8746337890625,logic,,"a small, green thing facing backwards",-45.399375915527344,logic,,"a small, green desk facing to the right",-36.855987548828125,logic,,"a small, green thing facing backwards",-36.425323486328125,logic,,a small sofa,-10.09235382080078,logic,,a small thing,-16.42630958557129,logic,,a small thing facing to the right,-46.2578353881836,logic,
113,a small sofa facing to the right,-33.874210357666016,logic,,"a small, green sofa",-32.7882080078125,logic,,"a small, green desk facing backwards",-33.225059509277344,logic,,"a small, green sofa",-21.176538467407227,logic,,a small sofa facing to the right,-11.031146049499512,logic,,a small thing facing to the right,-20.139907836914062,logic,,a small thing facing backwards,-38.64331817626953,logic,
114,a small sofa facing backwards,-37.03390121459961,logic,,"a small, green sofa facing to the right",-36.89375305175781,logic,,a small thing,-37.67921829223633,logic,,"a small, green sofa facing to the right",-29.49493408203125,logic,,a small sofa facing backwards,-14.03109359741211,logic,,a small thing facing backwards,-24.90668296813965,logic,,a small sofa,-33.067710876464844,logic,
115,a small desk,-33.418067932128906,logic,,"a small, green sofa facing backwards",-33.00743103027344,logic,,a small thing facing to the right,-42.60499954223633,logic,,"a small, green sofa facing backwards",-21.28280639648437,logic,,a small desk,-6.598015785217285,logic,,a small sofa,-11.172016143798828,logic,,a small sofa facing to the right,-36.57569122314453,logic,
116,a small desk facing to the right,-34.17974090576172,logic,,"a small, green desk",-32.49050521850586,logic,,a small thing facing backwards,-47.27626419067383,logic,,"a small, green desk",-26.146183013916016,logic,,a small desk facing to the right,-7.157629013061523,logic,,a small sofa facing to the right,-11.914907455444336,logic,,a small sofa facing backwards,-33.43880081176758,logic,
117,a small desk facing backwards,-36.141231536865234,logic,,"a small, green desk facing to the right",-36.30559539794922,logic,,a small sofa,-29.765491485595703,logic,,"a small, green desk facing to the right",-33.481056213378906,logic,,a small desk facing backwards,-14.80616569519043,logic,,a small sofa facing backwards,-15.4917631149292,logic,,a small desk,-27.146270751953125,logic,
118,"a small, blue thing",-43.29207229614258,logic,,"a small, green desk facing backwards",-32.71159362792969,logic,,a small sofa facing to the right,-31.00544548034668,logic,,"a small, green desk facing backwards",-26.306432723999023,logic,,"a small, blue thing",-21.40106964111328,logic,,a small desk,-8.394247055053711,logic,,a small desk facing to the right,-31.976259231567383,logic,
119,"a small, blue thing facing to the right",-44.42233276367188,logic,,a small thing,-36.18334197998047,logic,,a small sofa facing backwards,-36.423954010009766,logic,,a small thing,-36.09320068359375,logic,,"a small, blue thing facing to the right",-22.359054565429688,logic,,a small desk facing to the right,-8.89377498626709,logic,,a small desk facing backwards,-27.35190200805664,logic,
120,"a small, blue thing facing backwards",-47.31426239013672,logic,,a small thing facing to the right,-41.225528717041016,logic,,a small desk,-34.18875503540039,logic,,a small thing facing to the right,-47.26863098144531,logic,,"a small, blue thing facing backwards",-26.07828140258789,logic,,a small desk facing backwards,-15.166757583618164,logic,,"a small, blue thing",-41.012794494628906,logic,
121,"a small, blue sofa",-30.86944007873535,logic,,a small thing facing backwards,-45.42240905761719,logic,,a small desk facing to the right,-35.00387954711914,logic,,a small thing facing backwards,-39.24969100952149,logic,,"a small, blue sofa",-11.921697616577148,logic,,"a small, blue thing",-17.09429931640625,logic,,"a small, blue thing facing to the right",-41.942657470703125,logic,
122,"a small, blue sofa facing to the right",-31.17243194580078,logic,,a small sofa,-26.93691635131836,logic,,a small desk facing backwards,-38.30805587768555,logic,,a small sofa,-27.905948638916016,logic,,"a small, blue sofa facing to the right",-12.385112762451172,logic,,"a small, blue thing facing to the right",-17.6844425201416,logic,,"a small, blue thing facing backwards",-45.22355270385742,logic,
123,"a small, blue sofa facing backwards",-35.552513122558594,logic,,a small sofa facing to the right,-27.74904441833496,logic,,"a small, blue thing",-37.31892395019531,logic,,a small sofa facing to the right,-33.88767623901367,logic,,"a small, blue sofa facing backwards",-16.1310977935791,logic,,"a small, blue thing facing backwards",-24.819978713989254,logic,,"a small, blue sofa",-31.31280517578125,logic,
124,"a small, blue desk",-31.373289108276367,logic,,a small sofa facing backwards,-33.30769729614258,logic,,"a small, blue thing facing to the right",-38.16826629638672,logic,,a small sofa facing backwards,-28.202438354492188,logic,,"a small, blue desk",-8.47822380065918,logic,,"a small, blue sofa",-6.390368938446045,logic,,"a small, blue sofa facing to the right",-31.657262802124023,logic,
125,"a small, blue desk facing to the right",-31.57270812988281,logic,,a small desk,-31.929418563842773,logic,,"a small, blue thing facing backwards",-45.87931823730469,logic,,a small desk,-31.37981414794922,logic,,"a small, blue desk facing to the right",-8.719555854797363,logic,,"a small, blue sofa facing to the right",-6.717247009277344,logic,,"a small, blue sofa facing backwards",-35.66242599487305,logic,
126,"a small, blue desk facing backwards",-35.77532958984375,logic,,a small desk facing to the right,-32.72423553466797,logic,,"a small, blue sofa",-21.982440948486328,logic,,a small desk facing to the right,-34.96561050415039,logic,,"a small, blue desk facing backwards",-13.646736145019531,logic,,"a small, blue sofa facing backwards",-11.925178527832031,logic,,"a small, blue desk",-28.396074295043945,logic,
127,,,,,a small desk facing backwards,-35.732845306396484,logic,,"a small, blue sofa facing to the right",-22.373241424560547,logic,,a small desk facing backwards,-31.78892517089844,logic,,,,,,"a small, blue desk",-0.2645430266857147,logic,,"a small, blue desk facing to the right",-28.569726943969727,logic,
128,,,,,"a small, blue thing",-42.63333511352539,logic,,"a small, blue sofa facing backwards",-30.683443069458008,logic,,"a small, blue thing",-40.09504699707031,logic,,,,,,"a small, blue desk facing to the right",-0.4073314666748047,logic,,"a small, blue desk facing backwards",-32.8740119934082,logic,
129,,,,,"a small, blue thing facing to the right",-43.90846633911133,logic,,"a small, blue desk",-31.56082344055176,logic,,"a small, blue thing facing to the right",-41.42339706420898,logic,,,,,,"a small, blue desk facing backwards",-8.715397834777832,logic,,,,,
130,,,,,"a small, blue thing facing backwards",-47.25503921508789,logic,,"a small, blue desk facing to the right",-32.03045654296875,logic,,"a small, blue thing facing backwards",-43.23439407348633,logic,,,,,,,,,,,,,
131,,,,,"a small, blue sofa",-30.504711151123047,logic,,"a small, blue desk facing backwards",-37.46794891357422,logic,,"a small, blue sofa",-29.52890014648437,logic,,,,,,,,,,,,,
132,,,,,"a small, blue sofa facing to the right",-30.8974552154541,logic,,,,,,"a small, blue sofa facing to the right",-29.83718681335449,logic,,,,,,,,,,,,,
133,,,,,"a small, blue sofa facing backwards",-35.02851867675781,logic,,,,,,"a small, blue sofa facing backwards",-33.216796875,logic,,,,,,,,,,,,,
134,,,,,"a small, blue desk",-34.386173248291016,logic,,,,,,"a small, blue desk",-30.81998062133789,logic,,,,,,,,,,,,,
135,,,,,"a small, blue desk facing to the right",-34.71474838256836,logic,,,,,,"a small, blue desk facing to the right",-31.124073028564453,logic,,,,,,,,,,,,,
136,,,,,"a small, blue desk facing backwards",-38.39418411254883,logic,,,,,,"a small, blue desk facing backwards",-34.15351104736328,logic,,,,,,,,,,,,,
