,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
83,a large desk,-33.24642562866211,logic,,"a large, red thing facing forwards",-49.64995956420898,logic,,"a large, red chair facing forwards",-7.5829267501831055,logic,,"a large, grey desk",-29.39941024780273,logic,,"a large, grey thing",-38.50650024414063,logic,,a large desk facing backwards,-27.78833770751953,logic,,"a large, grey chair facing backwards",-8.026598930358887,logic,
84,a large desk facing forwards,-34.14420700073242,logic,,"a large, red thing facing backwards",-47.255252838134766,logic,,"a large, red chair facing backwards",-0.3620112836360931,logic,,"a large, grey desk facing forwards",-29.644433975219727,logic,,"a large, grey thing facing forwards",-39.80237579345703,logic,,"a large, grey thing",-41.48644256591797,logic,,"a large, grey desk",-7.010961055755615,logic,
85,a large desk facing backwards,-34.98987579345703,logic,,"a large, red chair",-34.0158576965332,logic,,"a large, red desk",-7.066328525543213,logic,,"a large, grey desk facing backwards",-32.283477783203125,logic,,"a large, grey thing facing backwards",-46.417091369628906,logic,,"a large, grey thing facing forwards",-42.76311111450195,logic,,"a large, grey desk facing forwards",-7.3292717933654785,logic,
86,"a large, grey thing",-38.52500915527344,logic,,"a large, red chair facing forwards",-35.2567138671875,logic,,"a large, red desk facing forwards",-12.067567825317385,logic,,"a large, red thing",-40.59914016723633,logic,,"a large, grey chair",-28.967681884765625,logic,,"a large, grey thing facing backwards",-43.92515563964844,logic,,"a large, grey desk facing backwards",-8.689641952514648,logic,
87,"a large, grey thing facing forwards",-45.85420989990234,logic,,"a large, red chair facing backwards",-34.4809684753418,logic,,"a large, red desk facing backwards",-7.600469589233398,logic,,"a large, red thing facing forwards",-46.76894760131836,logic,,"a large, grey chair facing forwards",-29.09402847290039,logic,,"a large, grey chair",-30.9476375579834,logic,,"a large, red thing",-19.637908935546875,logic,
88,"a large, grey thing facing backwards",-40.268157958984375,logic,,"a large, red desk",-37.14740753173828,logic,,a small thing,-18.3953857421875,logic,,"a large, red thing facing backwards",-42.71321487426758,logic,,"a large, grey chair facing backwards",-32.786827087402344,logic,,"a large, grey chair facing forwards",-31.22124290466309,logic,,"a large, red thing facing forwards",-24.938512802124023,logic,
89,"a large, grey chair",-22.313196182250977,logic,,"a large, red desk facing forwards",-39.72664642333984,logic,,a small thing facing backwards,-23.14115524291992,logic,,"a large, red chair",-28.08155632019043,logic,,"a large, grey desk",-22.04662704467773,logic,,"a large, grey chair facing backwards",-32.69025421142578,logic,,"a large, red thing facing backwards",-21.13866233825684,logic,
90,"a large, grey chair facing forwards",-28.438175201416016,logic,,"a large, red desk facing backwards",-37.51115036010742,logic,,a small chair,-9.933274269104004,logic,,"a large, red chair facing forwards",-31.28657531738281,logic,,"a large, grey desk facing forwards",-22.27046203613281,logic,,"a large, grey desk",-29.64349937438965,logic,,"a large, red chair",-8.631599426269531,logic,
91,"a large, grey chair facing backwards",-22.42919158935547,logic,,a small thing,-41.60777282714844,logic,,a small chair facing backwards,-10.964665412902832,logic,,"a large, red chair facing backwards",-28.240598678588867,logic,,"a large, grey desk facing backwards",-32.06922149658203,logic,,"a large, grey desk facing forwards",-29.929349899291992,logic,,"a large, red chair facing forwards",-11.03883457183838,logic,
92,"a large, grey desk",-31.952560424804688,logic,,a small thing facing backwards,-45.6374626159668,logic,,a small desk,-10.934572219848633,logic,,"a large, red desk",-31.18486213684082,logic,,"a large, red thing",-45.644081115722656,logic,,"a large, grey desk facing backwards",-31.584077835083008,logic,,"a large, red chair facing backwards",-8.806246757507324,logic,
93,"a large, grey desk facing forwards",-32.23365783691406,logic,,a small chair,-33.816505432128906,logic,,a small desk facing backwards,-11.811338424682615,logic,,"a large, red desk facing forwards",-35.19040298461914,logic,,"a large, red thing facing forwards",-50.145957946777344,logic,,"a large, red thing",-37.19964599609375,logic,,"a large, red desk",-7.799352169036865,logic,
94,"a large, grey desk facing backwards",-34.75617218017578,logic,,a small chair facing backwards,-34.57647705078125,logic,,"a small, grey thing",-18.59984970092773,logic,,"a large, red desk facing backwards",-31.509206771850582,logic,,"a large, red thing facing backwards",-46.8999137878418,logic,,"a large, red thing facing forwards",-44.78388595581055,logic,,"a large, red desk facing forwards",-11.846519470214844,logic,
95,"a large, red thing",-45.92167663574219,logic,,a small desk,-33.89470672607422,logic,,"a small, grey thing facing backwards",-20.210960388183597,logic,,a small thing,-36.64314651489258,logic,,"a large, red chair",-35.147682189941406,logic,,"a large, red thing facing backwards",-38.223445892333984,logic,,"a large, red desk facing backwards",-7.922329425811768,logic,
96,"a large, red thing facing forwards",-50.547637939453125,logic,,a small desk facing backwards,-34.44186019897461,logic,,"a small, grey chair",-6.964876174926758,logic,,a small thing facing backwards,-41.85443878173828,logic,,"a large, red chair facing forwards",-37.08951568603516,logic,,"a large, red chair",-28.30681610107422,logic,,a small thing,-15.555999755859377,logic,
97,"a large, red thing facing backwards",-47.00590515136719,logic,,"a small, grey thing",-43.02996826171875,logic,,"a small, grey chair facing backwards",-7.199214935302734,logic,,a small chair,-27.52336311340332,logic,,"a large, red chair facing backwards",-35.47146987915039,logic,,"a large, red chair facing forwards",-31.62575340270996,logic,,a small thing facing backwards,-20.23310661315918,logic,
98,"a large, red chair",-33.48480987548828,logic,,"a small, grey thing facing backwards",-44.42521286010742,logic,,"a small, grey desk",-8.103134155273438,logic,,a small chair facing backwards,-28.33749389648437,logic,,"a large, red desk",-34.12516021728516,logic,,"a large, red chair facing backwards",-28.43636131286621,logic,,a small chair,-8.445954322814941,logic,
99,"a large, red chair facing forwards",-35.63083267211914,logic,,"a small, grey chair",-30.24607276916504,logic,,"a small, grey desk facing backwards",-8.373909950256348,logic,,a small desk,-31.394519805908203,logic,,"a large, red desk facing forwards",-37.54669952392578,logic,,"a large, red desk",-22.038244247436523,logic,,a small chair facing backwards,-8.984585762023926,logic,
100,"a large, red chair facing backwards",-33.7318115234375,logic,,"a small, grey chair facing backwards",-30.453393936157227,logic,,"a small, red thing",-20.89701271057129,logic,,a small desk facing backwards,-32.09546661376953,logic,,"a large, red desk facing backwards",-34.38753128051758,logic,,"a large, red desk facing forwards",-28.76892471313477,logic,,a small desk,-6.646609783172607,logic,
101,"a large, red desk",-36.939186096191406,logic,,"a small, grey desk",-30.907447814941406,logic,,"a small, red thing facing backwards",-23.261838912963867,logic,,"a small, grey thing",-37.937591552734375,logic,,a small thing,-40.272064208984375,logic,,"a large, red desk facing backwards",-22.13706970214844,logic,,a small desk facing backwards,-7.1614251136779785,logic,
102,"a large, red desk facing forwards",-39.70201110839844,logic,,"a small, grey desk facing backwards",-31.09789276123047,logic,,"a small, red chair",-9.398233413696287,logic,,"a small, grey thing facing backwards",-38.92042541503906,logic,,a small thing facing backwards,-43.81002807617188,logic,,a small thing,-39.90545654296875,logic,,"a small, grey thing",-16.191205978393555,logic,
103,"a large, red desk facing backwards",-37.244140625,logic,,"a small, red thing",-45.48645782470703,logic,,"a small, red chair facing backwards",-9.801469802856444,logic,,"a small, grey chair",-22.010269165039062,logic,,a small chair,-32.96425247192383,logic,,a small thing facing backwards,-43.90727615356445,logic,,"a small, grey thing facing backwards",-16.961593627929688,logic,
104,a small thing,-42.155067443847656,logic,,"a small, red thing facing backwards",-47.92273712158203,logic,,"a small, red desk",-12.688343048095703,logic,,"a small, grey chair facing backwards",-22.22342872619629,logic,,a small chair facing backwards,-33.76114273071289,logic,,a small chair,-32.639644622802734,logic,,"a small, grey chair",-4.848292827606201,logic,
105,a small thing facing backwards,-45.76730346679688,logic,,"a small, red chair",-34.35984802246094,logic,,"a small, red desk facing backwards",-13.23274040222168,logic,,"a small, grey desk",-26.540773391723636,logic,,a small desk,-31.518951416015625,logic,,a small chair facing backwards,-33.46882629394531,logic,,"a small, grey chair facing backwards",-4.976327419281006,logic,
106,a small chair,-33.1455078125,logic,,"a small, red chair facing backwards",-34.89478302001953,logic,,,,,,"a small, grey desk facing backwards",-26.961225509643555,logic,,a small desk facing backwards,-32.095394134521484,logic,,a small desk,-31.4016227722168,logic,,"a small, grey desk",-0.2690848708152771,logic,
107,a small chair facing backwards,-33.82701873779297,logic,,"a small, red desk",-35.662899017333984,logic,,,,,,"a small, red thing",-45.211822509765625,logic,,"a small, grey thing",-40.97845458984375,logic,,a small desk facing backwards,-31.930042266845703,logic,,"a small, grey desk facing backwards",-0.402171641588211,logic,
108,a small desk,-33.929595947265625,logic,,"a small, red desk facing backwards",-36.10866928100586,logic,,,,,,"a small, red thing facing backwards",-46.84417724609375,logic,,"a small, grey thing facing backwards",-42.15914535522461,logic,,"a small, grey thing",-40.51034164428711,logic,,"a small, red thing",-24.15107727050781,logic,
109,a small desk facing backwards,-34.556053161621094,logic,,,,,,,,,,"a small, red chair",-34.46527862548828,logic,,"a small, grey chair",-30.16861343383789,logic,,"a small, grey thing facing backwards",-41.852500915527344,logic,,"a small, red thing facing backwards",-25.68770980834961,logic,
110,"a small, grey thing",-43.45949172973633,logic,,,,,,,,,,"a small, red chair facing backwards",-34.85172653198242,logic,,"a small, grey chair facing backwards",-30.341876983642575,logic,,"a small, grey chair",-29.84296226501465,logic,,"a small, red chair",-14.528620719909668,logic,
111,"a small, grey thing facing backwards",-44.64804458618164,logic,,,,,,,,,,"a small, red desk",-36.274784088134766,logic,,"a small, grey desk",-28.350868225097656,logic,,"a small, grey chair facing backwards",-29.986055374145508,logic,,"a small, red chair facing backwards",-15.000835418701172,logic,
112,"a small, grey chair",-30.58429908752441,logic,,,,,,,,,,"a small, red desk facing backwards",-36.73402786254883,logic,,"a small, grey desk facing backwards",-28.56583023071289,logic,,"a small, grey desk",-28.58915138244629,logic,,"a small, red desk",-13.96554470062256,logic,
113,"a small, grey chair facing backwards",-30.774005889892575,logic,,,,,,,,,,,,,,"a small, red thing",-43.52526473999024,logic,,"a small, grey desk facing backwards",-28.75474739074707,logic,,"a small, red desk facing backwards",-14.322163581848145,logic,
114,"a small, grey desk",-31.425167083740234,logic,,,,,,,,,,,,,,"a small, red thing facing backwards",-45.57894515991211,logic,,"a small, red thing",-42.20375061035156,logic,,,,,
115,"a small, grey desk facing backwards",-31.636327743530277,logic,,,,,,,,,,,,,,"a small, red chair",-33.58710479736328,logic,,"a small, red thing facing backwards",-44.265811920166016,logic,,,,,
116,"a small, red thing",-45.53977584838867,logic,,,,,,,,,,,,,,"a small, red chair facing backwards",-34.07999038696289,logic,,"a small, red chair",-32.28029251098633,logic,,,,,
117,"a small, red thing facing backwards",-48.07710647583008,logic,,,,,,,,,,,,,,"a small, red desk",-33.40663528442383,logic,,"a small, red chair facing backwards",-32.77703857421875,logic,,,,,
118,"a small, red chair",-34.48664474487305,logic,,,,,,,,,,,,,,"a small, red desk facing backwards",-33.77252960205078,logic,,"a small, red desk",-31.915821075439453,logic,,,,,
119,"a small, red chair facing backwards",-35.100135803222656,logic,,,,,,,,,,,,,,,,,,"a small, red desk facing backwards",-32.23301696777344,logic,,,,,
120,"a small, red desk",-35.6357307434082,logic,,,,,,,,,,,,,,,,,,,,,,,,,
121,"a small, red desk facing backwards",-36.11241149902344,logic,,,,,,,,,,,,,,,,,,,,,,,,,
