,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
81,a sofa facing forwards,-15.509394645690918,logic,,a chair facing to the left,-29.365856170654297,logic,,a chair facing to the left,-12.71280574798584,logic,,a sofa facing to the left,-37.73749923706055,logic,,a sofa facing backwards,-37.819862365722656,logic,,a chair,-10.299291610717772,logic,,a chair facing forwards,-9.470451354980469,logic,
82,a sofa facing to the left,-14.344182968139648,logic,,a chair,-28.13761138916016,logic,,a chair,-6.74338960647583,logic,,a sofa,-32.01929473876953,logic,,a blue thing facing forwards,-44.1348991394043,logic,,a chair facing to the right,-14.94484519958496,logic,,a chair facing to the left,-12.716720581054688,logic,
83,a sofa,-12.30930519104004,logic,,a chair facing to the right,-33.84249496459961,logic,,a chair facing to the right,-13.113116264343262,logic,,a sofa facing backwards,-38.63087463378906,logic,,a blue thing facing to the left,-43.11186218261719,logic,,a chair facing backwards,-11.367939949035645,logic,,a chair,-8.202483177185059,logic,
84,a sofa facing backwards,-15.744531631469728,logic,,a chair facing backwards,-36.0985107421875,logic,,a chair facing backwards,-7.691327571868896,logic,,a blue thing facing forwards,-43.88154220581055,logic,,a blue thing,-36.86143493652344,logic,,a sofa facing forwards,-15.558719635009766,logic,,a chair facing to the right,-12.456829071044922,logic,
85,a blue thing facing forwards,-24.247655868530277,logic,,a sofa facing forwards,-38.59700775146485,logic,,a sofa facing forwards,-16.44038963317871,logic,,a blue thing facing to the left,-43.91249847412109,logic,,a blue thing facing to the right,-43.76225280761719,logic,,a sofa facing to the left,-15.120537757873535,logic,,a chair facing backwards,-12.561752319335938,logic,
86,a blue thing facing to the left,-24.099077224731445,logic,,a sofa facing to the left,-34.676368713378906,logic,,a sofa facing to the left,-16.38200569152832,logic,,a blue thing,-38.2127799987793,logic,,a blue thing facing backwards,-38.91830062866211,logic,,a sofa,-9.232364654541016,logic,,a sofa facing forwards,-8.992768287658691,logic,
87,a blue thing,-18.12366104125977,logic,,a sofa,-33.387969970703125,logic,,a sofa,-11.59321403503418,logic,,a blue thing facing to the right,-44.12593460083008,logic,,a blue chair facing forwards,-35.25165557861328,logic,,a sofa facing backwards,-9.985272407531738,logic,,a sofa facing to the left,-15.742630004882812,logic,
88,a blue thing facing to the right,-24.229711532592773,logic,,a sofa facing backwards,-37.25682830810547,logic,,a sofa facing backwards,-12.428792953491213,logic,,a blue thing facing backwards,-40.216835021972656,logic,,a blue chair facing to the left,-34.703365325927734,logic,,a blue thing facing forwards,-21.61941146850586,logic,,a sofa,-8.072203636169434,logic,
89,a blue thing facing backwards,-20.445520401000977,logic,,a blue thing facing forwards,-46.58538818359375,logic,,a blue thing facing forwards,-21.89205551147461,logic,,a blue chair facing forwards,-34.66846466064453,logic,,a blue chair,-30.72056579589844,logic,,a blue thing facing to the left,-21.227500915527344,logic,,a sofa facing backwards,-16.758323669433594,logic,
90,a blue chair facing forwards,-13.758902549743652,logic,,a blue thing facing to the left,-43.53870391845703,logic,,a blue thing facing to the left,-22.928361892700195,logic,,a blue chair facing to the left,-34.759910583496094,logic,,a blue chair facing to the right,-35.17290115356445,logic,,a blue thing,-13.676355361938477,logic,,a blue thing facing forwards,-22.23953628540039,logic,
91,a blue chair facing to the left,-13.976694107055664,logic,,a blue thing,-39.56047058105469,logic,,a blue thing,-13.194101333618164,logic,,a blue chair,-30.70195579528809,logic,,a blue chair facing backwards,-31.69356918334961,logic,,a blue thing facing to the right,-21.86004638671875,logic,,a blue thing facing to the left,-21.444965362548828,logic,
92,a blue chair,-9.561739921569824,logic,,a blue thing facing to the right,-44.67435073852539,logic,,a blue thing facing to the right,-23.491798400878903,logic,,a blue chair facing to the right,-34.761661529541016,logic,,a blue sofa facing forwards,-34.950439453125,logic,,a blue thing facing backwards,-15.033190727233888,logic,,a blue thing,-15.2564697265625,logic,
93,a blue chair facing to the right,-13.89876937866211,logic,,a blue thing facing backwards,-42.381927490234375,logic,,a blue thing facing backwards,-15.064281463623049,logic,,a blue chair facing backwards,-31.52867126464844,logic,,a blue sofa facing to the left,-35.049957275390625,logic,,a blue chair facing forwards,-14.06999969482422,logic,,a blue thing facing to the right,-21.935306549072266,logic,
94,a blue chair facing backwards,-10.275836944580078,logic,,a blue chair facing forwards,-34.377437591552734,logic,,a blue chair facing forwards,-10.097697257995604,logic,,a blue sofa facing forwards,-37.03312301635742,logic,,a blue sofa,-30.180822372436523,logic,,a blue chair facing to the left,-13.13814926147461,logic,,a blue thing facing backwards,-17.197399139404297,logic,
95,a blue sofa facing forwards,-15.842412948608398,logic,,a blue chair facing to the left,-33.48664855957031,logic,,a blue chair facing to the left,-9.705544471740724,logic,,a blue sofa facing to the left,-37.424991607666016,logic,,a blue sofa facing backwards,-30.84410858154297,logic,,a blue chair,-8.401176452636719,logic,,a blue chair facing forwards,-13.16908836364746,logic,
96,a blue sofa facing to the left,-16.50741195678711,logic,,a blue chair,-30.6552677154541,logic,,a blue chair,-3.1799516677856445,logic,,a blue sofa,-33.611061096191406,logic,,"a large, grey thing facing forwards",-43.91106796264648,logic,,a blue chair facing to the right,-13.600173950195312,logic,,a blue chair facing to the left,-12.934170722961426,logic,
97,a blue sofa,-12.253091812133787,logic,,a blue chair facing to the right,-33.96440505981445,logic,,a blue chair facing to the right,-9.9620943069458,logic,,a blue sofa facing backwards,-34.34287643432617,logic,,"a large, grey thing",-42.02280426025391,logic,,a blue chair facing backwards,-8.73859977722168,logic,,a blue chair,-8.680429458618164,logic,
98,a blue sofa facing backwards,-12.878832817077637,logic,,a blue chair facing backwards,-31.362934112548828,logic,,a blue chair facing backwards,-3.5665218830108643,logic,,"a large, grey thing facing forwards",-39.15780258178711,logic,,"a large, grey chair facing forwards",-31.910783767700195,logic,,a blue sofa facing forwards,-10.88292407989502,logic,,a blue chair facing to the right,-13.062716484069824,logic,
99,"a large, grey thing facing forwards",-23.245664596557617,logic,,a blue sofa facing forwards,-38.28059005737305,logic,,a blue sofa facing forwards,-13.619705200195312,logic,,"a large, grey thing",-38.38077926635742,logic,,"a large, grey chair",-31.75436782836914,logic,,a blue sofa facing to the left,-10.627331733703612,logic,,a blue chair facing backwards,-9.41049861907959,logic,
100,"a large, grey thing",-21.91694641113281,logic,,a blue sofa facing to the left,-38.53388595581055,logic,,a blue sofa facing to the left,-13.22357940673828,logic,,"a large, grey chair facing forwards",-23.101205825805664,logic,,"a large, grey sofa facing forwards",-31.19867515563965,logic,,a blue sofa,-4.74656867980957,logic,,a blue sofa facing forwards,-12.703479766845703,logic,
101,"a large, grey chair facing forwards",-10.735679626464844,logic,,a blue sofa,-35.2440299987793,logic,,a blue sofa,-7.7033891677856445,logic,,"a large, grey chair",-22.83183479309082,logic,,"a large, grey sofa",-30.995025634765625,logic,,a blue sofa facing backwards,-4.956865310668945,logic,,a blue sofa facing to the left,-13.21918773651123,logic,
102,"a large, grey chair",-10.635697364807127,logic,,a blue sofa facing backwards,-35.842281341552734,logic,,a blue sofa facing backwards,-8.135431289672852,logic,,"a large, grey sofa facing forwards",-29.589502334594727,logic,,"a large, red thing facing forwards",-49.3133544921875,logic,,"a large, grey thing facing forwards",-22.686038970947266,logic,,a blue sofa,-8.12468147277832,logic,
103,"a large, grey sofa facing forwards",-10.642411231994627,logic,,"a large, grey thing facing forwards",-45.02786636352539,logic,,"a large, grey thing facing forwards",-22.087520599365234,logic,,"a large, grey sofa",-29.28108024597168,logic,,"a large, red thing",-43.00149154663086,logic,,"a large, grey thing",-20.970075607299805,logic,,a blue sofa facing backwards,-8.570845603942871,logic,
104,"a large, grey sofa",-10.45992374420166,logic,,"a large, grey thing",-43.7123908996582,logic,,"a large, grey thing",-20.95035171508789,logic,,"a large, red thing facing forwards",-49.5395736694336,logic,,"a large, red chair facing forwards",-37.82955551147461,logic,,"a large, grey chair facing forwards",-11.091877937316896,logic,,"a large, grey thing facing forwards",-15.002270698547363,logic,
105,"a large, red thing facing forwards",-33.04485321044922,logic,,"a large, grey chair facing forwards",-32.508914947509766,logic,,"a large, grey chair facing forwards",-9.184182167053224,logic,,"a large, red thing",-46.23960494995117,logic,,"a large, red chair",-33.90260314941406,logic,,"a large, grey chair",-10.996591567993164,logic,,"a large, grey thing",-14.456064224243164,logic,
106,"a large, red thing",-25.628990173339844,logic,,"a large, grey chair",-32.43144989013672,logic,,"a large, grey chair",-9.107354164123535,logic,,"a large, red chair facing forwards",-37.98003387451172,logic,,"a large, red sofa facing forwards",-37.83204650878906,logic,,"a large, grey sofa facing forwards",-9.455142974853516,logic,,"a large, grey chair facing forwards",-6.03775691986084,logic,
107,"a large, red chair facing forwards",-18.754295349121094,logic,,"a large, grey sofa facing forwards",-32.573238372802734,logic,,"a large, grey sofa facing forwards",-11.49621295928955,logic,,"a large, red chair",-36.82392501831055,logic,,"a large, red sofa",-32.98630142211914,logic,,"a large, grey sofa",-9.357988357543944,logic,,"a large, grey chair",-5.901930332183838,logic,
108,"a large, red chair",-13.40506649017334,logic,,"a large, grey sofa",-32.464698791503906,logic,,"a large, grey sofa",-11.381890296936035,logic,,"a large, red sofa facing forwards",-40.03483200073242,logic,,a large thing facing forwards,-47.09316635131836,logic,,"a large, red thing facing forwards",-28.31952667236328,logic,,"a large, grey sofa facing forwards",-0.299265056848526,logic,
109,"a large, red sofa facing forwards",-20.96246910095215,logic,,"a large, red thing facing forwards",-56.17485809326172,logic,,"a large, red thing facing forwards",-28.97637176513672,logic,,"a large, red sofa",-38.96965026855469,logic,,a large thing,-42.45363235473633,logic,,"a large, red thing",-22.64043235778809,logic,,"a large, grey sofa",-0.2365288138389587,logic,
110,"a large, red sofa",-17.723167419433594,logic,,"a large, red thing",-48.16231536865234,logic,,"a large, red thing",-23.590919494628903,logic,,a large thing facing forwards,-41.80915451049805,logic,,a large chair facing forwards,-37.23896026611328,logic,,"a large, red chair facing forwards",-16.962142944335938,logic,,"a large, red thing facing forwards",-26.266756057739254,logic,
111,a large thing facing forwards,-25.95233726501465,logic,,"a large, red chair facing forwards",-42.2306022644043,logic,,"a large, red chair facing forwards",-17.390439987182617,logic,,a large thing,-37.8603744506836,logic,,a large chair,-35.4533576965332,logic,,"a large, red chair",-12.54018211364746,logic,,"a large, red thing",-22.422393798828125,logic,
112,a large thing,-22.285903930664062,logic,,"a large, red chair",-35.775718688964844,logic,,"a large, red chair",-13.465818405151367,logic,,a large chair facing forwards,-27.10908508300781,logic,,a large sofa facing forwards,-35.45122528076172,logic,,"a large, red sofa facing forwards",-17.333444595336914,logic,,"a large, red chair facing forwards",-15.120966911315918,logic,
113,a large chair facing forwards,-14.37783432006836,logic,,"a large, red sofa facing forwards",-44.30820083618164,logic,,"a large, red sofa facing forwards",-18.23796272277832,logic,,a large chair,-26.290599822998047,logic,,a large sofa,-34.04866409301758,logic,,"a large, red sofa",-13.616161346435549,logic,,"a large, red chair",-13.060868263244627,logic,
114,a large chair,-13.255707740783691,logic,,"a large, red sofa",-39.93893814086914,logic,,"a large, red sofa",-15.785806655883787,logic,,a large sofa facing forwards,-31.056997299194336,logic,,"a large, blue thing facing forwards",-46.74549102783203,logic,,a large thing facing forwards,-27.150426864624023,logic,,"a large, red sofa facing forwards",-14.132625579833984,logic,
115,a large sofa facing forwards,-14.10095500946045,logic,,a large thing facing forwards,-48.47189331054688,logic,,a large thing facing forwards,-26.51537132263184,logic,,a large sofa,-30.512287139892575,logic,,"a large, blue thing",-42.66006088256836,logic,,a large thing,-21.685192108154297,logic,,"a large, red sofa",-13.324423789978027,logic,
116,a large sofa,-13.341383934020996,logic,,a large thing,-44.51416778564453,logic,,a large thing,-22.03791236877441,logic,,"a large, blue thing facing forwards",-47.1641845703125,logic,,"a large, blue chair facing forwards",-35.75724411010742,logic,,a large chair facing forwards,-16.46067237854004,logic,,a large thing facing forwards,-19.3559513092041,logic,
117,"a large, blue thing facing forwards",-27.546401977539062,logic,,a large chair facing forwards,-37.31740951538086,logic,,a large chair facing forwards,-14.34422779083252,logic,,"a large, blue thing",-44.79958724975586,logic,,"a large, blue chair",-34.097293853759766,logic,,a large chair,-14.632696151733398,logic,,a large thing,-15.823526382446287,logic,
118,"a large, blue thing",-23.65528106689453,logic,,a large chair,-35.95316696166992,logic,,a large chair,-13.277498245239258,logic,,"a large, blue chair facing forwards",-36.739070892333984,logic,,"a large, blue sofa facing forwards",-34.94180679321289,logic,,a large sofa facing forwards,-14.204394340515137,logic,,a large chair facing forwards,-9.393245697021484,logic,
119,"a large, blue chair facing forwards",-16.475318908691406,logic,,a large sofa facing forwards,-36.32745361328125,logic,,a large sofa facing forwards,-14.734943389892578,logic,,"a large, blue chair",-35.79578399658203,logic,,"a large, blue sofa",-33.176082611083984,logic,,a large sofa,-13.014030456542969,logic,,a large chair,-8.967726707458496,logic,
120,"a large, blue chair",-14.409173011779783,logic,,a large sofa,-35.62507629394531,logic,,a large sofa,-13.676739692687988,logic,,"a large, blue sofa facing forwards",-37.76242446899414,logic,,"a small, grey thing facing to the left",-47.19734954833984,logic,,"a large, blue thing facing forwards",-26.654409408569336,logic,,a large sofa facing forwards,-5.856748104095459,logic,
121,"a large, blue sofa facing forwards",-16.215986251831055,logic,,"a large, blue thing facing forwards",-49.61518096923828,logic,,"a large, blue thing facing forwards",-26.408130645751957,logic,,"a large, blue sofa",-36.900047302246094,logic,,"a small, grey thing",-44.65242767333984,logic,,"a large, blue thing",-21.28398895263672,logic,,a large sofa,-5.486924648284912,logic,
122,"a large, blue sofa",-14.55459690093994,logic,,"a large, blue thing",-45.67202758789063,logic,,"a large, blue thing",-21.232954025268555,logic,,"a small, grey thing facing to the left",-50.86323165893555,logic,,"a small, grey thing facing to the right",-48.3203239440918,logic,,"a large, blue chair facing forwards",-16.285377502441406,logic,,"a large, blue thing facing forwards",-23.79770278930664,logic,
123,"a small, grey thing facing to the left",-26.426362991333008,logic,,"a large, blue chair facing forwards",-38.293399810791016,logic,,"a large, blue chair facing forwards",-14.071141242980955,logic,,"a small, grey thing",-46.13492584228516,logic,,"a small, grey thing facing backwards",-48.50204086303711,logic,,"a large, blue chair",-13.784377098083496,logic,,"a large, blue thing",-20.946107864379883,logic,
124,"a small, grey thing",-23.023168563842773,logic,,"a large, blue chair",-36.22201156616211,logic,,"a large, blue chair",-11.903379440307615,logic,,"a small, grey thing facing to the right",-50.81696319580078,logic,,"a small, grey chair facing to the left",-37.840599060058594,logic,,"a large, blue sofa facing forwards",-13.697750091552734,logic,,"a large, blue chair facing forwards",-13.818928718566896,logic,
125,"a small, grey thing facing to the right",-25.762306213378903,logic,,"a large, blue sofa facing forwards",-38.17339324951172,logic,,"a large, blue sofa facing forwards",-15.255858421325684,logic,,"a small, grey thing facing backwards",-50.56819534301758,logic,,"a small, grey chair",-36.632606506347656,logic,,"a large, blue sofa",-11.170502662658691,logic,,"a large, blue chair",-12.77316665649414,logic,
126,"a small, grey thing facing backwards",-26.569122314453125,logic,,"a large, blue sofa",-36.49456787109375,logic,,"a large, blue sofa",-13.644420623779297,logic,,"a small, grey chair facing to the left",-39.338226318359375,logic,,"a small, grey chair facing to the right",-38.39386367797852,logic,,"a small, grey thing facing to the left",-27.99302864074707,logic,,"a large, blue sofa facing forwards",-11.91963005065918,logic,
127,"a small, grey chair facing to the left",-16.080406188964844,logic,,"a small, grey thing facing to the left",-47.32770538330078,logic,,"a small, grey thing facing to the left",-27.552602767944336,logic,,"a small, grey chair",-35.31391906738281,logic,,"a small, grey chair facing backwards",-38.949161529541016,logic,,"a small, grey thing",-23.884382247924805,logic,,"a large, blue sofa",-11.144911766052246,logic,
128,"a small, grey chair",-13.718549728393556,logic,,"a small, grey thing",-44.95668029785156,logic,,"a small, grey thing",-23.304515838623047,logic,,"a small, grey chair facing to the right",-39.09184646606445,logic,,"a small, grey sofa facing to the left",-36.7045783996582,logic,,"a small, grey thing facing to the right",-28.060922622680664,logic,,"a small, grey thing facing to the left",-27.779565811157227,logic,
129,"a small, grey chair facing to the right",-15.156576156616213,logic,,"a small, grey thing facing to the right",-47.77116394042969,logic,,"a small, grey thing facing to the right",-27.550193786621094,logic,,"a small, grey chair facing backwards",-39.84234619140625,logic,,"a small, grey sofa",-35.983924865722656,logic,,"a small, grey thing facing backwards",-26.15733337402344,logic,,"a small, grey thing",-23.41769790649414,logic,
130,"a small, grey chair facing backwards",-16.51999855041504,logic,,"a small, grey thing facing backwards",-48.68016052246094,logic,,"a small, grey thing facing backwards",-25.295225143432617,logic,,"a small, grey sofa facing to the left",-40.85260391235352,logic,,"a small, grey sofa facing backwards",-38.78724670410156,logic,,"a small, grey chair facing to the left",-18.73949813842773,logic,,"a small, grey thing facing to the right",-27.767728805541992,logic,
131,"a small, grey sofa facing to the left",-18.395437240600582,logic,,"a small, grey chair facing to the left",-36.9582405090332,logic,,"a small, grey chair facing to the left",-17.69959259033203,logic,,"a small, grey sofa",-37.769378662109375,logic,,"a small, red thing facing to the left",-37.59700012207031,logic,,"a small, grey chair",-16.552833557128906,logic,,"a small, grey thing facing backwards",-27.57861328125,logic,
132,"a small, grey sofa",-16.01153564453125,logic,,"a small, grey chair",-36.19732284545898,logic,,"a small, grey chair",-14.710631370544434,logic,,"a small, grey sofa facing backwards",-40.941802978515625,logic,,"a small, red thing",-36.09497833251953,logic,,"a small, grey chair facing to the right",-18.653133392333984,logic,,"a small, grey chair facing to the left",-17.921958923339844,logic,
133,"a small, grey sofa facing backwards",-18.43392562866211,logic,,"a small, grey chair facing to the right",-37.77613830566406,logic,,"a small, grey chair facing to the right",-17.572277069091797,logic,,"a small, red thing facing to the left",-43.07299041748047,logic,,"a small, red thing facing to the right",-45.271820068359375,logic,,"a small, grey chair facing backwards",-17.581586837768555,logic,,"a small, grey chair",-15.015141487121582,logic,
134,"a small, red thing facing to the left",-22.86265563964844,logic,,"a small, grey chair facing backwards",-39.329132080078125,logic,,"a small, grey chair facing backwards",-15.340903282165527,logic,,"a small, red thing",-39.79938507080078,logic,,"a small, red thing facing backwards",-46.03582382202149,logic,,"a small, grey sofa facing to the left",-17.9874324798584,logic,,"a small, grey chair facing to the right",-17.7043514251709,logic,
135,"a small, red thing",-15.750791549682615,logic,,"a small, grey sofa facing to the left",-39.38656234741211,logic,,"a small, grey sofa facing to the left",-18.72418975830078,logic,,"a small, red thing facing to the right",-41.97686767578125,logic,,"a small, red chair facing to the left",-29.379053115844727,logic,,"a small, grey sofa",-15.068912506103516,logic,,"a small, grey chair facing backwards",-17.569673538208008,logic,
136,"a small, red thing facing to the right",-17.146202087402344,logic,,"a small, grey sofa",-37.83267211914063,logic,,"a small, grey sofa",-15.853486061096191,logic,,"a small, red thing facing backwards",-47.25249481201172,logic,,"a small, red chair",-29.115013122558597,logic,,"a small, grey sofa facing backwards",-15.590578079223633,logic,,"a small, grey sofa facing to the left",-17.622465133666992,logic,
137,"a small, red thing facing backwards",-25.567684173583984,logic,,"a small, grey sofa facing backwards",-39.67679214477539,logic,,"a small, grey sofa facing backwards",-16.676498413085938,logic,,"a small, red chair facing to the left",-30.55033302307129,logic,,"a small, red chair facing to the right",-32.123783111572266,logic,,"a small, red thing facing to the left",-22.157419204711918,logic,,"a small, grey sofa",-14.08541202545166,logic,
138,"a small, red chair facing to the left",-6.126349925994873,logic,,"a small, red thing facing to the left",-39.37838363647461,logic,,"a small, red thing facing to the left",-23.61549568176269,logic,,"a small, red chair",-28.502899169921875,logic,,"a small, red chair facing backwards",-35.44570541381836,logic,,"a small, red thing",-20.226364135742188,logic,,"a small, grey sofa facing backwards",-17.83245849609375,logic,
139,"a small, red chair",-0.4002784490585327,logic,,"a small, red thing",-38.08487701416016,logic,,"a small, red thing",-21.00542449951172,logic,,"a small, red chair facing to the right",-28.89756965637207,logic,,"a small, red sofa facing to the left",-21.852933883666992,logic,,"a small, red thing facing to the right",-24.625059127807617,logic,,"a small, red thing facing to the left",-19.687084197998047,logic,
140,"a small, red chair facing to the right",-0.622312068939209,logic,,"a small, red thing facing to the right",-45.34976959228516,logic,,"a small, red thing facing to the right",-23.330982208251957,logic,,"a small, red chair facing backwards",-35.55670928955078,logic,,"a small, red sofa",-21.47614288330078,logic,,"a small, red thing facing backwards",-26.581636428833008,logic,,"a small, red thing",-17.197580337524414,logic,
141,"a small, red chair facing backwards",-12.092082023620604,logic,,"a small, red thing facing backwards",-46.05831909179688,logic,,"a small, red thing facing backwards",-28.28601837158203,logic,,"a small, red sofa facing to the left",-32.80237579345703,logic,,"a small, red sofa facing backwards",-33.347206115722656,logic,,"a small, red chair facing to the left",-9.83466339111328,logic,,"a small, red thing facing to the right",-20.035484313964844,logic,
142,"a small, red sofa facing to the left",-9.172565460205078,logic,,"a small, red chair facing to the left",-22.162139892578125,logic,,"a small, red chair facing to the left",-10.204316139221191,logic,,"a small, red sofa",-32.44562530517578,logic,,a small thing facing to the left,-41.58448791503906,logic,,"a small, red chair",-9.48300075531006,logic,,"a small, red thing facing backwards",-24.98297882080078,logic,
143,"a small, red sofa",-8.684322357177734,logic,,"a small, red chair",-22.08074951171875,logic,,"a small, red chair",-8.891371726989746,logic,,"a small, red sofa facing backwards",-37.71764373779297,logic,,a small thing,-35.797874450683594,logic,,"a small, red chair facing to the right",-11.289525985717772,logic,,"a small, red chair facing to the left",-7.427131175994873,logic,
144,"a small, red sofa facing backwards",-13.486312866210938,logic,,"a small, red chair facing to the right",-27.75853729248047,logic,,"a small, red chair facing to the right",-9.408699989318848,logic,,a small thing facing to the left,-44.14114761352539,logic,,a small thing facing to the right,-47.23828125,logic,,"a small, red chair facing backwards",-14.538789749145508,logic,,"a small, red chair",-6.07892656326294,logic,
145,a small thing facing to the left,-25.40366744995117,logic,,"a small, red chair facing backwards",-32.07159423828125,logic,,"a small, red chair facing backwards",-15.620864868164062,logic,,a small thing,-38.14793395996094,logic,,a small thing facing backwards,-45.68184661865234,logic,,"a small, red sofa facing to the left",-9.681456565856934,logic,,"a small, red chair facing to the right",-6.583631038665772,logic,
146,a small thing,-15.06385326385498,logic,,"a small, red sofa facing to the left",-31.734838485717773,logic,,"a small, red sofa facing to the left",-13.779040336608888,logic,,a small thing facing to the right,-43.69503021240234,logic,,a small chair facing to the left,-33.076656341552734,logic,,"a small, red sofa",-9.460640907287598,logic,,"a small, red chair facing backwards",-12.675582885742188,logic,
147,a small thing facing to the right,-20.980003356933597,logic,,"a small, red sofa",-31.422584533691406,logic,,"a small, red sofa",-13.511919975280762,logic,,a small thing facing backwards,-43.95756530761719,logic,,a small chair,-32.140625,logic,,"a small, red sofa facing backwards",-15.83181095123291,logic,,"a small, red sofa facing to the left",-8.237512588500977,logic,
148,a small thing facing backwards,-26.38460350036621,logic,,"a small, red sofa facing backwards",-36.56198120117188,logic,,"a small, red sofa facing backwards",-18.065771102905277,logic,,a small chair facing to the left,-34.39304733276367,logic,,a small chair facing to the right,-35.74286651611328,logic,,a small thing facing to the left,-24.68831825256348,logic,,"a small, red sofa",-7.963682651519775,logic,
149,a small chair facing to the left,-9.963800430297852,logic,,a small thing facing to the left,-42.91237258911133,logic,,a small thing facing to the left,-26.45274353027344,logic,,a small chair,-31.62330436706543,logic,,a small chair facing backwards,-37.43111801147461,logic,,a small thing,-15.385258674621582,logic,,"a small, red sofa facing backwards",-15.228912353515623,logic,
150,a small chair,-4.90708589553833,logic,,a small thing,-37.16085815429688,logic,,a small thing,-15.194732666015623,logic,,a small chair facing to the right,-33.95795822143555,logic,,a small sofa facing to the left,-29.584152221679688,logic,,a small thing facing to the right,-25.665847778320312,logic,,a small thing facing to the left,-22.62313461303711,logic,
151,a small chair facing to the right,-6.131031513214111,logic,,a small thing facing to the right,-47.24957275390625,logic,,a small thing facing to the right,-27.43495750427246,logic,,a small chair facing backwards,-34.0058708190918,logic,,a small sofa,-28.649751663208008,logic,,a small thing facing backwards,-20.241498947143555,logic,,a small thing,-16.302295684814453,logic,
152,a small chair facing backwards,-13.625697135925291,logic,,a small thing facing backwards,-46.6592025756836,logic,,a small thing facing backwards,-20.662500381469727,logic,,a small sofa facing to the left,-35.06620788574219,logic,,a small sofa facing backwards,-36.68440628051758,logic,,a small chair facing to the left,-15.676358222961426,logic,,a small thing facing to the right,-23.02876281738281,logic,
153,a small sofa facing to the left,-12.985817909240724,logic,,a small chair facing to the left,-29.49444961547852,logic,,a small chair facing to the left,-12.74535846710205,logic,,a small sofa,-33.19660186767578,logic,,"a small, blue thing facing to the left",-46.58384704589844,logic,,a small chair,-12.28731632232666,logic,,a small thing facing backwards,-21.47352409362793,logic,
154,a small sofa,-11.952067375183104,logic,,a small chair,-28.51554107666016,logic,,a small chair,-7.914153575897217,logic,,a small sofa facing backwards,-35.48143005371094,logic,,"a small, blue thing",-41.42036819458008,logic,,a small chair facing to the right,-16.237180709838867,logic,,a small chair facing to the left,-13.003429412841797,logic,
155,a small sofa facing backwards,-15.98273754119873,logic,,a small chair facing to the right,-33.16102600097656,logic,,a small chair facing to the right,-13.065423011779783,logic,,"a small, blue thing facing to the left",-45.129032135009766,logic,,"a small, blue thing facing to the right",-47.00545883178711,logic,,a small chair facing backwards,-13.129968643188477,logic,,a small chair,-10.310066223144531,logic,
156,"a small, blue thing facing to the left",-28.139055252075195,logic,,a small chair facing backwards,-35.5067253112793,logic,,a small chair facing backwards,-8.910141944885254,logic,,"a small, blue thing",-39.57046890258789,logic,,"a small, blue thing facing backwards",-42.98409271240234,logic,,a small sofa facing to the left,-13.78823471069336,logic,,a small chair facing to the right,-12.959527969360352,logic,
157,"a small, blue thing",-23.06766891479492,logic,,a small sofa facing to the left,-34.57314682006836,logic,,a small sofa facing to the left,-14.974892616271973,logic,,"a small, blue thing facing to the right",-45.365909576416016,logic,,"a small, blue chair facing to the left",-35.915645599365234,logic,,a small sofa,-9.095667839050291,logic,,a small chair facing backwards,-12.529935836791992,logic,
158,"a small, blue thing facing to the right",-28.17594718933105,logic,,a small sofa,-33.9757194519043,logic,,a small sofa,-11.058791160583496,logic,,"a small, blue thing facing backwards",-41.09671401977539,logic,,"a small, blue chair",-32.0991325378418,logic,,a small sofa facing backwards,-9.61807918548584,logic,,a small sofa facing to the left,-12.88817024230957,logic,
159,"a small, blue thing facing backwards",-24.346416473388672,logic,,a small sofa facing backwards,-37.93492126464844,logic,,a small sofa facing backwards,-11.662189483642578,logic,,"a small, blue chair facing to the left",-34.49043655395508,logic,,"a small, blue chair facing to the right",-36.25954055786133,logic,,"a small, blue thing facing to the left",-21.05709648132324,logic,,a small sofa,-10.672079086303713,logic,
160,"a small, blue chair facing to the left",-16.255233764648438,logic,,"a small, blue thing facing to the left",-47.69175720214844,logic,,"a small, blue thing facing to the left",-20.88549041748047,logic,,"a small, blue chair",-28.930370330810547,logic,,"a small, blue chair facing backwards",-32.3574104309082,logic,,"a small, blue thing",-14.668517112731934,logic,,a small sofa facing backwards,-12.373817443847656,logic,
161,"a small, blue chair",-11.282150268554688,logic,,"a small, blue thing",-44.02033615112305,logic,,"a small, blue thing",-13.568652153015137,logic,,"a small, blue chair facing to the right",-34.438804626464844,logic,,"a small, blue sofa facing to the left",-36.27824020385742,logic,,"a small, blue thing facing to the right",-21.7239990234375,logic,,"a small, blue thing facing to the left",-21.82104110717773,logic,
162,"a small, blue chair facing to the right",-16.054719924926758,logic,,"a small, blue thing facing to the right",-48.25089263916016,logic,,"a small, blue thing facing to the right",-21.65099334716797,logic,,"a small, blue chair facing backwards",-29.16695976257324,logic,,"a small, blue sofa",-31.006303787231445,logic,,"a small, blue thing facing backwards",-15.464150428771973,logic,,"a small, blue thing",-16.187219619750977,logic,
