,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
83,a large thing facing forwards,-25.551971435546875,logic,,a green desk,-5.321382522583008,logic,,a large desk facing to the left,-31.591753005981445,logic,,a large chair facing to the left,-11.840774536132812,logic,,a large thing facing forwards,-48.46943283081055,logic,,a large chair,-29.09739112854004,logic,,a large chair facing to the left,-8.123032569885254,logic,
84,a large thing facing to the left,-26.80670547485352,logic,,a green desk facing to the right,-5.903401851654053,logic,,a large desk,-25.37317657470703,logic,,a large chair,-11.336254119873049,logic,,a large thing facing to the left,-45.92306137084961,logic,,a large desk facing forwards,-33.27407455444336,logic,,a large chair,-7.707737445831299,logic,
85,a large thing,-22.070030212402344,logic,,a large thing facing forwards,-28.56016540527344,logic,,"a large, grey thing facing forwards",-53.91416931152344,logic,,a large desk facing forwards,-12.634248733520508,logic,,a large thing,-42.153411865234375,logic,,a large desk facing to the left,-36.61289978027344,logic,,a large desk facing forwards,-15.32985019683838,logic,
86,a large chair facing forwards,-15.729751586914062,logic,,a large thing facing to the left,-27.08781623840332,logic,,"a large, grey thing facing to the left",-47.50222396850586,logic,,a large desk facing to the left,-5.550470352172852,logic,,a large chair facing forwards,-37.60922622680664,logic,,a large desk,-32.3642463684082,logic,,a large desk facing to the left,-11.826796531677246,logic,
87,a large chair facing to the left,-12.78758716583252,logic,,a large thing,-20.79108047485352,logic,,"a large, grey thing",-45.83109664916992,logic,,a large desk,-4.714843273162842,logic,,a large chair facing to the left,-33.57199478149414,logic,,"a large, grey thing facing forwards",-53.92036819458008,logic,,a large desk,-10.858896255493164,logic,
88,a large chair,-12.074199676513672,logic,,a large chair facing forwards,-16.454753875732422,logic,,"a large, grey chair facing forwards",-43.39434814453125,logic,,"a large, grey thing facing forwards",-27.20248031616211,logic,,a large chair,-32.909400939941406,logic,,"a large, grey thing facing to the left",-48.06065368652344,logic,,"a large, grey thing facing forwards",-27.09425544738769,logic,
89,a large desk facing forwards,-12.396081924438477,logic,,a large chair facing to the left,-13.633234024047852,logic,,"a large, grey chair facing to the left",-35.93555450439453,logic,,"a large, grey thing facing to the left",-19.00268173217773,logic,,a large desk facing forwards,-37.35724639892578,logic,,"a large, grey thing",-46.94066619873047,logic,,"a large, grey thing facing to the left",-17.25809097290039,logic,
90,a large desk facing to the left,-13.946202278137209,logic,,a large chair,-12.775908470153809,logic,,"a large, grey chair",-35.73582458496094,logic,,"a large, grey thing",-17.90235137939453,logic,,a large desk facing to the left,-35.54240798950195,logic,,"a large, grey chair facing forwards",-41.22494125366211,logic,,"a large, grey thing",-16.540599822998047,logic,
91,a large desk,-11.54173469543457,logic,,a large desk facing forwards,-15.218647003173828,logic,,"a large, grey desk facing forwards",-38.9933967590332,logic,,"a large, grey chair facing forwards",-15.872591972351074,logic,,a large desk,-34.31418228149414,logic,,"a large, grey chair facing to the left",-34.089385986328125,logic,,"a large, grey chair facing forwards",-12.929277420043944,logic,
92,"a large, grey thing facing forwards",-30.47501945495605,logic,,a large desk facing to the left,-13.776138305664062,logic,,"a large, grey desk facing to the left",-31.353775024414062,logic,,"a large, grey chair facing to the left",-7.676816463470459,logic,,"a large, grey thing facing forwards",-52.2005729675293,logic,,"a large, grey chair",-33.956024169921875,logic,,"a large, grey chair facing to the left",-0.2687503695487976,logic,
93,"a large, grey thing facing to the left",-25.157283782958984,logic,,a large desk,-10.482255935668944,logic,,"a large, grey desk",-30.92787170410156,logic,,"a large, grey chair",-7.425858497619629,logic,,"a large, grey thing facing to the left",-44.70952224731445,logic,,"a large, grey desk facing forwards",-40.480587005615234,logic,,"a large, grey chair",-0.1899802684783935,logic,
94,"a large, grey thing",-23.650310516357425,logic,,"a large, grey thing facing forwards",-30.32194328308105,logic,,"a large, green thing facing forwards",-39.72265625,logic,,"a large, grey desk facing forwards",-11.894572257995604,logic,,"a large, grey thing",-43.55273818969727,logic,,"a large, grey desk facing to the left",-36.07774353027344,logic,,"a large, grey desk facing forwards",-11.591364860534668,logic,
95,"a large, grey chair facing forwards",-18.171537399291992,logic,,"a large, grey thing facing to the left",-24.166881561279297,logic,,"a large, green thing facing to the left",-46.65421676635742,logic,,"a large, grey desk facing to the left",-1.2402935028076172,logic,,"a large, grey chair facing forwards",-39.66086196899414,logic,,"a large, grey desk",-35.75686264038086,logic,,"a large, grey desk facing to the left",-5.760164260864258,logic,
96,"a large, grey chair facing to the left",-11.078824996948242,logic,,"a large, grey thing",-22.6313419342041,logic,,"a large, green thing",-38.8694953918457,logic,,"a large, grey desk",-0.5816827416419983,logic,,"a large, grey chair facing to the left",-30.277551651000977,logic,,"a large, green thing facing forwards",-40.486083984375,logic,,"a large, grey desk",-5.4559526443481445,logic,
97,"a large, grey chair",-10.954793930053713,logic,,"a large, grey chair facing forwards",-19.448326110839844,logic,,"a large, green chair facing forwards",-31.0128231048584,logic,,"a large, green thing facing forwards",-22.109750747680664,logic,,"a large, grey chair",-30.198963165283203,logic,,"a large, green thing facing to the left",-47.0535888671875,logic,,"a large, green thing facing forwards",-24.05673599243164,logic,
98,"a large, grey desk facing forwards",-16.7032470703125,logic,,"a large, grey chair facing to the left",-11.83117961883545,logic,,"a large, green chair facing to the left",-36.43745803833008,logic,,"a large, green thing facing to the left",-24.35807609558105,logic,,"a large, grey desk facing forwards",-38.67273712158203,logic,,"a large, green thing",-39.65032196044922,logic,,"a large, green thing facing to the left",-27.81333923339844,logic,
99,"a large, grey desk facing to the left",-11.378724098205566,logic,,"a large, grey chair",-11.715716361999512,logic,,"a large, green chair",-30.87270736694336,logic,,"a large, green thing",-20.724952697753903,logic,,"a large, grey desk facing to the left",-32.99905014038086,logic,,"a large, green chair facing forwards",-22.62841796875,logic,,"a large, green thing",-23.27123641967773,logic,
100,"a large, grey desk",-11.206819534301758,logic,,"a large, grey desk facing forwards",-16.511117935180664,logic,,"a large, green desk facing forwards",-21.934438705444336,logic,,"a large, green chair facing forwards",-10.038969039916992,logic,,"a large, grey desk",-32.66454315185547,logic,,"a large, green chair facing to the left",-30.806442260742188,logic,,"a large, green chair facing forwards",-10.079769134521484,logic,
101,"a large, green thing facing forwards",-23.124330520629883,logic,,"a large, grey desk facing to the left",-9.305386543273926,logic,,"a large, green desk facing to the left",-30.826536178588867,logic,,"a large, green chair facing to the left",-13.413372993469238,logic,,"a large, green thing facing forwards",-43.53522872924805,logic,,"a large, green chair",-22.56940460205078,logic,,"a large, green chair facing to the left",-15.536416053771973,logic,
102,"a large, green thing facing to the left",-26.567113876342773,logic,,"a large, grey desk",-9.156344413757324,logic,,"a large, green desk",-21.7025089263916,logic,,"a large, green chair",-9.865455627441406,logic,,"a large, green thing facing to the left",-47.02138519287109,logic,,"a large, green desk facing forwards",-29.87325859069824,logic,,"a large, green chair",-10.00734043121338,logic,
103,"a large, green thing",-22.351238250732425,logic,,"a large, green thing facing forwards",-26.56698989868164,logic,,a small thing facing forwards,-43.51944351196289,logic,,"a large, green desk facing forwards",-7.190399169921875,logic,,"a large, green thing",-42.38679504394531,logic,,"a large, green desk facing to the left",-35.004127502441406,logic,,"a large, green desk facing forwards",-13.185321807861328,logic,
104,"a large, green chair facing forwards",-10.098748207092283,logic,,"a large, green thing facing to the left",-25.71755790710449,logic,,a small thing,-38.91233444213867,logic,,"a large, green desk facing to the left",-10.6881685256958,logic,,"a large, green chair facing forwards",-28.291162490844727,logic,,"a large, green desk",-29.265087127685547,logic,,"a large, green desk facing to the left",-16.573612213134766,logic,
105,"a large, green chair facing to the left",-13.030391693115234,logic,,"a large, green thing",-20.74928092956543,logic,,a small thing facing to the right,-45.873565673828125,logic,,"a large, green desk",-6.994479656219482,logic,,"a large, green chair facing to the left",-33.753604888916016,logic,,a small thing facing forwards,-47.307579040527344,logic,,"a large, green desk",-12.982583045959473,logic,
106,"a large, green chair",-9.971282958984377,logic,,"a large, green chair facing forwards",-11.405981063842772,logic,,a small chair,-32.77725982666016,logic,,a small thing facing forwards,-24.583446502685547,logic,,"a large, green chair",-28.222604751586918,logic,,a small thing,-42.4117431640625,logic,,a small thing facing forwards,-26.901500701904297,logic,
107,"a large, green desk facing forwards",-9.339394569396973,logic,,"a large, green chair facing to the left",-14.14841651916504,logic,,a small chair facing to the right,-34.26032257080078,logic,,a small thing,-18.66636276245117,logic,,"a large, green desk facing forwards",-32.66306686401367,logic,,a small thing facing to the right,-48.21497344970703,logic,,a small thing,-19.988677978515625,logic,
108,"a large, green desk facing to the left",-12.926624298095703,logic,,"a large, green chair",-11.146678924560549,logic,,a small desk facing forwards,-31.255615234375,logic,,a small thing facing to the right,-23.81282997131348,logic,,"a large, green desk facing to the left",-35.6314811706543,logic,,a small chair,-35.00403594970703,logic,,a small thing facing to the right,-24.92704391479492,logic,
109,"a large, green desk",-9.216127395629885,logic,,"a large, green desk facing forwards",-13.23846435546875,logic,,a small desk,-29.88870620727539,logic,,a small chair,-11.568498611450195,logic,,"a large, green desk",-32.342655181884766,logic,,a small chair facing to the right,-36.11879348754883,logic,,a small chair,-12.577423095703123,logic,
110,a small thing facing forwards,-19.108999252319336,logic,,"a large, green desk facing to the left",-12.46550178527832,logic,,a small desk facing to the right,-33.4182243347168,logic,,a small chair facing to the right,-13.221020698547363,logic,,a small thing facing forwards,-49.196266174316406,logic,,a small desk facing forwards,-36.015098571777344,logic,,a small chair facing to the right,-13.786046028137209,logic,
111,a small thing,-15.265233039855955,logic,,"a large, green desk",-7.024238586425781,logic,,"a small, grey thing facing forwards",-49.55807876586914,logic,,a small desk facing forwards,-11.734148979187012,logic,,a small thing,-36.916778564453125,logic,,a small desk,-34.67940139770508,logic,,a small desk facing forwards,-13.998464584350586,logic,
112,a small thing facing to the right,-25.95148086547852,logic,,a small thing facing forwards,-27.409507751464844,logic,,"a small, grey thing",-45.2495346069336,logic,,a small desk,-10.089910507202148,logic,,a small thing facing to the right,-41.70728302001953,logic,,a small desk facing to the right,-36.98847198486328,logic,,a small desk,-12.508323669433594,logic,
113,a small chair,-11.010557174682615,logic,,a small thing,-16.09078025817871,logic,,"a small, grey thing facing to the right",-48.47541809082031,logic,,a small desk facing to the right,-12.00156021118164,logic,,a small chair,-28.38442611694336,logic,,"a small, grey thing facing forwards",-51.72381591796875,logic,,a small desk facing to the right,-15.065783500671388,logic,
114,a small chair facing to the right,-11.930840492248535,logic,,a small thing facing to the right,-20.68962287902832,logic,,"a small, grey chair",-35.11489486694336,logic,,"a small, grey thing facing forwards",-28.013280868530277,logic,,a small chair facing to the right,-28.915193557739254,logic,,"a small, grey thing",-47.56492233276367,logic,,"a small, grey thing facing forwards",-29.543275833129883,logic,
115,a small desk facing forwards,-4.596144199371338,logic,,a small chair,-11.38321590423584,logic,,"a small, grey chair facing to the right",-36.90612411499024,logic,,"a small, grey thing",-21.990684509277344,logic,,a small desk facing forwards,-32.7874755859375,logic,,"a small, grey thing facing to the right",-50.611358642578125,logic,,"a small, grey thing",-23.489547729492188,logic,
116,a small desk,-4.143259048461914,logic,,a small chair facing to the right,-12.04605197906494,logic,,"a small, grey desk facing forwards",-36.949066162109375,logic,,"a small, grey thing facing to the right",-25.677318572998047,logic,,a small desk,-30.64504623413086,logic,,"a small, grey chair",-37.393165588378906,logic,,"a small, grey thing facing to the right",-27.028955459594727,logic,
117,a small desk facing to the right,-10.9324312210083,logic,,a small desk facing forwards,-13.903905868530272,logic,,"a small, grey desk",-34.505245208740234,logic,,"a small, grey chair",-12.61880874633789,logic,,a small desk facing to the right,-32.178951263427734,logic,,"a small, grey chair facing to the right",-39.02174758911133,logic,,"a small, grey chair",-12.656991958618164,logic,
118,"a small, grey thing facing forwards",-25.659223556518555,logic,,a small desk,-5.643287181854248,logic,,"a small, grey desk facing to the right",-36.178001403808594,logic,,"a small, grey chair facing to the right",-14.861351013183594,logic,,"a small, grey thing facing forwards",-47.672489166259766,logic,,"a small, grey desk facing forwards",-39.75457763671875,logic,,"a small, grey chair facing to the right",-14.854162216186523,logic,
119,"a small, grey thing",-23.856163024902344,logic,,a small desk facing to the right,-6.189215183258057,logic,,"a small, green thing facing forwards",-42.78490829467773,logic,,"a small, grey desk facing forwards",-14.468170166015623,logic,,"a small, grey thing",-43.04404067993164,logic,,"a small, grey desk",-37.682228088378906,logic,,"a small, grey desk facing forwards",-15.987869262695312,logic,
120,"a small, grey thing facing to the right",-26.582897186279297,logic,,"a small, grey thing facing forwards",-27.419055938720703,logic,,"a small, green thing",-41.09400939941406,logic,,"a small, grey desk",-10.435140609741213,logic,,"a small, grey thing facing to the right",-44.81803894042969,logic,,"a small, grey desk facing to the right",-39.21651840209961,logic,,"a small, grey desk",-13.723949432373049,logic,
121,"a small, grey chair",-14.259695053100586,logic,,"a small, grey thing",-22.063209533691406,logic,,"a small, green thing facing to the right",-45.86983871459961,logic,,"a small, grey desk facing to the right",-12.279267311096191,logic,,"a small, grey chair",-32.7559928894043,logic,,"a small, green thing facing forwards",-45.47197723388672,logic,,"a small, grey desk facing to the right",-15.147269248962402,logic,
122,"a small, grey chair facing to the right",-16.178266525268555,logic,,"a small, grey thing facing to the right",-23.56703758239746,logic,,"a small, green chair",-33.2786865234375,logic,,"a small, green thing facing forwards",-22.09712600708008,logic,,"a small, grey chair facing to the right",-34.117393493652344,logic,,"a small, green thing",-43.72412109375,logic,,"a small, green thing facing forwards",-22.934864044189453,logic,
123,"a small, grey desk facing forwards",-13.85133457183838,logic,,"a small, grey chair",-12.630022048950195,logic,,"a small, green chair facing to the right",-33.69099426269531,logic,,"a small, green thing",-19.610862731933597,logic,,"a small, grey desk facing forwards",-35.82340240478516,logic,,"a small, green thing facing to the right",-46.73063278198242,logic,,"a small, green thing",-20.51443672180176,logic,
124,"a small, grey desk",-12.847291946411133,logic,,"a small, grey chair facing to the right",-13.741218566894531,logic,,"a small, green desk facing forwards",-28.00432014465332,logic,,"a small, green thing facing to the right",-22.691633224487305,logic,,"a small, grey desk",-33.67726516723633,logic,,"a small, green chair",-31.739675521850582,logic,,"a small, green thing facing to the right",-22.82929229736328,logic,
125,"a small, grey desk facing to the right",-14.56268310546875,logic,,"a small, grey desk facing forwards",-16.287145614624023,logic,,"a small, green desk",-27.684532165527344,logic,,"a small, green chair",-11.004022598266602,logic,,"a small, grey desk facing to the right",-34.978458404541016,logic,,"a small, green chair facing to the right",-32.113773345947266,logic,,"a small, green chair",-10.21226692199707,logic,
126,"a small, green thing facing forwards",-17.62729263305664,logic,,"a small, grey desk",-10.910126686096191,logic,,"a small, green desk facing to the right",-31.39970970153809,logic,,"a small, green chair facing to the right",-11.372272491455078,logic,,"a small, green thing facing forwards",-46.17718505859375,logic,,"a small, green desk facing forwards",-32.52490234375,logic,,"a small, green chair facing to the right",-10.35732650756836,logic,
127,"a small, green thing",-16.63431739807129,logic,,"a small, grey desk facing to the right",-11.36190700531006,logic,,,,,,"a small, green desk facing forwards",-8.027864456176758,logic,,"a small, green thing",-37.23316955566406,logic,,"a small, green desk",-31.961820602416992,logic,,"a small, green desk facing forwards",-9.344276428222656,logic,
128,"a small, green thing facing to the right",-24.873517990112305,logic,,"a small, green thing facing forwards",-26.804561614990234,logic,,,,,,"a small, green desk",-7.480916500091553,logic,,"a small, green thing facing to the right",-38.39580154418945,logic,,"a small, green desk facing to the right",-33.51548385620117,logic,,"a small, green desk",-8.95916748046875,logic,
129,"a small, green chair",-9.56527328491211,logic,,"a small, green thing",-17.42889404296875,logic,,,,,,"a small, green desk facing to the right",-8.999619483947754,logic,,"a small, green chair",-21.0539665222168,logic,,,,,,"a small, green desk facing to the right",-10.899214744567873,logic,
130,"a small, green chair facing to the right",-9.897534370422363,logic,,"a small, green thing facing to the right",-18.632421493530277,logic,,,,,,,,,,"a small, green chair facing to the right",-21.16935539245605,logic,,,,,,,,,
131,"a small, green desk facing forwards",-0.582070529460907,logic,,"a small, green chair",-9.58056354522705,logic,,,,,,,,,,"a small, green desk facing forwards",-29.910236358642575,logic,,,,,,,,,
132,"a small, green desk",-0.4816500842571258,logic,,"a small, green chair facing to the right",-9.744759559631348,logic,,,,,,,,,,"a small, green desk",-26.595924377441406,logic,,,,,,,,,
133,"a small, green desk facing to the right",-8.898181915283203,logic,,"a small, green desk facing forwards",-11.2134428024292,logic,,,,,,,,,,"a small, green desk facing to the right",-26.955371856689453,logic,,,,,,,,,
134,,,,,"a small, green desk",-0.0278324615210294,logic,,,,,,,,,,,,,,,,,,,,,
135,,,,,"a small, green desk facing to the right",-0.1148590669035911,logic,,,,,,,,,,,,,,,,,,,,,
