,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
83,"a large, grey chair facing backwards",-22.42919158935547,logic,,"a large, grey desk",-7.133768081665039,logic,,"a large, grey chair facing backwards",-8.928722381591797,logic,,"a large, grey chair facing forwards",-6.921069145202637,logic,,"a large, grey thing",-38.50650024414063,logic,,"a large, grey desk facing backwards",-9.650484085083008,logic,,"a large, grey chair facing forwards",-29.877439498901367,logic,
84,"a large, grey desk",-31.952560424804688,logic,,"a large, grey desk facing forwards",-7.309322357177734,logic,,"a large, grey desk",-11.287848472595217,logic,,"a large, grey chair facing backwards",-6.200713634490967,logic,,"a large, grey thing facing forwards",-39.80237579345703,logic,,"a large, red thing",-15.26605224609375,logic,,"a large, grey chair facing backwards",-29.82347679138184,logic,
85,"a large, grey desk facing forwards",-32.23365783691406,logic,,"a large, grey desk facing backwards",-12.280317306518556,logic,,"a large, grey desk facing forwards",-11.981348991394045,logic,,"a large, grey desk",-7.903316497802734,logic,,"a large, grey thing facing backwards",-46.417091369628906,logic,,"a large, red thing facing forwards",-22.850290298461918,logic,,"a large, grey desk",-28.807838439941406,logic,
86,"a large, grey desk facing backwards",-34.75617218017578,logic,,"a large, red thing",-24.19442367553711,logic,,"a large, grey desk facing backwards",-12.43265438079834,logic,,"a large, grey desk facing forwards",-8.148340225219727,logic,,"a large, grey chair",-28.967681884765625,logic,,"a large, red thing facing backwards",-16.289852142333984,logic,,"a large, grey desk facing forwards",-29.126148223876957,logic,
87,"a large, red thing",-45.92167663574219,logic,,"a large, red thing facing forwards",-27.59918212890625,logic,,"a large, red thing",-15.510610580444336,logic,,"a large, grey desk facing backwards",-10.787384033203123,logic,,"a large, grey chair facing forwards",-29.09402847290039,logic,,"a large, red chair",-6.373222351074219,logic,,"a large, grey desk facing backwards",-30.48651885986328,logic,
88,"a large, red thing facing forwards",-50.547637939453125,logic,,"a large, red thing facing backwards",-25.20447158813477,logic,,"a large, red thing facing forwards",-23.606693267822266,logic,,"a large, red thing",-19.103046417236328,logic,,"a large, grey chair facing backwards",-32.786827087402344,logic,,"a large, red chair facing forwards",-9.69215965270996,logic,,"a large, red thing",-41.43478393554688,logic,
89,"a large, red thing facing backwards",-47.00590515136719,logic,,"a large, red chair",-11.965078353881836,logic,,"a large, red thing facing backwards",-16.631189346313477,logic,,"a large, red thing facing forwards",-25.27285385131836,logic,,"a large, grey desk",-22.04662704467773,logic,,"a large, red chair facing backwards",-6.502767562866211,logic,,"a large, red thing facing forwards",-46.73538589477539,logic,
90,"a large, red chair",-33.48480987548828,logic,,"a large, red chair facing forwards",-13.205936431884766,logic,,"a large, red chair",-0.1719632595777511,logic,,"a large, red thing facing backwards",-21.217121124267575,logic,,"a large, grey desk facing forwards",-22.27046203613281,logic,,"a large, red desk",-0.1046506613492965,logic,,"a large, red thing facing backwards",-42.9355354309082,logic,
91,"a large, red chair facing forwards",-35.63083267211914,logic,,"a large, red chair facing backwards",-12.430191040039062,logic,,"a large, red chair facing forwards",-7.5829267501831055,logic,,"a large, red chair",-6.58546257019043,logic,,"a large, grey desk facing backwards",-32.06922149658203,logic,,"a large, red desk facing forwards",-6.835329532623291,logic,,"a large, red chair",-30.428476333618164,logic,
92,"a large, red chair facing backwards",-33.7318115234375,logic,,"a large, red desk",-15.096628189086914,logic,,"a large, red chair facing backwards",-0.3620112836360931,logic,,"a large, red chair facing forwards",-9.790481567382812,logic,,"a large, red thing",-45.644081115722656,logic,,"a large, red desk facing backwards",-0.2034752368927002,logic,,"a large, red chair facing forwards",-32.83570861816406,logic,
93,"a large, red desk",-36.939186096191406,logic,,"a large, red desk facing forwards",-17.675865173339844,logic,,"a large, red desk",-7.066328525543213,logic,,"a large, red chair facing backwards",-6.744504928588867,logic,,"a large, red thing facing forwards",-50.145957946777344,logic,,a small thing,-17.971864700317383,logic,,"a large, red chair facing backwards",-30.60312271118164,logic,
94,"a large, red desk facing forwards",-39.70201110839844,logic,,"a large, red desk facing backwards",-15.460371017456056,logic,,"a large, red desk facing forwards",-12.067567825317385,logic,,"a large, red desk",-9.68876838684082,logic,,"a large, red thing facing backwards",-46.8999137878418,logic,,a small thing facing backwards,-21.973682403564453,logic,,"a large, red desk",-29.596229553222656,logic,
95,"a large, red desk facing backwards",-37.244140625,logic,,a small thing,-19.55699157714844,logic,,"a large, red desk facing backwards",-7.600469589233398,logic,,"a large, red desk facing forwards",-13.694308280944824,logic,,"a large, red chair",-35.147682189941406,logic,,a small chair,-10.706050872802734,logic,,"a large, red desk facing forwards",-33.64339828491211,logic,
96,a small thing,-42.155067443847656,logic,,a small thing facing backwards,-23.58668327331543,logic,,a small thing,-18.3953857421875,logic,,"a large, red desk facing backwards",-10.01311206817627,logic,,"a large, red chair facing forwards",-37.08951568603516,logic,,a small chair facing backwards,-11.535233497619627,logic,,"a large, red desk facing backwards",-29.71920585632324,logic,
97,a small thing facing backwards,-45.76730346679688,logic,,a small chair,-11.76572608947754,logic,,a small thing facing backwards,-23.14115524291992,logic,,a small thing,-15.147050857543944,logic,,"a large, red chair facing backwards",-35.47146987915039,logic,,a small desk,-9.468029022216797,logic,,a small thing,-37.352874755859375,logic,
98,a small chair,-33.1455078125,logic,,a small chair facing backwards,-12.525697708129885,logic,,a small chair,-9.933274269104004,logic,,a small thing facing backwards,-20.358341217041016,logic,,"a large, red desk",-34.12516021728516,logic,,a small desk facing backwards,-9.996447563171388,logic,,a small thing facing backwards,-42.02997970581055,logic,
99,a small chair facing backwards,-33.82701873779297,logic,,a small desk,-11.84392547607422,logic,,a small chair facing backwards,-10.964665412902832,logic,,a small chair,-6.027268409729004,logic,,"a large, red desk facing forwards",-37.54669952392578,logic,,"a small, grey thing",-18.57674789428711,logic,,a small chair,-30.242828369140625,logic,
100,a small desk,-33.929595947265625,logic,,a small desk facing backwards,-12.391079902648926,logic,,a small desk,-10.934572219848633,logic,,a small chair facing backwards,-6.841399192810059,logic,,"a large, red desk facing backwards",-34.38753128051758,logic,,"a small, grey thing facing backwards",-19.918909072875977,logic,,a small chair facing backwards,-30.78145980834961,logic,
101,a small desk facing backwards,-34.556053161621094,logic,,"a small, grey thing",-20.97918510437012,logic,,a small desk facing backwards,-11.811338424682615,logic,,a small desk,-9.898426055908203,logic,,a small thing,-40.272064208984375,logic,,"a small, grey chair",-7.90936803817749,logic,,a small desk,-28.44348526000977,logic,
102,"a small, grey thing",-43.45949172973633,logic,,"a small, grey thing facing backwards",-22.37442970275879,logic,,"a small, grey thing",-18.59984970092773,logic,,a small desk facing backwards,-10.599371910095217,logic,,a small thing facing backwards,-43.81002807617188,logic,,"a small, grey chair facing backwards",-8.052462577819824,logic,,a small desk facing backwards,-28.95829963684082,logic,
103,"a small, grey thing facing backwards",-44.64804458618164,logic,,"a small, grey chair",-8.195289611816406,logic,,"a small, grey thing facing backwards",-20.210960388183597,logic,,"a small, grey thing",-16.44149398803711,logic,,a small chair,-32.96425247192383,logic,,"a small, grey desk",-6.655557155609131,logic,,"a small, grey thing",-37.98808288574219,logic,
104,"a small, grey chair",-30.58429908752441,logic,,"a small, grey chair facing backwards",-8.402610778808594,logic,,"a small, grey chair",-6.964876174926758,logic,,"a small, grey thing facing backwards",-17.424327850341797,logic,,a small chair facing backwards,-33.76114273071289,logic,,"a small, grey desk facing backwards",-6.821152687072754,logic,,"a small, grey thing facing backwards",-38.75846862792969,logic,
105,"a small, grey chair facing backwards",-30.774005889892575,logic,,"a small, grey desk",-8.856664657592773,logic,,"a small, grey chair facing backwards",-7.199214935302734,logic,,"a small, grey chair",-0.5141722559928894,logic,,a small desk,-31.518951416015625,logic,,"a small, red thing",-20.27015495300293,logic,,"a small, grey chair",-26.64516830444336,logic,
106,"a small, grey desk",-31.425167083740234,logic,,"a small, grey desk facing backwards",-9.047110557556152,logic,,"a small, grey desk",-8.103134155273438,logic,,"a small, grey chair facing backwards",-0.7273311018943787,logic,,a small desk facing backwards,-32.095394134521484,logic,,"a small, red thing facing backwards",-22.33221435546875,logic,,"a small, grey chair facing backwards",-26.773202896118164,logic,
107,"a small, grey desk facing backwards",-31.636327743530277,logic,,"a small, red thing",-23.4356746673584,logic,,"a small, grey desk facing backwards",-8.373909950256348,logic,,"a small, grey desk",-5.044676303863525,logic,,"a small, grey thing",-40.97845458984375,logic,,"a small, red chair",-10.346698760986328,logic,,"a small, grey desk",-22.06595993041992,logic,
108,"a small, red thing",-45.53977584838867,logic,,"a small, red thing facing backwards",-25.87195205688477,logic,,"a small, red thing",-20.89701271057129,logic,,"a small, grey desk facing backwards",-5.465127468109131,logic,,"a small, grey thing facing backwards",-42.15914535522461,logic,,"a small, red chair facing backwards",-10.84344482421875,logic,,"a small, grey desk facing backwards",-22.199047088623047,logic,
109,"a small, red thing facing backwards",-48.07710647583008,logic,,"a small, red chair",-12.309066772460938,logic,,"a small, red thing facing backwards",-23.261838912963867,logic,,"a small, red thing",-23.715728759765625,logic,,"a small, grey chair",-30.16861343383789,logic,,"a small, red desk",-9.982227325439451,logic,,"a small, red thing",-45.94795227050781,logic,
110,"a small, red chair",-34.48664474487305,logic,,"a small, red chair facing backwards",-12.844000816345217,logic,,"a small, red chair",-9.398233413696287,logic,,"a small, red thing facing backwards",-25.34808349609375,logic,,"a small, grey chair facing backwards",-30.341876983642575,logic,,"a small, red desk facing backwards",-10.299424171447754,logic,,"a small, red thing facing backwards",-47.48458862304688,logic,
111,"a small, red chair facing backwards",-35.100135803222656,logic,,"a small, red desk",-13.612117767333984,logic,,"a small, red chair facing backwards",-9.801469802856444,logic,,"a small, red chair",-12.969182968139648,logic,,"a small, grey desk",-28.350868225097656,logic,,,,,,"a small, red chair",-36.325496673583984,logic,
112,"a small, red desk",-35.6357307434082,logic,,"a small, red desk facing backwards",-14.057887077331545,logic,,"a small, red desk",-12.688343048095703,logic,,"a small, red chair facing backwards",-13.355632781982422,logic,,"a small, grey desk facing backwards",-28.56583023071289,logic,,,,,,"a small, red chair facing backwards",-36.79771041870117,logic,
113,"a small, red desk facing backwards",-36.11241149902344,logic,,,,,,"a small, red desk facing backwards",-13.23274040222168,logic,,"a small, red desk",-14.7786865234375,logic,,"a small, red thing",-43.52526473999024,logic,,,,,,"a small, red desk",-35.762420654296875,logic,
114,,,,,,,,,,,,,"a small, red desk facing backwards",-15.237929344177246,logic,,"a small, red thing facing backwards",-45.57894515991211,logic,,,,,,"a small, red desk facing backwards",-36.11904144287109,logic,
115,,,,,,,,,,,,,,,,,"a small, red chair",-33.58710479736328,logic,,,,,,,,,
116,,,,,,,,,,,,,,,,,"a small, red chair facing backwards",-34.07999038696289,logic,,,,,,,,,
117,,,,,,,,,,,,,,,,,"a small, red desk",-33.40663528442383,logic,,,,,,,,,
118,,,,,,,,,,,,,,,,,"a small, red desk facing backwards",-33.77252960205078,logic,,,,,,,,,
