,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
83,a blue chair facing to the left,-4.360714912414551,logic,,a blue thing facing forwards,-23.55277633666992,logic,,a blue chair facing backwards,-14.152823448181152,logic,,a blue thing,-36.15449523925781,logic,,a blue thing,-36.14299392700195,logic,,a blue chair facing forwards,-15.791952133178713,logic,,a blue chair facing backwards,-32.82493591308594,logic,
84,a blue chair,-2.6265623569488525,logic,,a blue thing facing to the left,-22.629383087158203,logic,,a blue fan facing forwards,-16.211132049560547,logic,,a blue thing facing backwards,-41.25821304321289,logic,,a blue thing facing backwards,-39.01286697387695,logic,,a blue chair facing to the left,-10.214167594909668,logic,,a blue fan facing forwards,-33.264198303222656,logic,
85,a blue chair facing backwards,-12.212091445922852,logic,,a blue thing,-14.372406005859377,logic,,a blue fan facing to the left,-14.488319396972656,logic,,a blue chair facing forwards,-34.20546340942383,logic,,a blue chair facing forwards,-36.153316497802734,logic,,a blue chair,-9.246617317199709,logic,,a blue fan facing to the left,-31.962692260742188,logic,
86,a blue fan facing forwards,-17.29732894897461,logic,,a blue thing facing backwards,-16.712326049804688,logic,,a blue fan,-11.895296096801758,logic,,a blue chair facing to the left,-29.95382308959961,logic,,a blue chair facing to the left,-31.111980438232425,logic,,a blue chair facing backwards,-13.013339042663574,logic,,a blue fan,-28.6157169342041,logic,
87,a blue fan facing to the left,-16.08431625366211,logic,,a blue chair facing forwards,-11.02410125732422,logic,,a blue fan facing backwards,-13.368800163269045,logic,,a blue chair,-28.989770889282227,logic,,a blue chair,-29.77707290649414,logic,,a blue fan facing forwards,-12.665313720703123,logic,,a blue fan facing backwards,-29.5402946472168,logic,
88,a blue fan,-13.572626113891602,logic,,a blue chair facing to the left,-9.051017761230469,logic,,"a large, grey thing facing to the left",-24.50303840637207,logic,,a blue chair facing backwards,-32.42845916748047,logic,,a blue chair facing backwards,-32.47236251831055,logic,,a blue fan facing to the left,-11.14840030670166,logic,,"a large, grey thing facing to the left",-47.26823043823242,logic,
89,a blue fan facing backwards,-14.835630416870115,logic,,a blue chair,-4.417930603027344,logic,,"a large, grey thing",-22.722753524780277,logic,,a blue fan facing forwards,-33.9569091796875,logic,,a blue fan facing forwards,-31.973581314086918,logic,,a blue fan,-8.375716209411621,logic,,"a large, grey thing",-43.05605316162109,logic,
90,"a large, grey thing facing to the left",-26.68548011779785,logic,,a blue chair facing backwards,-4.626590728759766,logic,,"a large, grey thing facing backwards",-27.38905334472656,logic,,a blue fan facing to the left,-32.977169036865234,logic,,a blue fan facing to the left,-30.548826217651367,logic,,a blue fan facing backwards,-9.214963912963867,logic,,"a large, grey thing facing backwards",-46.89284896850586,logic,
91,"a large, grey thing",-24.346576690673828,logic,,a blue fan facing forwards,-13.31085205078125,logic,,"a large, grey chair facing to the left",-14.015321731567385,logic,,a blue fan,-30.29508209228516,logic,,a blue fan,-25.01260757446289,logic,,"a large, grey thing facing to the left",-25.10808753967285,logic,,"a large, grey chair facing to the left",-37.07247161865234,logic,
92,"a large, grey thing facing backwards",-27.529001235961918,logic,,a blue fan facing to the left,-12.186166763305664,logic,,"a large, grey chair",-13.530070304870604,logic,,a blue fan facing backwards,-31.71699523925781,logic,,a blue fan facing backwards,-26.050874710083008,logic,,"a large, grey thing",-23.492206573486328,logic,,"a large, grey chair",-34.66327667236328,logic,
93,"a large, grey chair facing to the left",-15.512911796569824,logic,,a blue fan,-8.156360626220703,logic,,"a large, grey chair facing backwards",-17.203157424926758,logic,,"a large, grey thing facing to the left",-47.70235824584961,logic,,"a large, grey thing facing to the left",-48.66827774047852,logic,,"a large, grey thing facing backwards",-27.535903930664062,logic,,"a large, grey chair facing backwards",-37.16505432128906,logic,
94,"a large, grey chair",-14.71986484527588,logic,,a blue fan facing backwards,-8.849784851074219,logic,,"a large, grey fan facing to the left",-15.820473670959473,logic,,"a large, grey thing",-43.52518081665039,logic,,"a large, grey thing",-44.39373016357422,logic,,"a large, grey chair facing to the left",-16.793134689331055,logic,,"a large, grey fan facing to the left",-35.84408187866211,logic,
95,"a large, grey chair facing backwards",-17.079185485839844,logic,,"a large, grey thing facing to the left",-27.26527214050293,logic,,"a large, grey fan",-14.551936149597168,logic,,"a large, grey thing facing backwards",-47.515811920166016,logic,,"a large, grey thing facing backwards",-46.20418167114258,logic,,"a large, grey chair",-15.604052543640137,logic,,"a large, grey fan",-32.507511138916016,logic,
96,"a large, grey fan facing to the left",-19.25250625610352,logic,,"a large, grey thing",-22.971906661987305,logic,,"a large, grey fan facing backwards",-17.201107025146484,logic,,"a large, grey chair facing to the left",-37.76298141479492,logic,,"a large, grey chair facing to the left",-39.386566162109375,logic,,"a large, grey chair facing backwards",-17.935588836669922,logic,,"a large, grey fan facing backwards",-35.99943923950195,logic,
97,"a large, grey fan",-16.946407318115234,logic,,"a large, grey thing facing backwards",-24.38658142089844,logic,,"a large, green thing facing to the left",-16.11751937866211,logic,,"a large, grey chair",-34.61310195922852,logic,,"a large, grey chair",-37.20871353149414,logic,,"a large, grey fan facing to the left",-13.515129089355469,logic,,"a large, green thing facing to the left",-40.3476791381836,logic,
98,"a large, grey fan facing backwards",-19.269676208496094,logic,,"a large, grey chair facing to the left",-17.745031356811523,logic,,"a large, green thing",-15.072766304016112,logic,,"a large, grey chair facing backwards",-38.23422622680664,logic,,"a large, grey chair facing backwards",-38.88421630859375,logic,,"a large, grey fan",-12.879424095153809,logic,,"a large, green thing",-39.15754699707031,logic,
99,"a large, green thing facing to the left",-25.916501998901367,logic,,"a large, grey chair",-14.852434158325195,logic,,"a large, green thing facing backwards",-25.61472511291504,logic,,"a large, grey fan facing to the left",-38.17342758178711,logic,,"a large, grey fan facing to the left",-37.28750228881836,logic,,"a large, grey fan facing backwards",-16.150285720825195,logic,,"a large, green thing facing backwards",-46.06633377075195,logic,
100,"a large, green thing",-24.650774002075195,logic,,"a large, grey chair facing backwards",-15.21458625793457,logic,,"a large, green chair facing to the left",-0.7783682346343994,logic,,"a large, grey fan",-34.97115707397461,logic,,"a large, grey fan",-34.256797790527344,logic,,"a large, green thing facing to the left",-17.34754753112793,logic,,"a large, green chair facing to the left",-28.007152557373047,logic,
101,"a large, green thing facing backwards",-32.344993591308594,logic,,"a large, grey fan facing to the left",-18.01871681213379,logic,,"a large, green chair",-0.6250277757644653,logic,,"a large, grey fan facing backwards",-38.28538513183594,logic,,"a large, grey fan facing backwards",-35.96729278564453,logic,,"a large, green thing",-16.353330612182617,logic,,"a large, green chair",-27.77333641052246,logic,
102,"a large, green chair facing to the left",-12.153952598571776,logic,,"a large, grey fan",-15.520296096801758,logic,,"a large, green chair facing backwards",-11.873884201049805,logic,,"a large, green thing facing to the left",-42.27683639526367,logic,,"a large, green thing facing to the left",-45.0351676940918,logic,,"a large, green thing facing backwards",-26.21540069580078,logic,,"a large, green chair facing backwards",-33.8282585144043,logic,
103,"a large, green chair",-12.031305313110352,logic,,"a large, grey fan facing backwards",-17.259593963623047,logic,,"a large, green fan facing to the left",-8.699731826782227,logic,,"a large, green thing",-40.48992156982422,logic,,"a large, green thing",-43.70899963378906,logic,,"a large, green chair facing to the left",-6.376564979553223,logic,,"a large, green fan facing to the left",-26.30357360839844,logic,
104,"a large, green chair facing backwards",-18.40483283996582,logic,,"a large, green thing facing to the left",-24.91060447692871,logic,,"a large, green fan",-8.318230628967285,logic,,"a large, green thing facing backwards",-47.91032791137695,logic,,"a large, green thing facing backwards",-50.00645446777344,logic,,"a large, green chair",-6.198771953582764,logic,,"a large, green fan",-26.162012100219727,logic,
105,"a large, green fan facing to the left",-17.430830001831055,logic,,"a large, green thing",-23.89659881591797,logic,,"a large, green fan facing backwards",-16.340600967407227,logic,,"a large, green chair facing to the left",-29.1531982421875,logic,,"a large, green chair facing to the left",-33.918182373046875,logic,,"a large, green chair facing backwards",-12.440862655639648,logic,,"a large, green fan facing backwards",-33.05653381347656,logic,
106,"a large, green fan",-17.19761085510254,logic,,"a large, green thing facing backwards",-28.801862716674805,logic,,a large thing facing to the left,-21.7558708190918,logic,,"a large, green chair",-28.938888549804688,logic,,"a large, green chair",-33.52457046508789,logic,,"a large, green fan facing to the left",-0.7847907543182373,logic,,a large thing facing to the left,-45.597198486328125,logic,
107,"a large, green fan facing backwards",-21.88549423217773,logic,,"a large, green chair facing to the left",-12.28203582763672,logic,,a large thing,-16.622922897338867,logic,,"a large, green chair facing backwards",-36.06417846679688,logic,,"a large, green chair facing backwards",-38.474369049072266,logic,,"a large, green fan",-0.6477810740470886,logic,,a large thing,-39.18564987182617,logic,
108,a large thing facing to the left,-21.74663352966309,logic,,"a large, green chair",-12.144760131835938,logic,,a large thing facing backwards,-29.33724975585937,logic,,"a large, green fan facing to the left",-33.65749740600586,logic,,"a large, green fan facing to the left",-31.982505798339844,logic,,"a large, green fan facing backwards",-9.839232444763184,logic,,a large thing facing backwards,-44.80462265014648,logic,
109,a large thing,-15.415865898132324,logic,,"a large, green chair facing backwards",-16.45501708984375,logic,,a large chair facing to the left,-7.230427265167236,logic,,"a large, green fan",-33.30821990966797,logic,,"a large, green fan",-31.703392028808597,logic,,a large thing facing to the left,-20.71038055419922,logic,,a large chair facing to the left,-33.47601318359375,logic,
110,a large thing facing backwards,-25.809608459472656,logic,,"a large, green fan facing to the left",-15.477631568908691,logic,,a large chair,-5.991003036499023,logic,,"a large, green fan facing backwards",-39.008338928222656,logic,,"a large, green fan facing backwards",-37.442962646484375,logic,,a large thing,-16.491558074951172,logic,,a large chair,-31.6147575378418,logic,
111,a large chair facing to the left,-6.796781539916992,logic,,"a large, green fan",-15.281003952026367,logic,,a large chair facing backwards,-14.593769073486328,logic,,a large thing facing to the left,-44.34374237060547,logic,,a large thing facing to the left,-48.36806106567383,logic,,a large thing facing backwards,-27.27887725830078,logic,,a large chair facing backwards,-33.97019577026367,logic,
112,a large chair,-5.2601423263549805,logic,,"a large, green fan facing backwards",-19.123188018798828,logic,,a large fan facing to the left,-14.402270317077637,logic,,a large thing,-39.58863830566406,logic,,a large thing,-36.73588562011719,logic,,a large chair facing to the left,-11.471793174743652,logic,,a large fan facing to the left,-31.360933303833008,logic,
113,a large chair facing backwards,-12.48788070678711,logic,,a large thing facing to the left,-24.799955368041992,logic,,a large fan,-13.74947452545166,logic,,a large thing facing backwards,-45.91399383544922,logic,,a large thing facing backwards,-43.34449005126953,logic,,a large chair,-10.579315185546877,logic,,a large fan,-29.500221252441406,logic,
114,a large fan facing to the left,-16.868913650512695,logic,,a large thing,-15.466645240783691,logic,,a large fan facing backwards,-18.551307678222656,logic,,a large chair facing to the left,-32.58121871948242,logic,,a large chair facing to the left,-34.999656677246094,logic,,a large chair facing backwards,-14.336554527282717,logic,,a large fan facing backwards,-31.20258140563965,logic,
115,a large fan,-14.8699312210083,logic,,a large thing facing backwards,-19.49387550354004,logic,,"a large, blue thing facing to the left",-20.641698837280277,logic,,a large chair,-30.886268615722656,logic,,a large chair,-32.102073669433594,logic,,a large fan facing to the left,-6.480662822723389,logic,,"a large, blue thing facing to the left",-41.65715789794922,logic,
116,a large fan facing backwards,-16.062746047973633,logic,,a large chair facing to the left,-11.092867851257324,logic,,"a large, blue thing",-18.579833984375,logic,,a large chair facing backwards,-34.034786224365234,logic,,a large chair facing backwards,-33.09760665893555,logic,,a large fan,-6.087129592895508,logic,,"a large, blue thing",-38.030757904052734,logic,
117,"a large, blue thing facing to the left",-18.223812103271484,logic,,a large chair,-6.649819850921631,logic,,"a large, blue thing facing backwards",-23.739036560058597,logic,,a large fan facing to the left,-34.61106491088867,logic,,a large fan facing to the left,-31.922107696533203,logic,,a large fan facing backwards,-13.527000427246094,logic,,"a large, blue thing facing backwards",-40.0499382019043,logic,
118,"a large, blue thing",-16.152957916259766,logic,,a large chair facing backwards,-7.169390678405762,logic,,"a large, blue chair facing to the left",-7.889966011047363,logic,,a large fan,-32.8330192565918,logic,,a large fan,-26.60028839111328,logic,,"a large, blue thing facing to the left",-23.93480110168457,logic,,"a large, blue chair facing to the left",-27.07037925720215,logic,
119,"a large, blue thing facing backwards",-25.029407501220703,logic,,a large fan facing to the left,-13.228754997253418,logic,,"a large, blue chair",-7.677433967590332,logic,,a large fan facing backwards,-34.896507263183594,logic,,a large fan facing backwards,-27.336824417114254,logic,,"a large, blue thing",-20.957691192626957,logic,,"a large, blue chair",-26.87967300415039,logic,
120,"a large, blue chair facing to the left",-0.7814275026321411,logic,,a large fan,-9.781126022338867,logic,,"a large, blue chair facing backwards",-11.382022857666016,logic,,"a large, blue thing facing to the left",-41.36725234985352,logic,,"a large, blue thing facing to the left",-43.49365615844727,logic,,"a large, blue thing facing backwards",-22.931198120117188,logic,,"a large, blue chair facing backwards",-30.40261459350586,logic,
121,"a large, blue chair",-0.599647045135498,logic,,a large fan facing backwards,-10.30722713470459,logic,,"a large, blue fan facing to the left",-13.110310554504396,logic,,"a large, blue thing",-39.23655319213867,logic,,"a large, blue thing",-37.09186172485352,logic,,"a large, blue chair facing to the left",-10.977092742919922,logic,,"a large, blue fan facing to the left",-31.43347549438477,logic,
122,"a large, blue chair facing backwards",-9.132830619812012,logic,,"a large, blue thing facing to the left",-20.179351806640625,logic,,"a large, blue fan",-11.349995613098145,logic,,"a large, blue thing facing backwards",-44.02207946777344,logic,,"a large, blue thing facing backwards",-38.57581329345703,logic,,"a large, blue chair",-10.758136749267578,logic,,"a large, blue fan",-26.388635635375977,logic,
123,"a large, blue fan facing to the left",-12.165528297424316,logic,,"a large, blue thing",-14.656188011169434,logic,,"a large, blue fan facing backwards",-12.005576133728027,logic,,"a large, blue chair facing to the left",-27.65798759460449,logic,,"a large, blue chair facing to the left",-29.581954956054688,logic,,"a large, blue chair facing backwards",-13.642611503601074,logic,,"a large, blue fan facing backwards",-26.58114624023437,logic,
124,"a large, blue fan",-10.23884105682373,logic,,"a large, blue thing facing backwards",-15.470587730407717,logic,,"a small, grey thing facing forwards",-20.923494338989254,logic,,"a large, blue chair",-27.463247299194336,logic,,"a large, blue chair",-28.86501693725586,logic,,"a large, blue fan facing to the left",-11.943801879882812,logic,,"a small, grey thing facing forwards",-37.72853469848633,logic,
125,"a large, blue fan facing backwards",-10.937434196472168,logic,,"a large, blue chair facing to the left",-7.481366157531738,logic,,"a small, grey thing",-19.419864654541016,logic,,"a large, blue chair facing backwards",-30.973360061645508,logic,,"a large, blue chair facing backwards",-30.02753257751465,logic,,"a large, blue fan",-9.149564743041992,logic,,"a small, grey thing",-37.06158828735352,logic,
126,"a small, grey thing facing forwards",-22.6940860748291,logic,,"a large, blue chair",-0.0625231936573982,logic,,"a small, grey chair facing forwards",-8.761438369750977,logic,,"a large, blue fan facing to the left",-34.00958251953125,logic,,"a large, blue fan facing to the left",-29.16485977172852,logic,,"a large, blue fan facing backwards",-9.526995658874512,logic,,"a small, grey chair facing forwards",-27.441730499267575,logic,
127,"a small, grey thing",-21.180835723876957,logic,,"a large, blue chair facing backwards",-0.0879003480076789,logic,,"a small, grey chair",-8.45879077911377,logic,,"a large, blue fan",-30.6212158203125,logic,,"a large, blue fan",-21.87940216064453,logic,,"a small, grey thing facing forwards",-21.07713890075684,logic,,"a small, grey chair",-27.1630916595459,logic,
128,"a small, grey chair facing forwards",-10.034951210021973,logic,,"a large, blue fan facing to the left",-10.198734283447266,logic,,"a small, grey fan facing forwards",-9.456900596618652,logic,,"a large, blue fan facing backwards",-31.14444732666016,logic,,"a large, blue fan facing backwards",-22.2951717376709,logic,,"a small, grey thing",-19.809541702270508,logic,,"a small, grey fan facing forwards",-21.85355758666992,logic,
129,"a small, grey chair",-9.797320365905762,logic,,"a large, blue fan",-5.97480058670044,logic,,"a small, grey fan",-9.175665855407717,logic,,"a small, grey thing facing forwards",-38.42765426635742,logic,,"a small, grey thing facing forwards",-40.61714553833008,logic,,"a small, grey chair facing forwards",-9.85949993133545,logic,,"a small, grey fan",-21.76509094238281,logic,
130,"a small, grey fan facing forwards",-10.016977310180664,logic,,"a large, blue fan facing backwards",-6.28535795211792,logic,,"a small, green thing facing forwards",-27.17835807800293,logic,,"a small, grey thing",-37.457664489746094,logic,,"a small, grey thing",-39.53602600097656,logic,,"a small, grey chair",-9.546086311340332,logic,,"a small, green thing facing forwards",-47.475563049316406,logic,
131,"a small, grey fan",-9.765986442565918,logic,,"a small, grey thing facing forwards",-19.735002517700195,logic,,"a small, green thing",-21.346092224121094,logic,,"a small, grey chair facing forwards",-22.462602615356445,logic,,"a small, grey chair facing forwards",-30.21593475341797,logic,,"a small, grey fan facing forwards",-8.352102279663086,logic,,"a small, green thing",-43.47273254394531,logic,
132,"a small, green thing facing forwards",-27.76630401611328,logic,,"a small, grey thing",-18.593536376953125,logic,,"a small, green chair facing forwards",-14.869220733642578,logic,,"a small, grey chair",-22.208932876586918,logic,,"a small, grey chair",-29.93708610534668,logic,,"a small, grey fan",-8.206402778625488,logic,,"a small, green chair facing forwards",-36.82353210449219,logic,
133,"a small, green thing",-22.89974594116211,logic,,"a small, grey chair facing forwards",-7.148067474365234,logic,,"a small, green chair",-11.182031631469728,logic,,"a small, grey fan facing forwards",-26.61017608642578,logic,,"a small, grey fan facing forwards",-27.15205955505371,logic,,"a small, green thing facing forwards",-28.532302856445312,logic,,"a small, green chair",-34.39130401611328,logic,
134,"a small, green chair facing forwards",-17.260353088378906,logic,,"a small, grey chair",-6.954168796539307,logic,,"a small, green fan facing forwards",-16.614723205566406,logic,,"a small, grey fan",-26.153297424316406,logic,,"a small, grey fan",-27.02393913269043,logic,,"a small, green thing",-22.3255672454834,logic,,"a small, green fan facing forwards",-35.0474853515625,logic,
135,"a small, green chair",-13.359063148498535,logic,,"a small, grey fan facing forwards",-8.085341453552246,logic,,"a small, green fan",-14.644598960876465,logic,,"a small, green thing facing forwards",-48.15689849853516,logic,,"a small, green thing facing forwards",-46.7545280456543,logic,,"a small, green chair facing forwards",-16.929460525512695,logic,,"a small, green fan",-33.80098342895508,logic,
136,"a small, green fan facing forwards",-16.504941940307617,logic,,"a small, grey fan",-7.9204182624816895,logic,,a small thing facing forwards,-24.24657440185547,logic,,"a small, green thing",-44.574974060058594,logic,,"a small, green thing",-42.05254364013672,logic,,"a small, green chair",-12.925819396972656,logic,,a small thing facing forwards,-41.11247634887695,logic,
137,"a small, green fan",-14.0476713180542,logic,,"a small, green thing facing forwards",-24.87906265258789,logic,,a small thing,-19.10452079772949,logic,,"a small, green chair facing forwards",-36.76124572753906,logic,,"a small, green chair facing forwards",-35.74356460571289,logic,,"a small, green fan facing forwards",-16.442121505737305,logic,,a small thing,-36.88410568237305,logic,
138,a small thing facing forwards,-24.10370635986328,logic,,"a small, green thing",-20.532506942749023,logic,,a small chair facing forwards,-12.017597198486328,logic,,"a small, green chair",-34.55600357055664,logic,,"a small, green chair",-32.94999694824219,logic,,"a small, green fan",-11.261560440063477,logic,,a small chair facing forwards,-30.38992500305176,logic,
139,a small thing,-20.114971160888672,logic,,"a small, green chair facing forwards",-14.57561206817627,logic,,a small chair,-10.561822891235352,logic,,"a small, green fan facing forwards",-39.0489387512207,logic,,"a small, green fan facing forwards",-34.38200759887695,logic,,a small thing facing forwards,-23.940860748291016,logic,,a small chair,-29.714096069335938,logic,
140,a small chair facing forwards,-12.481826782226562,logic,,"a small, green chair",-11.305927276611328,logic,,a small fan facing forwards,-15.269538879394531,logic,,"a small, green fan",-37.93285751342773,logic,,"a small, green fan",-31.6735897064209,logic,,a small thing,-19.05132293701172,logic,,a small fan facing forwards,-28.181079864501957,logic,
141,a small chair,-11.386962890625,logic,,"a small, green fan facing forwards",-15.272397994995115,logic,,a small fan,-14.374828338623049,logic,,a small thing facing forwards,-41.71346664428711,logic,,a small thing facing forwards,-44.81791687011719,logic,,a small chair facing forwards,-13.22823715209961,logic,,a small fan,-27.621767044067383,logic,
142,a small fan facing forwards,-15.516648292541504,logic,,"a small, green fan",-12.320884704589844,logic,,"a small, blue thing facing forwards",-25.214719772338867,logic,,a small thing,-37.09848785400391,logic,,a small thing,-39.13829803466797,logic,,a small chair,-11.824735641479492,logic,,"a small, blue thing facing forwards",-45.51646423339844,logic,
143,a small fan,-14.867446899414062,logic,,a small thing facing forwards,-22.48165512084961,logic,,"a small, blue thing",-20.856346130371094,logic,,a small chair facing forwards,-28.41510963439941,logic,,a small chair facing forwards,-33.58362579345703,logic,,a small fan facing forwards,-11.819217681884766,logic,,"a small, blue thing",-43.80641555786133,logic,
144,"a small, blue thing facing forwards",-26.876802444458008,logic,,a small thing,-17.86441421508789,logic,,"a small, blue chair facing forwards",-15.62168025970459,logic,,a small chair,-26.93479347229004,logic,,a small chair,-32.31157684326172,logic,,a small fan,-11.208534240722656,logic,,"a small, blue chair facing forwards",-36.008270263671875,logic,
145,"a small, blue thing",-22.610523223876957,logic,,a small chair facing forwards,-11.067222595214844,logic,,"a small, blue chair",-12.961371421813965,logic,,a small fan facing forwards,-35.96029281616211,logic,,a small fan facing forwards,-31.264873504638672,logic,,"a small, blue thing facing forwards",-24.69480323791504,logic,,"a small, blue chair",-35.04000473022461,logic,
146,"a small, blue chair facing forwards",-14.94007968902588,logic,,a small chair,-10.067194938659668,logic,,"a small, blue fan facing forwards",-15.73528003692627,logic,,a small fan,-35.16089630126953,logic,,a small fan,-30.532894134521484,logic,,"a small, blue thing",-20.991458892822266,logic,,"a small, blue fan facing forwards",-34.52429962158203,logic,
147,"a small, blue chair",-12.117154121398926,logic,,a small fan facing forwards,-13.24637508392334,logic,,"a small, blue fan",-14.277061462402344,logic,,"a small, blue thing facing forwards",-45.45215606689453,logic,,"a small, blue thing facing forwards",-44.11769485473633,logic,,"a small, blue chair facing forwards",-15.482887268066406,logic,,"a small, blue fan",-34.181915283203125,logic,
148,"a small, blue fan facing forwards",-16.021730422973633,logic,,a small fan,-12.627942085266112,logic,,,,,,"a small, blue thing",-43.76388549804688,logic,,"a small, blue thing",-41.0478515625,logic,,"a small, blue chair",-12.8114652633667,logic,,,,,
149,"a small, blue fan",-15.239306449890137,logic,,"a small, blue thing facing forwards",-24.4738712310791,logic,,,,,,"a small, blue chair facing forwards",-35.153053283691406,logic,,"a small, blue chair facing forwards",-33.84323501586914,logic,,"a small, blue fan facing forwards",-14.407024383544922,logic,,,,,
150,,,,,"a small, blue thing",-19.97749328613281,logic,,,,,,"a small, blue chair",-34.58172607421875,logic,,"a small, blue chair",-32.47697448730469,logic,,"a small, blue fan",-12.87363338470459,logic,,,,,
151,,,,,"a small, blue chair facing forwards",-14.16797161102295,logic,,,,,,"a small, blue fan facing forwards",-36.84321975708008,logic,,"a small, blue fan facing forwards",-32.01410675048828,logic,,,,,,,,,
152,,,,,"a small, blue chair",-10.561440467834473,logic,,,,,,"a small, blue fan",-36.20376205444336,logic,,"a small, blue fan",-30.996368408203125,logic,,,,,,,,,
153,,,,,"a small, blue fan facing forwards",-13.361223220825195,logic,,,,,,,,,,,,,,,,,,,,,
154,,,,,"a small, blue fan",-12.060973167419434,logic,,,,,,,,,,,,,,,,,,,,,
