,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
84,a large chair facing to the left,-33.59422302246094,logic,,a large chair,-34.107940673828125,logic,,a large thing,-36.930702209472656,logic,,a large thing facing to the left,-42.65119171142578,logic,,a large chair facing forwards,-37.60922622680664,logic,,a large thing facing forwards,-42.87701416015625,logic,,a large desk facing forwards,-37.34352111816406,logic,
85,a large chair,-32.88084030151367,logic,,a large desk facing forwards,-36.55067825317383,logic,,a large chair facing forwards,-32.64338302612305,logic,,a large thing,-38.48113250732422,logic,,a large chair facing to the left,-33.57199478149414,logic,,a large thing facing to the left,-49.50234222412109,logic,,a large desk facing to the left,-33.8404655456543,logic,
86,a large desk facing forwards,-33.202720642089844,logic,,a large desk facing to the left,-35.10816955566406,logic,,a large chair facing to the left,-32.93754959106445,logic,,a large chair facing forwards,-40.19728088378906,logic,,a large chair,-32.909400939941406,logic,,a large thing,-38.87947845458984,logic,,a large desk,-32.87256622314453,logic,
87,a large desk facing to the left,-34.752838134765625,logic,,a large desk,-31.814287185668945,logic,,a large chair,-31.445261001586918,logic,,a large chair facing to the left,-33.90327072143555,logic,,a large desk facing forwards,-37.35724639892578,logic,,a large chair facing forwards,-29.4561767578125,logic,,"a large, grey thing facing forwards",-49.10792541503906,logic,
88,a large desk,-32.34837341308594,logic,,"a large, grey thing facing forwards",-51.65397644042969,logic,,a large desk facing forwards,-26.209386825561523,logic,,a large chair,-33.39875411987305,logic,,a large desk facing to the left,-35.54240798950195,logic,,a large chair facing to the left,-33.98241424560547,logic,,"a large, grey thing facing to the left",-39.271759033203125,logic,
89,"a large, grey thing facing forwards",-51.28165435791016,logic,,"a large, grey thing facing to the left",-45.49890899658203,logic,,a large desk facing to the left,-31.591753005981445,logic,,a large desk facing forwards,-34.69675064086914,logic,,a large desk,-34.31418228149414,logic,,a large chair,-29.09739112854004,logic,,"a large, grey thing",-38.55427169799805,logic,
90,"a large, grey thing facing to the left",-45.96392059326172,logic,,"a large, grey thing",-43.96337127685547,logic,,a large desk,-25.37317657470703,logic,,a large desk facing to the left,-27.612972259521484,logic,,"a large, grey thing facing forwards",-52.2005729675293,logic,,a large desk facing forwards,-33.27407455444336,logic,,"a large, grey chair facing forwards",-34.94294738769531,logic,
91,"a large, grey thing",-44.45694732666016,logic,,"a large, grey chair facing forwards",-40.78035736083984,logic,,"a large, grey thing facing forwards",-53.91416931152344,logic,,a large desk,-26.77734375,logic,,"a large, grey thing facing to the left",-44.70952224731445,logic,,a large desk facing to the left,-36.61289978027344,logic,,"a large, grey chair facing to the left",-22.282421112060547,logic,
92,"a large, grey chair facing forwards",-38.97817611694336,logic,,"a large, grey chair facing to the left",-33.163211822509766,logic,,"a large, grey thing facing to the left",-47.50222396850586,logic,,"a large, grey thing facing forwards",-49.26497650146485,logic,,"a large, grey thing",-43.55273818969727,logic,,a large desk,-32.3642463684082,logic,,"a large, grey chair",-22.203651428222656,logic,
93,"a large, grey chair facing to the left",-31.88546371459961,logic,,"a large, grey chair",-33.04774856567383,logic,,"a large, grey thing",-45.83109664916992,logic,,"a large, grey thing facing to the left",-41.0651741027832,logic,,"a large, grey chair facing forwards",-39.66086196899414,logic,,"a large, grey thing facing forwards",-53.92036819458008,logic,,"a large, grey desk facing forwards",-33.60503387451172,logic,
94,"a large, grey chair",-31.76143264770508,logic,,"a large, grey desk facing forwards",-37.8431510925293,logic,,"a large, grey chair facing forwards",-43.39434814453125,logic,,"a large, grey thing",-39.96485137939453,logic,,"a large, grey chair facing to the left",-30.277551651000977,logic,,"a large, grey thing facing to the left",-48.06065368652344,logic,,"a large, grey desk facing to the left",-27.773836135864254,logic,
95,"a large, grey desk facing forwards",-37.509883880615234,logic,,"a large, grey desk facing to the left",-30.637420654296875,logic,,"a large, grey chair facing to the left",-35.93555450439453,logic,,"a large, grey chair facing forwards",-37.93509292602539,logic,,"a large, grey chair",-30.198963165283203,logic,,"a large, grey thing",-46.94066619873047,logic,,"a large, grey desk",-27.469623565673828,logic,
96,"a large, grey desk facing to the left",-32.185359954833984,logic,,"a large, grey desk",-30.48837661743164,logic,,"a large, grey chair",-35.73582458496094,logic,,"a large, grey chair facing to the left",-29.739316940307617,logic,,"a large, grey desk facing forwards",-38.67273712158203,logic,,"a large, grey chair facing forwards",-41.22494125366211,logic,,"a large, green thing facing forwards",-46.07040786743164,logic,
97,"a large, grey desk",-32.013458251953125,logic,,"a large, green thing facing forwards",-47.899024963378906,logic,,"a large, grey desk facing forwards",-38.9933967590332,logic,,"a large, grey chair",-29.488357543945312,logic,,"a large, grey desk facing to the left",-32.99905014038086,logic,,"a large, grey chair facing to the left",-34.089385986328125,logic,,"a large, green thing facing to the left",-49.8270149230957,logic,
98,"a large, green thing facing forwards",-43.930965423583984,logic,,"a large, green thing facing to the left",-47.049591064453125,logic,,"a large, grey desk facing to the left",-31.353775024414062,logic,,"a large, grey desk facing forwards",-33.95707321166992,logic,,"a large, grey desk",-32.66454315185547,logic,,"a large, grey chair",-33.956024169921875,logic,,"a large, green thing",-45.28490829467773,logic,
99,"a large, green thing facing to the left",-47.37374877929688,logic,,"a large, green thing",-42.08131408691406,logic,,"a large, grey desk",-30.92787170410156,logic,,"a large, grey desk facing to the left",-23.30279541015625,logic,,"a large, green thing facing forwards",-43.53522872924805,logic,,"a large, grey desk facing forwards",-40.480587005615234,logic,,"a large, green chair facing forwards",-32.093441009521484,logic,
100,"a large, green thing",-43.15787506103516,logic,,"a large, green chair facing forwards",-32.73801040649414,logic,,"a large, green thing facing forwards",-39.72265625,logic,,"a large, grey desk",-22.644182205200195,logic,,"a large, green thing facing to the left",-47.02138519287109,logic,,"a large, grey desk facing to the left",-36.07774353027344,logic,,"a large, green chair facing to the left",-37.550086975097656,logic,
101,"a large, green chair facing forwards",-30.90538787841797,logic,,"a large, green chair facing to the left",-35.480445861816406,logic,,"a large, green thing facing to the left",-46.65421676635742,logic,,"a large, green thing facing forwards",-44.17224884033203,logic,,"a large, green thing",-42.38679504394531,logic,,"a large, grey desk",-35.75686264038086,logic,,"a large, green chair",-32.02101135253906,logic,
102,"a large, green chair facing to the left",-33.837032318115234,logic,,"a large, green chair",-32.47871017456055,logic,,"a large, green thing",-38.8694953918457,logic,,"a large, green thing facing to the left",-46.42057418823242,logic,,"a large, green chair facing forwards",-28.291162490844727,logic,,"a large, green thing facing forwards",-40.486083984375,logic,,"a large, green desk facing forwards",-35.19898986816406,logic,
103,"a large, green chair",-30.777921676635746,logic,,"a large, green desk facing forwards",-34.57049560546875,logic,,"a large, green chair facing forwards",-31.0128231048584,logic,,"a large, green thing",-42.78745269775391,logic,,"a large, green chair facing to the left",-33.753604888916016,logic,,"a large, green thing facing to the left",-47.0535888671875,logic,,"a large, green desk facing to the left",-38.5872802734375,logic,
104,"a large, green desk facing forwards",-30.146032333374023,logic,,"a large, green desk facing to the left",-33.79753494262695,logic,,"a large, green chair facing to the left",-36.43745803833008,logic,,"a large, green chair facing forwards",-32.10146713256836,logic,,"a large, green chair",-28.222604751586918,logic,,"a large, green thing",-39.65032196044922,logic,,"a large, green desk",-34.99625396728516,logic,
105,"a large, green desk facing to the left",-33.73326110839844,logic,,"a large, green desk",-28.35626983642578,logic,,"a large, green chair",-30.87270736694336,logic,,"a large, green chair facing to the left",-35.47587203979492,logic,,"a large, green desk facing forwards",-32.66306686401367,logic,,"a large, green chair facing forwards",-22.62841796875,logic,,a small thing facing forwards,-48.91517639160156,logic,
106,"a large, green desk",-30.02276611328125,logic,,a small thing facing forwards,-48.74153900146485,logic,,"a large, green desk facing forwards",-21.934438705444336,logic,,"a large, green chair",-31.927955627441406,logic,,"a large, green desk facing to the left",-35.6314811706543,logic,,"a large, green chair facing to the left",-30.806442260742188,logic,,a small thing,-42.002349853515625,logic,
107,a small thing facing forwards,-39.91564178466797,logic,,a small thing,-37.422813415527344,logic,,"a large, green desk facing to the left",-30.826536178588867,logic,,"a large, green desk facing forwards",-29.252899169921875,logic,,"a large, green desk",-32.342655181884766,logic,,"a large, green chair",-22.56940460205078,logic,,a small thing facing to the right,-46.94071960449219,logic,
108,a small thing,-36.07187271118164,logic,,a small thing facing to the right,-42.02165603637695,logic,,"a large, green desk",-21.7025089263916,logic,,"a large, green desk facing to the left",-32.750667572021484,logic,,a small thing facing forwards,-49.196266174316406,logic,,"a large, green desk facing forwards",-29.87325859069824,logic,,a small chair,-34.591094970703125,logic,
109,a small thing facing to the right,-46.75812149047852,logic,,a small chair,-32.71524810791016,logic,,a small thing facing forwards,-43.51944351196289,logic,,"a large, green desk",-29.05698013305664,logic,,a small thing,-36.916778564453125,logic,,"a large, green desk facing to the left",-35.004127502441406,logic,,a small chair facing to the right,-35.79971694946289,logic,
110,a small chair,-31.817195892333984,logic,,a small chair facing to the right,-33.378082275390625,logic,,a small thing,-38.91233444213867,logic,,a small thing facing forwards,-46.64595031738281,logic,,a small thing facing to the right,-41.70728302001953,logic,,"a large, green desk",-29.265087127685547,logic,,a small desk facing forwards,-36.01213455200195,logic,
111,a small chair facing to the right,-32.73748016357422,logic,,a small desk facing forwards,-35.23593521118164,logic,,a small thing facing to the right,-45.873565673828125,logic,,a small thing,-40.72886276245117,logic,,a small chair,-28.38442611694336,logic,,a small thing facing forwards,-47.307579040527344,logic,,a small desk,-34.521995544433594,logic,
112,a small desk facing forwards,-25.40278434753418,logic,,a small desk,-26.975318908691406,logic,,a small chair,-32.77725982666016,logic,,a small thing facing to the right,-45.87533187866211,logic,,a small chair facing to the right,-28.915193557739254,logic,,a small thing,-42.4117431640625,logic,,a small desk facing to the right,-37.07945251464844,logic,
113,a small desk,-24.949899673461918,logic,,a small desk facing to the right,-27.5212459564209,logic,,a small chair facing to the right,-34.26032257080078,logic,,a small chair,-33.63100051879883,logic,,a small desk facing forwards,-32.7874755859375,logic,,a small thing facing to the right,-48.21497344970703,logic,,"a small, grey thing facing forwards",-51.55694580078125,logic,
114,a small desk facing to the right,-31.739070892333984,logic,,"a small, grey thing facing forwards",-48.75108337402344,logic,,a small desk facing forwards,-31.255615234375,logic,,a small chair facing to the right,-35.28352355957031,logic,,a small desk,-30.64504623413086,logic,,a small chair,-35.00403594970703,logic,,"a small, grey thing",-45.50321960449219,logic,
115,"a small, grey thing facing forwards",-46.46586608886719,logic,,"a small, grey thing",-43.395240783691406,logic,,a small desk,-29.88870620727539,logic,,a small desk facing forwards,-33.79664993286133,logic,,a small desk facing to the right,-32.178951263427734,logic,,a small chair facing to the right,-36.11879348754883,logic,,"a small, grey thing facing to the right",-49.042625427246094,logic,
116,"a small, grey thing",-44.66280364990234,logic,,"a small, grey thing facing to the right",-44.89906692504883,logic,,a small desk facing to the right,-33.4182243347168,logic,,a small desk,-32.15241241455078,logic,,"a small, grey thing facing forwards",-47.672489166259766,logic,,a small desk facing forwards,-36.015098571777344,logic,,"a small, grey chair",-34.67066192626953,logic,
117,"a small, grey thing facing to the right",-47.38954162597656,logic,,"a small, grey chair",-33.96205139160156,logic,,"a small, grey thing facing forwards",-49.55807876586914,logic,,a small desk facing to the right,-34.064064025878906,logic,,"a small, grey thing",-43.04404067993164,logic,,a small desk,-34.67940139770508,logic,,"a small, grey chair facing to the right",-36.86783218383789,logic,
118,"a small, grey chair",-35.06633758544922,logic,,"a small, grey chair facing to the right",-35.073246002197266,logic,,"a small, grey thing",-45.2495346069336,logic,,"a small, grey thing facing forwards",-50.075782775878906,logic,,"a small, grey thing facing to the right",-44.81803894042969,logic,,a small desk facing to the right,-36.98847198486328,logic,,"a small, grey desk facing forwards",-38.00154113769531,logic,
119,"a small, grey chair facing to the right",-36.98490905761719,logic,,"a small, grey desk facing forwards",-37.619178771972656,logic,,"a small, grey thing facing to the right",-48.47541809082031,logic,,"a small, grey thing",-44.053184509277344,logic,,"a small, grey chair",-32.7559928894043,logic,,"a small, grey thing facing forwards",-51.72381591796875,logic,,"a small, grey desk",-35.73762130737305,logic,
120,"a small, grey desk facing forwards",-34.65797805786133,logic,,"a small, grey desk",-32.242156982421875,logic,,"a small, grey chair",-35.11489486694336,logic,,"a small, grey thing facing to the right",-47.73981857299805,logic,,"a small, grey chair facing to the right",-34.117393493652344,logic,,"a small, grey thing",-47.56492233276367,logic,,"a small, grey desk facing to the right",-37.16094207763672,logic,
121,"a small, grey desk",-33.653934478759766,logic,,"a small, grey desk facing to the right",-32.693939208984375,logic,,"a small, grey chair facing to the right",-36.90612411499024,logic,,"a small, grey chair",-34.68130874633789,logic,,"a small, grey desk facing forwards",-35.82340240478516,logic,,"a small, grey thing facing to the right",-50.611358642578125,logic,,"a small, green thing facing forwards",-44.94853210449219,logic,
122,"a small, grey desk facing to the right",-35.36932373046875,logic,,"a small, green thing facing forwards",-48.1365966796875,logic,,"a small, grey desk facing forwards",-36.949066162109375,logic,,"a small, grey chair facing to the right",-36.9238510131836,logic,,"a small, grey desk",-33.67726516723633,logic,,"a small, grey chair",-37.393165588378906,logic,,"a small, green thing",-42.528106689453125,logic,
123,"a small, green thing facing forwards",-38.433929443359375,logic,,"a small, green thing",-38.76092529296875,logic,,"a small, grey desk",-34.505245208740234,logic,,"a small, grey desk facing forwards",-36.530670166015625,logic,,"a small, grey desk facing to the right",-34.978458404541016,logic,,"a small, grey chair facing to the right",-39.02174758911133,logic,,"a small, green thing facing to the right",-44.84296417236328,logic,
124,"a small, green thing",-37.440956115722656,logic,,"a small, green thing facing to the right",-39.964454650878906,logic,,"a small, grey desk facing to the right",-36.178001403808594,logic,,"a small, grey desk",-32.497642517089844,logic,,"a small, green thing facing forwards",-46.17718505859375,logic,,"a small, grey desk facing forwards",-39.75457763671875,logic,,"a small, green chair",-32.22593688964844,logic,
125,"a small, green thing facing to the right",-45.680152893066406,logic,,"a small, green chair",-30.912595748901367,logic,,"a small, green thing facing forwards",-42.78490829467773,logic,,"a small, grey desk facing to the right",-34.341766357421875,logic,,"a small, green thing",-37.23316955566406,logic,,"a small, grey desk",-37.682228088378906,logic,,"a small, green chair facing to the right",-32.370994567871094,logic,
126,"a small, green chair",-30.37191390991211,logic,,"a small, green chair facing to the right",-31.076793670654297,logic,,"a small, green thing",-41.09400939941406,logic,,"a small, green thing facing forwards",-44.15962600708008,logic,,"a small, green thing facing to the right",-38.39580154418945,logic,,"a small, grey desk facing to the right",-39.21651840209961,logic,,"a small, green desk facing forwards",-31.357948303222656,logic,
127,"a small, green chair facing to the right",-30.704174041748047,logic,,"a small, green desk facing forwards",-32.54547500610352,logic,,"a small, green thing facing to the right",-45.86983871459961,logic,,"a small, green thing",-41.6733627319336,logic,,"a small, green chair",-21.0539665222168,logic,,"a small, green thing facing forwards",-45.47197723388672,logic,,"a small, green desk",-30.97283935546875,logic,
128,"a small, green desk facing forwards",-21.388710021972656,logic,,"a small, green desk",-21.359865188598636,logic,,"a small, green chair",-33.2786865234375,logic,,"a small, green thing facing to the right",-44.75413513183594,logic,,"a small, green chair facing to the right",-21.16935539245605,logic,,"a small, green thing",-43.72412109375,logic,,"a small, green desk facing to the right",-32.91288375854492,logic,
129,"a small, green desk",-21.28829002380371,logic,,"a small, green desk facing to the right",-21.446889877319336,logic,,"a small, green chair facing to the right",-33.69099426269531,logic,,"a small, green chair",-33.066524505615234,logic,,"a small, green desk facing forwards",-29.910236358642575,logic,,"a small, green thing facing to the right",-46.73063278198242,logic,,,,,
130,"a small, green desk facing to the right",-29.70482063293457,logic,,,,,,"a small, green desk facing forwards",-28.00432014465332,logic,,"a small, green chair facing to the right",-33.434776306152344,logic,,"a small, green desk",-26.595924377441406,logic,,"a small, green chair",-31.739675521850582,logic,,,,,
131,,,,,,,,,"a small, green desk",-27.684532165527344,logic,,"a small, green desk facing forwards",-30.09036445617676,logic,,"a small, green desk facing to the right",-26.955371856689453,logic,,"a small, green chair facing to the right",-32.113773345947266,logic,,,,,
132,,,,,,,,,"a small, green desk facing to the right",-31.39970970153809,logic,,"a small, green desk",-29.54341697692871,logic,,,,,,"a small, green desk facing forwards",-32.52490234375,logic,,,,,
133,,,,,,,,,,,,,"a small, green desk facing to the right",-31.06212043762207,logic,,,,,,"a small, green desk",-31.961820602416992,logic,,,,,
134,,,,,,,,,,,,,,,,,,,,,"a small, green desk facing to the right",-33.51548385620117,logic,,,,,
