,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
83,"a large, red thing facing backwards",-45.779422760009766,logic,,a blue fan facing backwards,-36.98964691162109,logic,,"a large, red fan",-30.973182678222656,logic,,"a large, red thing",-15.721388816833496,logic,,"a large, red thing facing backwards",-43.36139678955078,logic,,"a large, red fan facing to the left",-38.17950820922852,logic,,"a large, red fan facing backwards",-9.075554847717283,logic,
84,"a large, red thing facing to the left",-50.65993881225586,logic,,a blue fan facing to the left,-30.100994110107425,logic,,"a large, red fan facing backwards",-31.355863571166992,logic,,"a large, red thing facing backwards",-16.362154006958008,logic,,"a large, red thing facing to the left",-47.90623092651367,logic,,"a large, red sofa",-32.18149948120117,logic,,"a large, red fan facing to the left",-13.360804557800291,logic,
85,"a large, red fan",-32.40134048461914,logic,,a blue sofa,-33.42545318603516,logic,,"a large, red fan facing to the left",-36.21157455444336,logic,,"a large, red thing facing to the left",-23.28443145751953,logic,,"a large, red fan",-33.47111511230469,logic,,"a large, red sofa facing backwards",-32.37909698486328,logic,,"a large, red sofa",-0.2169923335313797,logic,
86,"a large, red fan facing backwards",-32.61744689941406,logic,,a blue sofa facing backwards,-38.63313293457031,logic,,"a large, red sofa",-32.968544006347656,logic,,"a large, red fan",-0.8431103229522705,logic,,"a large, red fan facing backwards",-33.90746307373047,logic,,"a large, red sofa facing to the left",-37.88229370117188,logic,,"a large, red sofa facing backwards",-0.2937699258327484,logic,
87,"a large, red fan facing to the left",-37.04802703857422,logic,,a blue sofa facing to the left,-34.258026123046875,logic,,"a large, red sofa facing backwards",-33.32692337036133,logic,,"a large, red fan facing backwards",-1.2014122009277344,logic,,"a large, red fan facing to the left",-37.31505584716797,logic,,"a large, green thing",-43.23712158203125,logic,,"a large, red sofa facing to the left",-8.73549747467041,logic,
88,"a large, red sofa",-32.98443984985352,logic,,"a large, red thing",-42.53207015991211,logic,,"a large, red sofa facing to the left",-37.94460678100586,logic,,"a large, red fan facing to the left",-8.814713478088379,logic,,"a large, red sofa",-29.085771560668945,logic,,"a large, green thing facing backwards",-48.080841064453125,logic,,"a large, green thing",-20.394237518310547,logic,
89,"a large, red sofa facing backwards",-33.20705032348633,logic,,"a large, red thing facing backwards",-43.564186096191406,logic,,"a large, green thing",-42.74192428588867,logic,,"a large, red sofa",-6.604915142059326,logic,,"a large, red sofa facing backwards",-29.204879760742188,logic,,"a large, green thing facing to the left",-44.52090072631836,logic,,"a large, green thing facing backwards",-23.403793334960938,logic,
90,"a large, red sofa facing to the left",-38.5718002319336,logic,,"a large, red thing facing to the left",-48.37443161010742,logic,,"a large, green thing facing backwards",-48.365867614746094,logic,,"a large, red sofa facing backwards",-6.793875694274902,logic,,"a large, red sofa facing to the left",-35.353668212890625,logic,,"a large, green fan",-34.313262939453125,logic,,"a large, green thing facing to the left",-21.831682205200195,logic,
91,"a large, green thing",-46.51512908935547,logic,,"a large, red fan",-29.929975509643555,logic,,"a large, green thing facing to the left",-44.00432968139648,logic,,"a large, red sofa facing to the left",-13.046343803405762,logic,,"a large, green thing",-41.831298828125,logic,,"a large, green fan facing backwards",-38.147090911865234,logic,,"a large, green fan",-11.529924392700195,logic,
92,"a large, green thing facing backwards",-51.35573959350586,logic,,"a large, red fan facing backwards",-30.16859436035156,logic,,"a large, green fan",-33.152679443359375,logic,,"a large, green thing",-22.60150909423828,logic,,"a large, green thing facing backwards",-51.02432632446289,logic,,"a large, green fan facing to the left",-34.742679595947266,logic,,"a large, green fan facing backwards",-14.72976303100586,logic,
93,"a large, green thing facing to the left",-47.93376541137695,logic,,"a large, red fan facing to the left",-34.82737350463867,logic,,"a large, green fan facing backwards",-37.48884582519531,logic,,"a large, green thing facing backwards",-25.44949722290039,logic,,"a large, green thing facing to the left",-42.9467658996582,logic,,"a large, green sofa",-33.19478225708008,logic,,"a large, green fan facing to the left",-12.030726432800291,logic,
94,"a large, green fan",-35.483856201171875,logic,,"a large, red sofa",-30.698299407958984,logic,,"a large, green fan facing to the left",-33.53851318359375,logic,,"a large, green thing facing to the left",-24.28790855407715,logic,,"a large, green fan",-34.258358001708984,logic,,"a large, green sofa facing backwards",-37.47934722900391,logic,,"a large, green sofa",-10.16960334777832,logic,
95,"a large, green fan facing backwards",-39.75531768798828,logic,,"a large, red sofa facing backwards",-30.85476875305176,logic,,"a large, green sofa",-34.792022705078125,logic,,"a large, green fan",-12.34847927093506,logic,,"a large, green fan facing backwards",-38.60855102539063,logic,,"a large, green sofa facing to the left",-33.499046325683594,logic,,"a large, green sofa facing backwards",-12.728734970092772,logic,
96,"a large, green fan facing to the left",-35.75392150878906,logic,,"a large, red sofa facing to the left",-36.065460205078125,logic,,"a large, green sofa facing backwards",-38.513458251953125,logic,,"a large, green fan facing backwards",-15.48232650756836,logic,,"a large, green fan facing to the left",-34.64261245727539,logic,,a large thing,-37.700660705566406,logic,,"a large, green sofa facing to the left",-10.542037010192873,logic,
97,"a large, green sofa",-36.14068222045898,logic,,"a large, green thing",-42.06430816650391,logic,,"a large, green sofa facing to the left",-35.289085388183594,logic,,"a large, green fan facing to the left",-12.785811424255373,logic,,"a large, green sofa",-30.1791934967041,logic,,a large thing facing backwards,-49.22338104248047,logic,,a large thing,-14.746993064880373,logic,
98,"a large, green sofa facing backwards",-39.96355438232422,logic,,"a large, green thing facing backwards",-50.137474060058594,logic,,a large thing,-36.958946228027344,logic,,"a large, green sofa",-14.063576698303224,logic,,"a large, green sofa facing backwards",-37.73859786987305,logic,,a large thing facing to the left,-41.16447830200195,logic,,a large thing facing backwards,-18.107074737548828,logic,
99,"a large, green sofa facing to the left",-36.468788146972656,logic,,"a large, green thing facing to the left",-43.108516693115234,logic,,a large thing facing backwards,-49.348880767822266,logic,,"a large, green sofa facing backwards",-16.92252540588379,logic,,"a large, green sofa facing to the left",-30.397693634033203,logic,,a large fan,-34.158485412597656,logic,,a large thing facing to the left,-24.62650680541992,logic,
100,a large thing,-42.67108917236328,logic,,"a large, green fan",-29.20721435546875,logic,,a large thing facing to the left,-41.827781677246094,logic,,"a large, green sofa facing to the left",-14.57099723815918,logic,,a large thing,-40.570438385009766,logic,,a large fan facing backwards,-39.56193161010742,logic,,a large fan,-13.236495018005373,logic,
101,a large thing facing backwards,-47.23638153076172,logic,,"a large, green fan facing backwards",-35.83686828613281,logic,,a large fan,-26.29041290283203,logic,,a large thing,-16.06340789794922,logic,,a large thing facing backwards,-48.874267578125,logic,,a large fan facing to the left,-34.883323669433594,logic,,a large fan facing backwards,-14.041903495788574,logic,
102,a large thing facing to the left,-47.17557907104492,logic,,"a large, green fan facing to the left",-29.409692764282227,logic,,a large fan facing backwards,-36.024314880371094,logic,,a large thing facing backwards,-19.789152145385746,logic,,a large thing facing to the left,-43.96049880981445,logic,,a large sofa,-28.20980453491211,logic,,a large fan facing to the left,-16.523290634155273,logic,
103,a large fan,-33.51028060913086,logic,,"a large, green sofa",-33.78522491455078,logic,,a large fan facing to the left,-27.483592987060547,logic,,a large thing facing to the left,-26.60221099853516,logic,,a large fan,-37.24725341796875,logic,,a large sofa facing backwards,-37.89813995361328,logic,,a large sofa,-5.901211261749268,logic,
104,a large fan facing backwards,-37.44621276855469,logic,,"a large, green sofa facing backwards",-38.03227233886719,logic,,a large sofa,-30.63873291015625,logic,,a large fan,-4.829651832580566,logic,,a large fan facing backwards,-39.44384765625,logic,,a large sofa facing to the left,-28.641925811767575,logic,,a large sofa facing backwards,-6.164543628692627,logic,
105,a large fan facing to the left,-34.81003952026367,logic,,"a large, green sofa facing to the left",-34.08241271972656,logic,,a large sofa facing backwards,-35.915164947509766,logic,,a large fan facing backwards,-5.522953987121582,logic,,a large fan facing to the left,-38.642208099365234,logic,,"a large, blue thing",-38.15020751953125,logic,,a large sofa facing to the left,-11.537131309509276,logic,
106,a large sofa,-34.55572509765625,logic,,a large thing,-41.55070877075195,logic,,a large sofa facing to the left,-31.237232208251957,logic,,a large fan facing to the left,-10.19045066833496,logic,,a large sofa,-32.34553527832031,logic,,"a large, blue thing facing backwards",-48.69004821777344,logic,,"a large, blue thing",-19.50483703613281,logic,
107,a large sofa facing backwards,-36.16828918457031,logic,,a large thing facing backwards,-48.43949508666992,logic,,"a large, blue thing",-38.08247375488281,logic,,a large sofa,-9.675122261047363,logic,,a large sofa facing backwards,-37.18693923950195,logic,,"a large, blue thing facing to the left",-38.84452438354492,logic,,"a large, blue thing facing backwards",-26.22968864440918,logic,
108,a large sofa facing to the left,-35.891265869140625,logic,,a large thing facing to the left,-45.29653549194336,logic,,"a large, blue thing facing backwards",-48.88905334472656,logic,,a large sofa facing backwards,-10.076949119567873,logic,,a large sofa facing to the left,-32.986751556396484,logic,,"a large, blue fan",-31.08851623535156,logic,,"a large, blue thing facing to the left",-20.801362991333008,logic,
109,"a large, blue thing",-43.59819412231445,logic,,a large fan,-32.02400588989258,logic,,"a large, blue thing facing to the left",-38.90679550170898,logic,,a large sofa facing to the left,-13.53951644897461,logic,,"a large, blue thing",-41.44896697998047,logic,,"a large, blue fan facing backwards",-37.43434143066406,logic,,"a large, blue fan",-10.075343132019045,logic,
110,"a large, blue thing facing backwards",-51.76769256591797,logic,,a large fan facing backwards,-36.43316650390625,logic,,"a large, blue fan",-22.198028564453125,logic,,"a large, blue thing",-19.610395431518555,logic,,"a large, blue thing facing backwards",-48.98917007446289,logic,,"a large, blue fan facing to the left",-31.495519638061523,logic,,"a large, blue fan facing backwards",-14.929208755493164,logic,
111,"a large, blue thing facing to the left",-44.652793884277344,logic,,a large fan facing to the left,-33.08292007446289,logic,,"a large, blue fan facing backwards",-34.41157150268555,logic,,"a large, blue thing facing backwards",-25.740047454833984,logic,,"a large, blue thing facing to the left",-42.42045974731445,logic,,"a large, blue sofa",-22.429174423217773,logic,,"a large, blue fan facing to the left",-10.420702934265137,logic,
112,"a large, blue fan",-30.1928653717041,logic,,a large sofa,-34.10710144042969,logic,,"a large, blue fan facing to the left",-22.713586807250977,logic,,"a large, blue thing facing to the left",-21.28403091430664,logic,,"a large, blue fan",-32.28696823120117,logic,,"a large, blue sofa facing backwards",-34.32206344604492,logic,,"a large, blue sofa",-7.266013145446777,logic,
113,"a large, blue fan facing backwards",-36.530792236328125,logic,,a large sofa facing backwards,-36.80096435546875,logic,,"a large, blue sofa",-29.341503143310547,logic,,"a large, blue fan",-7.4523491859436035,logic,,"a large, blue fan facing backwards",-37.617218017578125,logic,,"a large, blue sofa facing to the left",-22.599971771240234,logic,,"a large, blue sofa facing backwards",-13.856012344360352,logic,
114,"a large, blue fan facing to the left",-30.4104118347168,logic,,a large sofa facing to the left,-34.88980865478516,logic,,"a large, blue sofa facing backwards",-37.83713150024414,logic,,"a large, blue fan facing backwards",-13.865355491638184,logic,,"a large, blue fan facing to the left",-32.559600830078125,logic,,"a small, red thing",-46.00736618041992,logic,,"a large, blue sofa facing to the left",-7.534379482269287,logic,
115,"a large, blue sofa",-33.381690979003906,logic,,"a large, blue thing",-41.33369827270508,logic,,"a large, blue sofa facing to the left",-29.79645729064941,logic,,"a large, blue fan facing to the left",-7.85415506362915,logic,,"a large, blue sofa",-28.013233184814453,logic,,"a small, red thing facing to the left",-50.30310821533203,logic,,"a small, red thing",-22.41287422180176,logic,
116,"a large, blue sofa facing backwards",-39.3681869506836,logic,,"a large, blue thing facing backwards",-48.06971740722656,logic,,"a small, red thing",-44.78031921386719,logic,,"a large, blue sofa",-11.163515090942385,logic,,"a large, blue sofa facing backwards",-36.80263900756836,logic,,"a small, red fan",-36.32362365722656,logic,,"a small, red thing facing to the left",-27.631256103515625,logic,
117,"a large, blue sofa facing to the left",-33.56542205810547,logic,,"a large, blue thing facing to the left",-42.62278747558594,logic,,"a small, red thing facing to the left",-49.14996337890625,logic,,"a large, blue sofa facing backwards",-16.609434127807617,logic,,"a large, blue sofa facing to the left",-28.143760681152344,logic,,"a small, red fan facing to the left",-38.37469100952149,logic,,"a small, red fan",-13.558327674865724,logic,
118,"a small, red thing",-46.31527328491211,logic,,"a large, blue fan",-29.244258880615234,logic,,"a small, red fan",-34.652198791503906,logic,,"a large, blue sofa facing to the left",-11.451141357421877,logic,,"a small, red thing",-45.7938232421875,logic,,"a small, red sofa",-36.14988327026367,logic,,"a small, red fan facing to the left",-16.02448081970215,logic,
119,"a small, red thing facing to the left",-50.40815734863281,logic,,"a large, blue fan facing backwards",-35.27090072631836,logic,,"a small, red fan facing to the left",-36.93876647949219,logic,,"a small, red thing",-20.984134674072266,logic,,"a small, red thing facing to the left",-48.83868408203125,logic,,"a small, red sofa facing to the left",-38.813018798828125,logic,,"a small, red sofa",-11.88134479522705,logic,
120,"a small, red fan",-36.06513977050781,logic,,"a large, blue fan facing to the left",-29.40275382995605,logic,,"a small, red sofa",-35.516319274902344,logic,,"a small, red thing facing to the left",-27.3701286315918,logic,,"a small, red fan",-36.78474426269531,logic,,"a small, green thing",-42.60594177246094,logic,,"a small, red sofa facing to the left",-15.14010238647461,logic,
121,"a small, red fan facing to the left",-37.89215087890625,logic,,"a large, blue sofa",-31.764854431152344,logic,,"a small, red sofa facing to the left",-37.97261047363281,logic,,"a small, red fan",-9.743916511535645,logic,,"a small, red fan facing to the left",-38.10127258300781,logic,,"a small, green thing facing to the left",-44.478458404541016,logic,,"a small, green thing",-20.52908515930176,logic,
122,"a small, red sofa",-37.20623016357422,logic,,"a large, blue sofa facing backwards",-38.1777229309082,logic,,"a small, green thing",-40.250244140625,logic,,"a small, red fan facing to the left",-13.096524238586426,logic,,"a small, red sofa",-35.15302658081055,logic,,"a small, green fan",-31.58981704711914,logic,,"a small, green thing facing to the left",-22.53789710998535,logic,
123,"a small, red sofa facing to the left",-39.94563674926758,logic,,"a large, blue sofa facing to the left",-31.88815116882324,logic,,"a small, green thing facing to the left",-42.229270935058594,logic,,"a small, red sofa",-13.79103183746338,logic,,"a small, red sofa facing to the left",-36.8636589050293,logic,,"a small, green fan facing to the left",-32.0797233581543,logic,,"a small, green fan",-9.837936401367188,logic,
124,"a small, green thing",-44.513450622558594,logic,,"a small, red thing",-46.3454704284668,logic,,"a small, green fan",-29.60945701599121,logic,,"a small, red sofa facing to the left",-16.836299896240234,logic,,"a small, green thing",-37.12417602539063,logic,,"a small, green sofa",-31.221031188964844,logic,,"a small, green fan facing to the left",-10.288223266601562,logic,
125,"a small, green thing facing to the left",-45.8592529296875,logic,,"a small, red thing facing to the left",-50.11880874633789,logic,,"a small, green fan facing to the left",-29.96567153930664,logic,,"a small, green thing",-18.29358291625977,logic,,"a small, green thing facing to the left",-38.17184448242188,logic,,"a small, green sofa facing to the left",-31.45575523376465,logic,,"a small, green sofa",-9.214107513427734,logic,
126,"a small, green fan",-31.494951248168945,logic,,"a small, red fan",-35.92454528808594,logic,,"a small, green sofa",-32.17106628417969,logic,,"a small, green thing facing to the left",-20.280765533447266,logic,,"a small, green fan",-29.718963623046875,logic,,a small thing,-40.65785217285156,logic,,"a small, green sofa facing to the left",-9.490124702453612,logic,
127,"a small, green fan facing to the left",-31.839941024780277,logic,,"a small, red fan facing to the left",-37.472843170166016,logic,,"a small, green sofa facing to the left",-32.64424514770508,logic,,"a small, green fan",-6.321994304656982,logic,,"a small, green fan facing to the left",-30.259597778320312,logic,,a small thing facing to the left,-45.54394912719727,logic,,a small thing,-18.01495361328125,logic,
128,"a small, green sofa",-36.41191864013672,logic,,"a small, red sofa",-37.00354766845703,logic,,a small thing,-38.68882369995117,logic,,"a small, green fan facing to the left",-6.593997001647949,logic,,"a small, green sofa",-21.360578536987305,logic,,a small fan,-33.2580680847168,logic,,a small thing facing to the left,-23.788448333740234,logic,
129,"a small, green sofa facing to the left",-36.82628631591797,logic,,"a small, red sofa facing to the left",-39.21158981323242,logic,,a small thing facing to the left,-44.27515411376953,logic,,"a small, green sofa",-9.846165657043455,logic,,"a small, green sofa facing to the left",-21.68467140197754,logic,,a small fan facing to the left,-35.112911224365234,logic,,a small fan,-10.792705535888672,logic,
130,a small thing,-35.94035720825195,logic,,"a small, green thing",-37.88587188720703,logic,,a small fan,-30.30088424682617,logic,,"a small, green sofa facing to the left",-10.235857009887695,logic,,a small thing,-36.420318603515625,logic,,a small sofa,-34.04361724853516,logic,,a small fan facing to the left,-12.785621643066406,logic,
131,a small thing facing to the left,-42.72567367553711,logic,,"a small, green thing facing to the left",-38.97735595703125,logic,,a small fan facing to the left,-32.1090202331543,logic,,a small thing,-17.21670150756836,logic,,a small thing facing to the left,-41.49435424804688,logic,,a small sofa facing to the left,-35.00546646118164,logic,,a small sofa,-11.746849060058594,logic,
132,a small fan,-25.36341667175293,logic,,"a small, green fan",-21.97785377502441,logic,,a small sofa,-33.91858673095703,logic,,a small thing facing to the left,-23.437349319458008,logic,,a small fan,-32.69340133666992,logic,,"a small, blue thing",-42.614627838134766,logic,,a small sofa facing to the left,-13.10475254058838,logic,
133,a small fan facing to the left,-26.947872161865234,logic,,"a small, green fan facing to the left",-22.33659172058105,logic,,a small sofa facing to the left,-35.16339111328125,logic,,a small fan,-9.1040678024292,logic,,a small fan facing to the left,-34.11809158325195,logic,,"a small, blue thing facing to the left",-44.3972053527832,logic,,"a small, blue thing",-19.953754425048828,logic,
134,a small sofa,-33.60991668701172,logic,,"a small, green sofa",-29.35242462158203,logic,,"a small, blue thing",-40.81502151489258,logic,,a small fan facing to the left,-10.576918601989746,logic,,a small sofa,-27.91010284423828,logic,,"a small, blue fan",-30.734432220458984,logic,,"a small, blue thing facing to the left",-22.29422378540039,logic,
135,a small sofa facing to the left,-34.78071212768555,logic,,"a small, green sofa facing to the left",-29.794639587402344,logic,,"a small, blue thing facing to the left",-42.47451019287109,logic,,a small sofa,-11.959341049194336,logic,,a small sofa facing to the left,-28.68674659729004,logic,,"a small, blue fan facing to the left",-31.38276672363281,logic,,"a small, blue fan",-7.833288669586182,logic,
136,"a small, blue thing",-36.668582916259766,logic,,a small thing,-37.49322891235352,logic,,"a small, blue fan",-28.46908950805664,logic,,a small sofa facing to the left,-13.141327857971191,logic,,"a small, blue thing",-42.541015625,logic,,"a small, blue sofa",-33.01034164428711,logic,,"a small, blue fan facing to the left",-8.558658599853516,logic,
137,"a small, blue thing facing to the left",-39.01155471801758,logic,,a small thing facing to the left,-42.43268966674805,logic,,"a small, blue fan facing to the left",-28.868715286254883,logic,,"a small, blue thing",-19.705331802368164,logic,,"a small, blue thing facing to the left",-44.46375274658203,logic,,"a small, blue sofa facing to the left",-33.41389465332031,logic,,"a small, blue sofa",-11.693044662475586,logic,
138,"a small, blue fan",-21.678985595703125,logic,,a small fan,-27.43705368041992,logic,,"a small, blue sofa",-34.79473114013672,logic,,"a small, blue thing facing to the left",-21.96985244750977,logic,,"a small, blue fan",-30.794618606567383,logic,,,,,,"a small, blue sofa facing to the left",-12.233159065246582,logic,
139,"a small, blue fan facing to the left",-22.197301864624023,logic,,a small fan facing to the left,-28.610431671142575,logic,,"a small, blue sofa facing to the left",-35.223114013671875,logic,,"a small, blue fan",-6.801704406738281,logic,,"a small, blue fan facing to the left",-31.71227264404297,logic,,,,,,,,,
140,"a small, blue sofa",-32.93445587158203,logic,,a small sofa,-33.46006393432617,logic,,,,,,"a small, blue fan facing to the left",-7.375064373016357,logic,,"a small, blue sofa",-33.43095779418945,logic,,,,,,,,,
141,"a small, blue sofa facing to the left",-33.56959533691406,logic,,a small sofa facing to the left,-34.21580123901367,logic,,,,,,"a small, blue sofa",-13.46710205078125,logic,,"a small, blue sofa facing to the left",-33.93965530395508,logic,,,,,,,,,
142,,,,,"a small, blue thing",-41.80927276611328,logic,,,,,,"a small, blue sofa facing to the left",-14.03825569152832,logic,,,,,,,,,,,,,
143,,,,,"a small, blue thing facing to the left",-43.791259765625,logic,,,,,,,,,,,,,,,,,,,,,
144,,,,,"a small, blue fan",-29.351531982421875,logic,,,,,,,,,,,,,,,,,,,,,
145,,,,,"a small, blue fan facing to the left",-29.72578430175781,logic,,,,,,,,,,,,,,,,,,,,,
146,,,,,"a small, blue sofa",-36.15979766845703,logic,,,,,,,,,,,,,,,,,,,,,
147,,,,,"a small, blue sofa facing to the left",-36.67112350463867,logic,,,,,,,,,,,,,,,,,,,,,
