,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
83,"a large, red thing",-37.444637298583984,logic,,"a large, blue thing facing to the right",-48.12501525878906,logic,,"a large, green sofa facing to the right",-40.80011367797852,logic,,"a large, red thing facing to the right",-25.185060501098636,logic,,"a large, red sofa facing to the right",-30.220046997070312,logic,,a large thing facing to the right,-48.156864166259766,logic,,a blue desk facing to the right,-9.762779235839844,logic,
84,"a large, red thing facing to the right",-39.30122756958008,logic,,"a large, blue sofa",-34.91764068603516,logic,,a large thing,-44.105594635009766,logic,,"a large, red sofa",-9.219228744506836,logic,,"a large, green thing",-47.11168670654297,logic,,a large sofa,-36.395957946777344,logic,,a blue desk facing backwards,-13.500280380249023,logic,
85,"a large, red sofa",-21.78226852416992,logic,,"a large, blue sofa facing to the right",-35.498565673828125,logic,,a large thing facing to the right,-48.1082763671875,logic,,"a large, red sofa facing to the right",-9.904630661010742,logic,,"a large, green thing facing to the right",-50.69600677490234,logic,,a large sofa facing to the right,-38.09737777709961,logic,,"a large, red thing",-21.84332656860352,logic,
86,"a large, red sofa facing to the right",-22.388187408447266,logic,,"a small, red thing",-37.13029479980469,logic,,a large sofa,-35.610816955566406,logic,,"a large, green thing",-24.51102638244629,logic,,"a large, green sofa",-36.89560317993164,logic,,"a large, blue thing",-47.0205078125,logic,,"a large, red thing facing to the right",-24.44192886352539,logic,
87,"a large, green thing",-46.41540145874024,logic,,"a small, red thing facing to the right",-38.39480972290039,logic,,a large sofa facing to the right,-37.48815155029297,logic,,"a large, green thing facing to the right",-29.73834609985352,logic,,"a large, green sofa facing to the right",-38.865333557128906,logic,,"a large, blue thing facing to the right",-48.35872650146485,logic,,"a large, red sofa",-8.114563941955566,logic,
88,"a large, green thing facing to the right",-51.053855895996094,logic,,"a small, red thing facing backwards",-45.27817916870117,logic,,"a large, blue thing",-47.524681091308594,logic,,"a large, green sofa",-14.781501770019531,logic,,a large thing,-42.35839080810547,logic,,"a large, blue sofa",-36.94862747192383,logic,,"a large, red sofa facing to the right",-8.854917526245117,logic,
89,"a large, green sofa",-35.67429733276367,logic,,"a small, red sofa",-21.45110321044922,logic,,"a large, blue thing facing to the right",-49.506473541259766,logic,,"a large, green sofa facing to the right",-17.909704208374023,logic,,a large thing facing to the right,-46.23918914794922,logic,,"a large, blue sofa facing to the right",-37.30970764160156,logic,,"a large, green thing",-23.25768280029297,logic,
90,"a large, green sofa facing to the right",-37.84461212158203,logic,,"a small, red sofa facing to the right",-21.970502853393555,logic,,"a large, blue sofa",-37.31705856323242,logic,,a large thing,-21.658510208129883,logic,,a large sofa,-33.69058990478516,logic,,"a small, red thing",-43.42156219482422,logic,,"a large, green thing facing to the right",-27.77947235107422,logic,
91,a large thing,-37.362918853759766,logic,,"a small, red sofa facing backwards",-29.475555419921875,logic,,"a large, blue sofa facing to the right",-37.74938583374024,logic,,a large thing facing to the right,-26.37251281738281,logic,,a large sofa facing to the right,-35.391998291015625,logic,,"a small, red thing facing to the right",-44.708744049072266,logic,,"a large, green sofa",-14.817185401916504,logic,
92,a large thing facing to the right,-42.85052108764648,logic,,"a small, red desk",-29.601621627807617,logic,,"a small, red thing",-42.16763687133789,logic,,a large sofa,-13.124086380004885,logic,,"a large, blue thing",-46.12360763549805,logic,,"a small, red thing facing backwards",-48.58394241333008,logic,,"a large, green sofa facing to the right",-17.09453582763672,logic,
93,a large sofa,-26.05869674682617,logic,,"a small, red desk facing to the right",-30.185014724731445,logic,,"a small, red thing facing to the right",-43.93087387084961,logic,,a large sofa facing to the right,-14.698486328125,logic,,"a large, blue thing facing to the right",-48.14715576171875,logic,,"a small, red sofa",-33.32282257080078,logic,,a large thing,-20.63266372680664,logic,
94,a large sofa facing to the right,-27.653966903686523,logic,,"a small, red desk facing backwards",-34.20292282104492,logic,,"a small, red thing facing backwards",-47.84591674804688,logic,,"a large, blue thing",-24.56566619873047,logic,,"a large, blue sofa",-36.50690078735352,logic,,"a small, red sofa facing to the right",-33.61665344238281,logic,,a large thing facing to the right,-25.050617218017575,logic,
95,"a large, blue thing",-45.291603088378906,logic,,"a small, green thing",-44.53702163696289,logic,,"a small, red sofa",-31.138427734375,logic,,"a large, blue thing facing to the right",-26.87360191345215,logic,,"a large, blue sofa facing to the right",-37.13449478149414,logic,,"a small, red sofa facing backwards",-37.72288513183594,logic,,a large sofa,-12.377147674560549,logic,
96,"a large, blue thing facing to the right",-47.01154327392578,logic,,"a small, green thing facing to the right",-49.72233963012695,logic,,"a small, red sofa facing to the right",-31.567567825317383,logic,,"a large, blue sofa",-15.592769622802734,logic,,"a small, red thing",-39.68732833862305,logic,,"a small, red desk",-31.65299415588379,logic,,a large sofa facing to the right,-14.198131561279297,logic,
97,"a large, blue sofa",-34.797149658203125,logic,,"a small, green thing facing backwards",-45.399375915527344,logic,,"a small, red sofa facing backwards",-36.09505844116211,logic,,"a large, blue sofa facing to the right",-16.344213485717773,logic,,"a small, red thing facing to the right",-40.78921890258789,logic,,"a small, red desk facing to the right",-31.846059799194336,logic,,"a large, blue thing",-23.527698516845703,logic,
98,"a large, blue sofa facing to the right",-35.334442138671875,logic,,"a small, green sofa",-32.7882080078125,logic,,"a small, red desk",-33.828243255615234,logic,,"a small, red thing",-22.19502258300781,logic,,"a small, red thing facing backwards",-48.8143310546875,logic,,"a small, red desk facing backwards",-37.30757141113281,logic,,"a large, blue thing facing to the right",-25.51886940002441,logic,
99,"a small, red thing",-43.74971008300781,logic,,"a small, green sofa facing to the right",-36.89375305175781,logic,,"a small, red desk facing to the right",-34.22568130493164,logic,,"a small, red thing facing to the right",-23.58788299560547,logic,,"a small, red sofa",-30.49203872680664,logic,,"a small, green thing",-44.99533081054688,logic,,"a large, blue sofa",-13.70805549621582,logic,
100,"a small, red thing facing to the right",-44.8784408569336,logic,,"a small, green sofa facing backwards",-33.00743103027344,logic,,"a small, red desk facing backwards",-37.821083068847656,logic,,"a small, red thing facing backwards",-26.470258712768555,logic,,"a small, red sofa facing to the right",-30.9946346282959,logic,,"a small, green thing facing to the right",-48.89158248901367,logic,,"a large, blue sofa facing to the right",-14.396841049194336,logic,
101,"a small, red thing facing backwards",-49.28046417236328,logic,,"a small, green desk",-32.49050521850586,logic,,"a small, green thing",-43.692527770996094,logic,,"a small, red sofa",-11.223173141479492,logic,,"a small, red sofa facing backwards",-34.89800262451172,logic,,"a small, green thing facing backwards",-45.98551177978516,logic,,"a small, red thing",-20.833660125732425,logic,
102,"a small, red sofa",-30.42189598083496,logic,,"a small, green desk facing to the right",-36.30559539794922,logic,,"a small, green thing facing to the right",-49.21549606323242,logic,,"a small, red sofa facing to the right",-11.5267915725708,logic,,"a small, red desk",-21.692214965820312,logic,,"a small, green sofa",-34.74384689331055,logic,,"a small, red thing facing to the right",-22.091684341430664,logic,
103,"a small, red sofa facing to the right",-30.720186233520508,logic,,"a small, green desk facing backwards",-32.71159362792969,logic,,"a small, green thing facing backwards",-44.77598190307617,logic,,"a small, red sofa facing backwards",-15.484484672546388,logic,,"a small, red desk facing to the right",-21.975505828857425,logic,,"a small, green sofa facing to the right",-37.37029266357422,logic,,"a small, red thing facing backwards",-25.11773109436035,logic,
104,"a small, red sofa facing backwards",-34.776180267333984,logic,,a small thing,-36.18334197998047,logic,,"a small, green sofa",-31.60635757446289,logic,,"a small, red desk",-11.471683502197266,logic,,"a small, red desk facing backwards",-31.92988395690918,logic,,"a small, green sofa facing backwards",-35.17945861816406,logic,,"a small, red sofa",-9.89205551147461,logic,
105,"a small, red desk",-31.232553482055664,logic,,a small thing facing to the right,-41.225528717041016,logic,,"a small, green sofa facing to the right",-35.335872650146484,logic,,"a small, red desk facing to the right",-11.728557586669922,logic,,"a small, green thing",-43.283203125,logic,,"a small, green desk",-31.53892517089844,logic,,"a small, red sofa facing to the right",-10.24194622039795,logic,
106,"a small, red desk facing to the right",-31.564144134521484,logic,,a small thing facing backwards,-45.42240905761719,logic,,"a small, green sofa facing backwards",-31.846879959106445,logic,,"a small, red desk facing backwards",-15.164859771728516,logic,,"a small, green thing facing to the right",-47.36116409301758,logic,,"a small, green desk facing to the right",-35.05012893676758,logic,,"a small, red sofa facing backwards",-14.019598007202148,logic,
107,"a small, red desk facing backwards",-35.83146286010742,logic,,a small sofa,-26.93691635131836,logic,,"a small, green desk",-32.98443603515625,logic,,"a small, green thing",-15.36478328704834,logic,,"a small, green thing facing backwards",-44.27334213256836,logic,,"a small, green desk facing backwards",-31.731704711914062,logic,,"a small, red desk",-8.958490371704102,logic,
108,"a small, green thing",-44.71697998046875,logic,,a small sofa facing to the right,-27.74904441833496,logic,,"a small, green desk facing to the right",-36.855987548828125,logic,,"a small, green thing facing to the right",-24.164566040039062,logic,,"a small, green sofa",-32.92466354370117,logic,,a small thing,-38.486854553222656,logic,,"a small, red desk facing to the right",-9.162360191345217,logic,
109,"a small, green thing facing to the right",-50.36995315551758,logic,,a small sofa facing backwards,-33.30769729614258,logic,,"a small, green desk facing backwards",-33.225059509277344,logic,,"a small, green thing facing backwards",-15.966338157653809,logic,,"a small, green sofa facing to the right",-35.74026870727539,logic,,a small thing facing to the right,-42.20045471191406,logic,,"a small, red desk facing backwards",-13.789697647094728,logic,
110,"a small, green thing facing backwards",-45.67572021484375,logic,,a small desk,-31.929418563842773,logic,,a small thing,-37.67921829223633,logic,,"a small, green sofa",-0.7175524234771729,logic,,"a small, green sofa facing backwards",-33.54620742797852,logic,,a small thing facing backwards,-46.967227935791016,logic,,"a small, green thing",-16.38092041015625,logic,
111,"a small, green sofa",-32.522796630859375,logic,,a small desk facing to the right,-32.72423553466797,logic,,a small thing facing to the right,-42.60499954223633,logic,,"a small, green sofa facing to the right",-9.035948753356934,logic,,"a small, green desk",-29.655336380004883,logic,,a small sofa,-33.23256301879883,logic,,"a small, green thing facing to the right",-24.48514175415039,logic,
112,"a small, green sofa facing to the right",-37.26205062866211,logic,,a small desk facing backwards,-35.732845306396484,logic,,a small thing facing backwards,-47.27626419067383,logic,,"a small, green sofa facing backwards",-0.8238195180892944,logic,,"a small, green desk facing to the right",-32.60310745239258,logic,,a small sofa facing to the right,-33.97544860839844,logic,,"a small, green thing facing backwards",-16.80322265625,logic,
113,"a small, green sofa facing backwards",-32.71484375,logic,,"a small, blue thing",-42.63333511352539,logic,,a small sofa,-29.765491485595703,logic,,"a small, green desk",-5.687196731567383,logic,,"a small, green desk facing backwards",-29.93766593933105,logic,,a small sofa facing backwards,-37.55230712890625,logic,,"a small, green sofa",-8.666397094726562,logic,
114,"a small, green desk",-32.20117950439453,logic,,"a small, blue thing facing to the right",-43.90846633911133,logic,,a small sofa facing to the right,-31.00544548034668,logic,,"a small, green desk facing to the right",-13.022071838378906,logic,,a small thing,-37.266300201416016,logic,,a small desk,-30.45479393005371,logic,,"a small, green sofa facing to the right",-14.10712718963623,logic,
115,"a small, green desk facing to the right",-36.67687225341797,logic,,"a small, blue thing facing backwards",-47.25503921508789,logic,,a small sofa facing backwards,-36.423954010009766,logic,,"a small, green desk facing backwards",-5.847445487976074,logic,,a small thing facing to the right,-41.34025573730469,logic,,a small desk facing to the right,-30.954320907592773,logic,,"a small, green sofa facing backwards",-8.849693298339844,logic,
116,"a small, green desk facing backwards",-32.38031005859375,logic,,"a small, blue sofa",-30.504711151123047,logic,,a small desk,-34.18875503540039,logic,,a small thing,-15.634215354919434,logic,,a small thing facing backwards,-47.15203475952149,logic,,a small desk facing backwards,-37.22730255126953,logic,,"a small, green desk",-0.4239029288291931,logic,
117,a small thing,-40.73397064208984,logic,,"a small, blue sofa facing to the right",-30.8974552154541,logic,,a small desk facing to the right,-35.00387954711914,logic,,a small thing facing to the right,-26.809648513793945,logic,,a small sofa,-31.22126007080078,logic,,"a small, blue thing",-39.15484619140625,logic,,"a small, green desk facing to the right",-8.464261054992676,logic,
118,a small thing facing to the right,-44.63802719116211,logic,,"a small, blue sofa facing backwards",-35.02851867675781,logic,,a small desk facing backwards,-38.30805587768555,logic,,a small thing facing backwards,-18.79070472717285,logic,,a small sofa facing to the right,-32.16005325317383,logic,,"a small, blue thing facing to the right",-39.74498748779297,logic,,"a small, green desk facing backwards",-0.4861874282360077,logic,
119,a small thing facing backwards,-45.49245834350586,logic,,"a small, blue desk",-34.386173248291016,logic,,"a small, blue thing",-37.31892395019531,logic,,a small sofa,-7.446963310241699,logic,,a small sofa facing backwards,-35.15999984741211,logic,,"a small, blue thing facing backwards",-46.88052749633789,logic,,a small thing,-15.453079223632812,logic,
120,a small sofa,-32.8746337890625,logic,,"a small, blue desk facing to the right",-34.71474838256836,logic,,"a small, blue thing facing to the right",-38.16826629638672,logic,,a small sofa facing to the right,-13.428686141967772,logic,,a small desk,-27.7269229888916,logic,,"a small, blue sofa",-28.450916290283203,logic,,a small thing facing to the right,-25.54689598083496,logic,
121,a small sofa facing to the right,-33.874210357666016,logic,,"a small, blue desk facing backwards",-38.39418411254883,logic,,"a small, blue thing facing backwards",-45.87931823730469,logic,,a small sofa facing backwards,-7.743452548980713,logic,,a small desk facing to the right,-28.286535263061523,logic,,"a small, blue sofa facing to the right",-28.777795791625977,logic,,a small thing facing backwards,-17.932382583618164,logic,
122,a small sofa facing backwards,-37.03390121459961,logic,,,,,,"a small, blue sofa",-21.982440948486328,logic,,a small desk,-10.920828819274902,logic,,a small desk facing backwards,-35.93507385253906,logic,,"a small, blue sofa facing backwards",-33.98572540283203,logic,,a small sofa,-12.35677433013916,logic,
123,a small desk,-33.418067932128906,logic,,,,,,"a small, blue sofa facing to the right",-22.373241424560547,logic,,a small desk facing to the right,-14.506625175476074,logic,,"a small, blue thing",-42.52997589111328,logic,,"a small, blue desk",-22.32508850097656,logic,,a small sofa facing to the right,-15.864755630493164,logic,
124,a small desk facing to the right,-34.17974090576172,logic,,,,,,"a small, blue sofa facing backwards",-30.683443069458008,logic,,a small desk facing backwards,-11.32993984222412,logic,,"a small, blue thing facing to the right",-43.48796081542969,logic,,"a small, blue desk facing to the right",-22.46787643432617,logic,,a small sofa facing backwards,-12.727864265441896,logic,
125,a small desk facing backwards,-36.141231536865234,logic,,,,,,"a small, blue desk",-31.56082344055176,logic,,"a small, blue thing",-19.636062622070312,logic,,"a small, blue thing facing backwards",-47.20718765258789,logic,,"a small, blue desk facing backwards",-30.77594375610352,logic,,a small desk,-6.435332298278809,logic,
126,"a small, blue thing",-43.29207229614258,logic,,,,,,"a small, blue desk facing to the right",-32.03045654296875,logic,,"a small, blue thing facing to the right",-20.964412689208984,logic,,"a small, blue sofa",-33.05060577392578,logic,,,,,,a small desk facing to the right,-11.265320777893066,logic,
127,"a small, blue thing facing to the right",-44.42233276367188,logic,,,,,,"a small, blue desk facing backwards",-37.46794891357422,logic,,"a small, blue thing facing backwards",-22.775409698486328,logic,,"a small, blue sofa facing to the right",-33.51402282714844,logic,,,,,,a small desk facing backwards,-6.640964031219482,logic,
128,"a small, blue thing facing backwards",-47.31426239013672,logic,,,,,,,,,,"a small, blue sofa",-9.06991481781006,logic,,"a small, blue sofa facing backwards",-37.26000595092773,logic,,,,,,"a small, blue thing",-20.30185890197754,logic,
129,"a small, blue sofa",-30.86944007873535,logic,,,,,,,,,,"a small, blue sofa facing to the right",-9.378204345703123,logic,,"a small, blue desk",-29.60713195800781,logic,,,,,,"a small, blue thing facing to the right",-21.23172378540039,logic,
130,"a small, blue sofa facing to the right",-31.17243194580078,logic,,,,,,,,,,"a small, blue sofa facing backwards",-12.757813453674316,logic,,"a small, blue desk facing to the right",-29.84846305847168,logic,,,,,,"a small, blue thing facing backwards",-24.512619018554688,logic,
131,"a small, blue sofa facing backwards",-35.552513122558594,logic,,,,,,,,,,"a small, blue desk",-10.360995292663574,logic,,"a small, blue desk facing backwards",-34.77564239501953,logic,,,,,,"a small, blue sofa",-10.60186767578125,logic,
132,"a small, blue desk",-31.373289108276367,logic,,,,,,,,,,"a small, blue desk facing to the right",-10.665087699890137,logic,,,,,,,,,,"a small, blue sofa facing to the right",-10.946324348449709,logic,
133,"a small, blue desk facing to the right",-31.57270812988281,logic,,,,,,,,,,"a small, blue desk facing backwards",-13.694525718688965,logic,,,,,,,,,,"a small, blue sofa facing backwards",-14.951488494873049,logic,
134,"a small, blue desk facing backwards",-35.77532958984375,logic,,,,,,,,,,,,,,,,,,,,,,"a small, blue desk",-7.685136318206787,logic,
135,,,,,,,,,,,,,,,,,,,,,,,,,"a small, blue desk facing to the right",-7.858788013458252,logic,
136,,,,,,,,,,,,,,,,,,,,,,,,,"a small, blue desk facing backwards",-12.163074493408203,logic,
