,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
81,a chair facing forwards,-16.231849670410156,logic,,a chair facing to the left,-7.303355693817139,logic,,a sofa facing to the left,-16.38200569152832,logic,,a sofa facing forwards,-32.839996337890625,logic,,a chair facing to the right,-13.626432418823242,logic,,a chair facing to the left,-36.38053512573242,logic,,a chair facing to the left,-34.79484558105469,logic,
82,a chair facing to the left,-11.705636978149414,logic,,a chair,-6.075110912322998,logic,,a sofa,-11.59321403503418,logic,,a sofa facing to the left,-37.73749923706055,logic,,a chair facing backwards,-14.767766952514648,logic,,a chair,-32.416481018066406,logic,,a chair,-30.28060913085937,logic,
83,a chair,-5.754550457000732,logic,,a chair facing to the right,-11.779996871948242,logic,,a sofa facing backwards,-12.428792953491213,logic,,a sofa,-32.01929473876953,logic,,a sofa facing forwards,-17.361225128173828,logic,,a chair facing to the right,-37.0620346069336,logic,,a chair facing to the right,-34.53495407104492,logic,
84,a chair facing to the right,-7.362482070922852,logic,,a chair facing backwards,-14.036012649536133,logic,,a blue thing facing forwards,-21.89205551147461,logic,,a sofa facing backwards,-38.63087463378906,logic,,a sofa facing to the left,-10.175079345703123,logic,,a chair facing backwards,-33.485130310058594,logic,,a chair facing backwards,-34.63987731933594,logic,
85,a chair facing backwards,-15.402837753295898,logic,,a sofa facing forwards,-16.53450584411621,logic,,a blue thing facing to the left,-22.928361892700195,logic,,a blue thing facing forwards,-43.88154220581055,logic,,a sofa,-8.500497817993164,logic,,a sofa facing forwards,-37.67591094970703,logic,,a sofa facing forwards,-31.070894241333008,logic,
86,a sofa facing forwards,-15.509394645690918,logic,,a sofa facing to the left,-12.613868713378906,logic,,a blue thing,-13.194101333618164,logic,,a blue thing facing to the left,-43.91249847412109,logic,,a sofa facing backwards,-16.952674865722656,logic,,a sofa facing to the left,-37.23772811889648,logic,,a sofa facing to the left,-37.82075500488281,logic,
87,a sofa facing to the left,-14.344182968139648,logic,,a sofa,-11.325469970703123,logic,,a blue thing facing to the right,-23.491798400878903,logic,,a blue thing,-38.2127799987793,logic,,a blue thing facing forwards,-23.267709732055664,logic,,a sofa,-31.349552154541016,logic,,a sofa,-30.15032958984375,logic,
88,a sofa,-12.30930519104004,logic,,a sofa facing backwards,-15.194330215454102,logic,,a blue thing facing backwards,-15.064281463623049,logic,,a blue thing facing to the right,-44.12593460083008,logic,,a blue thing facing to the left,-22.244674682617188,logic,,a sofa facing backwards,-32.10246276855469,logic,,a sofa facing backwards,-38.8364486694336,logic,
89,a sofa facing backwards,-15.744531631469728,logic,,a blue thing facing forwards,-24.52289390563965,logic,,a blue chair facing forwards,-10.097697257995604,logic,,a blue thing facing backwards,-40.216835021972656,logic,,a blue thing,-15.99424648284912,logic,,a blue thing facing forwards,-43.736595153808594,logic,,a blue thing facing forwards,-44.31766128540039,logic,
90,a blue thing facing forwards,-24.247655868530277,logic,,a blue thing facing to the left,-21.476205825805664,logic,,a blue chair facing to the left,-9.705544471740724,logic,,a blue chair facing forwards,-34.66846466064453,logic,,a blue thing facing to the right,-22.89506149291992,logic,,a blue thing facing to the left,-43.34468460083008,logic,,a blue thing facing to the left,-43.52309036254883,logic,
91,a blue thing facing to the left,-24.099077224731445,logic,,a blue thing,-17.49797248840332,logic,,a blue chair,-3.1799516677856445,logic,,a blue chair facing to the left,-34.759910583496094,logic,,a blue thing facing backwards,-18.05111312866211,logic,,a blue thing,-35.793540954589844,logic,,a blue thing,-37.3345947265625,logic,
92,a blue thing,-18.12366104125977,logic,,a blue thing facing to the right,-22.611854553222656,logic,,a blue chair facing to the right,-9.9620943069458,logic,,a blue chair,-30.70195579528809,logic,,a blue chair facing forwards,-14.38446807861328,logic,,a blue thing facing to the right,-43.97723007202149,logic,,a blue thing facing to the right,-44.013431549072266,logic,
93,a blue thing facing to the right,-24.229711532592773,logic,,a blue thing facing backwards,-20.31943130493164,logic,,a blue chair facing backwards,-3.5665218830108643,logic,,a blue chair facing to the right,-34.761661529541016,logic,,a blue chair facing to the left,-13.836181640625,logic,,a blue thing facing backwards,-37.15037536621094,logic,,a blue thing facing backwards,-39.2755241394043,logic,
94,a blue thing facing backwards,-20.445520401000977,logic,,a blue chair facing forwards,-12.314937591552734,logic,,a blue sofa facing forwards,-13.619705200195312,logic,,a blue chair facing backwards,-31.52867126464844,logic,,a blue chair,-9.853378295898438,logic,,a blue chair facing forwards,-36.18718719482422,logic,,a blue chair facing forwards,-35.247215270996094,logic,
95,a blue chair facing forwards,-13.758902549743652,logic,,a blue chair facing to the left,-11.424153327941896,logic,,a blue sofa facing to the left,-13.22357940673828,logic,,a blue sofa facing forwards,-37.03312301635742,logic,,a blue chair facing to the right,-14.305715560913086,logic,,a blue chair facing to the left,-35.255332946777344,logic,,a blue chair facing to the left,-35.012298583984375,logic,
96,a blue chair facing to the left,-13.976694107055664,logic,,a blue chair,-8.592768669128418,logic,,a blue sofa,-7.7033891677856445,logic,,a blue sofa facing to the left,-37.424991607666016,logic,,a blue chair facing backwards,-10.82638168334961,logic,,a blue chair,-30.51836395263672,logic,,a blue chair,-30.758554458618164,logic,
97,a blue chair,-9.561739921569824,logic,,a blue chair facing to the right,-11.901909828186035,logic,,a blue sofa facing backwards,-8.135431289672852,logic,,a blue sofa,-33.611061096191406,logic,,a blue sofa facing forwards,-14.08324909210205,logic,,a blue chair facing to the right,-35.71735763549805,logic,,a blue chair facing to the right,-35.14084243774414,logic,
98,a blue chair facing to the right,-13.89876937866211,logic,,a blue chair facing backwards,-9.300435066223145,logic,,"a large, grey thing facing forwards",-22.087520599365234,logic,,a blue sofa facing backwards,-34.34287643432617,logic,,a blue sofa facing to the left,-14.182767868041992,logic,,a blue chair facing backwards,-30.85578727722168,logic,,a blue chair facing backwards,-31.488624572753903,logic,
99,a blue chair facing backwards,-10.275836944580078,logic,,a blue sofa facing forwards,-16.218093872070312,logic,,"a large, grey thing",-20.95035171508789,logic,,"a large, grey thing facing forwards",-39.15780258178711,logic,,a blue sofa,-9.313633918762209,logic,,a blue sofa facing forwards,-33.0001106262207,logic,,a blue sofa facing forwards,-34.7816047668457,logic,
100,a blue sofa facing forwards,-15.842412948608398,logic,,a blue sofa facing to the left,-16.471389770507812,logic,,"a large, grey chair facing forwards",-9.184182167053224,logic,,"a large, grey thing",-38.38077926635742,logic,,a blue sofa facing backwards,-9.976920127868652,logic,,a blue sofa facing to the left,-32.7445182800293,logic,,a blue sofa facing to the left,-35.29730987548828,logic,
101,a blue sofa facing to the left,-16.50741195678711,logic,,a blue sofa,-13.18153190612793,logic,,"a large, grey chair",-9.107354164123535,logic,,"a large, grey chair facing forwards",-23.101205825805664,logic,,"a large, grey thing facing forwards",-23.043880462646484,logic,,a blue sofa,-26.86375617980957,logic,,a blue sofa,-30.20280647277832,logic,
102,a blue sofa,-12.253091812133787,logic,,a blue sofa facing backwards,-13.779784202575684,logic,,"a large, grey sofa facing forwards",-11.49621295928955,logic,,"a large, grey chair",-22.83183479309082,logic,,"a large, grey thing",-21.155616760253903,logic,,a blue sofa facing backwards,-27.074052810668945,logic,,a blue sofa facing backwards,-30.648971557617188,logic,
103,a blue sofa facing backwards,-12.878832817077637,logic,,"a large, grey thing facing forwards",-22.965362548828125,logic,,"a large, grey sofa",-11.381890296936035,logic,,"a large, grey sofa facing forwards",-29.589502334594727,logic,,"a large, grey chair facing forwards",-11.043598175048828,logic,,"a large, grey thing facing forwards",-44.80322647094727,logic,,"a large, grey thing facing forwards",-37.08039855957031,logic,
104,"a large, grey thing facing forwards",-23.245664596557617,logic,,"a large, grey thing",-21.649887084960938,logic,,"a large, red thing facing forwards",-28.97637176513672,logic,,"a large, grey sofa",-29.28108024597168,logic,,"a large, grey chair",-10.887182235717772,logic,,"a large, grey thing",-43.08726501464844,logic,,"a large, grey thing",-36.5341911315918,logic,
105,"a large, grey thing",-21.91694641113281,logic,,"a large, grey chair facing forwards",-10.446416854858398,logic,,"a large, red thing",-23.590919494628903,logic,,"a large, red thing facing forwards",-49.5395736694336,logic,,"a large, grey sofa facing forwards",-10.331490516662598,logic,,"a large, grey chair facing forwards",-33.20906066894531,logic,,"a large, grey chair facing forwards",-28.11588478088379,logic,
106,"a large, grey chair facing forwards",-10.735679626464844,logic,,"a large, grey chair",-10.36894989013672,logic,,"a large, red chair facing forwards",-17.390439987182617,logic,,"a large, red thing",-46.23960494995117,logic,,"a large, grey sofa",-10.127840042114258,logic,,"a large, grey chair",-33.11377716064453,logic,,"a large, grey chair",-27.980056762695312,logic,
107,"a large, grey chair",-10.635697364807127,logic,,"a large, grey sofa facing forwards",-10.510735511779783,logic,,"a large, red chair",-13.465818405151367,logic,,"a large, red chair facing forwards",-37.98003387451172,logic,,"a large, red thing facing forwards",-28.4461727142334,logic,,"a large, grey sofa facing forwards",-31.572328567504883,logic,,"a large, grey sofa facing forwards",-22.377391815185547,logic,
108,"a large, grey sofa facing forwards",-10.642411231994627,logic,,"a large, grey sofa",-10.402196884155272,logic,,"a large, red sofa facing forwards",-18.23796272277832,logic,,"a large, red chair",-36.82392501831055,logic,,"a large, red thing",-22.134307861328125,logic,,"a large, grey sofa",-31.475175857543945,logic,,"a large, grey sofa",-22.31465530395508,logic,
109,"a large, grey sofa",-10.45992374420166,logic,,"a large, red thing facing forwards",-34.11235809326172,logic,,"a large, red sofa",-15.785806655883787,logic,,"a large, red sofa facing forwards",-40.03483200073242,logic,,"a large, red chair facing forwards",-16.962369918823242,logic,,"a large, red thing facing forwards",-50.43671417236328,logic,,"a large, red thing facing forwards",-48.34488296508789,logic,
110,"a large, red thing facing forwards",-33.04485321044922,logic,,"a large, red thing",-26.09981155395508,logic,,a large thing facing forwards,-26.51537132263184,logic,,"a large, red sofa",-38.96965026855469,logic,,"a large, red chair",-13.035417556762695,logic,,"a large, red thing",-44.75762176513672,logic,,"a large, red thing",-44.500518798828125,logic,
111,"a large, red thing",-25.628990173339844,logic,,"a large, red chair facing forwards",-20.16809844970703,logic,,a large thing,-22.03791236877441,logic,,a large thing facing forwards,-41.80915451049805,logic,,"a large, red sofa facing forwards",-16.964859008789062,logic,,"a large, red chair facing forwards",-39.0793342590332,logic,,"a large, red chair facing forwards",-37.19909286499024,logic,
112,"a large, red chair facing forwards",-18.754295349121094,logic,,"a large, red chair",-13.713215827941896,logic,,a large chair facing forwards,-14.34422779083252,logic,,a large thing,-37.8603744506836,logic,,"a large, red sofa",-12.119115829467772,logic,,"a large, red chair",-34.657371520996094,logic,,"a large, red chair",-35.13899612426758,logic,
113,"a large, red chair",-13.40506649017334,logic,,"a large, red sofa facing forwards",-22.24569702148437,logic,,a large chair,-13.277498245239258,logic,,a large chair facing forwards,-27.10908508300781,logic,,a large thing facing forwards,-26.22597885131836,logic,,"a large, red sofa facing forwards",-39.45063400268555,logic,,"a large, red sofa facing forwards",-36.21075439453125,logic,
114,"a large, red sofa facing forwards",-20.96246910095215,logic,,"a large, red sofa",-17.876434326171875,logic,,a large sofa facing forwards,-14.734943389892578,logic,,a large chair,-26.290599822998047,logic,,a large thing,-21.58644676208496,logic,,"a large, red sofa",-35.73334884643555,logic,,"a large, red sofa",-35.402549743652344,logic,
115,"a large, red sofa",-17.723167419433594,logic,,a large thing facing forwards,-26.409393310546875,logic,,a large sofa,-13.676739692687988,logic,,a large sofa facing forwards,-31.056997299194336,logic,,a large chair facing forwards,-16.37177085876465,logic,,a large thing facing forwards,-49.267616271972656,logic,,a large thing facing forwards,-41.434078216552734,logic,
116,a large thing facing forwards,-25.95233726501465,logic,,a large thing,-22.45166778564453,logic,,"a large, blue thing facing forwards",-26.408130645751957,logic,,a large sofa,-30.512287139892575,logic,,a large chair,-14.586170196533203,logic,,a large thing,-43.8023796081543,logic,,a large thing,-37.90165328979492,logic,
117,a large thing,-22.285903930664062,logic,,a large chair facing forwards,-15.254910469055176,logic,,"a large, blue thing",-21.232954025268555,logic,,"a large, blue thing facing forwards",-47.1641845703125,logic,,a large sofa facing forwards,-14.584038734436035,logic,,a large chair facing forwards,-38.57786178588867,logic,,a large chair facing forwards,-31.471370697021484,logic,
118,a large chair facing forwards,-14.37783432006836,logic,,a large chair,-13.890666961669922,logic,,"a large, blue chair facing forwards",-14.071141242980955,logic,,"a large, blue thing",-44.79958724975586,logic,,a large sofa,-13.181476593017578,logic,,a large chair,-36.74988555908203,logic,,a large chair,-31.04585266113281,logic,
119,a large chair,-13.255707740783691,logic,,a large sofa facing forwards,-14.264949798583984,logic,,"a large, blue chair",-11.903379440307615,logic,,"a large, blue chair facing forwards",-36.739070892333984,logic,,"a large, blue thing facing forwards",-25.87830352783203,logic,,a large sofa facing forwards,-36.32158279418945,logic,,a large sofa facing forwards,-27.934873580932617,logic,
120,a large sofa facing forwards,-14.10095500946045,logic,,a large sofa,-13.56257438659668,logic,,"a large, blue sofa facing forwards",-15.255858421325684,logic,,"a large, blue chair",-35.79578399658203,logic,,"a large, blue thing",-21.79287338256836,logic,,a large sofa,-35.13121795654297,logic,,a large sofa,-27.56505012512207,logic,
121,a large sofa,-13.341383934020996,logic,,"a large, blue thing facing forwards",-27.552675247192383,logic,,"a large, blue sofa",-13.644420623779297,logic,,"a large, blue sofa facing forwards",-37.76242446899414,logic,,"a large, blue chair facing forwards",-14.890056610107422,logic,,"a large, blue thing facing forwards",-48.77159881591797,logic,,"a large, blue thing facing forwards",-45.87583160400391,logic,
122,"a large, blue thing facing forwards",-27.546401977539062,logic,,"a large, blue thing",-23.60952377319336,logic,,"a small, grey thing facing to the left",-27.552602767944336,logic,,"a large, blue sofa",-36.900047302246094,logic,,"a large, blue chair",-13.230106353759766,logic,,"a large, blue thing",-43.40117645263672,logic,,"a large, blue thing",-43.02423477172852,logic,
123,"a large, blue thing",-23.65528106689453,logic,,"a large, blue chair facing forwards",-16.23090171813965,logic,,"a small, grey thing",-23.304515838623047,logic,,"a small, grey thing facing to the left",-50.86323165893555,logic,,"a large, blue sofa facing forwards",-14.07461929321289,logic,,"a large, blue chair facing forwards",-38.402565002441406,logic,,"a large, blue chair facing forwards",-35.897056579589844,logic,
124,"a large, blue chair facing forwards",-16.475318908691406,logic,,"a large, blue chair",-14.15951156616211,logic,,"a small, grey thing facing to the right",-27.550193786621094,logic,,"a small, grey thing",-46.13492584228516,logic,,"a large, blue sofa",-12.308894157409668,logic,,"a large, blue chair",-35.90156555175781,logic,,"a large, blue chair",-34.851295471191406,logic,
125,"a large, blue chair",-14.409173011779783,logic,,"a large, blue sofa facing forwards",-16.11089324951172,logic,,"a small, grey thing facing backwards",-25.295225143432617,logic,,"a small, grey thing facing to the right",-50.81696319580078,logic,,"a small, grey thing facing to the left",-26.33016395568848,logic,,"a large, blue sofa facing forwards",-35.814937591552734,logic,,"a large, blue sofa facing forwards",-33.99775695800781,logic,
126,"a large, blue sofa facing forwards",-16.215986251831055,logic,,"a large, blue sofa",-14.43206787109375,logic,,"a small, grey chair facing to the left",-17.69959259033203,logic,,"a small, grey thing facing backwards",-50.56819534301758,logic,,"a small, grey thing",-23.785240173339844,logic,,"a large, blue sofa",-33.28769302368164,logic,,"a large, blue sofa",-33.22303771972656,logic,
127,"a large, blue sofa",-14.55459690093994,logic,,"a small, grey thing facing to the left",-25.26520156860352,logic,,"a small, grey chair",-14.710631370544434,logic,,"a small, grey chair facing to the left",-39.338226318359375,logic,,"a small, grey thing facing to the right",-27.453140258789062,logic,,"a small, grey thing facing to the left",-50.1102180480957,logic,,"a small, grey thing facing to the left",-49.857688903808594,logic,
128,"a small, grey thing facing to the left",-26.426362991333008,logic,,"a small, grey thing",-22.89418029785156,logic,,"a small, grey chair facing to the right",-17.572277069091797,logic,,"a small, grey chair",-35.31391906738281,logic,,"a small, grey thing facing backwards",-27.63485336303711,logic,,"a small, grey thing",-46.00157165527344,logic,,"a small, grey thing",-45.49582290649414,logic,
129,"a small, grey thing",-23.023168563842773,logic,,"a small, grey thing facing to the right",-25.708660125732425,logic,,"a small, grey chair facing backwards",-15.340903282165527,logic,,"a small, grey chair facing to the right",-39.09184646606445,logic,,"a small, grey chair facing to the left",-16.973413467407227,logic,,"a small, grey thing facing to the right",-50.1781120300293,logic,,"a small, grey thing facing to the right",-49.84585189819336,logic,
130,"a small, grey thing facing to the right",-25.762306213378903,logic,,"a small, grey thing facing backwards",-26.617660522460938,logic,,"a small, grey sofa facing to the left",-18.72418975830078,logic,,"a small, grey chair facing backwards",-39.84234619140625,logic,,"a small, grey chair",-15.765420913696287,logic,,"a small, grey thing facing backwards",-48.2745246887207,logic,,"a small, grey thing facing backwards",-49.65673828125,logic,
131,"a small, grey thing facing backwards",-26.569122314453125,logic,,"a small, grey chair facing to the left",-14.895734786987305,logic,,"a small, grey sofa",-15.853486061096191,logic,,"a small, grey sofa facing to the left",-40.85260391235352,logic,,"a small, grey chair facing to the right",-17.52667808532715,logic,,"a small, grey chair facing to the left",-40.85668563842773,logic,,"a small, grey chair facing to the left",-40.00008392333984,logic,
132,"a small, grey chair facing to the left",-16.080406188964844,logic,,"a small, grey chair",-14.134820938110352,logic,,"a small, grey sofa facing backwards",-16.676498413085938,logic,,"a small, grey sofa",-37.769378662109375,logic,,"a small, grey chair facing backwards",-18.08197784423828,logic,,"a small, grey chair",-38.670021057128906,logic,,"a small, grey chair",-37.09326934814453,logic,
133,"a small, grey chair",-13.718549728393556,logic,,"a small, grey chair facing to the right",-15.713634490966797,logic,,"a small, red thing facing to the left",-23.61549568176269,logic,,"a small, grey sofa facing backwards",-40.941802978515625,logic,,"a small, grey sofa facing to the left",-15.83739185333252,logic,,"a small, grey chair facing to the right",-40.770320892333984,logic,,"a small, grey chair facing to the right",-39.78247833251953,logic,
134,"a small, grey chair facing to the right",-15.156576156616213,logic,,"a small, grey chair facing backwards",-17.266632080078125,logic,,"a small, red thing",-21.00542449951172,logic,,"a small, red thing facing to the left",-43.07299041748047,logic,,"a small, grey sofa",-15.116737365722656,logic,,"a small, grey chair facing backwards",-39.69877624511719,logic,,"a small, grey chair facing backwards",-39.64780044555664,logic,
135,"a small, grey chair facing backwards",-16.51999855041504,logic,,"a small, grey sofa facing to the left",-17.324058532714844,logic,,"a small, red thing facing to the right",-23.330982208251957,logic,,"a small, red thing",-39.79938507080078,logic,,"a small, grey sofa facing backwards",-17.92005729675293,logic,,"a small, grey sofa facing to the left",-40.104618072509766,logic,,"a small, grey sofa facing to the left",-39.70058822631836,logic,
136,"a small, grey sofa facing to the left",-18.395437240600582,logic,,"a small, grey sofa",-15.77016830444336,logic,,"a small, red thing facing backwards",-28.28601837158203,logic,,"a small, red thing facing to the right",-41.97686767578125,logic,,"a small, red thing facing to the left",-16.729820251464844,logic,,"a small, grey sofa",-37.18610000610352,logic,,"a small, grey sofa",-36.16353988647461,logic,
137,"a small, grey sofa",-16.01153564453125,logic,,"a small, grey sofa facing backwards",-17.61428451538086,logic,,"a small, red chair facing to the left",-10.204316139221191,logic,,"a small, red thing facing backwards",-47.25249481201172,logic,,"a small, red thing",-15.227795600891112,logic,,"a small, grey sofa facing backwards",-37.707763671875,logic,,"a small, grey sofa facing backwards",-39.91058349609375,logic,
138,"a small, grey sofa facing backwards",-18.43392562866211,logic,,"a small, red thing facing to the left",-17.315887451171875,logic,,"a small, red chair",-8.891371726989746,logic,,"a small, red chair facing to the left",-30.55033302307129,logic,,"a small, red thing facing to the right",-24.404640197753903,logic,,"a small, red thing facing to the left",-44.27461242675781,logic,,"a small, red thing facing to the left",-41.76520919799805,logic,
139,"a small, red thing facing to the left",-22.86265563964844,logic,,"a small, red thing",-16.02237892150879,logic,,"a small, red chair facing to the right",-9.408699989318848,logic,,"a small, red chair",-28.502899169921875,logic,,"a small, red thing facing backwards",-25.16864013671875,logic,,"a small, red thing",-42.34355163574219,logic,,"a small, red thing",-39.27570343017578,logic,
140,"a small, red thing",-15.750791549682615,logic,,"a small, red thing facing to the right",-23.287273406982425,logic,,"a small, red chair facing backwards",-15.620864868164062,logic,,"a small, red chair facing to the right",-28.89756965637207,logic,,"a small, red chair facing to the left",-8.511870384216309,logic,,"a small, red thing facing to the right",-46.74225234985352,logic,,"a small, red thing facing to the right",-42.11360931396485,logic,
141,"a small, red thing facing to the right",-17.146202087402344,logic,,"a small, red thing facing backwards",-23.99582290649414,logic,,"a small, red sofa facing to the left",-13.779040336608888,logic,,"a small, red chair facing backwards",-35.55670928955078,logic,,"a small, red chair",-8.247828483581543,logic,,"a small, red thing facing backwards",-48.69882583618164,logic,,"a small, red thing facing backwards",-47.06110000610352,logic,
142,"a small, red thing facing backwards",-25.567684173583984,logic,,"a small, red chair facing to the left",-0.099637895822525,logic,,"a small, red sofa",-13.511919975280762,logic,,"a small, red sofa facing to the left",-32.80237579345703,logic,,"a small, red chair facing to the right",-11.256597518920898,logic,,"a small, red chair facing to the left",-31.95184898376465,logic,,"a small, red chair facing to the left",-29.50525665283203,logic,
143,"a small, red chair facing to the left",-6.126349925994873,logic,,"a small, red chair",-0.0182489678263664,logic,,"a small, red sofa facing backwards",-18.065771102905277,logic,,"a small, red sofa",-32.44562530517578,logic,,"a small, red chair facing backwards",-14.578521728515623,logic,,"a small, red chair",-31.600187301635746,logic,,"a small, red chair",-28.15705299377441,logic,
144,"a small, red chair",-0.4002784490585327,logic,,"a small, red chair facing to the right",-5.696035385131836,logic,,a small thing facing to the left,-26.45274353027344,logic,,"a small, red sofa facing backwards",-37.71764373779297,logic,,"a small, red sofa facing to the left",-0.9857522249221802,logic,,"a small, red chair facing to the right",-33.40671157836914,logic,,"a small, red chair facing to the right",-28.66175842285156,logic,
145,"a small, red chair facing to the right",-0.622312068939209,logic,,"a small, red chair facing backwards",-10.009093284606934,logic,,a small thing,-15.194732666015623,logic,,a small thing facing to the left,-44.14114761352539,logic,,"a small, red sofa",-0.60895836353302,logic,,"a small, red chair facing backwards",-36.65597534179688,logic,,"a small, red chair facing backwards",-34.75370788574219,logic,
146,"a small, red chair facing backwards",-12.092082023620604,logic,,"a small, red sofa facing to the left",-9.672338485717772,logic,,a small thing facing to the right,-27.43495750427246,logic,,a small thing,-38.14793395996094,logic,,"a small, red sofa facing backwards",-12.480024337768556,logic,,"a small, red sofa facing to the left",-31.798641204833984,logic,,"a small, red sofa facing to the left",-30.315637588500977,logic,
147,"a small, red sofa facing to the left",-9.172565460205078,logic,,"a small, red sofa",-9.36008358001709,logic,,a small thing facing backwards,-20.662500381469727,logic,,a small thing facing to the right,-43.69503021240234,logic,,a small thing facing to the left,-20.71730232238769,logic,,"a small, red sofa",-31.57782745361328,logic,,"a small, red sofa",-30.04180908203125,logic,
148,"a small, red sofa",-8.684322357177734,logic,,"a small, red sofa facing backwards",-14.499481201171877,logic,,a small chair facing to the left,-12.74535846710205,logic,,a small thing facing backwards,-43.95756530761719,logic,,a small thing,-14.930689811706545,logic,,"a small, red sofa facing backwards",-37.948997497558594,logic,,"a small, red sofa facing backwards",-37.307037353515625,logic,
149,"a small, red sofa facing backwards",-13.486312866210938,logic,,a small thing facing to the left,-20.84987068176269,logic,,a small chair,-7.914153575897217,logic,,a small chair facing to the left,-34.39304733276367,logic,,a small thing facing to the right,-26.371097564697266,logic,,a small thing facing to the left,-46.80550765991211,logic,,a small thing facing to the left,-44.70125961303711,logic,
150,a small thing facing to the left,-25.40366744995117,logic,,a small thing,-15.098358154296877,logic,,a small chair facing to the right,-13.065423011779783,logic,,a small chair,-31.62330436706543,logic,,a small thing facing backwards,-24.814661026000977,logic,,a small thing,-37.50244903564453,logic,,a small thing,-38.38042068481445,logic,
151,a small thing,-15.06385326385498,logic,,a small thing facing to the right,-25.187070846557617,logic,,a small chair facing backwards,-8.910141944885254,logic,,a small chair facing to the right,-33.95795822143555,logic,,a small chair facing to the left,-12.209467887878418,logic,,a small thing facing to the right,-47.78303527832031,logic,,a small thing facing to the right,-45.10688781738281,logic,
152,a small thing facing to the right,-20.980003356933597,logic,,a small thing facing backwards,-24.596702575683597,logic,,a small sofa facing to the left,-14.974892616271973,logic,,a small chair facing backwards,-34.0058708190918,logic,,a small chair,-11.2734375,logic,,a small thing facing backwards,-42.35868835449219,logic,,a small thing facing backwards,-43.5516471862793,logic,
153,a small thing facing backwards,-26.38460350036621,logic,,a small chair facing to the left,-7.431949615478516,logic,,a small sofa,-11.058791160583496,logic,,a small sofa facing to the left,-35.06620788574219,logic,,a small chair facing to the right,-14.875679969787598,logic,,a small chair facing to the left,-37.79354476928711,logic,,a small chair facing to the left,-35.0815544128418,logic,
154,a small chair facing to the left,-9.963800430297852,logic,,a small chair,-6.45304012298584,logic,,a small sofa facing backwards,-11.662189483642578,logic,,a small sofa,-33.19660186767578,logic,,a small chair facing backwards,-16.56393051147461,logic,,a small chair,-34.404502868652344,logic,,a small chair,-32.38819122314453,logic,
155,a small chair,-4.90708589553833,logic,,a small chair facing to the right,-11.098527908325195,logic,,"a small, blue thing facing to the left",-20.88549041748047,logic,,a small sofa facing backwards,-35.48143005371094,logic,,a small sofa facing to the left,-8.716967582702637,logic,,a small chair facing to the right,-38.35436630249024,logic,,a small chair facing to the right,-35.037654876708984,logic,
156,a small chair facing to the right,-6.131031513214111,logic,,a small chair facing backwards,-13.444223403930664,logic,,"a small, blue thing",-13.568652153015137,logic,,"a small, blue thing facing to the left",-45.129032135009766,logic,,a small sofa,-7.782566070556641,logic,,a small chair facing backwards,-35.247154235839844,logic,,a small chair facing backwards,-34.608062744140625,logic,
157,a small chair facing backwards,-13.625697135925291,logic,,a small sofa facing to the left,-12.510644912719728,logic,,"a small, blue thing facing to the right",-21.65099334716797,logic,,"a small, blue thing",-39.57046890258789,logic,,a small sofa facing backwards,-15.817221641540527,logic,,a small sofa facing to the left,-35.905426025390625,logic,,a small sofa facing to the left,-34.96630096435547,logic,
158,a small sofa facing to the left,-12.985817909240724,logic,,a small sofa,-11.913219451904297,logic,,"a small, blue thing facing backwards",-14.536161422729492,logic,,"a small, blue thing facing to the right",-45.365909576416016,logic,,"a small, blue thing facing to the left",-25.71665382385254,logic,,a small sofa,-31.21285629272461,logic,,a small sofa,-32.750205993652344,logic,
159,a small sofa,-11.952067375183104,logic,,a small sofa facing backwards,-15.872419357299805,logic,,"a small, blue chair facing to the left",-8.19017219543457,logic,,"a small, blue thing facing backwards",-41.09671401977539,logic,,"a small, blue thing",-20.55318069458008,logic,,a small sofa facing backwards,-31.73526763916016,logic,,a small sofa facing backwards,-34.45194625854492,logic,
160,a small sofa facing backwards,-15.98273754119873,logic,,"a small, blue thing facing to the left",-25.629255294799805,logic,,"a small, blue chair",-0.2403470128774643,logic,,"a small, blue chair facing to the left",-34.49043655395508,logic,,"a small, blue thing facing to the right",-26.13826560974121,logic,,"a small, blue thing facing to the left",-43.17428207397461,logic,,"a small, blue thing facing to the left",-43.89916610717773,logic,
161,"a small, blue thing facing to the left",-28.139055252075195,logic,,"a small, blue thing",-21.957836151123047,logic,,"a small, blue chair facing to the right",-8.347978591918945,logic,,"a small, blue chair",-28.930370330810547,logic,,"a small, blue thing facing backwards",-22.116905212402344,logic,,"a small, blue thing",-36.78570556640625,logic,,"a small, blue thing",-38.26534271240234,logic,
162,"a small, blue thing",-23.06766891479492,logic,,"a small, blue thing facing to the right",-26.188390731811523,logic,,"a small, blue chair facing backwards",-0.3322598934173584,logic,,"a small, blue chair facing to the right",-34.438804626464844,logic,,"a small, blue chair facing to the left",-15.048460006713867,logic,,"a small, blue thing facing to the right",-43.8411865234375,logic,,"a small, blue thing facing to the right",-44.20136260986328,logic,
