,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
83,a blue chair,-24.554296493530277,logic,,a blue thing facing to the left,-44.5942268371582,logic,,a blue chair,-29.92076873779297,logic,,a blue chair,-28.989770889282227,logic,,a blue thing facing to the left,-22.57964134216309,logic,,a blue thing,-37.858768463134766,logic,,a blue thing facing backwards,-17.992258071899414,logic,
84,a blue chair facing backwards,-34.13982391357422,logic,,a blue thing,-36.337249755859375,logic,,a blue chair facing backwards,-35.73094940185547,logic,,a blue chair facing backwards,-32.42845916748047,logic,,a blue thing,-14.754323959350586,logic,,a blue thing facing backwards,-40.91167449951172,logic,,a blue chair facing forwards,-13.824440002441406,logic,
85,a blue fan facing forwards,-39.22506332397461,logic,,a blue thing facing backwards,-38.67716979980469,logic,,a blue fan facing forwards,-37.78925704956055,logic,,a blue fan facing forwards,-33.9569091796875,logic,,a blue thing facing backwards,-17.624195098876953,logic,,a blue chair facing forwards,-37.702110290527344,logic,,a blue chair facing to the left,-8.728137969970703,logic,
86,a blue fan facing to the left,-38.01204681396485,logic,,a blue chair facing forwards,-32.98894500732422,logic,,a blue fan facing to the left,-36.06644821166992,logic,,a blue fan facing to the left,-32.977169036865234,logic,,a blue chair facing forwards,-14.764644622802734,logic,,a blue chair facing to the left,-32.124324798583984,logic,,a blue chair,-7.575505256652832,logic,
87,a blue fan,-35.50035858154297,logic,,a blue chair facing to the left,-31.0158634185791,logic,,a blue fan,-33.47342300415039,logic,,a blue fan,-30.29508209228516,logic,,a blue chair facing to the left,-9.723309516906738,logic,,a blue chair,-31.156774520874023,logic,,a blue chair facing backwards,-11.49290370941162,logic,
88,a blue fan facing backwards,-36.76336288452149,logic,,a blue chair,-26.382776260375977,logic,,a blue fan facing backwards,-34.94692611694336,logic,,a blue fan facing backwards,-31.71699523925781,logic,,a blue chair,-8.388401985168457,logic,,a blue chair facing backwards,-34.92349624633789,logic,,a blue fan facing forwards,-11.932168960571287,logic,
89,"a large, grey thing facing to the left",-48.61321640014648,logic,,a blue chair facing backwards,-26.5914363861084,logic,,"a large, grey thing facing to the left",-46.08116149902344,logic,,"a large, grey thing facing to the left",-47.70235824584961,logic,,a blue chair facing backwards,-11.08369255065918,logic,,a blue fan facing forwards,-34.575469970703125,logic,,a blue fan facing to the left,-10.630661010742188,logic,
90,"a large, grey thing",-46.27431106567383,logic,,a blue fan facing forwards,-35.27569580078125,logic,,"a large, grey thing",-44.300880432128906,logic,,"a large, grey thing",-43.52518081665039,logic,,a blue fan facing forwards,-10.584911346435549,logic,,a blue fan facing to the left,-33.05855941772461,logic,,a blue fan,-7.283684730529785,logic,
91,"a large, grey thing facing backwards",-49.45673751831055,logic,,a blue fan facing to the left,-34.1510124206543,logic,,"a large, grey thing facing backwards",-48.96717834472656,logic,,"a large, grey thing facing backwards",-47.515811920166016,logic,,a blue fan facing to the left,-9.16015625,logic,,a blue fan,-30.285873413085938,logic,,a blue fan facing backwards,-8.208263397216797,logic,
92,"a large, grey chair facing to the left",-37.44064331054688,logic,,a blue fan,-30.121206283569336,logic,,"a large, grey chair facing to the left",-35.593448638916016,logic,,"a large, grey chair facing to the left",-37.76298141479492,logic,,a blue fan,-3.623936653137207,logic,,a blue fan facing backwards,-31.125120162963867,logic,,"a large, grey thing facing to the left",-25.93619728088379,logic,
93,"a large, grey chair",-36.64759826660156,logic,,a blue fan facing backwards,-30.81462860107422,logic,,"a large, grey chair",-35.10819625854492,logic,,"a large, grey chair",-34.61310195922852,logic,,a blue fan facing backwards,-4.662204265594482,logic,,"a large, grey thing facing to the left",-47.01824188232422,logic,,"a large, grey thing",-21.724018096923828,logic,
94,"a large, grey chair facing backwards",-39.00691986083984,logic,,"a large, grey thing facing to the left",-49.23011779785156,logic,,"a large, grey chair facing backwards",-38.78128433227539,logic,,"a large, grey chair facing backwards",-38.23422622680664,logic,,"a large, grey thing facing to the left",-27.27960586547852,logic,,"a large, grey thing",-45.40236282348633,logic,,"a large, grey thing facing backwards",-25.560813903808597,logic,
95,"a large, grey fan facing to the left",-41.18024063110352,logic,,"a large, grey thing",-44.93675231933594,logic,,"a large, grey fan facing to the left",-37.39860153198242,logic,,"a large, grey fan facing to the left",-38.17342758178711,logic,,"a large, grey thing",-23.00506019592285,logic,,"a large, grey thing facing backwards",-49.44606018066406,logic,,"a large, grey chair facing to the left",-15.740439414978027,logic,
96,"a large, grey fan",-38.874141693115234,logic,,"a large, grey thing facing backwards",-46.35142517089844,logic,,"a large, grey fan",-36.13006210327149,logic,,"a large, grey fan",-34.97115707397461,logic,,"a large, grey thing facing backwards",-24.815507888793945,logic,,"a large, grey chair facing to the left",-38.70328903198242,logic,,"a large, grey chair",-13.33124542236328,logic,
97,"a large, grey fan facing backwards",-41.197410583496094,logic,,"a large, grey chair facing to the left",-39.70987701416016,logic,,"a large, grey fan facing backwards",-38.77923202514648,logic,,"a large, grey fan facing backwards",-38.28538513183594,logic,,"a large, grey chair facing to the left",-17.997892379760742,logic,,"a large, grey chair",-37.51420593261719,logic,,"a large, grey chair facing backwards",-15.833023071289062,logic,
98,"a large, green thing facing to the left",-47.84423065185547,logic,,"a large, grey chair",-36.81727981567383,logic,,"a large, green thing facing to the left",-37.69564437866211,logic,,"a large, green thing facing to the left",-42.27683639526367,logic,,"a large, grey chair",-15.820042610168455,logic,,"a large, grey chair facing backwards",-39.845741271972656,logic,,"a large, grey fan facing to the left",-14.512051582336426,logic,
99,"a large, green thing",-46.57850646972656,logic,,"a large, grey chair facing backwards",-37.17942810058594,logic,,"a large, green thing",-36.65089416503906,logic,,"a large, green thing",-40.48992156982422,logic,,"a large, grey chair facing backwards",-17.495542526245117,logic,,"a large, grey fan facing to the left",-35.425289154052734,logic,,"a large, grey fan",-11.175479888916016,logic,
100,"a large, green thing facing backwards",-54.27272415161133,logic,,"a large, grey fan facing to the left",-39.98356246948242,logic,,"a large, green thing facing backwards",-47.19285202026367,logic,,"a large, green thing facing backwards",-47.91032791137695,logic,,"a large, grey fan facing to the left",-15.89883041381836,logic,,"a large, grey fan",-34.789581298828125,logic,,"a large, grey fan facing backwards",-14.667407035827637,logic,
101,"a large, green chair facing to the left",-34.081687927246094,logic,,"a large, grey fan",-37.48514175415039,logic,,"a large, green chair facing to the left",-22.35649681091309,logic,,"a large, green chair facing to the left",-29.1531982421875,logic,,"a large, grey fan",-12.86812686920166,logic,,"a large, grey fan facing backwards",-38.06044387817383,logic,,"a large, green thing facing to the left",-19.01564216613769,logic,
102,"a large, green chair",-33.95903778076172,logic,,"a large, grey fan facing backwards",-39.22443771362305,logic,,"a large, green chair",-22.203155517578125,logic,,"a large, green chair",-28.938888549804688,logic,,"a large, grey fan facing backwards",-14.57862377166748,logic,,"a large, green thing facing to the left",-39.25770568847656,logic,,"a large, green thing",-17.825515747070312,logic,
103,"a large, green chair facing backwards",-40.33256530761719,logic,,"a large, green thing facing to the left",-46.875450134277344,logic,,"a large, green chair facing backwards",-33.45201110839844,logic,,"a large, green chair facing backwards",-36.06417846679688,logic,,"a large, green thing facing to the left",-23.6464958190918,logic,,"a large, green thing",-38.263484954833984,logic,,"a large, green thing facing backwards",-24.73430061340332,logic,
104,"a large, green fan facing to the left",-39.35856628417969,logic,,"a large, green thing",-45.86144256591797,logic,,"a large, green fan facing to the left",-30.27785873413086,logic,,"a large, green fan facing to the left",-33.65749740600586,logic,,"a large, green thing",-22.320327758789062,logic,,"a large, green thing facing backwards",-48.12555313110352,logic,,"a large, green chair facing to the left",-6.6751203536987305,logic,
105,"a large, green fan",-39.12534332275391,logic,,"a large, green thing facing backwards",-50.76670837402344,logic,,"a large, green fan",-29.896358489990234,logic,,"a large, green fan",-33.30821990966797,logic,,"a large, green thing facing backwards",-28.61778259277344,logic,,"a large, green chair facing to the left",-28.286720275878903,logic,,"a large, green chair",-6.4413042068481445,logic,
106,"a large, green fan facing backwards",-43.81322479248047,logic,,"a large, green chair facing to the left",-34.24687957763672,logic,,"a large, green fan facing backwards",-37.91872787475586,logic,,"a large, green fan facing backwards",-39.008338928222656,logic,,"a large, green chair facing to the left",-12.529513359069824,logic,,"a large, green chair",-28.10892868041992,logic,,"a large, green chair facing backwards",-12.496227264404297,logic,
107,a large thing facing to the left,-43.67437362670898,logic,,"a large, green chair",-34.10960388183594,logic,,a large thing facing to the left,-43.33399963378906,logic,,a large thing facing to the left,-44.34374237060547,logic,,"a large, green chair",-12.13589859008789,logic,,"a large, green chair facing backwards",-34.351016998291016,logic,,"a large, green fan facing to the left",-4.971541404724121,logic,
108,a large thing,-37.34360122680664,logic,,"a large, green chair facing backwards",-38.41986083984375,logic,,a large thing,-38.2010498046875,logic,,a large thing,-39.58863830566406,logic,,"a large, green chair facing backwards",-17.0856990814209,logic,,"a large, green fan facing to the left",-22.6949462890625,logic,,"a large, green fan",-4.82997989654541,logic,
109,a large thing facing backwards,-47.73734664916992,logic,,"a large, green fan facing to the left",-37.44247817993164,logic,,a large thing facing backwards,-50.915374755859375,logic,,a large thing facing backwards,-45.91399383544922,logic,,"a large, green fan facing to the left",-10.593833923339844,logic,,"a large, green fan",-22.557937622070312,logic,,"a large, green fan facing backwards",-11.724504470825195,logic,
110,a large chair facing to the left,-28.72451400756836,logic,,"a large, green fan",-37.245849609375,logic,,a large chair facing to the left,-28.808555603027344,logic,,a large chair facing to the left,-32.58121871948242,logic,,"a large, green fan",-10.314720153808594,logic,,"a large, green fan facing backwards",-31.7493896484375,logic,,a large thing facing to the left,-24.26517105102539,logic,
111,a large chair,-27.187875747680664,logic,,"a large, green fan facing backwards",-41.088035583496094,logic,,a large chair,-27.569129943847656,logic,,a large chair,-30.886268615722656,logic,,"a large, green fan facing backwards",-16.054288864135742,logic,,a large thing facing to the left,-42.62053298950195,logic,,a large thing,-17.853618621826172,logic,
112,a large chair facing backwards,-34.415611267089844,logic,,a large thing facing to the left,-46.76479721069336,logic,,a large chair facing backwards,-36.1718978881836,logic,,a large chair facing backwards,-34.034786224365234,logic,,a large thing facing to the left,-26.979387283325195,logic,,a large thing,-38.40171432495117,logic,,a large thing facing backwards,-23.47259330749512,logic,
113,a large fan facing to the left,-38.796653747558594,logic,,a large thing,-37.431488037109375,logic,,a large fan facing to the left,-35.98039627075195,logic,,a large fan facing to the left,-34.61106491088867,logic,,a large thing,-15.347212791442873,logic,,a large thing facing backwards,-49.18903350830078,logic,,a large chair facing to the left,-12.143980026245115,logic,
114,a large fan,-36.797664642333984,logic,,a large thing facing backwards,-41.458717346191406,logic,,a large fan,-35.327598571777344,logic,,a large fan,-32.8330192565918,logic,,a large thing facing backwards,-21.95581817626953,logic,,a large chair facing to the left,-33.3819465637207,logic,,a large chair,-10.28272533416748,logic,
115,a large fan facing backwards,-37.990482330322266,logic,,a large chair facing to the left,-33.05771255493164,logic,,a large fan facing backwards,-40.129432678222656,logic,,a large fan facing backwards,-34.896507263183594,logic,,a large chair facing to the left,-13.610984802246094,logic,,a large chair,-32.489471435546875,logic,,a large chair facing backwards,-12.638163566589355,logic,
116,"a large, blue thing facing to the left",-40.15154266357422,logic,,a large chair,-28.61466407775879,logic,,"a large, blue thing facing to the left",-42.219825744628906,logic,,"a large, blue thing facing to the left",-41.36725234985352,logic,,a large chair,-10.713404655456545,logic,,a large chair facing backwards,-36.24671173095703,logic,,a large fan facing to the left,-10.028900146484377,logic,
117,"a large, blue thing",-38.0806884765625,logic,,a large chair facing backwards,-29.13423538208008,logic,,"a large, blue thing",-40.157958984375,logic,,"a large, blue thing",-39.23655319213867,logic,,a large chair facing backwards,-11.70893669128418,logic,,a large fan facing to the left,-28.390819549560547,logic,,a large fan,-8.16818904876709,logic,
118,"a large, blue thing facing backwards",-46.95713806152344,logic,,a large fan facing to the left,-35.193599700927734,logic,,"a large, blue thing facing backwards",-45.317161560058594,logic,,"a large, blue thing facing backwards",-44.02207946777344,logic,,a large fan facing to the left,-10.53343677520752,logic,,a large fan,-27.997285842895508,logic,,a large fan facing backwards,-9.870549201965332,logic,
119,"a large, blue chair facing to the left",-22.70916175842285,logic,,a large fan,-31.7459716796875,logic,,"a large, blue chair facing to the left",-29.468095779418945,logic,,"a large, blue chair facing to the left",-27.65798759460449,logic,,a large fan,-5.211617946624756,logic,,a large fan facing backwards,-35.437156677246094,logic,,"a large, blue thing facing to the left",-20.32512664794922,logic,
120,"a large, blue chair",-22.527379989624023,logic,,a large fan facing backwards,-32.272071838378906,logic,,"a large, blue chair",-29.25556182861328,logic,,"a large, blue chair",-27.463247299194336,logic,,a large fan facing backwards,-5.948154449462891,logic,,"a large, blue thing facing to the left",-45.84495544433594,logic,,"a large, blue thing",-16.698726654052734,logic,
121,"a large, blue chair facing backwards",-31.06056404113769,logic,,"a large, blue thing facing to the left",-42.14419555664063,logic,,"a large, blue chair facing backwards",-32.96015167236328,logic,,"a large, blue chair facing backwards",-30.973360061645508,logic,,"a large, blue thing facing to the left",-22.104990005493164,logic,,"a large, blue thing",-42.86784744262695,logic,,"a large, blue thing facing backwards",-18.717906951904297,logic,
122,"a large, blue fan facing to the left",-34.09326171875,logic,,"a large, blue thing",-36.62103271484375,logic,,"a large, blue fan facing to the left",-34.68843460083008,logic,,"a large, blue fan facing to the left",-34.00958251953125,logic,,"a large, blue thing",-15.703190803527832,logic,,"a large, blue thing facing backwards",-44.84135437011719,logic,,"a large, blue chair facing to the left",-5.738343715667725,logic,
123,"a large, blue fan",-32.16657257080078,logic,,"a large, blue thing facing backwards",-37.43543243408203,logic,,"a large, blue fan",-32.928123474121094,logic,,"a large, blue fan",-30.6212158203125,logic,,"a large, blue thing facing backwards",-17.187143325805664,logic,,"a large, blue chair facing to the left",-32.88724899291992,logic,,"a large, blue chair",-5.547640800476074,logic,
124,"a large, blue fan facing backwards",-32.86516571044922,logic,,"a large, blue chair facing to the left",-29.44621086120605,logic,,"a large, blue fan facing backwards",-33.583702087402344,logic,,"a large, blue fan facing backwards",-31.14444732666016,logic,,"a large, blue chair facing to the left",-8.193283081054688,logic,,"a large, blue chair",-32.66829299926758,logic,,"a large, blue chair facing backwards",-9.07058334350586,logic,
125,"a small, grey thing facing forwards",-44.62181854248047,logic,,"a large, blue chair",-22.027368545532227,logic,,"a small, grey thing facing forwards",-42.50162124633789,logic,,"a small, grey thing facing forwards",-38.42765426635742,logic,,"a large, blue chair",-7.476346015930176,logic,,"a large, blue chair facing backwards",-35.552764892578125,logic,,"a large, blue fan facing to the left",-10.10144329071045,logic,
126,"a small, grey thing",-43.10857009887695,logic,,"a large, blue chair facing backwards",-22.0527458190918,logic,,"a small, grey thing",-40.997989654541016,logic,,"a small, grey thing",-37.457664489746094,logic,,"a large, blue chair facing backwards",-8.638860702514648,logic,,"a large, blue fan facing to the left",-33.85395812988281,logic,,"a large, blue fan",-5.05660343170166,logic,
127,"a small, grey chair facing forwards",-31.96268653869629,logic,,"a large, blue fan facing to the left",-32.16358184814453,logic,,"a small, grey chair facing forwards",-30.33956718444824,logic,,"a small, grey chair facing forwards",-22.462602615356445,logic,,"a large, blue fan facing to the left",-7.776188850402832,logic,,"a large, blue fan",-31.059720993041992,logic,,"a large, blue fan facing backwards",-5.249113082885742,logic,
128,"a small, grey chair",-31.725053787231445,logic,,"a large, blue fan",-27.939645767211918,logic,,"a small, grey chair",-30.03691864013672,logic,,"a small, grey chair",-22.208932876586918,logic,,"a large, blue fan",-0.4907312095165252,logic,,"a large, blue fan facing backwards",-31.437152862548828,logic,,"a small, grey thing facing forwards",-16.39650535583496,logic,
129,"a small, grey fan facing forwards",-31.944711685180664,logic,,"a large, blue fan facing backwards",-28.25020408630371,logic,,"a small, grey fan facing forwards",-31.0350284576416,logic,,"a small, grey fan facing forwards",-26.61017608642578,logic,,"a large, blue fan facing backwards",-0.9065001606941224,logic,,"a small, grey thing facing forwards",-42.98729705810547,logic,,"a small, grey thing",-15.729557037353516,logic,
130,"a small, grey fan",-31.6937198638916,logic,,"a small, grey thing facing forwards",-41.69984436035156,logic,,"a small, grey fan",-30.753793716430664,logic,,"a small, grey fan",-26.153297424316406,logic,,"a small, grey thing facing forwards",-19.228477478027344,logic,,"a small, grey thing",-41.71969985961914,logic,,"a small, grey chair facing forwards",-6.109696388244629,logic,
131,"a small, green thing facing forwards",-49.694034576416016,logic,,"a small, grey thing",-40.558380126953125,logic,,"a small, green thing facing forwards",-48.7564811706543,logic,,"a small, green thing facing forwards",-48.15689849853516,logic,,"a small, grey thing",-18.147357940673828,logic,,"a small, grey chair facing forwards",-31.76965713500977,logic,,"a small, grey chair",-5.831059455871582,logic,
132,"a small, green thing",-44.82747650146485,logic,,"a small, grey chair facing forwards",-29.1129093170166,logic,,"a small, green thing",-42.92421722412109,logic,,"a small, green thing",-44.574974060058594,logic,,"a small, grey chair facing forwards",-8.827264785766602,logic,,"a small, grey chair",-31.45624351501465,logic,,"a small, grey fan facing forwards",-0.521525502204895,logic,
133,"a small, green chair facing forwards",-39.188087463378906,logic,,"a small, grey chair",-28.91901206970215,logic,,"a small, green chair facing forwards",-36.44734954833984,logic,,"a small, green chair facing forwards",-36.76124572753906,logic,,"a small, grey chair",-8.548416137695312,logic,,"a small, grey fan facing forwards",-30.26226043701172,logic,,"a small, grey fan",-0.4330585598945617,logic,
134,"a small, green chair",-35.28679656982422,logic,,"a small, grey fan facing forwards",-30.05018424987793,logic,,"a small, green chair",-32.76015853881836,logic,,"a small, green chair",-34.55600357055664,logic,,"a small, grey fan facing forwards",-5.763390064239502,logic,,"a small, grey fan",-30.116559982299805,logic,,"a small, green thing facing forwards",-26.14352798461914,logic,
135,"a small, green fan facing forwards",-38.43267059326172,logic,,"a small, grey fan",-29.88526153564453,logic,,"a small, green fan facing forwards",-38.192848205566406,logic,,"a small, green fan facing forwards",-39.0489387512207,logic,,"a small, grey fan",-5.635268688201904,logic,,"a small, green thing facing forwards",-50.44246292114258,logic,,"a small, green thing",-22.140697479248047,logic,
136,"a small, green fan",-35.97540283203125,logic,,"a small, green thing facing forwards",-46.84390258789063,logic,,"a small, green fan",-36.22272491455078,logic,,"a small, green fan",-37.93285751342773,logic,,"a small, green thing facing forwards",-25.365856170654297,logic,,"a small, green thing",-44.23572540283203,logic,,"a small, green chair facing forwards",-15.491497993469238,logic,
137,a small thing facing forwards,-46.03144073486328,logic,,"a small, green thing",-42.49734878540039,logic,,a small thing facing forwards,-45.824703216552734,logic,,a small thing facing forwards,-41.71346664428711,logic,,"a small, green thing",-20.66387176513672,logic,,"a small, green chair facing forwards",-38.83961868286133,logic,,"a small, green chair",-13.059270858764648,logic,
138,a small thing,-42.04270553588867,logic,,"a small, green chair facing forwards",-36.54045104980469,logic,,a small thing,-40.682647705078125,logic,,a small thing,-37.09848785400391,logic,,"a small, green chair facing forwards",-14.354891777038574,logic,,"a small, green chair",-34.835975646972656,logic,,"a small, green fan facing forwards",-13.715449333190918,logic,
139,a small chair facing forwards,-34.40956115722656,logic,,"a small, green chair",-33.27076721191406,logic,,a small chair facing forwards,-33.59572219848633,logic,,a small chair facing forwards,-28.41510963439941,logic,,"a small, green chair",-11.561326026916504,logic,,"a small, green fan facing forwards",-38.35227584838867,logic,,"a small, green fan",-12.468948364257812,logic,
140,a small chair,-33.314697265625,logic,,"a small, green fan facing forwards",-37.23723602294922,logic,,a small chair,-32.139949798583984,logic,,a small chair,-26.93479347229004,logic,,"a small, green fan facing forwards",-12.993337631225586,logic,,"a small, green fan",-33.171714782714844,logic,,a small thing facing forwards,-19.78044319152832,logic,
141,a small fan facing forwards,-37.44438552856445,logic,,"a small, green fan",-34.28572463989258,logic,,a small fan facing forwards,-36.8476676940918,logic,,a small fan facing forwards,-35.96029281616211,logic,,"a small, green fan",-10.284918785095217,logic,,a small thing facing forwards,-45.851016998291016,logic,,a small thing,-15.552074432373049,logic,
142,a small fan,-36.79518127441406,logic,,a small thing facing forwards,-44.44650268554688,logic,,a small fan,-35.95295715332031,logic,,a small fan,-35.16089630126953,logic,,a small thing facing forwards,-23.42924690246582,logic,,a small thing,-40.96147918701172,logic,,a small chair facing forwards,-9.05789566040039,logic,
143,"a small, blue thing facing forwards",-48.80453872680664,logic,,a small thing,-39.82925796508789,logic,,"a small, blue thing facing forwards",-46.7928466796875,logic,,"a small, blue thing facing forwards",-45.45215606689453,logic,,a small thing,-17.74962615966797,logic,,a small chair facing forwards,-35.138397216796875,logic,,a small chair,-8.382065773010254,logic,
144,"a small, blue thing",-44.53825759887695,logic,,a small chair facing forwards,-33.032066345214844,logic,,"a small, blue thing",-42.43447494506836,logic,,"a small, blue thing",-43.76388549804688,logic,,a small chair facing forwards,-12.194953918457031,logic,,a small chair,-33.734893798828125,logic,,a small fan facing forwards,-6.849047183990479,logic,
145,"a small, blue chair facing forwards",-36.86781311035156,logic,,a small chair,-32.032039642333984,logic,,"a small, blue chair facing forwards",-37.199806213378906,logic,,"a small, blue chair facing forwards",-35.153053283691406,logic,,a small chair,-10.922905921936035,logic,,a small fan facing forwards,-33.729373931884766,logic,,a small fan,-6.289734840393066,logic,
146,"a small, blue chair",-34.04488754272461,logic,,a small fan facing forwards,-35.211219787597656,logic,,"a small, blue chair",-34.53949737548828,logic,,"a small, blue chair",-34.58172607421875,logic,,a small fan facing forwards,-9.876203536987305,logic,,a small fan,-33.118690490722656,logic,,"a small, blue thing facing forwards",-24.18443298339844,logic,
147,"a small, blue fan facing forwards",-37.949462890625,logic,,a small fan,-34.5927848815918,logic,,"a small, blue fan facing forwards",-37.31340789794922,logic,,"a small, blue fan facing forwards",-36.84321975708008,logic,,a small fan,-9.1442232131958,logic,,"a small, blue thing facing forwards",-46.60496520996094,logic,,"a small, blue thing",-22.474384307861328,logic,
148,"a small, blue fan",-37.16703796386719,logic,,"a small, blue thing facing forwards",-46.4387092590332,logic,,"a small, blue fan",-35.85519027709961,logic,,"a small, blue fan",-36.20376205444336,logic,,"a small, blue thing facing forwards",-22.72902488708496,logic,,"a small, blue thing",-42.90161895751953,logic,,"a small, blue chair facing forwards",-14.676237106323242,logic,
149,,,,,"a small, blue thing",-41.94233322143555,logic,,,,,,,,,,"a small, blue thing",-19.6591796875,logic,,"a small, blue chair facing forwards",-37.393043518066406,logic,,"a small, blue chair",-13.70797061920166,logic,
150,,,,,"a small, blue chair facing forwards",-36.1328125,logic,,,,,,,,,,"a small, blue chair facing forwards",-12.454565048217772,logic,,"a small, blue chair",-34.721622467041016,logic,,"a small, blue fan facing forwards",-13.192270278930664,logic,
151,,,,,"a small, blue chair",-32.52628326416016,logic,,,,,,,,,,"a small, blue chair",-11.088302612304688,logic,,"a small, blue fan facing forwards",-36.31718063354492,logic,,"a small, blue fan",-12.849883079528809,logic,
152,,,,,"a small, blue fan facing forwards",-35.3260612487793,logic,,,,,,,,,,"a small, blue fan facing forwards",-10.625438690185549,logic,,"a small, blue fan",-34.783790588378906,logic,,,,,
153,,,,,"a small, blue fan",-34.025814056396484,logic,,,,,,,,,,"a small, blue fan",-9.607698440551758,logic,,,,,,,,,
