,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
82,"a large, grey thing",-16.860944747924805,logic,,"a large, grey chair facing backwards",-8.229947090148926,logic,,"a large, grey thing facing forwards",-43.8714485168457,logic,,"a large, grey chair",-5.711952686309815,logic,,"a large, grey desk facing backwards",-32.06922149658203,logic,,"a large, grey desk facing backwards",-31.584077835083008,logic,,"a large, grey thing facing backwards",-20.79021644592285,logic,
83,"a large, grey thing facing forwards",-24.19014358520508,logic,,"a large, grey desk",-7.133768081665039,logic,,"a large, grey thing facing backwards",-42.80678939819336,logic,,"a large, grey chair facing forwards",-6.921069145202637,logic,,"a large, red thing",-45.644081115722656,logic,,"a large, red thing",-37.19964599609375,logic,,"a large, grey chair",-7.291669368743896,logic,
84,"a large, grey thing facing backwards",-18.604093551635746,logic,,"a large, grey desk facing forwards",-7.309322357177734,logic,,"a large, grey chair",-29.713584899902344,logic,,"a large, grey chair facing backwards",-6.200713634490967,logic,,"a large, red thing facing forwards",-50.145957946777344,logic,,"a large, red thing facing forwards",-44.78388595581055,logic,,"a large, grey chair facing forwards",-8.080561637878418,logic,
85,"a large, grey chair",-0.649133026599884,logic,,"a large, grey desk facing backwards",-12.280317306518556,logic,,"a large, grey chair facing forwards",-30.71356964111328,logic,,"a large, grey desk",-7.903316497802734,logic,,"a large, red thing facing backwards",-46.8999137878418,logic,,"a large, red thing facing backwards",-38.223445892333984,logic,,"a large, grey chair facing backwards",-8.026598930358887,logic,
86,"a large, grey chair facing forwards",-6.774111747741699,logic,,"a large, red thing",-24.19442367553711,logic,,"a large, grey chair facing backwards",-30.4990348815918,logic,,"a large, grey desk facing forwards",-8.148340225219727,logic,,"a large, red chair",-35.147682189941406,logic,,"a large, red chair",-28.30681610107422,logic,,"a large, grey desk",-7.010961055755615,logic,
87,"a large, grey chair facing backwards",-0.7651282548904419,logic,,"a large, red thing facing forwards",-27.59918212890625,logic,,"a large, grey desk",-32.85816192626953,logic,,"a large, grey desk facing backwards",-10.787384033203123,logic,,"a large, red chair facing forwards",-37.08951568603516,logic,,"a large, red chair facing forwards",-31.62575340270996,logic,,"a large, grey desk facing forwards",-7.3292717933654785,logic,
88,"a large, grey desk",-10.288496971130373,logic,,"a large, red thing facing backwards",-25.20447158813477,logic,,"a large, grey desk facing forwards",-33.55166244506836,logic,,"a large, red thing",-19.103046417236328,logic,,"a large, red chair facing backwards",-35.47146987915039,logic,,"a large, red chair facing backwards",-28.43636131286621,logic,,"a large, grey desk facing backwards",-8.689641952514648,logic,
89,"a large, grey desk facing forwards",-10.569597244262695,logic,,"a large, red chair",-11.965078353881836,logic,,"a large, grey desk facing backwards",-34.002967834472656,logic,,"a large, red thing facing forwards",-25.27285385131836,logic,,"a large, red desk",-34.12516021728516,logic,,"a large, red desk",-22.038244247436523,logic,,"a large, red thing",-19.637908935546875,logic,
90,"a large, grey desk facing backwards",-13.092111587524414,logic,,"a large, red chair facing forwards",-13.205936431884766,logic,,"a large, red thing",-37.08092498779297,logic,,"a large, red thing facing backwards",-21.217121124267575,logic,,"a large, red desk facing forwards",-37.54669952392578,logic,,"a large, red desk facing forwards",-28.76892471313477,logic,,"a large, red thing facing forwards",-24.938512802124023,logic,
91,"a large, red thing",-24.257614135742188,logic,,"a large, red chair facing backwards",-12.430191040039062,logic,,"a large, red thing facing forwards",-45.17700958251953,logic,,"a large, red chair",-6.58546257019043,logic,,"a large, red desk facing backwards",-34.38753128051758,logic,,"a large, red desk facing backwards",-22.13706970214844,logic,,"a large, red thing facing backwards",-21.13866233825684,logic,
92,"a large, red thing facing forwards",-28.883575439453125,logic,,"a large, red desk",-15.096628189086914,logic,,"a large, red thing facing backwards",-38.20150375366211,logic,,"a large, red chair facing forwards",-9.790481567382812,logic,,a small thing,-40.272064208984375,logic,,a small thing,-39.90545654296875,logic,,"a large, red chair",-8.631599426269531,logic,
93,"a large, red thing facing backwards",-25.341842651367188,logic,,"a large, red desk facing forwards",-17.675865173339844,logic,,"a large, red chair",-21.74227523803711,logic,,"a large, red chair facing backwards",-6.744504928588867,logic,,a small thing facing backwards,-43.81002807617188,logic,,a small thing facing backwards,-43.90727615356445,logic,,"a large, red chair facing forwards",-11.03883457183838,logic,
94,"a large, red chair",-11.820749282836914,logic,,"a large, red desk facing backwards",-15.460371017456056,logic,,"a large, red chair facing forwards",-29.153240203857425,logic,,"a large, red desk",-9.68876838684082,logic,,a small chair,-32.96425247192383,logic,,a small chair,-32.639644622802734,logic,,"a large, red chair facing backwards",-8.806246757507324,logic,
95,"a large, red chair facing forwards",-13.96677017211914,logic,,a small thing,-19.55699157714844,logic,,"a large, red chair facing backwards",-21.932323455810547,logic,,"a large, red desk facing forwards",-13.694308280944824,logic,,a small chair facing backwards,-33.76114273071289,logic,,a small chair facing backwards,-33.46882629394531,logic,,"a large, red desk",-7.799352169036865,logic,
96,"a large, red chair facing backwards",-12.0677490234375,logic,,a small thing facing backwards,-23.58668327331543,logic,,"a large, red desk",-28.63664054870605,logic,,"a large, red desk facing backwards",-10.01311206817627,logic,,a small desk,-31.518951416015625,logic,,a small desk,-31.4016227722168,logic,,"a large, red desk facing forwards",-11.846519470214844,logic,
97,"a large, red desk",-15.275123596191406,logic,,a small chair,-11.76572608947754,logic,,"a large, red desk facing forwards",-33.63787841796875,logic,,a small thing,-15.147050857543944,logic,,a small desk facing backwards,-32.095394134521484,logic,,a small desk facing backwards,-31.930042266845703,logic,,"a large, red desk facing backwards",-7.922329425811768,logic,
98,"a large, red desk facing forwards",-18.03794860839844,logic,,a small chair facing backwards,-12.525697708129885,logic,,"a large, red desk facing backwards",-29.17078018188477,logic,,a small thing facing backwards,-20.358341217041016,logic,,"a small, grey thing",-40.97845458984375,logic,,"a small, grey thing",-40.51034164428711,logic,,a small thing,-15.555999755859377,logic,
99,"a large, red desk facing backwards",-15.580078125,logic,,a small desk,-11.84392547607422,logic,,a small thing,-39.9656982421875,logic,,a small chair,-6.027268409729004,logic,,"a small, grey thing facing backwards",-42.15914535522461,logic,,"a small, grey thing facing backwards",-41.852500915527344,logic,,a small thing facing backwards,-20.23310661315918,logic,
100,a small thing,-20.49100685119629,logic,,a small desk facing backwards,-12.391079902648926,logic,,a small thing facing backwards,-44.71147155761719,logic,,a small chair facing backwards,-6.841399192810059,logic,,"a small, grey chair",-30.16861343383789,logic,,"a small, grey chair",-29.84296226501465,logic,,a small chair,-8.445954322814941,logic,
101,a small thing facing backwards,-24.103240966796875,logic,,"a small, grey thing",-20.97918510437012,logic,,a small chair,-31.503585815429688,logic,,a small desk,-9.898426055908203,logic,,"a small, grey chair facing backwards",-30.341876983642575,logic,,"a small, grey chair facing backwards",-29.986055374145508,logic,,a small chair facing backwards,-8.984585762023926,logic,
102,a small chair,-11.481443405151367,logic,,"a small, grey thing facing backwards",-22.37442970275879,logic,,a small chair facing backwards,-32.53497695922852,logic,,a small desk facing backwards,-10.599371910095217,logic,,"a small, grey desk",-28.350868225097656,logic,,"a small, grey desk",-28.58915138244629,logic,,a small desk,-6.646609783172607,logic,
103,a small chair facing backwards,-12.16295337677002,logic,,"a small, grey chair",-8.195289611816406,logic,,a small desk,-32.5048828125,logic,,"a small, grey thing",-16.44149398803711,logic,,"a small, grey desk facing backwards",-28.56583023071289,logic,,"a small, grey desk facing backwards",-28.75474739074707,logic,,a small desk facing backwards,-7.1614251136779785,logic,
104,a small desk,-12.265533447265623,logic,,"a small, grey chair facing backwards",-8.402610778808594,logic,,a small desk facing backwards,-33.381649017333984,logic,,"a small, grey thing facing backwards",-17.424327850341797,logic,,"a small, red thing",-43.52526473999024,logic,,"a small, red thing",-42.20375061035156,logic,,"a small, grey thing",-16.191205978393555,logic,
105,a small desk facing backwards,-12.891990661621094,logic,,"a small, grey desk",-8.856664657592773,logic,,"a small, grey thing",-40.17016220092773,logic,,"a small, grey chair",-0.5141722559928894,logic,,"a small, red thing facing backwards",-45.57894515991211,logic,,"a small, red thing facing backwards",-44.265811920166016,logic,,"a small, grey thing facing backwards",-16.961593627929688,logic,
106,"a small, grey thing",-21.795429229736328,logic,,"a small, grey desk facing backwards",-9.047110557556152,logic,,"a small, grey thing facing backwards",-41.7812728881836,logic,,"a small, grey chair facing backwards",-0.7273311018943787,logic,,"a small, red chair",-33.58710479736328,logic,,"a small, red chair",-32.28029251098633,logic,,"a small, grey chair",-4.848292827606201,logic,
107,"a small, grey thing facing backwards",-22.98398208618164,logic,,"a small, red thing",-23.4356746673584,logic,,"a small, grey chair",-28.53518867492676,logic,,"a small, grey desk",-5.044676303863525,logic,,"a small, red chair facing backwards",-34.07999038696289,logic,,"a small, red chair facing backwards",-32.77703857421875,logic,,"a small, grey chair facing backwards",-4.976327419281006,logic,
108,"a small, grey chair",-8.920236587524414,logic,,"a small, red thing facing backwards",-25.87195205688477,logic,,"a small, grey chair facing backwards",-28.76952743530273,logic,,"a small, grey desk facing backwards",-5.465127468109131,logic,,"a small, red desk",-33.40663528442383,logic,,"a small, red desk",-31.915821075439453,logic,,"a small, grey desk",-0.2690848708152771,logic,
109,"a small, grey chair facing backwards",-9.109941482543944,logic,,"a small, red chair",-12.309066772460938,logic,,"a small, grey desk",-29.67344665527344,logic,,"a small, red thing",-23.715728759765625,logic,,"a small, red desk facing backwards",-33.77252960205078,logic,,"a small, red desk facing backwards",-32.23301696777344,logic,,"a small, grey desk facing backwards",-0.402171641588211,logic,
110,"a small, grey desk",-9.761104583740234,logic,,"a small, red chair facing backwards",-12.844000816345217,logic,,"a small, grey desk facing backwards",-29.94422149658203,logic,,"a small, red thing facing backwards",-25.34808349609375,logic,,,,,,,,,,"a small, red thing",-24.15107727050781,logic,
111,"a small, grey desk facing backwards",-9.97226333618164,logic,,"a small, red desk",-13.612117767333984,logic,,"a small, red thing",-42.467323303222656,logic,,"a small, red chair",-12.969182968139648,logic,,,,,,,,,,"a small, red thing facing backwards",-25.68770980834961,logic,
112,"a small, red thing",-23.875713348388672,logic,,"a small, red desk facing backwards",-14.057887077331545,logic,,"a small, red thing facing backwards",-44.8321533203125,logic,,"a small, red chair facing backwards",-13.355632781982422,logic,,,,,,,,,,"a small, red chair",-14.528620719909668,logic,
113,"a small, red thing facing backwards",-26.41304397583008,logic,,,,,,"a small, red chair",-30.96854591369629,logic,,"a small, red desk",-14.7786865234375,logic,,,,,,,,,,"a small, red chair facing backwards",-15.000835418701172,logic,
114,"a small, red chair",-12.82258129119873,logic,,,,,,"a small, red chair facing backwards",-31.371782302856445,logic,,"a small, red desk facing backwards",-15.237929344177246,logic,,,,,,,,,,"a small, red desk",-13.96554470062256,logic,
115,"a small, red chair facing backwards",-13.43607234954834,logic,,,,,,"a small, red desk",-34.2586555480957,logic,,,,,,,,,,,,,,"a small, red desk facing backwards",-14.322163581848145,logic,
116,"a small, red desk",-13.971665382385254,logic,,,,,,"a small, red desk facing backwards",-34.80305099487305,logic,,,,,,,,,,,,,,,,,
117,"a small, red desk facing backwards",-14.44834804534912,logic,,,,,,,,,,,,,,,,,,,,,,,,,
