,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
84,"a large, grey thing facing forwards",-51.28165435791016,logic,,a large desk facing to the left,-13.776138305664062,logic,,a large thing,-15.67679500579834,logic,,a green desk facing to the right,-10.249661445617676,logic,,a large thing,-42.153411865234375,logic,,a large chair facing forwards,-7.491333484649658,logic,,a large desk facing forwards,-15.32985019683838,logic,
85,"a large, grey thing facing to the left",-45.96392059326172,logic,,a large desk,-10.482255935668944,logic,,a large chair facing forwards,-11.38947868347168,logic,,a large thing facing forwards,-27.170957565307617,logic,,a large chair facing forwards,-37.60922622680664,logic,,a large chair facing to the left,-12.017569541931152,logic,,a large desk facing to the left,-11.826796531677246,logic,
86,"a large, grey thing",-44.45694732666016,logic,,"a large, grey thing facing forwards",-30.32194328308105,logic,,a large chair facing to the left,-11.683643341064451,logic,,a large thing facing to the left,-20.58868980407715,logic,,a large chair facing to the left,-33.57199478149414,logic,,a large chair,-7.132547378540039,logic,,a large desk,-10.858896255493164,logic,
87,"a large, grey chair facing forwards",-38.97817611694336,logic,,"a large, grey thing facing to the left",-24.166881561279297,logic,,a large chair,-10.191354751586914,logic,,a large thing,-16.41863250732422,logic,,a large chair,-32.909400939941406,logic,,a large desk facing forwards,-11.309231758117676,logic,,"a large, grey thing facing forwards",-27.09425544738769,logic,
88,"a large, grey chair facing to the left",-31.88546371459961,logic,,"a large, grey thing",-22.6313419342041,logic,,a large desk facing forwards,-4.955481052398682,logic,,a large chair facing forwards,-18.134780883789062,logic,,a large desk facing forwards,-37.35724639892578,logic,,a large desk facing to the left,-14.648056983947754,logic,,"a large, grey thing facing to the left",-17.25809097290039,logic,
89,"a large, grey chair",-31.76143264770508,logic,,"a large, grey chair facing forwards",-19.448326110839844,logic,,a large desk facing to the left,-10.337845802307127,logic,,a large chair facing to the left,-11.840774536132812,logic,,a large desk facing to the left,-35.54240798950195,logic,,a large desk,-10.399402618408203,logic,,"a large, grey thing",-16.540599822998047,logic,
90,"a large, grey desk facing forwards",-37.509883880615234,logic,,"a large, grey chair facing to the left",-11.83117961883545,logic,,a large desk,-4.119269847869873,logic,,a large chair,-11.336254119873049,logic,,a large desk,-34.31418228149414,logic,,"a large, grey thing facing forwards",-31.95552635192871,logic,,"a large, grey chair facing forwards",-12.929277420043944,logic,
91,"a large, grey desk facing to the left",-32.185359954833984,logic,,"a large, grey chair",-11.715716361999512,logic,,"a large, grey thing facing forwards",-32.66025924682617,logic,,a large desk facing forwards,-12.634248733520508,logic,,"a large, grey thing facing forwards",-52.2005729675293,logic,,"a large, grey thing facing to the left",-26.095813751220703,logic,,"a large, grey chair facing to the left",-0.2687503695487976,logic,
92,"a large, grey desk",-32.013458251953125,logic,,"a large, grey desk facing forwards",-16.511117935180664,logic,,"a large, grey thing facing to the left",-26.24831962585449,logic,,a large desk facing to the left,-5.550470352172852,logic,,"a large, grey thing facing to the left",-44.70952224731445,logic,,"a large, grey thing",-24.97582626342773,logic,,"a large, grey chair",-0.1899802684783935,logic,
93,"a large, green thing facing forwards",-43.930965423583984,logic,,"a large, grey desk facing to the left",-9.305386543273926,logic,,"a large, grey thing",-24.57719039916992,logic,,a large desk,-4.714843273162842,logic,,"a large, grey thing",-43.55273818969727,logic,,"a large, grey chair facing forwards",-19.260103225708008,logic,,"a large, grey desk facing forwards",-11.591364860534668,logic,
94,"a large, green thing facing to the left",-47.37374877929688,logic,,"a large, grey desk",-9.156344413757324,logic,,"a large, grey chair facing forwards",-22.14044189453125,logic,,"a large, grey thing facing forwards",-27.20248031616211,logic,,"a large, grey chair facing forwards",-39.66086196899414,logic,,"a large, grey chair facing to the left",-12.124545097351074,logic,,"a large, grey desk facing to the left",-5.760164260864258,logic,
95,"a large, green thing",-43.15787506103516,logic,,"a large, green thing facing forwards",-26.56698989868164,logic,,"a large, grey chair facing to the left",-14.681647300720217,logic,,"a large, grey thing facing to the left",-19.00268173217773,logic,,"a large, grey chair facing to the left",-30.277551651000977,logic,,"a large, grey chair",-11.99118423461914,logic,,"a large, grey desk",-5.4559526443481445,logic,
96,"a large, green chair facing forwards",-30.90538787841797,logic,,"a large, green thing facing to the left",-25.71755790710449,logic,,"a large, grey chair",-14.481919288635254,logic,,"a large, grey thing",-17.90235137939453,logic,,"a large, grey chair",-30.198963165283203,logic,,"a large, grey desk facing forwards",-18.5157470703125,logic,,"a large, green thing facing forwards",-24.05673599243164,logic,
97,"a large, green chair facing to the left",-33.837032318115234,logic,,"a large, green thing",-20.74928092956543,logic,,"a large, grey desk facing forwards",-17.739486694335938,logic,,"a large, grey chair facing forwards",-15.872591972351074,logic,,"a large, grey desk facing forwards",-38.67273712158203,logic,,"a large, grey desk facing to the left",-14.112902641296388,logic,,"a large, green thing facing to the left",-27.81333923339844,logic,
98,"a large, green chair",-30.777921676635746,logic,,"a large, green chair facing forwards",-11.405981063842772,logic,,"a large, grey desk facing to the left",-10.099868774414062,logic,,"a large, grey chair facing to the left",-7.676816463470459,logic,,"a large, grey desk facing to the left",-32.99905014038086,logic,,"a large, grey desk",-13.792022705078123,logic,,"a large, green thing",-23.27123641967773,logic,
99,"a large, green desk facing forwards",-30.146032333374023,logic,,"a large, green chair facing to the left",-14.14841651916504,logic,,"a large, grey desk",-9.673964500427246,logic,,"a large, grey chair",-7.425858497619629,logic,,"a large, grey desk",-32.66454315185547,logic,,"a large, green thing facing forwards",-18.521238327026367,logic,,"a large, green chair facing forwards",-10.079769134521484,logic,
100,"a large, green desk facing to the left",-33.73326110839844,logic,,"a large, green chair",-11.146678924560549,logic,,"a large, green thing facing forwards",-18.46875,logic,,"a large, grey desk facing forwards",-11.894572257995604,logic,,"a large, green thing facing forwards",-43.53522872924805,logic,,"a large, green thing facing to the left",-25.088743209838867,logic,,"a large, green chair facing to the left",-15.536416053771973,logic,
101,"a large, green desk",-30.02276611328125,logic,,"a large, green desk facing forwards",-13.23846435546875,logic,,"a large, green thing facing to the left",-25.40031242370605,logic,,"a large, grey desk facing to the left",-1.2402935028076172,logic,,"a large, green thing facing to the left",-47.02138519287109,logic,,"a large, green thing",-17.68547821044922,logic,,"a large, green chair",-10.00734043121338,logic,
102,a small thing facing forwards,-39.91564178466797,logic,,"a large, green desk facing to the left",-12.46550178527832,logic,,"a large, green thing",-17.61558723449707,logic,,"a large, grey desk",-0.5816827416419983,logic,,"a large, green thing",-42.38679504394531,logic,,"a large, green chair facing forwards",-0.663575291633606,logic,,"a large, green desk facing forwards",-13.185321807861328,logic,
103,a small thing,-36.07187271118164,logic,,"a large, green desk",-7.024238586425781,logic,,"a large, green chair facing forwards",-9.758914947509766,logic,,"a large, green thing facing forwards",-22.109750747680664,logic,,"a large, green chair facing forwards",-28.291162490844727,logic,,"a large, green chair facing to the left",-8.84160041809082,logic,,"a large, green desk facing to the left",-16.573612213134766,logic,
104,a small thing facing to the right,-46.75812149047852,logic,,a small thing facing forwards,-27.409507751464844,logic,,"a large, green chair facing to the left",-15.183550834655762,logic,,"a large, green thing facing to the left",-24.35807609558105,logic,,"a large, green chair facing to the left",-33.753604888916016,logic,,"a large, green chair",-0.6045618057250977,logic,,"a large, green desk",-12.982583045959473,logic,
105,a small chair,-31.817195892333984,logic,,a small thing,-16.09078025817871,logic,,"a large, green chair",-9.618799209594728,logic,,"a large, green thing",-20.724952697753903,logic,,"a large, green chair",-28.222604751586918,logic,,"a large, green desk facing forwards",-7.908417224884033,logic,,a small thing facing forwards,-26.901500701904297,logic,
106,a small chair facing to the right,-32.73748016357422,logic,,a small thing facing to the right,-20.68962287902832,logic,,"a large, green desk facing forwards",-0.6805323958396912,logic,,"a large, green chair facing forwards",-10.038969039916992,logic,,"a large, green desk facing forwards",-32.66306686401367,logic,,"a large, green desk facing to the left",-13.039284706115724,logic,,a small thing,-19.988677978515625,logic,
107,a small desk facing forwards,-25.40278434753418,logic,,a small chair,-11.38321590423584,logic,,"a large, green desk facing to the left",-9.572628021240234,logic,,"a large, green chair facing to the left",-13.413372993469238,logic,,"a large, green desk facing to the left",-35.6314811706543,logic,,"a large, green desk",-7.300244331359863,logic,,a small thing facing to the right,-24.92704391479492,logic,
108,a small desk,-24.949899673461918,logic,,a small chair facing to the right,-12.04605197906494,logic,,"a large, green desk",-0.4486021399497986,logic,,"a large, green chair",-9.865455627441406,logic,,"a large, green desk",-32.342655181884766,logic,,a small thing facing forwards,-25.34273338317871,logic,,a small chair,-12.577423095703123,logic,
109,a small desk facing to the right,-31.739070892333984,logic,,a small desk facing forwards,-13.903905868530272,logic,,a small thing facing forwards,-22.26553726196289,logic,,"a large, green desk facing forwards",-7.190399169921875,logic,,a small thing facing forwards,-49.196266174316406,logic,,a small thing,-20.4468994140625,logic,,a small chair facing to the right,-13.786046028137209,logic,
110,"a small, grey thing facing forwards",-46.46586608886719,logic,,a small desk,-5.643287181854248,logic,,a small thing,-17.658428192138672,logic,,"a large, green desk facing to the left",-10.6881685256958,logic,,a small thing,-36.916778564453125,logic,,a small thing facing to the right,-26.25012969970703,logic,,a small desk facing forwards,-13.998464584350586,logic,
111,"a small, grey thing",-44.66280364990234,logic,,a small desk facing to the right,-6.189215183258057,logic,,a small thing facing to the right,-24.61965560913086,logic,,"a large, green desk",-6.994479656219482,logic,,a small thing facing to the right,-41.70728302001953,logic,,a small chair,-13.039192199707031,logic,,a small desk,-12.508323669433594,logic,
112,"a small, grey thing facing to the right",-47.38954162597656,logic,,"a small, grey thing facing forwards",-27.419055938720703,logic,,a small chair,-11.52335262298584,logic,,a small thing facing forwards,-24.583446502685547,logic,,a small chair,-28.38442611694336,logic,,a small chair facing to the right,-14.153952598571776,logic,,a small desk facing to the right,-15.065783500671388,logic,
113,"a small, grey chair",-35.06633758544922,logic,,"a small, grey thing",-22.063209533691406,logic,,a small chair facing to the right,-13.006412506103516,logic,,a small thing,-18.66636276245117,logic,,a small chair facing to the right,-28.915193557739254,logic,,a small desk facing forwards,-14.050253868103027,logic,,"a small, grey thing facing forwards",-29.543275833129883,logic,
114,"a small, grey chair facing to the right",-36.98490905761719,logic,,"a small, grey thing facing to the right",-23.56703758239746,logic,,a small desk facing forwards,-10.001709938049316,logic,,a small thing facing to the right,-23.81282997131348,logic,,a small desk facing forwards,-32.7874755859375,logic,,a small desk,-12.714558601379396,logic,,"a small, grey thing",-23.489547729492188,logic,
115,"a small, grey desk facing forwards",-34.65797805786133,logic,,"a small, grey chair",-12.630022048950195,logic,,a small desk,-8.63479995727539,logic,,a small chair,-11.568498611450195,logic,,a small desk,-30.64504623413086,logic,,a small desk facing to the right,-15.023630142211914,logic,,"a small, grey thing facing to the right",-27.028955459594727,logic,
116,"a small, grey desk",-33.653934478759766,logic,,"a small, grey chair facing to the right",-13.741218566894531,logic,,a small desk facing to the right,-12.164318084716797,logic,,a small chair facing to the right,-13.221020698547363,logic,,a small desk facing to the right,-32.178951263427734,logic,,"a small, grey thing facing forwards",-29.758975982666016,logic,,"a small, grey chair",-12.656991958618164,logic,
117,"a small, grey desk facing to the right",-35.36932373046875,logic,,"a small, grey desk facing forwards",-16.287145614624023,logic,,"a small, grey thing facing forwards",-28.30417251586914,logic,,a small desk facing forwards,-11.734148979187012,logic,,"a small, grey thing facing forwards",-47.672489166259766,logic,,"a small, grey thing",-25.600080490112305,logic,,"a small, grey chair facing to the right",-14.854162216186523,logic,
118,"a small, green thing facing forwards",-38.433929443359375,logic,,"a small, grey desk",-10.910126686096191,logic,,"a small, grey thing",-23.995628356933597,logic,,a small desk,-10.089910507202148,logic,,"a small, grey thing",-43.04404067993164,logic,,"a small, grey thing facing to the right",-28.64651870727539,logic,,"a small, grey desk facing forwards",-15.987869262695312,logic,
119,"a small, green thing",-37.440956115722656,logic,,"a small, grey desk facing to the right",-11.36190700531006,logic,,"a small, grey thing facing to the right",-27.221508026123047,logic,,a small desk facing to the right,-12.00156021118164,logic,,"a small, grey thing facing to the right",-44.81803894042969,logic,,"a small, grey chair",-15.428322792053224,logic,,"a small, grey desk",-13.723949432373049,logic,
120,"a small, green thing facing to the right",-45.680152893066406,logic,,"a small, green thing facing forwards",-26.804561614990234,logic,,"a small, grey chair",-13.860986709594728,logic,,"a small, grey thing facing forwards",-28.013280868530277,logic,,"a small, grey chair",-32.7559928894043,logic,,"a small, grey chair facing to the right",-17.056901931762695,logic,,"a small, grey desk facing to the right",-15.147269248962402,logic,
121,"a small, green chair",-30.37191390991211,logic,,"a small, green thing",-17.42889404296875,logic,,"a small, grey chair facing to the right",-15.652212142944336,logic,,"a small, grey thing",-21.990684509277344,logic,,"a small, grey chair facing to the right",-34.117393493652344,logic,,"a small, grey desk facing forwards",-17.789731979370117,logic,,"a small, green thing facing forwards",-22.934864044189453,logic,
122,"a small, green chair facing to the right",-30.704174041748047,logic,,"a small, green thing facing to the right",-18.632421493530277,logic,,"a small, grey desk facing forwards",-15.695160865783691,logic,,"a small, grey thing facing to the right",-25.677318572998047,logic,,"a small, grey desk facing forwards",-35.82340240478516,logic,,"a small, grey desk",-15.717385292053224,logic,,"a small, green thing",-20.51443672180176,logic,
123,"a small, green desk facing forwards",-21.388710021972656,logic,,"a small, green chair",-9.58056354522705,logic,,"a small, grey desk",-13.251337051391602,logic,,"a small, grey chair",-12.61880874633789,logic,,"a small, grey desk",-33.67726516723633,logic,,"a small, grey desk facing to the right",-17.251670837402344,logic,,"a small, green thing facing to the right",-22.82929229736328,logic,
124,"a small, green desk",-21.28829002380371,logic,,"a small, green chair facing to the right",-9.744759559631348,logic,,"a small, grey desk facing to the right",-14.92409610748291,logic,,"a small, grey chair facing to the right",-14.861351013183594,logic,,"a small, grey desk facing to the right",-34.978458404541016,logic,,"a small, green thing facing forwards",-23.507129669189453,logic,,"a small, green chair",-10.21226692199707,logic,
125,"a small, green desk facing to the right",-29.70482063293457,logic,,"a small, green desk facing forwards",-11.2134428024292,logic,,"a small, green thing facing forwards",-21.531005859375,logic,,"a small, grey desk facing forwards",-14.468170166015623,logic,,"a small, green thing facing forwards",-46.17718505859375,logic,,"a small, green thing",-21.75927734375,logic,,"a small, green chair facing to the right",-10.35732650756836,logic,
126,,,,,"a small, green desk",-0.0278324615210294,logic,,"a small, green thing",-19.840106964111328,logic,,"a small, grey desk",-10.435140609741213,logic,,"a small, green thing",-37.23316955566406,logic,,"a small, green thing facing to the right",-24.76578521728516,logic,,"a small, green desk facing forwards",-9.344276428222656,logic,
127,,,,,"a small, green desk facing to the right",-0.1148590669035911,logic,,"a small, green thing facing to the right",-24.615938186645508,logic,,"a small, grey desk facing to the right",-12.279267311096191,logic,,"a small, green thing facing to the right",-38.39580154418945,logic,,"a small, green chair",-9.77483081817627,logic,,"a small, green desk",-8.95916748046875,logic,
128,,,,,,,,,"a small, green chair",-12.02478313446045,logic,,"a small, green thing facing forwards",-22.09712600708008,logic,,"a small, green chair",-21.0539665222168,logic,,"a small, green chair facing to the right",-10.14892578125,logic,,"a small, green desk facing to the right",-10.899214744567873,logic,
129,,,,,,,,,"a small, green chair facing to the right",-12.437088012695312,logic,,"a small, green thing",-19.610862731933597,logic,,"a small, green chair facing to the right",-21.16935539245605,logic,,"a small, green desk facing forwards",-10.560056686401367,logic,,,,,
130,,,,,,,,,"a small, green desk facing forwards",-6.750415802001953,logic,,"a small, green thing facing to the right",-22.691633224487305,logic,,"a small, green desk facing forwards",-29.910236358642575,logic,,"a small, green desk",-9.996975898742676,logic,,,,,
131,,,,,,,,,"a small, green desk",-6.43062686920166,logic,,"a small, green chair",-11.004022598266602,logic,,"a small, green desk",-26.595924377441406,logic,,"a small, green desk facing to the right",-11.550636291503906,logic,,,,,
132,,,,,,,,,"a small, green desk facing to the right",-10.145803451538086,logic,,"a small, green chair facing to the right",-11.372272491455078,logic,,"a small, green desk facing to the right",-26.955371856689453,logic,,,,,,,,,
133,,,,,,,,,,,,,"a small, green desk facing forwards",-8.027864456176758,logic,,,,,,,,,,,,,
134,,,,,,,,,,,,,"a small, green desk",-7.480916500091553,logic,,,,,,,,,,,,,
135,,,,,,,,,,,,,"a small, green desk facing to the right",-8.999619483947754,logic,,,,,,,,,,,,,
