,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
84,"a large, grey thing facing forwards",-30.47501945495605,logic,,"a large, grey chair facing to the left",-11.83117961883545,logic,,a large thing facing to the left,-47.17938995361328,logic,,a large thing facing to the left,-42.65119171142578,logic,,a large thing facing to the left,-25.12228012084961,logic,,a large chair facing forwards,-29.4561767578125,logic,,a large desk facing to the left,-33.8404655456543,logic,
85,"a large, grey thing facing to the left",-25.157283782958984,logic,,"a large, grey chair",-11.715716361999512,logic,,a large thing,-36.930702209472656,logic,,a large thing,-38.48113250732422,logic,,a large thing,-21.352628707885746,logic,,a large chair facing to the left,-33.98241424560547,logic,,a large desk,-32.87256622314453,logic,
86,"a large, grey thing",-23.650310516357425,logic,,"a large, grey desk facing forwards",-16.511117935180664,logic,,a large chair facing forwards,-32.64338302612305,logic,,a large chair facing forwards,-40.19728088378906,logic,,a large chair facing forwards,-16.80844497680664,logic,,a large chair,-29.09739112854004,logic,,"a large, grey thing facing forwards",-49.10792541503906,logic,
87,"a large, grey chair facing forwards",-18.171537399291992,logic,,"a large, grey desk facing to the left",-9.305386543273926,logic,,a large chair facing to the left,-32.93754959106445,logic,,a large chair facing to the left,-33.90327072143555,logic,,a large chair facing to the left,-12.77121639251709,logic,,a large desk facing forwards,-33.27407455444336,logic,,"a large, grey thing facing to the left",-39.271759033203125,logic,
88,"a large, grey chair facing to the left",-11.078824996948242,logic,,"a large, grey desk",-9.156344413757324,logic,,a large chair,-31.445261001586918,logic,,a large chair,-33.39875411987305,logic,,a large chair,-12.108617782592772,logic,,a large desk facing to the left,-36.61289978027344,logic,,"a large, grey thing",-38.55427169799805,logic,
89,"a large, grey chair",-10.954793930053713,logic,,"a large, green thing facing forwards",-26.56698989868164,logic,,a large desk facing forwards,-26.209386825561523,logic,,a large desk facing forwards,-34.69675064086914,logic,,a large desk facing forwards,-16.55646324157715,logic,,a large desk,-32.3642463684082,logic,,"a large, grey chair facing forwards",-34.94294738769531,logic,
90,"a large, grey desk facing forwards",-16.7032470703125,logic,,"a large, green thing facing to the left",-25.71755790710449,logic,,a large desk facing to the left,-31.591753005981445,logic,,a large desk facing to the left,-27.612972259521484,logic,,a large desk facing to the left,-14.741623878479004,logic,,"a large, grey thing facing forwards",-53.92036819458008,logic,,"a large, grey chair facing to the left",-22.282421112060547,logic,
91,"a large, grey desk facing to the left",-11.378724098205566,logic,,"a large, green thing",-20.74928092956543,logic,,a large desk,-25.37317657470703,logic,,a large desk,-26.77734375,logic,,a large desk,-13.51340103149414,logic,,"a large, grey thing facing to the left",-48.06065368652344,logic,,"a large, grey chair",-22.203651428222656,logic,
92,"a large, grey desk",-11.206819534301758,logic,,"a large, green chair facing forwards",-11.405981063842772,logic,,"a large, grey thing facing forwards",-53.91416931152344,logic,,"a large, grey thing facing forwards",-49.26497650146485,logic,,"a large, grey thing facing forwards",-31.399791717529297,logic,,"a large, grey thing",-46.94066619873047,logic,,"a large, grey desk facing forwards",-33.60503387451172,logic,
93,"a large, green thing facing forwards",-23.124330520629883,logic,,"a large, green chair facing to the left",-14.14841651916504,logic,,"a large, grey thing facing to the left",-47.50222396850586,logic,,"a large, grey thing facing to the left",-41.0651741027832,logic,,"a large, grey thing facing to the left",-23.90874481201172,logic,,"a large, grey chair facing forwards",-41.22494125366211,logic,,"a large, grey desk facing to the left",-27.773836135864254,logic,
94,"a large, green thing facing to the left",-26.567113876342773,logic,,"a large, green chair",-11.146678924560549,logic,,"a large, grey thing",-45.83109664916992,logic,,"a large, grey thing",-39.96485137939453,logic,,"a large, grey thing",-22.751956939697266,logic,,"a large, grey chair facing to the left",-34.089385986328125,logic,,"a large, grey desk",-27.469623565673828,logic,
95,"a large, green thing",-22.351238250732425,logic,,"a large, green desk facing forwards",-13.23846435546875,logic,,"a large, grey chair facing forwards",-43.39434814453125,logic,,"a large, grey chair facing forwards",-37.93509292602539,logic,,"a large, grey chair facing forwards",-18.86008071899414,logic,,"a large, grey chair",-33.956024169921875,logic,,"a large, green thing facing forwards",-46.07040786743164,logic,
96,"a large, green chair facing forwards",-10.098748207092283,logic,,"a large, green desk facing to the left",-12.46550178527832,logic,,"a large, grey chair facing to the left",-35.93555450439453,logic,,"a large, grey chair facing to the left",-29.739316940307617,logic,,"a large, grey chair facing to the left",-9.476770401000977,logic,,"a large, grey desk facing forwards",-40.480587005615234,logic,,"a large, green thing facing to the left",-49.8270149230957,logic,
97,"a large, green chair facing to the left",-13.030391693115234,logic,,"a large, green desk",-7.024238586425781,logic,,"a large, grey chair",-35.73582458496094,logic,,"a large, grey chair",-29.488357543945312,logic,,"a large, grey chair",-9.398180961608888,logic,,"a large, grey desk facing to the left",-36.07774353027344,logic,,"a large, green thing",-45.28490829467773,logic,
98,"a large, green chair",-9.971282958984377,logic,,a small thing facing forwards,-27.409507751464844,logic,,"a large, grey desk facing forwards",-38.9933967590332,logic,,"a large, grey desk facing forwards",-33.95707321166992,logic,,"a large, grey desk facing forwards",-17.87195587158203,logic,,"a large, grey desk",-35.75686264038086,logic,,"a large, green chair facing forwards",-32.093441009521484,logic,
99,"a large, green desk facing forwards",-9.339394569396973,logic,,a small thing,-16.09078025817871,logic,,"a large, grey desk facing to the left",-31.353775024414062,logic,,"a large, grey desk facing to the left",-23.30279541015625,logic,,"a large, grey desk facing to the left",-12.198270797729492,logic,,"a large, green thing facing forwards",-40.486083984375,logic,,"a large, green chair facing to the left",-37.550086975097656,logic,
100,"a large, green desk facing to the left",-12.926624298095703,logic,,a small thing facing to the right,-20.68962287902832,logic,,"a large, grey desk",-30.92787170410156,logic,,"a large, grey desk",-22.644182205200195,logic,,"a large, grey desk",-11.863763809204102,logic,,"a large, green thing facing to the left",-47.0535888671875,logic,,"a large, green chair",-32.02101135253906,logic,
101,"a large, green desk",-9.216127395629885,logic,,a small chair,-11.38321590423584,logic,,"a large, green thing facing forwards",-39.72265625,logic,,"a large, green thing facing forwards",-44.17224884033203,logic,,"a large, green thing facing forwards",-22.734447479248047,logic,,"a large, green thing",-39.65032196044922,logic,,"a large, green desk facing forwards",-35.19898986816406,logic,
102,a small thing facing forwards,-19.108999252319336,logic,,a small chair facing to the right,-12.04605197906494,logic,,"a large, green thing facing to the left",-46.65421676635742,logic,,"a large, green thing facing to the left",-46.42057418823242,logic,,"a large, green thing facing to the left",-26.220603942871094,logic,,"a large, green chair facing forwards",-22.62841796875,logic,,"a large, green desk facing to the left",-38.5872802734375,logic,
103,a small thing,-15.265233039855955,logic,,a small desk facing forwards,-13.903905868530272,logic,,"a large, green thing",-38.8694953918457,logic,,"a large, green thing",-42.78745269775391,logic,,"a large, green thing",-21.586013793945312,logic,,"a large, green chair facing to the left",-30.806442260742188,logic,,"a large, green desk",-34.99625396728516,logic,
104,a small thing facing to the right,-25.95148086547852,logic,,a small desk,-5.643287181854248,logic,,"a large, green chair facing forwards",-31.0128231048584,logic,,"a large, green chair facing forwards",-32.10146713256836,logic,,"a large, green chair facing forwards",-7.49038028717041,logic,,"a large, green chair",-22.56940460205078,logic,,a small thing facing forwards,-48.91517639160156,logic,
105,a small chair,-11.010557174682615,logic,,a small desk facing to the right,-6.189215183258057,logic,,"a large, green chair facing to the left",-36.43745803833008,logic,,"a large, green chair facing to the left",-35.47587203979492,logic,,"a large, green chair facing to the left",-12.952820777893066,logic,,"a large, green desk facing forwards",-29.87325859069824,logic,,a small thing,-42.002349853515625,logic,
106,a small chair facing to the right,-11.930840492248535,logic,,"a small, grey thing facing forwards",-27.419055938720703,logic,,"a large, green chair",-30.87270736694336,logic,,"a large, green chair",-31.927955627441406,logic,,"a large, green chair",-7.421823024749756,logic,,"a large, green desk facing to the left",-35.004127502441406,logic,,a small thing facing to the right,-46.94071960449219,logic,
107,a small desk facing forwards,-4.596144199371338,logic,,"a small, grey thing",-22.063209533691406,logic,,"a large, green desk facing forwards",-21.934438705444336,logic,,"a large, green desk facing forwards",-29.252899169921875,logic,,"a large, green desk facing forwards",-11.862287521362305,logic,,"a large, green desk",-29.265087127685547,logic,,a small chair,-34.591094970703125,logic,
108,a small desk,-4.143259048461914,logic,,"a small, grey thing facing to the right",-23.56703758239746,logic,,"a large, green desk facing to the left",-30.826536178588867,logic,,"a large, green desk facing to the left",-32.750667572021484,logic,,"a large, green desk facing to the left",-14.830699920654297,logic,,a small thing facing forwards,-47.307579040527344,logic,,a small chair facing to the right,-35.79971694946289,logic,
109,a small desk facing to the right,-10.9324312210083,logic,,"a small, grey chair",-12.630022048950195,logic,,"a large, green desk",-21.7025089263916,logic,,"a large, green desk",-29.05698013305664,logic,,"a large, green desk",-11.541873931884766,logic,,a small thing,-42.4117431640625,logic,,a small desk facing forwards,-36.01213455200195,logic,
110,"a small, grey thing facing forwards",-25.659223556518555,logic,,"a small, grey chair facing to the right",-13.741218566894531,logic,,a small thing facing forwards,-43.51944351196289,logic,,a small thing facing forwards,-46.64595031738281,logic,,a small thing facing forwards,-28.395484924316406,logic,,a small thing facing to the right,-48.21497344970703,logic,,a small desk,-34.521995544433594,logic,
111,"a small, grey thing",-23.856163024902344,logic,,"a small, grey desk facing forwards",-16.287145614624023,logic,,a small thing,-38.91233444213867,logic,,a small thing,-40.72886276245117,logic,,a small thing,-16.115999221801758,logic,,a small chair,-35.00403594970703,logic,,a small desk facing to the right,-37.07945251464844,logic,
112,"a small, grey thing facing to the right",-26.582897186279297,logic,,"a small, grey desk",-10.910126686096191,logic,,a small thing facing to the right,-45.873565673828125,logic,,a small thing facing to the right,-45.87533187866211,logic,,a small thing facing to the right,-20.9064998626709,logic,,a small chair facing to the right,-36.11879348754883,logic,,"a small, grey thing facing forwards",-51.55694580078125,logic,
113,"a small, grey chair",-14.259695053100586,logic,,"a small, grey desk facing to the right",-11.36190700531006,logic,,a small chair,-32.77725982666016,logic,,a small chair,-33.63100051879883,logic,,a small chair,-7.583644866943359,logic,,a small desk facing forwards,-36.015098571777344,logic,,"a small, grey thing",-45.50321960449219,logic,
114,"a small, grey chair facing to the right",-16.178266525268555,logic,,"a small, green thing facing forwards",-26.804561614990234,logic,,a small chair facing to the right,-34.26032257080078,logic,,a small chair facing to the right,-35.28352355957031,logic,,a small chair facing to the right,-8.114410400390625,logic,,a small desk,-34.67940139770508,logic,,"a small, grey thing facing to the right",-49.042625427246094,logic,
115,"a small, grey desk facing forwards",-13.85133457183838,logic,,"a small, green thing",-17.42889404296875,logic,,a small desk facing forwards,-31.255615234375,logic,,a small desk facing forwards,-33.79664993286133,logic,,a small desk facing forwards,-11.986696243286133,logic,,a small desk facing to the right,-36.98847198486328,logic,,"a small, grey chair",-34.67066192626953,logic,
116,"a small, grey desk",-12.847291946411133,logic,,"a small, green thing facing to the right",-18.632421493530277,logic,,a small desk,-29.88870620727539,logic,,a small desk,-32.15241241455078,logic,,a small desk,-9.844265937805176,logic,,"a small, grey thing facing forwards",-51.72381591796875,logic,,"a small, grey chair facing to the right",-36.86783218383789,logic,
117,"a small, grey desk facing to the right",-14.56268310546875,logic,,"a small, green chair",-9.58056354522705,logic,,a small desk facing to the right,-33.4182243347168,logic,,a small desk facing to the right,-34.064064025878906,logic,,a small desk facing to the right,-11.378170013427734,logic,,"a small, grey thing",-47.56492233276367,logic,,"a small, grey desk facing forwards",-38.00154113769531,logic,
118,"a small, green thing facing forwards",-17.62729263305664,logic,,"a small, green chair facing to the right",-9.744759559631348,logic,,"a small, grey thing facing forwards",-49.55807876586914,logic,,"a small, grey thing facing forwards",-50.075782775878906,logic,,"a small, grey thing facing forwards",-26.8717098236084,logic,,"a small, grey thing facing to the right",-50.611358642578125,logic,,"a small, grey desk",-35.73762130737305,logic,
119,"a small, green thing",-16.63431739807129,logic,,"a small, green desk facing forwards",-11.2134428024292,logic,,"a small, grey thing",-45.2495346069336,logic,,"a small, grey thing",-44.053184509277344,logic,,"a small, grey thing",-22.24325942993164,logic,,"a small, grey chair",-37.393165588378906,logic,,"a small, grey desk facing to the right",-37.16094207763672,logic,
120,"a small, green thing facing to the right",-24.873517990112305,logic,,"a small, green desk",-0.0278324615210294,logic,,"a small, grey thing facing to the right",-48.47541809082031,logic,,"a small, grey thing facing to the right",-47.73981857299805,logic,,"a small, grey thing facing to the right",-24.01725959777832,logic,,"a small, grey chair facing to the right",-39.02174758911133,logic,,"a small, green thing facing forwards",-44.94853210449219,logic,
121,"a small, green chair",-9.56527328491211,logic,,"a small, green desk facing to the right",-0.1148590669035911,logic,,"a small, grey chair",-35.11489486694336,logic,,"a small, grey chair",-34.68130874633789,logic,,"a small, grey chair",-11.95521068572998,logic,,"a small, grey desk facing forwards",-39.75457763671875,logic,,"a small, green thing",-42.528106689453125,logic,
122,"a small, green chair facing to the right",-9.897534370422363,logic,,,,,,"a small, grey chair facing to the right",-36.90612411499024,logic,,"a small, grey chair facing to the right",-36.9238510131836,logic,,"a small, grey chair facing to the right",-13.316612243652344,logic,,"a small, grey desk",-37.682228088378906,logic,,"a small, green thing facing to the right",-44.84296417236328,logic,
123,"a small, green desk facing forwards",-0.582070529460907,logic,,,,,,"a small, grey desk facing forwards",-36.949066162109375,logic,,"a small, grey desk facing forwards",-36.530670166015625,logic,,"a small, grey desk facing forwards",-15.022618293762209,logic,,"a small, grey desk facing to the right",-39.21651840209961,logic,,"a small, green chair",-32.22593688964844,logic,
124,"a small, green desk",-0.4816500842571258,logic,,,,,,"a small, grey desk",-34.505245208740234,logic,,"a small, grey desk",-32.497642517089844,logic,,"a small, grey desk",-12.876482963562012,logic,,"a small, green thing facing forwards",-45.47197723388672,logic,,"a small, green chair facing to the right",-32.370994567871094,logic,
125,"a small, green desk facing to the right",-8.898181915283203,logic,,,,,,"a small, grey desk facing to the right",-36.178001403808594,logic,,"a small, grey desk facing to the right",-34.341766357421875,logic,,"a small, grey desk facing to the right",-14.1776762008667,logic,,"a small, green thing",-43.72412109375,logic,,"a small, green desk facing forwards",-31.357948303222656,logic,
126,,,,,,,,,"a small, green thing facing forwards",-42.78490829467773,logic,,"a small, green thing facing forwards",-44.15962600708008,logic,,"a small, green thing facing forwards",-25.37640380859375,logic,,"a small, green thing facing to the right",-46.73063278198242,logic,,"a small, green desk",-30.97283935546875,logic,
127,,,,,,,,,"a small, green thing",-41.09400939941406,logic,,"a small, green thing",-41.6733627319336,logic,,"a small, green thing",-16.432390213012695,logic,,"a small, green chair",-31.739675521850582,logic,,"a small, green desk facing to the right",-32.91288375854492,logic,
128,,,,,,,,,"a small, green thing facing to the right",-45.86983871459961,logic,,"a small, green thing facing to the right",-44.75413513183594,logic,,"a small, green thing facing to the right",-17.595022201538086,logic,,"a small, green chair facing to the right",-32.113773345947266,logic,,,,,
129,,,,,,,,,"a small, green chair",-33.2786865234375,logic,,"a small, green chair",-33.066524505615234,logic,,"a small, green chair",-0.2531841695308685,logic,,"a small, green desk facing forwards",-32.52490234375,logic,,,,,
130,,,,,,,,,"a small, green chair facing to the right",-33.69099426269531,logic,,"a small, green chair facing to the right",-33.434776306152344,logic,,"a small, green chair facing to the right",-0.3685716092586517,logic,,"a small, green desk",-31.961820602416992,logic,,,,,
131,,,,,,,,,"a small, green desk facing forwards",-28.00432014465332,logic,,"a small, green desk facing forwards",-30.09036445617676,logic,,"a small, green desk facing forwards",-9.109457015991213,logic,,"a small, green desk facing to the right",-33.51548385620117,logic,,,,,
132,,,,,,,,,"a small, green desk",-27.684532165527344,logic,,"a small, green desk",-29.54341697692871,logic,,"a small, green desk",-5.795144081115723,logic,,,,,,,,,
133,,,,,,,,,"a small, green desk facing to the right",-31.39970970153809,logic,,"a small, green desk facing to the right",-31.06212043762207,logic,,"a small, green desk facing to the right",-6.154592514038086,logic,,,,,,,,,
