,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
83,a green desk facing backwards,-15.47862434387207,logic,,a desk facing forwards,-9.003304481506348,logic,,a green desk facing forwards,-38.30210876464844,logic,,a thing facing backwards,-27.841856002807617,logic,,a desk,-30.36603546142578,logic,,a fan facing forwards,-32.89811325073242,logic,,a thing facing to the left,-41.05274200439453,logic,
84,a thing facing forwards,-20.65350341796875,logic,,a desk facing to the left,-16.737661361694336,logic,,a green desk facing to the left,-32.97270202636719,logic,,a fan facing forwards,-20.77740478515625,logic,,a desk facing backwards,-36.72320938110352,logic,,a fan facing to the left,-32.98278045654297,logic,,a thing,-36.62409591674805,logic,
85,a thing facing to the left,-30.33944129943848,logic,,a desk,-6.761960029602051,logic,,a green desk,-31.346454620361328,logic,,a fan facing to the left,-14.574119567871094,logic,,a blue thing facing forwards,-38.62557220458984,logic,,a fan,-27.135835647583008,logic,,a thing facing backwards,-47.90706253051758,logic,
86,a thing,-15.492578506469728,logic,,a desk facing backwards,-17.497539520263672,logic,,a green desk facing backwards,-37.926856994628906,logic,,a fan,-13.388208389282228,logic,,a blue thing facing to the left,-47.51396560668945,logic,,a fan facing backwards,-27.90469741821289,logic,,a fan facing forwards,-37.029327392578125,logic,
87,a thing facing backwards,-28.394784927368164,logic,,a blue thing facing forwards,-18.15129852294922,logic,,a thing facing forwards,-47.77789306640625,logic,,a fan facing backwards,-20.566781997680664,logic,,a blue thing,-36.3631706237793,logic,,a desk facing forwards,-33.318260192871094,logic,,a fan facing to the left,-29.22538948059082,logic,
88,a fan facing forwards,-17.179054260253906,logic,,a blue thing facing to the left,-28.53713607788086,logic,,a thing facing to the left,-49.26448822021485,logic,,a desk facing forwards,-15.628437995910645,logic,,a blue thing facing backwards,-45.21442794799805,logic,,a desk facing to the left,-35.57245635986328,logic,,a fan,-28.21595001220703,logic,
89,a fan facing to the left,-19.08119773864746,logic,,a blue thing,-15.694053649902344,logic,,a thing,-35.861968994140625,logic,,a desk facing to the left,-8.285810470581055,logic,,a blue fan facing forwards,-25.76891326904297,logic,,a desk,-30.146730422973636,logic,,a fan facing backwards,-37.37125015258789,logic,
90,a fan,-14.945671081542969,logic,,a blue thing facing backwards,-25.98874282836914,logic,,a thing facing backwards,-41.72747802734375,logic,,a desk,-7.24591064453125,logic,,a blue fan facing to the left,-33.75330352783203,logic,,a desk facing backwards,-31.654354095458984,logic,,a desk facing forwards,-35.14543151855469,logic,
91,a fan facing backwards,-17.739225387573242,logic,,a blue fan facing forwards,-13.590645790100098,logic,,a fan facing forwards,-37.42990112304688,logic,,a desk facing backwards,-16.511140823364258,logic,,a blue fan,-24.98620986938477,logic,,a blue thing facing forwards,-41.03509140014648,logic,,a desk facing to the left,-32.19252014160156,logic,
92,a desk facing forwards,-7.1013264656066895,logic,,a blue fan facing to the left,-18.98101043701172,logic,,a fan facing to the left,-37.57823944091797,logic,,a blue thing facing forwards,-20.476543426513672,logic,,a blue fan facing backwards,-33.98759078979492,logic,,a blue thing facing to the left,-48.34408187866211,logic,,a desk,-30.3542423248291,logic,
93,a desk facing to the left,-17.218820571899414,logic,,a blue fan,-12.11695671081543,logic,,a fan,-32.391876220703125,logic,,a blue thing facing to the left,-21.677175521850582,logic,,a blue desk facing forwards,-29.5400333404541,logic,,a blue thing,-39.27644348144531,logic,,a desk facing backwards,-34.8272590637207,logic,
94,a desk,-5.420480728149414,logic,,a blue fan facing backwards,-19.270729064941406,logic,,a fan facing backwards,-33.55516815185547,logic,,a blue thing,-17.806015014648438,logic,,a blue desk facing to the left,-35.792381286621094,logic,,a blue thing facing backwards,-45.61227035522461,logic,,a blue thing facing forwards,-41.96722412109375,logic,
95,a desk facing backwards,-16.617786407470703,logic,,a blue desk facing forwards,-4.089844703674316,logic,,a desk facing forwards,-33.79325866699219,logic,,a blue thing facing backwards,-22.69467544555664,logic,,a blue desk,-27.85281181335449,logic,,a blue fan facing forwards,-30.107133865356445,logic,,a blue thing facing to the left,-44.99917221069336,logic,
96,a blue thing facing forwards,-21.17175674438477,logic,,a blue desk facing to the left,-14.431203842163086,logic,,a desk facing to the left,-33.71266555786133,logic,,a blue fan facing forwards,-11.821062088012695,logic,,a blue desk facing backwards,-35.70850372314453,logic,,a blue fan facing to the left,-36.40496063232422,logic,,a blue thing,-39.2210693359375,logic,
97,a blue thing facing to the left,-25.63783264160156,logic,,a blue desk,-3.0176455974578857,logic,,a desk,-26.552881240844727,logic,,a blue fan facing to the left,-14.29742431640625,logic,,"a large, grey thing facing forwards",-46.76960372924805,logic,,a blue fan,-29.642560958862305,logic,,a blue thing facing backwards,-44.23151397705078,logic,
98,a blue thing,-18.972881317138672,logic,,a blue desk facing backwards,-13.67896556854248,logic,,a desk facing backwards,-27.96078872680664,logic,,a blue fan,-10.762635231018066,logic,,"a large, grey thing",-45.05277633666992,logic,,a blue fan facing backwards,-36.2137451171875,logic,,a blue fan facing forwards,-31.312820434570312,logic,
99,a blue thing facing backwards,-24.569204330444336,logic,,"a large, grey thing facing forwards",-25.80111312866211,logic,,a blue thing facing forwards,-42.57444763183594,logic,,a blue fan facing backwards,-14.257121086120604,logic,,"a large, grey thing facing backwards",-53.56062698364258,logic,,a blue desk facing forwards,-32.43660354614258,logic,,a blue fan facing to the left,-35.04310607910156,logic,
100,a blue fan facing forwards,-13.26264762878418,logic,,"a large, grey thing",-24.18166160583496,logic,,a blue thing facing to the left,-47.034454345703125,logic,,a blue desk facing forwards,-10.336711883544922,logic,,"a large, grey fan facing forwards",-37.87143325805664,logic,,a blue desk facing to the left,-37.32940673828125,logic,,a blue fan,-30.351755142211918,logic,
101,a blue fan facing to the left,-17.337970733642578,logic,,"a large, grey thing facing backwards",-33.27397918701172,logic,,a blue thing,-39.14305877685547,logic,,a blue desk facing to the left,-13.691461563110352,logic,,"a large, grey fan",-37.21798324584961,logic,,a blue desk,-31.603790283203125,logic,,a blue fan facing backwards,-34.20291519165039,logic,
102,a blue fan,-12.421873092651367,logic,,"a large, grey fan facing forwards",-20.960596084594727,logic,,a blue thing facing backwards,-42.278507232666016,logic,,a blue desk,-9.270766258239746,logic,,"a large, grey fan facing backwards",-41.86235427856445,logic,,a blue desk facing backwards,-36.135623931884766,logic,,a blue desk facing forwards,-32.994510650634766,logic,
103,a blue fan facing backwards,-16.227638244628906,logic,,"a large, grey fan",-20.120424270629883,logic,,a blue fan facing forwards,-32.59009552001953,logic,,a blue desk facing backwards,-13.645624160766602,logic,,"a large, grey desk facing forwards",-34.04963302612305,logic,,"a large, grey thing facing forwards",-45.099754333496094,logic,,a blue desk facing to the left,-37.25770568847656,logic,
104,a blue desk facing forwards,-9.55548095703125,logic,,"a large, grey fan facing backwards",-22.40278434753418,logic,,a blue fan facing to the left,-36.157264709472656,logic,,"a large, grey thing facing forwards",-23.26094055175781,logic,,"a large, grey desk",-33.35857391357422,logic,,"a large, grey thing",-43.44770812988281,logic,,a blue desk,-31.42314338684082,logic,
105,a blue desk facing to the left,-15.461875915527344,logic,,"a large, grey desk facing forwards",-12.233637809753418,logic,,a blue fan,-31.621347427368164,logic,,"a large, grey thing",-21.4376277923584,logic,,"a large, grey desk facing backwards",-42.91519927978516,logic,,"a large, grey thing facing backwards",-50.70591735839844,logic,,a blue desk facing backwards,-36.40908432006836,logic,
106,a blue desk,-8.660847663879395,logic,,"a large, grey desk",-11.75129222869873,logic,,a blue fan facing backwards,-34.5966911315918,logic,,"a large, grey thing facing backwards",-30.056995391845703,logic,,"a large, red thing facing forwards",-48.08637619018555,logic,,"a large, grey fan facing forwards",-35.41358184814453,logic,,"a large, grey thing facing forwards",-44.95363235473633,logic,
107,a blue desk facing backwards,-14.84408950805664,logic,,"a large, grey desk facing backwards",-21.05376243591309,logic,,a blue desk facing forwards,-31.84546661376953,logic,,"a large, grey fan facing forwards",-18.46311378479004,logic,,"a large, red thing",-43.13180541992188,logic,,"a large, grey fan",-34.83302688598633,logic,,"a large, grey thing",-42.95449066162109,logic,
108,"a large, grey thing facing forwards",-18.703792572021484,logic,,"a large, red thing facing forwards",-30.05090713500977,logic,,a blue desk facing to the left,-36.80864334106445,logic,,"a large, grey fan",-17.413375854492188,logic,,"a large, red thing facing backwards",-44.325565338134766,logic,,"a large, grey fan facing backwards",-36.9026985168457,logic,,"a large, grey thing facing backwards",-50.91479110717773,logic,
109,"a large, grey thing",-17.59581184387207,logic,,"a large, red thing",-25.253070831298828,logic,,a blue desk,-30.89889144897461,logic,,"a large, grey fan facing backwards",-20.34506225585937,logic,,"a large, red fan facing forwards",-35.574371337890625,logic,,"a large, grey desk facing forwards",-32.86463928222656,logic,,"a large, grey fan facing forwards",-34.942665100097656,logic,
110,"a large, grey thing facing backwards",-28.28703117370605,logic,,"a large, red thing facing backwards",-26.443050384521484,logic,,a blue desk facing backwards,-34.27417755126953,logic,,"a large, grey desk facing forwards",-8.78825855255127,logic,,"a large, red fan",-30.77775001525879,logic,,"a large, grey desk",-32.322391510009766,logic,,"a large, grey fan",-34.34251022338867,logic,
111,"a large, grey fan facing forwards",-15.836227416992188,logic,,"a large, red fan facing forwards",-19.670446395874023,logic,,"a large, grey thing facing forwards",-45.5370979309082,logic,,"a large, grey desk",-8.076242446899414,logic,,"a large, red fan facing backwards",-31.12261199951172,logic,,"a large, grey desk facing backwards",-41.221981048583984,logic,,"a large, grey fan facing backwards",-37.96297836303711,logic,
112,"a large, grey fan",-15.174104690551758,logic,,"a large, red fan",-16.34012222290039,logic,,"a large, grey thing",-44.149879455566406,logic,,"a large, grey desk facing backwards",-18.401472091674805,logic,,"a large, red desk facing forwards",-35.31857681274414,logic,,"a large, red thing facing forwards",-45.16477584838867,logic,,"a large, grey desk facing forwards",-31.20156478881836,logic,
113,"a large, grey fan facing backwards",-19.62319564819336,logic,,"a large, red fan facing backwards",-16.717222213745117,logic,,"a large, grey thing facing backwards",-51.47864532470703,logic,,"a large, red thing facing forwards",-26.91820335388184,logic,,"a large, red desk",-32.324981689453125,logic,,"a large, red thing",-37.8150634765625,logic,,"a large, grey desk",-30.66708755493164,logic,
114,"a large, grey desk facing forwards",-1.4835916757583618,logic,,"a large, red desk facing forwards",-15.042401313781738,logic,,"a large, grey fan facing forwards",-40.166202545166016,logic,,"a large, red thing",-21.27090072631836,logic,,"a large, red desk facing backwards",-32.97621154785156,logic,,"a large, red thing facing backwards",-38.6258544921875,logic,,"a large, grey desk facing backwards",-40.14446258544922,logic,
115,"a large, grey desk",-1.1379863023757937,logic,,"a large, red desk",-11.486777305603027,logic,,"a large, grey fan",-38.84918212890625,logic,,"a large, red thing facing backwards",-22.85060691833496,logic,,"a large, green thing facing forwards",-46.19400787353516,logic,,"a large, red fan facing forwards",-28.70460700988769,logic,,"a large, red thing facing forwards",-46.54981994628906,logic,
116,"a large, grey desk facing backwards",-13.647930145263672,logic,,"a large, red desk facing backwards",-11.882942199707031,logic,,"a large, grey fan facing backwards",-39.986209869384766,logic,,"a large, red fan facing forwards",-17.049787521362305,logic,,"a large, green thing",-43.162017822265625,logic,,"a large, red fan",-21.63428497314453,logic,,"a large, red thing",-40.49093627929688,logic,
117,"a large, red thing facing forwards",-31.609041213989254,logic,,"a large, green thing facing forwards",-27.419788360595703,logic,,"a large, grey desk facing forwards",-32.84687042236328,logic,,"a large, red fan",-12.622838020324709,logic,,"a large, green thing facing backwards",-48.05250930786133,logic,,"a large, red fan facing backwards",-21.864999771118164,logic,,"a large, red thing facing backwards",-41.732269287109375,logic,
118,"a large, red thing",-26.68215751647949,logic,,"a large, green thing",-22.711315155029297,logic,,"a large, grey desk",-32.271541595458984,logic,,"a large, red fan facing backwards",-13.023844718933104,logic,,"a large, green fan facing forwards",-36.50508117675781,logic,,"a large, red desk facing forwards",-30.940038681030277,logic,,"a large, red fan facing forwards",-33.56449890136719,logic,
119,"a large, red thing facing backwards",-27.79892349243164,logic,,"a large, green thing facing backwards",-27.37764358520508,logic,,"a large, grey desk facing backwards",-41.61297607421875,logic,,"a large, red desk facing forwards",-12.180601119995115,logic,,"a large, green fan",-33.25231170654297,logic,,"a large, red desk",-27.259552001953125,logic,,"a large, red fan",-27.88055229187012,logic,
120,"a large, red fan facing forwards",-21.444643020629883,logic,,"a large, green fan facing forwards",-18.579185485839844,logic,,"a large, red thing facing forwards",-45.48509979248047,logic,,"a large, red desk",-7.563490867614746,logic,,"a large, green fan facing backwards",-37.9492073059082,logic,,"a large, red desk facing backwards",-27.607053756713867,logic,,"a large, red fan facing backwards",-28.060476303100582,logic,
121,"a large, red fan",-18.112876892089844,logic,,"a large, green fan",-13.99586009979248,logic,,"a large, red thing",-37.87165832519531,logic,,"a large, red desk facing backwards",-7.97344970703125,logic,,"a large, green desk facing forwards",-35.85386657714844,logic,,"a large, green thing facing forwards",-46.86710739135742,logic,,"a large, red desk facing forwards",-32.98844909667969,logic,
122,"a large, red fan facing backwards",-18.468700408935547,logic,,"a large, green fan facing backwards",-18.237567901611328,logic,,"a large, red thing facing backwards",-38.7818489074707,logic,,"a large, green thing facing forwards",-25.910005569458008,logic,,"a large, green desk",-33.8941535949707,logic,,"a large, green thing",-42.66905975341797,logic,,"a large, red desk",-28.956523895263672,logic,
123,"a large, red desk facing forwards",-16.466445922851562,logic,,"a large, green desk facing forwards",-14.78768253326416,logic,,"a large, red fan facing forwards",-34.72282409667969,logic,,"a large, green thing",-21.498855590820312,logic,,"a large, green desk facing backwards",-37.67742919921875,logic,,"a large, green thing facing backwards",-46.37143707275391,logic,,"a large, red desk facing backwards",-29.36924934387207,logic,
124,"a large, red desk",-13.302153587341309,logic,,"a large, green desk",-11.74274730682373,logic,,"a large, red fan",-29.37411880493164,logic,,"a large, green thing facing backwards",-26.42156791687012,logic,,a large thing facing forwards,-43.78806686401367,logic,,"a large, green fan facing forwards",-37.71257019042969,logic,,"a large, green thing facing forwards",-47.73109436035156,logic,
125,"a large, red desk facing backwards",-13.609082221984863,logic,,"a large, green desk facing backwards",-15.397258758544922,logic,,"a large, red fan facing backwards",-29.76246833801269,logic,,"a large, green fan facing forwards",-19.667564392089844,logic,,a large thing,-37.341793060302734,logic,,"a large, green fan",-33.10051727294922,logic,,"a large, green thing",-42.598365783691406,logic,
126,"a large, green thing facing forwards",-31.07298851013184,logic,,a large thing facing forwards,-21.3051700592041,logic,,"a large, red desk facing forwards",-29.659379959106445,logic,,"a large, green fan",-14.222159385681152,logic,,a large thing facing backwards,-50.32068634033203,logic,,"a large, green fan facing backwards",-37.11648178100586,logic,,"a large, green thing facing backwards",-47.71025085449219,logic,
127,"a large, green thing",-26.286094665527344,logic,,a large thing,-16.865488052368164,logic,,"a large, red desk",-21.766530990600582,logic,,"a large, green fan facing backwards",-19.54114532470703,logic,,a large fan facing forwards,-26.93281936645508,logic,,"a large, green desk facing forwards",-35.55720901489258,logic,,"a large, green fan facing forwards",-37.97544097900391,logic,
128,"a large, green thing facing backwards",-30.7562255859375,logic,,a large thing facing backwards,-28.94678497314453,logic,,"a large, red desk facing backwards",-22.202241897583008,logic,,"a large, green desk facing forwards",-14.521079063415527,logic,,a large fan,-25.98290634155273,logic,,"a large, green desk",-33.487239837646484,logic,,"a large, green fan",-32.855796813964844,logic,
129,"a large, green fan facing forwards",-22.952598571777344,logic,,a large fan facing forwards,-13.133371353149414,logic,,"a large, green thing facing forwards",-48.36594772338867,logic,,"a large, green desk",-11.174176216125488,logic,,a large fan facing backwards,-34.417842864990234,logic,,"a large, green desk facing backwards",-35.77981948852539,logic,,"a large, green fan facing backwards",-38.29413986206055,logic,
130,"a large, green fan",-18.11373519897461,logic,,a large fan,-12.234472274780272,logic,,"a large, green thing",-44.62955093383789,logic,,"a large, green desk facing backwards",-15.662972450256348,logic,,a large desk facing forwards,-31.982364654541016,logic,,a large thing facing forwards,-46.12274932861328,logic,,"a large, green desk facing forwards",-35.74551773071289,logic,
131,"a large, green fan facing backwards",-22.64578437805176,logic,,a large fan facing backwards,-15.495219230651855,logic,,"a large, green thing facing backwards",-47.46372604370117,logic,,a large thing facing forwards,-22.25766372680664,logic,,a large desk,-30.401161193847656,logic,,a large thing,-36.85843276977539,logic,,"a large, green desk",-32.95860290527344,logic,
132,"a large, green desk facing forwards",-16.238428115844727,logic,,a large desk facing forwards,-6.255568027496338,logic,,"a large, green fan facing forwards",-40.78434753417969,logic,,a large thing,-19.130359649658203,logic,,a large desk facing backwards,-36.35087203979492,logic,,a large thing facing backwards,-40.78968811035156,logic,,"a large, green desk facing backwards",-36.68318176269531,logic,
133,"a large, green desk",-13.49386215209961,logic,,a large desk,-5.05361270904541,logic,,"a large, green fan",-36.27238464355469,logic,,a large thing facing backwards,-24.127365112304688,logic,,"a large, blue thing facing forwards",-38.75265502929688,logic,,a large fan facing forwards,-31.037397384643555,logic,,a large thing facing forwards,-44.92270278930664,logic,
134,"a large, green desk facing backwards",-16.98967742919922,logic,,a large desk facing backwards,-14.529902458190918,logic,,"a large, green fan facing backwards",-39.92843246459961,logic,,a large fan facing forwards,-18.17547607421875,logic,,"a large, blue thing",-37.63631439208984,logic,,a large fan,-26.11079788208008,logic,,a large thing,-40.18315887451172,logic,
135,a large thing facing forwards,-20.760189056396484,logic,,"a large, blue thing facing forwards",-18.694324493408203,logic,,"a large, green desk facing forwards",-37.04265213012695,logic,,a large fan,-16.587053298950195,logic,,"a large, blue thing facing backwards",-46.79158020019531,logic,,a large fan facing backwards,-26.504419326782227,logic,,a large thing facing backwards,-44.57905960083008,logic,
136,a large thing,-16.13947105407715,logic,,"a large, blue thing",-18.01476287841797,logic,,"a large, green desk",-34.65930938720703,logic,,a large fan facing backwards,-18.376686096191406,logic,,"a large, blue fan facing forwards",-22.31760597229004,logic,,a large desk facing forwards,-32.59880065917969,logic,,a large fan facing forwards,-32.6369743347168,logic,
137,a large thing facing backwards,-28.53664970397949,logic,,"a large, blue thing facing backwards",-27.97949981689453,logic,,"a large, green desk facing backwards",-36.73584365844727,logic,,a large desk facing forwards,-9.616280555725098,logic,,"a large, blue fan",-21.89141845703125,logic,,a large desk,-30.419734954833984,logic,,a large fan,-30.303333282470703,logic,
138,a large fan facing forwards,-18.13912582397461,logic,,"a large, blue fan facing forwards",-10.462905883789062,logic,,a large thing facing forwards,-48.08871841430664,logic,,a large desk,-8.604303359985352,logic,,"a large, blue fan facing backwards",-32.367462158203125,logic,,a large desk facing backwards,-31.126789093017575,logic,,a large fan facing backwards,-31.36104393005371,logic,
139,a large fan,-17.2055606842041,logic,,"a large, blue fan",-9.817049026489258,logic,,a large thing,-37.16815185546875,logic,,a large desk facing backwards,-12.087194442749023,logic,,"a large, blue desk facing forwards",-28.079814910888672,logic,,"a large, blue thing facing forwards",-43.05906677246094,logic,,a large desk facing forwards,-32.1600456237793,logic,
140,a large fan facing backwards,-19.548303604125977,logic,,"a large, blue fan facing backwards",-17.13335418701172,logic,,a large thing facing backwards,-42.010650634765625,logic,,"a large, blue thing facing forwards",-20.585039138793945,logic,,"a large, blue desk",-27.5267276763916,logic,,"a large, blue thing",-42.11205291748047,logic,,a large desk,-30.820131301879883,logic,
141,a large desk facing forwards,-5.306859493255615,logic,,"a large, blue desk facing forwards",-1.3977879285812378,logic,,a large fan facing forwards,-35.848331451416016,logic,,"a large, blue thing",-19.14875221252441,logic,,"a large, blue desk facing backwards",-35.22675323486328,logic,,"a large, blue thing facing backwards",-47.87588119506836,logic,,a large desk facing backwards,-33.57615661621094,logic,
142,a large desk,-4.527074813842773,logic,,"a large, blue desk",-0.7000446319580078,logic,,a large fan,-32.06686019897461,logic,,"a large, blue thing facing backwards",-24.47846794128418,logic,,"a small, grey thing facing to the left",-49.42048263549805,logic,,"a large, blue fan facing forwards",-30.347938537597656,logic,,"a large, blue thing facing forwards",-41.67313766479492,logic,
143,a large desk facing backwards,-14.416028022766112,logic,,"a large, blue desk facing backwards",-13.077349662780762,logic,,a large fan facing backwards,-32.58951568603516,logic,,"a large, blue fan facing forwards",-9.976449966430664,logic,,"a small, grey thing",-46.20697021484375,logic,,"a large, blue fan",-30.109432220458984,logic,,"a large, blue thing",-40.27937316894531,logic,
144,"a large, blue thing facing forwards",-24.78806495666504,logic,,"a small, grey thing facing to the left",-28.853981018066406,logic,,a large desk facing forwards,-32.35260009765625,logic,,"a large, blue fan",-9.524505615234377,logic,,"a small, grey fan facing to the left",-38.49005889892578,logic,,"a large, blue fan facing backwards",-36.75448989868164,logic,,"a large, blue thing facing backwards",-46.21646118164063,logic,
145,"a large, blue thing",-24.08739852905273,logic,,"a small, grey thing",-24.50031280517578,logic,,a large desk,-25.992149353027344,logic,,"a large, blue fan facing backwards",-14.637950897216797,logic,,"a small, grey fan",-37.5067253112793,logic,,"a large, blue desk facing forwards",-32.60771179199219,logic,,"a large, blue fan facing forwards",-28.16843032836914,logic,
146,"a large, blue thing facing backwards",-30.10742950439453,logic,,"a small, grey fan facing to the left",-18.056209564208984,logic,,a large desk facing backwards,-26.82565689086914,logic,,"a large, blue desk facing forwards",-7.101146697998047,logic,,"a small, grey desk facing to the left",-39.30550384521485,logic,,"a large, blue desk",-32.28527069091797,logic,,"a large, blue fan",-27.91971206665039,logic,
147,"a large, blue fan facing forwards",-15.881879806518556,logic,,"a small, grey fan",-16.668495178222656,logic,,"a large, blue thing facing forwards",-45.9799690246582,logic,,"a large, blue desk",-6.606191158294678,logic,,"a small, grey desk",-36.94702911376953,logic,,"a large, blue desk facing backwards",-37.20872497558594,logic,,"a large, blue fan facing backwards",-34.76804733276367,logic,
148,"a large, blue fan",-15.54704475402832,logic,,"a small, grey desk facing to the left",-18.589956283569336,logic,,"a large, blue thing",-44.423126220703125,logic,,"a large, blue desk facing backwards",-13.365842819213867,logic,,"a small, red thing facing to the left",-51.87605667114258,logic,,"a small, grey thing facing to the left",-48.79622268676758,logic,,"a large, blue desk facing forwards",-29.24933242797852,logic,
149,"a large, blue fan facing backwards",-20.14762115478516,logic,,"a small, grey desk",-14.352259635925291,logic,,"a large, blue thing facing backwards",-47.31110763549805,logic,,"a small, grey thing facing to the left",-24.99559783935547,logic,,"a small, red thing",-47.95806884765625,logic,,"a small, grey thing",-44.95526123046875,logic,,"a large, blue desk",-28.93332862854004,logic,
150,"a large, blue desk facing forwards",-10.926396369934082,logic,,"a small, red thing facing to the left",-29.6827392578125,logic,,"a large, blue fan facing forwards",-35.66912841796875,logic,,"a small, grey thing",-22.727954864501957,logic,,"a small, red fan facing to the left",-39.21794128417969,logic,,"a small, grey fan facing to the left",-37.86038589477539,logic,,"a large, blue desk facing backwards",-34.92763137817383,logic,
151,"a large, blue desk",-10.547908782958984,logic,,"a small, red thing",-25.140323638916016,logic,,"a large, blue fan",-35.225250244140625,logic,,"a small, grey fan facing to the left",-15.351163864135742,logic,,"a small, red fan",-37.18489074707031,logic,,"a small, grey fan",-36.40644073486328,logic,,"a small, grey thing facing to the left",-45.15093612670898,logic,
152,"a large, blue desk facing backwards",-18.05602264404297,logic,,"a small, red fan facing to the left",-18.4909725189209,logic,,"a large, blue fan facing backwards",-37.90907669067383,logic,,"a small, grey fan",-14.61762523651123,logic,,"a small, red desk facing to the left",-41.14482879638672,logic,,"a small, grey desk facing to the left",-38.710914611816406,logic,,"a small, grey thing",-42.66796875,logic,
153,"a small, grey thing facing to the left",-29.78076934814453,logic,,"a small, red fan",-16.435190200805664,logic,,"a large, blue desk facing forwards",-33.08277893066406,logic,,"a small, grey desk facing to the left",-13.559412002563477,logic,,"a small, red desk",-38.14222717285156,logic,,"a small, grey desk",-35.8696174621582,logic,,"a small, grey fan facing to the left",-33.78693008422852,logic,
154,"a small, grey thing",-24.15508270263672,logic,,"a small, red desk facing to the left",-17.301223754882812,logic,,"a large, blue desk",-32.63931655883789,logic,,"a small, grey desk",-12.360577583312988,logic,,"a small, green thing facing to the left",-43.162689208984375,logic,,"a small, red thing facing to the left",-50.07882308959961,logic,,"a small, grey fan",-33.25699615478516,logic,
155,"a small, grey fan facing to the left",-18.426233291625977,logic,,"a small, red desk",-13.784098625183104,logic,,"a large, blue desk facing backwards",-36.55661392211914,logic,,"a small, red thing facing to the left",-29.63559341430664,logic,,"a small, green thing",-41.91556167602539,logic,,"a small, red thing",-45.1556510925293,logic,,"a small, grey desk facing to the left",-35.838104248046875,logic,
156,"a small, grey fan",-17.62362289428711,logic,,"a small, green thing facing to the left",-22.619474411010746,logic,,"a small, grey thing facing to the left",-46.86931610107422,logic,,"a small, red thing",-26.409162521362305,logic,,"a small, green fan facing to the left",-30.17618560791016,logic,,"a small, red fan facing to the left",-37.22153472900391,logic,,"a small, grey desk",-33.75808334350586,logic,
157,"a small, grey desk facing to the left",-17.16397476196289,logic,,"a small, green thing",-21.35184097290039,logic,,"a small, grey thing",-42.78709411621094,logic,,"a small, red fan facing to the left",-19.14442253112793,logic,,"a small, green fan",-29.999496459960938,logic,,"a small, red fan",-33.53334045410156,logic,,"a small, red thing facing to the left",-49.5794677734375,logic,
158,"a small, grey desk",-12.841483116149902,logic,,"a small, green fan facing to the left",-10.7147855758667,logic,,"a small, grey fan facing to the left",-36.692378997802734,logic,,"a small, red fan",-18.02784538269043,logic,,"a small, green desk facing to the left",-32.24782180786133,logic,,"a small, red desk facing to the left",-38.94807815551758,logic,,"a small, red thing",-46.20775604248047,logic,
159,"a small, red thing facing to the left",-29.316041946411133,logic,,"a small, green fan",-10.455618858337402,logic,,"a small, grey fan",-34.99811935424805,logic,,"a small, red desk facing to the left",-17.889793395996094,logic,,"a small, green desk",-31.82734680175781,logic,,"a small, red desk",-35.67671585083008,logic,,"a small, red fan facing to the left",-37.55407333374024,logic,
160,"a small, red thing",-24.91339111328125,logic,,"a small, green desk facing to the left",-9.262157440185549,logic,,"a small, grey desk facing to the left",-36.39285659790039,logic,,"a small, red desk",-15.499259948730469,logic,,a small thing facing to the left,-47.18930435180664,logic,,"a small, green thing facing to the left",-42.600364685058594,logic,,"a small, red fan",-36.105167388916016,logic,
161,"a small, red fan facing to the left",-17.196725845336914,logic,,"a small, green desk",-8.882628440856934,logic,,"a small, grey desk",-33.05818557739258,logic,,"a small, green thing facing to the left",-17.167285919189453,logic,,a small thing,-41.86627197265625,logic,,"a small, green thing",-41.51822662353516,logic,,"a small, red desk facing to the left",-39.896270751953125,logic,
162,"a small, red fan",-15.430556297302246,logic,,a small thing facing to the left,-24.279924392700195,logic,,"a small, red thing facing to the left",-49.24586868286133,logic,,"a small, green thing",-16.098102569580078,logic,,a small fan facing to the left,-34.32478713989258,logic,,"a small, green fan facing to the left",-30.23991584777832,logic,,"a small, red desk",-36.8792610168457,logic,
163,"a small, red desk facing to the left",-16.948652267456055,logic,,a small thing,-20.27433204650879,logic,,"a small, red thing",-42.87614440917969,logic,,"a small, green fan facing to the left",-7.694328308105469,logic,,a small fan,-33.43269729614258,logic,,"a small, green fan",-30.087696075439453,logic,,"a small, green thing facing to the left",-36.91681289672852,logic,
164,"a small, red desk",-13.558157920837402,logic,,a small fan facing to the left,-15.23792839050293,logic,,"a small, red fan facing to the left",-35.86652374267578,logic,,"a small, green fan",-7.272276401519775,logic,,a small desk facing to the left,-35.671024322509766,logic,,"a small, green desk facing to the left",-31.45174598693848,logic,,"a small, green thing",-36.04988861083984,logic,
165,"a small, green thing facing to the left",-23.401592254638672,logic,,a small fan,-14.192813873291016,logic,,"a small, red fan",-34.55348205566406,logic,,"a small, green desk facing to the left",-1.3596922159194946,logic,,a small desk,-34.53764343261719,logic,,"a small, green desk",-31.100971221923828,logic,,"a small, green fan facing to the left",-21.438840866088867,logic,
