,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
82,"a large, blue thing",-24.334571838378903,logic,,"a large, green sofa facing to the right",-38.0561637878418,logic,,"a large, red sofa facing to the right",-32.17597961425781,logic,,a blue sofa,-8.158302307128906,logic,,"a large, green thing",-25.982778549194336,logic,,"a large, green thing facing to the right",-52.59175491333008,logic,,a blue desk,-9.234092712402344,logic,
83,"a large, blue thing facing to the right",-26.05451202392578,logic,,a large thing,-41.09971237182617,logic,,"a large, green thing",-49.65094757080078,logic,,a blue sofa facing to the right,-8.913290977478027,logic,,"a large, green thing facing to the right",-29.56709861755371,logic,,"a large, green sofa",-38.39081573486328,logic,,a blue desk facing to the right,-9.762779235839844,logic,
84,"a large, blue sofa",-13.840118408203123,logic,,a large thing facing to the right,-45.45428085327149,logic,,"a large, green thing facing to the right",-54.15532684326172,logic,,a blue sofa facing backwards,-11.516165733337402,logic,,"a large, green sofa",-15.76669692993164,logic,,"a large, green sofa facing to the right",-40.32760238647461,logic,,a blue desk facing backwards,-13.500280380249023,logic,
85,"a large, blue sofa facing to the right",-14.37740993499756,logic,,a large sofa,-32.07598876953125,logic,,"a large, green sofa",-38.73004531860352,logic,,a blue desk,-10.453567504882812,logic,,"a large, green sofa facing to the right",-17.73642921447754,logic,,a large thing,-44.72235107421875,logic,,"a large, red thing",-21.84332656860352,logic,
86,"a small, red thing",-22.79267883300781,logic,,a large sofa facing to the right,-33.812530517578125,logic,,"a large, green sofa facing to the right",-40.80011367797852,logic,,a blue desk facing to the right,-11.199983596801758,logic,,a large thing,-21.22948455810547,logic,,a large thing facing to the right,-48.156864166259766,logic,,"a large, red thing facing to the right",-24.44192886352539,logic,
87,"a small, red thing facing to the right",-23.921405792236328,logic,,"a large, blue thing",-45.6607666015625,logic,,a large thing,-44.105594635009766,logic,,a blue desk facing backwards,-13.883875846862791,logic,,a large thing facing to the right,-25.11028289794922,logic,,a large sofa,-36.395957946777344,logic,,"a large, red sofa",-8.114563941955566,logic,
88,"a small, red thing facing backwards",-28.323429107666016,logic,,"a large, blue thing facing to the right",-48.12501525878906,logic,,a large thing facing to the right,-48.1082763671875,logic,,"a large, red thing",-22.43110656738281,logic,,a large sofa,-12.561683654785156,logic,,a large sofa facing to the right,-38.09737777709961,logic,,"a large, red sofa facing to the right",-8.854917526245117,logic,
89,"a small, red sofa",-9.46486473083496,logic,,"a large, blue sofa",-34.91764068603516,logic,,a large sofa,-35.610816955566406,logic,,"a large, red thing facing to the right",-25.185060501098636,logic,,a large sofa facing to the right,-14.263093948364258,logic,,"a large, blue thing",-47.0205078125,logic,,"a large, green thing",-23.25768280029297,logic,
90,"a small, red sofa facing to the right",-9.763153076171877,logic,,"a large, blue sofa facing to the right",-35.498565673828125,logic,,a large sofa facing to the right,-37.48815155029297,logic,,"a large, red sofa",-9.219228744506836,logic,,"a large, blue thing",-24.994701385498047,logic,,"a large, blue thing facing to the right",-48.35872650146485,logic,,"a large, green thing facing to the right",-27.77947235107422,logic,
91,"a small, red sofa facing backwards",-13.819148063659668,logic,,"a small, red thing",-37.13029479980469,logic,,"a large, blue thing",-47.524681091308594,logic,,"a large, red sofa facing to the right",-9.904630661010742,logic,,"a large, blue thing facing to the right",-27.01824951171875,logic,,"a large, blue sofa",-36.94862747192383,logic,,"a large, green sofa",-14.817185401916504,logic,
92,"a small, red desk",-10.275522232055664,logic,,"a small, red thing facing to the right",-38.39480972290039,logic,,"a large, blue thing facing to the right",-49.506473541259766,logic,,"a large, green thing",-24.51102638244629,logic,,"a large, blue sofa",-15.377994537353516,logic,,"a large, blue sofa facing to the right",-37.30970764160156,logic,,"a large, green sofa facing to the right",-17.09453582763672,logic,
93,"a small, red desk facing to the right",-10.607111930847168,logic,,"a small, red thing facing backwards",-45.27817916870117,logic,,"a large, blue sofa",-37.31705856323242,logic,,"a large, green thing facing to the right",-29.73834609985352,logic,,"a large, blue sofa facing to the right",-16.00558853149414,logic,,"a small, red thing",-43.42156219482422,logic,,a large thing,-20.63266372680664,logic,
94,"a small, red desk facing backwards",-14.874431610107422,logic,,"a small, red sofa",-21.45110321044922,logic,,"a large, blue sofa facing to the right",-37.74938583374024,logic,,"a large, green sofa",-14.781501770019531,logic,,"a small, red thing",-18.55842018127441,logic,,"a small, red thing facing to the right",-44.708744049072266,logic,,a large thing facing to the right,-25.050617218017575,logic,
95,"a small, green thing",-23.75994873046875,logic,,"a small, red sofa facing to the right",-21.970502853393555,logic,,"a small, red thing",-42.16763687133789,logic,,"a large, green sofa facing to the right",-17.909704208374023,logic,,"a small, red thing facing to the right",-19.66031265258789,logic,,"a small, red thing facing backwards",-48.58394241333008,logic,,a large sofa,-12.377147674560549,logic,
96,"a small, green thing facing to the right",-29.412921905517575,logic,,"a small, red sofa facing backwards",-29.475555419921875,logic,,"a small, red thing facing to the right",-43.93087387084961,logic,,a large thing,-21.658510208129883,logic,,"a small, red thing facing backwards",-27.685422897338867,logic,,"a small, red sofa",-33.32282257080078,logic,,a large sofa facing to the right,-14.198131561279297,logic,
97,"a small, green thing facing backwards",-24.71868896484375,logic,,"a small, red desk",-29.601621627807617,logic,,"a small, red thing facing backwards",-47.84591674804688,logic,,a large thing facing to the right,-26.37251281738281,logic,,"a small, red sofa",-9.363129615783691,logic,,"a small, red sofa facing to the right",-33.61665344238281,logic,,"a large, blue thing",-23.527698516845703,logic,
98,"a small, green sofa",-11.565766334533691,logic,,"a small, red desk facing to the right",-30.185014724731445,logic,,"a small, red sofa",-31.138427734375,logic,,a large sofa,-13.124086380004885,logic,,"a small, red sofa facing to the right",-9.865723609924316,logic,,"a small, red sofa facing backwards",-37.72288513183594,logic,,"a large, blue thing facing to the right",-25.51886940002441,logic,
99,"a small, green sofa facing to the right",-16.30501937866211,logic,,"a small, red desk facing backwards",-34.20292282104492,logic,,"a small, red sofa facing to the right",-31.567567825317383,logic,,a large sofa facing to the right,-14.698486328125,logic,,"a small, red sofa facing backwards",-13.76909351348877,logic,,"a small, red desk",-31.65299415588379,logic,,"a large, blue sofa",-13.70805549621582,logic,
100,"a small, green sofa facing backwards",-11.757810592651367,logic,,"a small, green thing",-44.53702163696289,logic,,"a small, red sofa facing backwards",-36.09505844116211,logic,,"a large, blue thing",-24.56566619873047,logic,,"a small, red desk",-0.5633059740066528,logic,,"a small, red desk facing to the right",-31.846059799194336,logic,,"a large, blue sofa facing to the right",-14.396841049194336,logic,
101,"a small, green desk",-11.244149208068848,logic,,"a small, green thing facing to the right",-49.72233963012695,logic,,"a small, red desk",-33.828243255615234,logic,,"a large, blue thing facing to the right",-26.87360191345215,logic,,"a small, red desk facing to the right",-0.8465969562530518,logic,,"a small, red desk facing backwards",-37.30757141113281,logic,,"a small, red thing",-20.833660125732425,logic,
102,"a small, green desk facing to the right",-15.719841957092283,logic,,"a small, green thing facing backwards",-45.399375915527344,logic,,"a small, red desk facing to the right",-34.22568130493164,logic,,"a large, blue sofa",-15.592769622802734,logic,,"a small, red desk facing backwards",-10.80097484588623,logic,,"a small, green thing",-44.99533081054688,logic,,"a small, red thing facing to the right",-22.091684341430664,logic,
103,"a small, green desk facing backwards",-11.4232816696167,logic,,"a small, green sofa",-32.7882080078125,logic,,"a small, red desk facing backwards",-37.821083068847656,logic,,"a large, blue sofa facing to the right",-16.344213485717773,logic,,"a small, green thing",-22.154298782348636,logic,,"a small, green thing facing to the right",-48.89158248901367,logic,,"a small, red thing facing backwards",-25.11773109436035,logic,
104,a small thing,-19.77693748474121,logic,,"a small, green sofa facing to the right",-36.89375305175781,logic,,"a small, green thing",-43.692527770996094,logic,,"a small, red thing",-22.19502258300781,logic,,"a small, green thing facing to the right",-26.232255935668945,logic,,"a small, green thing facing backwards",-45.98551177978516,logic,,"a small, red sofa",-9.89205551147461,logic,
105,a small thing facing to the right,-23.680992126464844,logic,,"a small, green sofa facing backwards",-33.00743103027344,logic,,"a small, green thing facing to the right",-49.21549606323242,logic,,"a small, red thing facing to the right",-23.58788299560547,logic,,"a small, green thing facing backwards",-23.14443588256836,logic,,"a small, green sofa",-34.74384689331055,logic,,"a small, red sofa facing to the right",-10.24194622039795,logic,
106,a small thing facing backwards,-24.535423278808597,logic,,"a small, green desk",-32.49050521850586,logic,,"a small, green thing facing backwards",-44.77598190307617,logic,,"a small, red thing facing backwards",-26.470258712768555,logic,,"a small, green sofa",-11.795759201049805,logic,,"a small, green sofa facing to the right",-37.37029266357422,logic,,"a small, red sofa facing backwards",-14.019598007202148,logic,
107,a small sofa,-11.9176025390625,logic,,"a small, green desk facing to the right",-36.30559539794922,logic,,"a small, green sofa",-31.60635757446289,logic,,"a small, red sofa",-11.223173141479492,logic,,"a small, green sofa facing to the right",-14.611367225646973,logic,,"a small, green sofa facing backwards",-35.17945861816406,logic,,"a small, red desk",-8.958490371704102,logic,
108,a small sofa facing to the right,-12.9171781539917,logic,,"a small, green desk facing backwards",-32.71159362792969,logic,,"a small, green sofa facing to the right",-35.335872650146484,logic,,"a small, red sofa facing to the right",-11.5267915725708,logic,,"a small, green sofa facing backwards",-12.417303085327148,logic,,"a small, green desk",-31.53892517089844,logic,,"a small, red desk facing to the right",-9.162360191345217,logic,
109,a small sofa facing backwards,-16.07686996459961,logic,,a small thing,-36.18334197998047,logic,,"a small, green sofa facing backwards",-31.846879959106445,logic,,"a small, red sofa facing backwards",-15.484484672546388,logic,,"a small, green desk",-8.526430130004883,logic,,"a small, green desk facing to the right",-35.05012893676758,logic,,"a small, red desk facing backwards",-13.789697647094728,logic,
110,a small desk,-12.461036682128906,logic,,a small thing facing to the right,-41.225528717041016,logic,,"a small, green desk",-32.98443603515625,logic,,"a small, red desk",-11.471683502197266,logic,,"a small, green desk facing to the right",-11.474203109741213,logic,,"a small, green desk facing backwards",-31.731704711914062,logic,,"a small, green thing",-16.38092041015625,logic,
111,a small desk facing to the right,-13.222711563110352,logic,,a small thing facing backwards,-45.42240905761719,logic,,"a small, green desk facing to the right",-36.855987548828125,logic,,"a small, red desk facing to the right",-11.728557586669922,logic,,"a small, green desk facing backwards",-8.808759689331055,logic,,a small thing,-38.486854553222656,logic,,"a small, green thing facing to the right",-24.48514175415039,logic,
112,a small desk facing backwards,-15.184199333190918,logic,,a small sofa,-26.93691635131836,logic,,"a small, green desk facing backwards",-33.225059509277344,logic,,"a small, red desk facing backwards",-15.164859771728516,logic,,a small thing,-16.137392044067383,logic,,a small thing facing to the right,-42.20045471191406,logic,,"a small, green thing facing backwards",-16.80322265625,logic,
113,"a small, blue thing",-22.33504295349121,logic,,a small sofa facing to the right,-27.74904441833496,logic,,a small thing,-37.67921829223633,logic,,"a small, green thing",-15.36478328704834,logic,,a small thing facing to the right,-20.211349487304688,logic,,a small thing facing backwards,-46.967227935791016,logic,,"a small, green sofa",-8.666397094726562,logic,
114,"a small, blue thing facing to the right",-23.46530532836914,logic,,a small sofa facing backwards,-33.30769729614258,logic,,a small thing facing to the right,-42.60499954223633,logic,,"a small, green thing facing to the right",-24.164566040039062,logic,,a small thing facing backwards,-26.02312469482422,logic,,a small sofa,-33.23256301879883,logic,,"a small, green sofa facing to the right",-14.10712718963623,logic,
115,"a small, blue thing facing backwards",-26.357234954833984,logic,,a small desk,-31.929418563842773,logic,,a small thing facing backwards,-47.27626419067383,logic,,"a small, green thing facing backwards",-15.966338157653809,logic,,a small sofa,-10.09235382080078,logic,,a small sofa facing to the right,-33.97544860839844,logic,,"a small, green sofa facing backwards",-8.849693298339844,logic,
116,"a small, blue sofa",-9.912409782409668,logic,,a small desk facing to the right,-32.72423553466797,logic,,a small sofa,-29.765491485595703,logic,,"a small, green sofa",-0.7175524234771729,logic,,a small sofa facing to the right,-11.031146049499512,logic,,a small sofa facing backwards,-37.55230712890625,logic,,"a small, green desk",-0.4239029288291931,logic,
117,"a small, blue sofa facing to the right",-10.215401649475098,logic,,a small desk facing backwards,-35.732845306396484,logic,,a small sofa facing to the right,-31.00544548034668,logic,,"a small, green sofa facing to the right",-9.035948753356934,logic,,a small sofa facing backwards,-14.03109359741211,logic,,a small desk,-30.45479393005371,logic,,"a small, green desk facing to the right",-8.464261054992676,logic,
118,"a small, blue sofa facing backwards",-14.59547996520996,logic,,"a small, blue thing",-42.63333511352539,logic,,a small sofa facing backwards,-36.423954010009766,logic,,"a small, green sofa facing backwards",-0.8238195180892944,logic,,a small desk,-6.598015785217285,logic,,a small desk facing to the right,-30.954320907592773,logic,,"a small, green desk facing backwards",-0.4861874282360077,logic,
119,"a small, blue desk",-10.416258811950684,logic,,"a small, blue thing facing to the right",-43.90846633911133,logic,,a small desk,-34.18875503540039,logic,,"a small, green desk",-5.687196731567383,logic,,a small desk facing to the right,-7.157629013061523,logic,,a small desk facing backwards,-37.22730255126953,logic,,a small thing,-15.453079223632812,logic,
120,"a small, blue desk facing to the right",-10.615675926208496,logic,,"a small, blue thing facing backwards",-47.25503921508789,logic,,a small desk facing to the right,-35.00387954711914,logic,,"a small, green desk facing to the right",-13.022071838378906,logic,,a small desk facing backwards,-14.80616569519043,logic,,"a small, blue thing",-39.15484619140625,logic,,a small thing facing to the right,-25.54689598083496,logic,
121,"a small, blue desk facing backwards",-14.81829833984375,logic,,"a small, blue sofa",-30.504711151123047,logic,,a small desk facing backwards,-38.30805587768555,logic,,"a small, green desk facing backwards",-5.847445487976074,logic,,"a small, blue thing",-21.40106964111328,logic,,"a small, blue thing facing to the right",-39.74498748779297,logic,,a small thing facing backwards,-17.932382583618164,logic,
122,,,,,"a small, blue sofa facing to the right",-30.8974552154541,logic,,"a small, blue thing",-37.31892395019531,logic,,a small thing,-15.634215354919434,logic,,"a small, blue thing facing to the right",-22.359054565429688,logic,,"a small, blue thing facing backwards",-46.88052749633789,logic,,a small sofa,-12.35677433013916,logic,
123,,,,,"a small, blue sofa facing backwards",-35.02851867675781,logic,,"a small, blue thing facing to the right",-38.16826629638672,logic,,a small thing facing to the right,-26.809648513793945,logic,,"a small, blue thing facing backwards",-26.07828140258789,logic,,"a small, blue sofa",-28.450916290283203,logic,,a small sofa facing to the right,-15.864755630493164,logic,
124,,,,,"a small, blue desk",-34.386173248291016,logic,,"a small, blue thing facing backwards",-45.87931823730469,logic,,a small thing facing backwards,-18.79070472717285,logic,,"a small, blue sofa",-11.921697616577148,logic,,"a small, blue sofa facing to the right",-28.777795791625977,logic,,a small sofa facing backwards,-12.727864265441896,logic,
125,,,,,"a small, blue desk facing to the right",-34.71474838256836,logic,,"a small, blue sofa",-21.982440948486328,logic,,a small sofa,-7.446963310241699,logic,,"a small, blue sofa facing to the right",-12.385112762451172,logic,,"a small, blue sofa facing backwards",-33.98572540283203,logic,,a small desk,-6.435332298278809,logic,
126,,,,,"a small, blue desk facing backwards",-38.39418411254883,logic,,"a small, blue sofa facing to the right",-22.373241424560547,logic,,a small sofa facing to the right,-13.428686141967772,logic,,"a small, blue sofa facing backwards",-16.1310977935791,logic,,"a small, blue desk",-22.32508850097656,logic,,a small desk facing to the right,-11.265320777893066,logic,
127,,,,,,,,,"a small, blue sofa facing backwards",-30.683443069458008,logic,,a small sofa facing backwards,-7.743452548980713,logic,,"a small, blue desk",-8.47822380065918,logic,,"a small, blue desk facing to the right",-22.46787643432617,logic,,a small desk facing backwards,-6.640964031219482,logic,
128,,,,,,,,,"a small, blue desk",-31.56082344055176,logic,,a small desk,-10.920828819274902,logic,,"a small, blue desk facing to the right",-8.719555854797363,logic,,"a small, blue desk facing backwards",-30.77594375610352,logic,,"a small, blue thing",-20.30185890197754,logic,
129,,,,,,,,,"a small, blue desk facing to the right",-32.03045654296875,logic,,a small desk facing to the right,-14.506625175476074,logic,,"a small, blue desk facing backwards",-13.646736145019531,logic,,,,,,"a small, blue thing facing to the right",-21.23172378540039,logic,
130,,,,,,,,,"a small, blue desk facing backwards",-37.46794891357422,logic,,a small desk facing backwards,-11.32993984222412,logic,,,,,,,,,,"a small, blue thing facing backwards",-24.512619018554688,logic,
131,,,,,,,,,,,,,"a small, blue thing",-19.636062622070312,logic,,,,,,,,,,"a small, blue sofa",-10.60186767578125,logic,
132,,,,,,,,,,,,,"a small, blue thing facing to the right",-20.964412689208984,logic,,,,,,,,,,"a small, blue sofa facing to the right",-10.946324348449709,logic,
133,,,,,,,,,,,,,"a small, blue thing facing backwards",-22.775409698486328,logic,,,,,,,,,,"a small, blue sofa facing backwards",-14.951488494873049,logic,
134,,,,,,,,,,,,,"a small, blue sofa",-9.06991481781006,logic,,,,,,,,,,"a small, blue desk",-7.685136318206787,logic,
135,,,,,,,,,,,,,"a small, blue sofa facing to the right",-9.378204345703123,logic,,,,,,,,,,"a small, blue desk facing to the right",-7.858788013458252,logic,
136,,,,,,,,,,,,,"a small, blue sofa facing backwards",-12.757813453674316,logic,,,,,,,,,,"a small, blue desk facing backwards",-12.163074493408203,logic,
137,,,,,,,,,,,,,"a small, blue desk",-10.360995292663574,logic,,,,,,,,,,,,,
138,,,,,,,,,,,,,"a small, blue desk facing to the right",-10.665087699890137,logic,,,,,,,,,,,,,
139,,,,,,,,,,,,,"a small, blue desk facing backwards",-13.694525718688965,logic,,,,,,,,,,,,,
