,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
83,a blue thing facing backwards,-47.31300735473633,logic,,a fan,-30.156997680664062,logic,,a blue chair,-29.92076873779297,logic,,a blue thing,-36.15449523925781,logic,,a blue chair facing to the left,-31.111980438232425,logic,,a blue chair facing to the left,-10.214167594909668,logic,,a blue thing facing to the left,-40.388450622558594,logic,
84,a blue chair facing forwards,-35.066646575927734,logic,,a fan facing backwards,-31.17533493041992,logic,,a blue chair facing backwards,-35.73094940185547,logic,,a blue thing facing backwards,-41.25821304321289,logic,,a blue chair,-29.77707290649414,logic,,a blue chair,-9.246617317199709,logic,,a blue thing,-36.055912017822266,logic,
85,a blue chair facing to the left,-26.288450241088867,logic,,a blue thing facing forwards,-45.51762008666992,logic,,a blue fan facing forwards,-37.78925704956055,logic,,a blue chair facing forwards,-34.20546340942383,logic,,a blue chair facing backwards,-32.47236251831055,logic,,a blue chair facing backwards,-13.013339042663574,logic,,a blue thing facing backwards,-39.32429122924805,logic,
86,a blue chair,-24.554296493530277,logic,,a blue thing facing to the left,-44.5942268371582,logic,,a blue fan facing to the left,-36.06644821166992,logic,,a blue chair facing to the left,-29.95382308959961,logic,,a blue fan facing forwards,-31.973581314086918,logic,,a blue fan facing forwards,-12.665313720703123,logic,,a blue chair facing forwards,-35.156471252441406,logic,
87,a blue chair facing backwards,-34.13982391357422,logic,,a blue thing,-36.337249755859375,logic,,a blue fan,-33.47342300415039,logic,,a blue chair,-28.989770889282227,logic,,a blue fan facing to the left,-30.548826217651367,logic,,a blue fan facing to the left,-11.14840030670166,logic,,a blue chair facing to the left,-30.060171127319336,logic,
88,a blue fan facing forwards,-39.22506332397461,logic,,a blue thing facing backwards,-38.67716979980469,logic,,a blue fan facing backwards,-34.94692611694336,logic,,a blue chair facing backwards,-32.42845916748047,logic,,a blue fan,-25.01260757446289,logic,,a blue fan,-8.375716209411621,logic,,a blue chair,-28.90753746032715,logic,
89,a blue fan facing to the left,-38.01204681396485,logic,,a blue chair facing forwards,-32.98894500732422,logic,,"a large, grey thing facing to the left",-46.08116149902344,logic,,a blue fan facing forwards,-33.9569091796875,logic,,a blue fan facing backwards,-26.050874710083008,logic,,a blue fan facing backwards,-9.214963912963867,logic,,a blue chair facing backwards,-32.82493591308594,logic,
90,a blue fan,-35.50035858154297,logic,,a blue chair facing to the left,-31.0158634185791,logic,,"a large, grey thing",-44.300880432128906,logic,,a blue fan facing to the left,-32.977169036865234,logic,,"a large, grey thing facing to the left",-48.66827774047852,logic,,"a large, grey thing facing to the left",-25.10808753967285,logic,,a blue fan facing forwards,-33.264198303222656,logic,
91,a blue fan facing backwards,-36.76336288452149,logic,,a blue chair,-26.382776260375977,logic,,"a large, grey thing facing backwards",-48.96717834472656,logic,,a blue fan,-30.29508209228516,logic,,"a large, grey thing",-44.39373016357422,logic,,"a large, grey thing",-23.492206573486328,logic,,a blue fan facing to the left,-31.962692260742188,logic,
92,"a large, grey thing facing to the left",-48.61321640014648,logic,,a blue chair facing backwards,-26.5914363861084,logic,,"a large, grey chair facing to the left",-35.593448638916016,logic,,a blue fan facing backwards,-31.71699523925781,logic,,"a large, grey thing facing backwards",-46.20418167114258,logic,,"a large, grey thing facing backwards",-27.535903930664062,logic,,a blue fan,-28.6157169342041,logic,
93,"a large, grey thing",-46.27431106567383,logic,,a blue fan facing forwards,-35.27569580078125,logic,,"a large, grey chair",-35.10819625854492,logic,,"a large, grey thing facing to the left",-47.70235824584961,logic,,"a large, grey chair facing to the left",-39.386566162109375,logic,,"a large, grey chair facing to the left",-16.793134689331055,logic,,a blue fan facing backwards,-29.5402946472168,logic,
94,"a large, grey thing facing backwards",-49.45673751831055,logic,,a blue fan facing to the left,-34.1510124206543,logic,,"a large, grey chair facing backwards",-38.78128433227539,logic,,"a large, grey thing",-43.52518081665039,logic,,"a large, grey chair",-37.20871353149414,logic,,"a large, grey chair",-15.604052543640137,logic,,"a large, grey thing facing to the left",-47.26823043823242,logic,
95,"a large, grey chair facing to the left",-37.44064331054688,logic,,a blue fan,-30.121206283569336,logic,,"a large, grey fan facing to the left",-37.39860153198242,logic,,"a large, grey thing facing backwards",-47.515811920166016,logic,,"a large, grey chair facing backwards",-38.88421630859375,logic,,"a large, grey chair facing backwards",-17.935588836669922,logic,,"a large, grey thing",-43.05605316162109,logic,
96,"a large, grey chair",-36.64759826660156,logic,,a blue fan facing backwards,-30.81462860107422,logic,,"a large, grey fan",-36.13006210327149,logic,,"a large, grey chair facing to the left",-37.76298141479492,logic,,"a large, grey fan facing to the left",-37.28750228881836,logic,,"a large, grey fan facing to the left",-13.515129089355469,logic,,"a large, grey thing facing backwards",-46.89284896850586,logic,
97,"a large, grey chair facing backwards",-39.00691986083984,logic,,"a large, grey thing facing to the left",-49.23011779785156,logic,,"a large, grey fan facing backwards",-38.77923202514648,logic,,"a large, grey chair",-34.61310195922852,logic,,"a large, grey fan",-34.256797790527344,logic,,"a large, grey fan",-12.879424095153809,logic,,"a large, grey chair facing to the left",-37.07247161865234,logic,
98,"a large, grey fan facing to the left",-41.18024063110352,logic,,"a large, grey thing",-44.93675231933594,logic,,"a large, green thing facing to the left",-37.69564437866211,logic,,"a large, grey chair facing backwards",-38.23422622680664,logic,,"a large, grey fan facing backwards",-35.96729278564453,logic,,"a large, grey fan facing backwards",-16.150285720825195,logic,,"a large, grey chair",-34.66327667236328,logic,
99,"a large, grey fan",-38.874141693115234,logic,,"a large, grey thing facing backwards",-46.35142517089844,logic,,"a large, green thing",-36.65089416503906,logic,,"a large, grey fan facing to the left",-38.17342758178711,logic,,"a large, green thing facing to the left",-45.0351676940918,logic,,"a large, green thing facing to the left",-17.34754753112793,logic,,"a large, grey chair facing backwards",-37.16505432128906,logic,
100,"a large, grey fan facing backwards",-41.197410583496094,logic,,"a large, grey chair facing to the left",-39.70987701416016,logic,,"a large, green thing facing backwards",-47.19285202026367,logic,,"a large, grey fan",-34.97115707397461,logic,,"a large, green thing",-43.70899963378906,logic,,"a large, green thing",-16.353330612182617,logic,,"a large, grey fan facing to the left",-35.84408187866211,logic,
101,"a large, green thing facing to the left",-47.84423065185547,logic,,"a large, grey chair",-36.81727981567383,logic,,"a large, green chair facing to the left",-22.35649681091309,logic,,"a large, grey fan facing backwards",-38.28538513183594,logic,,"a large, green thing facing backwards",-50.00645446777344,logic,,"a large, green thing facing backwards",-26.21540069580078,logic,,"a large, grey fan",-32.507511138916016,logic,
102,"a large, green thing",-46.57850646972656,logic,,"a large, grey chair facing backwards",-37.17942810058594,logic,,"a large, green chair",-22.203155517578125,logic,,"a large, green thing facing to the left",-42.27683639526367,logic,,"a large, green chair facing to the left",-33.918182373046875,logic,,"a large, green chair facing to the left",-6.376564979553223,logic,,"a large, grey fan facing backwards",-35.99943923950195,logic,
103,"a large, green thing facing backwards",-54.27272415161133,logic,,"a large, grey fan facing to the left",-39.98356246948242,logic,,"a large, green chair facing backwards",-33.45201110839844,logic,,"a large, green thing",-40.48992156982422,logic,,"a large, green chair",-33.52457046508789,logic,,"a large, green chair",-6.198771953582764,logic,,"a large, green thing facing to the left",-40.3476791381836,logic,
104,"a large, green chair facing to the left",-34.081687927246094,logic,,"a large, grey fan",-37.48514175415039,logic,,"a large, green fan facing to the left",-30.27785873413086,logic,,"a large, green thing facing backwards",-47.91032791137695,logic,,"a large, green chair facing backwards",-38.474369049072266,logic,,"a large, green chair facing backwards",-12.440862655639648,logic,,"a large, green thing",-39.15754699707031,logic,
105,"a large, green chair",-33.95903778076172,logic,,"a large, grey fan facing backwards",-39.22443771362305,logic,,"a large, green fan",-29.896358489990234,logic,,"a large, green chair facing to the left",-29.1531982421875,logic,,"a large, green fan facing to the left",-31.982505798339844,logic,,"a large, green fan facing to the left",-0.7847907543182373,logic,,"a large, green thing facing backwards",-46.06633377075195,logic,
106,"a large, green chair facing backwards",-40.33256530761719,logic,,"a large, green thing facing to the left",-46.875450134277344,logic,,"a large, green fan facing backwards",-37.91872787475586,logic,,"a large, green chair",-28.938888549804688,logic,,"a large, green fan",-31.703392028808597,logic,,"a large, green fan",-0.6477810740470886,logic,,"a large, green chair facing to the left",-28.007152557373047,logic,
107,"a large, green fan facing to the left",-39.35856628417969,logic,,"a large, green thing",-45.86144256591797,logic,,a large thing facing to the left,-43.33399963378906,logic,,"a large, green chair facing backwards",-36.06417846679688,logic,,"a large, green fan facing backwards",-37.442962646484375,logic,,"a large, green fan facing backwards",-9.839232444763184,logic,,"a large, green chair",-27.77333641052246,logic,
108,"a large, green fan",-39.12534332275391,logic,,"a large, green thing facing backwards",-50.76670837402344,logic,,a large thing,-38.2010498046875,logic,,"a large, green fan facing to the left",-33.65749740600586,logic,,a large thing facing to the left,-48.36806106567383,logic,,a large thing facing to the left,-20.71038055419922,logic,,"a large, green chair facing backwards",-33.8282585144043,logic,
109,"a large, green fan facing backwards",-43.81322479248047,logic,,"a large, green chair facing to the left",-34.24687957763672,logic,,a large thing facing backwards,-50.915374755859375,logic,,"a large, green fan",-33.30821990966797,logic,,a large thing,-36.73588562011719,logic,,a large thing,-16.491558074951172,logic,,"a large, green fan facing to the left",-26.30357360839844,logic,
110,a large thing facing to the left,-43.67437362670898,logic,,"a large, green chair",-34.10960388183594,logic,,a large chair facing to the left,-28.808555603027344,logic,,"a large, green fan facing backwards",-39.008338928222656,logic,,a large thing facing backwards,-43.34449005126953,logic,,a large thing facing backwards,-27.27887725830078,logic,,"a large, green fan",-26.162012100219727,logic,
111,a large thing,-37.34360122680664,logic,,"a large, green chair facing backwards",-38.41986083984375,logic,,a large chair,-27.569129943847656,logic,,a large thing facing to the left,-44.34374237060547,logic,,a large chair facing to the left,-34.999656677246094,logic,,a large chair facing to the left,-11.471793174743652,logic,,"a large, green fan facing backwards",-33.05653381347656,logic,
112,a large thing facing backwards,-47.73734664916992,logic,,"a large, green fan facing to the left",-37.44247817993164,logic,,a large chair facing backwards,-36.1718978881836,logic,,a large thing,-39.58863830566406,logic,,a large chair,-32.102073669433594,logic,,a large chair,-10.579315185546877,logic,,a large thing facing to the left,-45.597198486328125,logic,
113,a large chair facing to the left,-28.72451400756836,logic,,"a large, green fan",-37.245849609375,logic,,a large fan facing to the left,-35.98039627075195,logic,,a large thing facing backwards,-45.91399383544922,logic,,a large chair facing backwards,-33.09760665893555,logic,,a large chair facing backwards,-14.336554527282717,logic,,a large thing,-39.18564987182617,logic,
114,a large chair,-27.187875747680664,logic,,"a large, green fan facing backwards",-41.088035583496094,logic,,a large fan,-35.327598571777344,logic,,a large chair facing to the left,-32.58121871948242,logic,,a large fan facing to the left,-31.922107696533203,logic,,a large fan facing to the left,-6.480662822723389,logic,,a large thing facing backwards,-44.80462265014648,logic,
115,a large chair facing backwards,-34.415611267089844,logic,,a large thing facing to the left,-46.76479721069336,logic,,a large fan facing backwards,-40.129432678222656,logic,,a large chair,-30.886268615722656,logic,,a large fan,-26.60028839111328,logic,,a large fan,-6.087129592895508,logic,,a large chair facing to the left,-33.47601318359375,logic,
116,a large fan facing to the left,-38.796653747558594,logic,,a large thing,-37.431488037109375,logic,,"a large, blue thing facing to the left",-42.219825744628906,logic,,a large chair facing backwards,-34.034786224365234,logic,,a large fan facing backwards,-27.336824417114254,logic,,a large fan facing backwards,-13.527000427246094,logic,,a large chair,-31.6147575378418,logic,
117,a large fan,-36.797664642333984,logic,,a large thing facing backwards,-41.458717346191406,logic,,"a large, blue thing",-40.157958984375,logic,,a large fan facing to the left,-34.61106491088867,logic,,"a large, blue thing facing to the left",-43.49365615844727,logic,,"a large, blue thing facing to the left",-23.93480110168457,logic,,a large chair facing backwards,-33.97019577026367,logic,
118,a large fan facing backwards,-37.990482330322266,logic,,a large chair facing to the left,-33.05771255493164,logic,,"a large, blue thing facing backwards",-45.317161560058594,logic,,a large fan,-32.8330192565918,logic,,"a large, blue thing",-37.09186172485352,logic,,"a large, blue thing",-20.957691192626957,logic,,a large fan facing to the left,-31.360933303833008,logic,
119,"a large, blue thing facing to the left",-40.15154266357422,logic,,a large chair,-28.61466407775879,logic,,"a large, blue chair facing to the left",-29.468095779418945,logic,,a large fan facing backwards,-34.896507263183594,logic,,"a large, blue thing facing backwards",-38.57581329345703,logic,,"a large, blue thing facing backwards",-22.931198120117188,logic,,a large fan,-29.500221252441406,logic,
120,"a large, blue thing",-38.0806884765625,logic,,a large chair facing backwards,-29.13423538208008,logic,,"a large, blue chair",-29.25556182861328,logic,,"a large, blue thing facing to the left",-41.36725234985352,logic,,"a large, blue chair facing to the left",-29.581954956054688,logic,,"a large, blue chair facing to the left",-10.977092742919922,logic,,a large fan facing backwards,-31.20258140563965,logic,
121,"a large, blue thing facing backwards",-46.95713806152344,logic,,a large fan facing to the left,-35.193599700927734,logic,,"a large, blue chair facing backwards",-32.96015167236328,logic,,"a large, blue thing",-39.23655319213867,logic,,"a large, blue chair",-28.86501693725586,logic,,"a large, blue chair",-10.758136749267578,logic,,"a large, blue thing facing to the left",-41.65715789794922,logic,
122,"a large, blue chair facing to the left",-22.70916175842285,logic,,a large fan,-31.7459716796875,logic,,"a large, blue fan facing to the left",-34.68843460083008,logic,,"a large, blue thing facing backwards",-44.02207946777344,logic,,"a large, blue chair facing backwards",-30.02753257751465,logic,,"a large, blue chair facing backwards",-13.642611503601074,logic,,"a large, blue thing",-38.030757904052734,logic,
123,"a large, blue chair",-22.527379989624023,logic,,a large fan facing backwards,-32.272071838378906,logic,,"a large, blue fan",-32.928123474121094,logic,,"a large, blue chair facing to the left",-27.65798759460449,logic,,"a large, blue fan facing to the left",-29.16485977172852,logic,,"a large, blue fan facing to the left",-11.943801879882812,logic,,"a large, blue thing facing backwards",-40.0499382019043,logic,
124,"a large, blue chair facing backwards",-31.06056404113769,logic,,"a large, blue thing facing to the left",-42.14419555664063,logic,,"a large, blue fan facing backwards",-33.583702087402344,logic,,"a large, blue chair",-27.463247299194336,logic,,"a large, blue fan",-21.87940216064453,logic,,"a large, blue fan",-9.149564743041992,logic,,"a large, blue chair facing to the left",-27.07037925720215,logic,
125,"a large, blue fan facing to the left",-34.09326171875,logic,,"a large, blue thing",-36.62103271484375,logic,,"a small, grey thing facing forwards",-42.50162124633789,logic,,"a large, blue chair facing backwards",-30.973360061645508,logic,,"a large, blue fan facing backwards",-22.2951717376709,logic,,"a large, blue fan facing backwards",-9.526995658874512,logic,,"a large, blue chair",-26.87967300415039,logic,
126,"a large, blue fan",-32.16657257080078,logic,,"a large, blue thing facing backwards",-37.43543243408203,logic,,"a small, grey thing",-40.997989654541016,logic,,"a large, blue fan facing to the left",-34.00958251953125,logic,,"a small, grey thing facing forwards",-40.61714553833008,logic,,"a small, grey thing facing forwards",-21.07713890075684,logic,,"a large, blue chair facing backwards",-30.40261459350586,logic,
127,"a large, blue fan facing backwards",-32.86516571044922,logic,,"a large, blue chair facing to the left",-29.44621086120605,logic,,"a small, grey chair facing forwards",-30.33956718444824,logic,,"a large, blue fan",-30.6212158203125,logic,,"a small, grey thing",-39.53602600097656,logic,,"a small, grey thing",-19.809541702270508,logic,,"a large, blue fan facing to the left",-31.43347549438477,logic,
128,"a small, grey thing facing forwards",-44.62181854248047,logic,,"a large, blue chair",-22.027368545532227,logic,,"a small, grey chair",-30.03691864013672,logic,,"a large, blue fan facing backwards",-31.14444732666016,logic,,"a small, grey chair facing forwards",-30.21593475341797,logic,,"a small, grey chair facing forwards",-9.85949993133545,logic,,"a large, blue fan",-26.388635635375977,logic,
129,"a small, grey thing",-43.10857009887695,logic,,"a large, blue chair facing backwards",-22.0527458190918,logic,,"a small, grey fan facing forwards",-31.0350284576416,logic,,"a small, grey thing facing forwards",-38.42765426635742,logic,,"a small, grey chair",-29.93708610534668,logic,,"a small, grey chair",-9.546086311340332,logic,,"a large, blue fan facing backwards",-26.58114624023437,logic,
130,"a small, grey chair facing forwards",-31.96268653869629,logic,,"a large, blue fan facing to the left",-32.16358184814453,logic,,"a small, grey fan",-30.753793716430664,logic,,"a small, grey thing",-37.457664489746094,logic,,"a small, grey fan facing forwards",-27.15205955505371,logic,,"a small, grey fan facing forwards",-8.352102279663086,logic,,"a small, grey thing facing forwards",-37.72853469848633,logic,
131,"a small, grey chair",-31.725053787231445,logic,,"a large, blue fan",-27.939645767211918,logic,,"a small, green thing facing forwards",-48.7564811706543,logic,,"a small, grey chair facing forwards",-22.462602615356445,logic,,"a small, grey fan",-27.02393913269043,logic,,"a small, grey fan",-8.206402778625488,logic,,"a small, grey thing",-37.06158828735352,logic,
132,"a small, grey fan facing forwards",-31.944711685180664,logic,,"a large, blue fan facing backwards",-28.25020408630371,logic,,"a small, green thing",-42.92421722412109,logic,,"a small, grey chair",-22.208932876586918,logic,,"a small, green thing facing forwards",-46.7545280456543,logic,,"a small, green thing facing forwards",-28.532302856445312,logic,,"a small, grey chair facing forwards",-27.441730499267575,logic,
133,"a small, grey fan",-31.6937198638916,logic,,"a small, grey thing facing forwards",-41.69984436035156,logic,,"a small, green chair facing forwards",-36.44734954833984,logic,,"a small, grey fan facing forwards",-26.61017608642578,logic,,"a small, green thing",-42.05254364013672,logic,,"a small, green thing",-22.3255672454834,logic,,"a small, grey chair",-27.1630916595459,logic,
134,"a small, green thing facing forwards",-49.694034576416016,logic,,"a small, grey thing",-40.558380126953125,logic,,"a small, green chair",-32.76015853881836,logic,,"a small, grey fan",-26.153297424316406,logic,,"a small, green chair facing forwards",-35.74356460571289,logic,,"a small, green chair facing forwards",-16.929460525512695,logic,,"a small, grey fan facing forwards",-21.85355758666992,logic,
135,"a small, green thing",-44.82747650146485,logic,,"a small, grey chair facing forwards",-29.1129093170166,logic,,"a small, green fan facing forwards",-38.192848205566406,logic,,"a small, green thing facing forwards",-48.15689849853516,logic,,"a small, green chair",-32.94999694824219,logic,,"a small, green chair",-12.925819396972656,logic,,"a small, grey fan",-21.76509094238281,logic,
136,"a small, green chair facing forwards",-39.188087463378906,logic,,"a small, grey chair",-28.91901206970215,logic,,"a small, green fan",-36.22272491455078,logic,,"a small, green thing",-44.574974060058594,logic,,"a small, green fan facing forwards",-34.38200759887695,logic,,"a small, green fan facing forwards",-16.442121505737305,logic,,"a small, green thing facing forwards",-47.475563049316406,logic,
137,"a small, green chair",-35.28679656982422,logic,,"a small, grey fan facing forwards",-30.05018424987793,logic,,a small thing facing forwards,-45.824703216552734,logic,,"a small, green chair facing forwards",-36.76124572753906,logic,,"a small, green fan",-31.6735897064209,logic,,"a small, green fan",-11.261560440063477,logic,,"a small, green thing",-43.47273254394531,logic,
138,"a small, green fan facing forwards",-38.43267059326172,logic,,"a small, grey fan",-29.88526153564453,logic,,a small thing,-40.682647705078125,logic,,"a small, green chair",-34.55600357055664,logic,,a small thing facing forwards,-44.81791687011719,logic,,a small thing facing forwards,-23.940860748291016,logic,,"a small, green chair facing forwards",-36.82353210449219,logic,
139,"a small, green fan",-35.97540283203125,logic,,"a small, green thing facing forwards",-46.84390258789063,logic,,a small chair facing forwards,-33.59572219848633,logic,,"a small, green fan facing forwards",-39.0489387512207,logic,,a small thing,-39.13829803466797,logic,,a small thing,-19.05132293701172,logic,,"a small, green chair",-34.39130401611328,logic,
140,a small thing facing forwards,-46.03144073486328,logic,,"a small, green thing",-42.49734878540039,logic,,a small chair,-32.139949798583984,logic,,"a small, green fan",-37.93285751342773,logic,,a small chair facing forwards,-33.58362579345703,logic,,a small chair facing forwards,-13.22823715209961,logic,,"a small, green fan facing forwards",-35.0474853515625,logic,
141,a small thing,-42.04270553588867,logic,,"a small, green chair facing forwards",-36.54045104980469,logic,,a small fan facing forwards,-36.8476676940918,logic,,a small thing facing forwards,-41.71346664428711,logic,,a small chair,-32.31157684326172,logic,,a small chair,-11.824735641479492,logic,,"a small, green fan",-33.80098342895508,logic,
142,a small chair facing forwards,-34.40956115722656,logic,,"a small, green chair",-33.27076721191406,logic,,a small fan,-35.95295715332031,logic,,a small thing,-37.09848785400391,logic,,a small fan facing forwards,-31.264873504638672,logic,,a small fan facing forwards,-11.819217681884766,logic,,a small thing facing forwards,-41.11247634887695,logic,
143,a small chair,-33.314697265625,logic,,"a small, green fan facing forwards",-37.23723602294922,logic,,"a small, blue thing facing forwards",-46.7928466796875,logic,,a small chair facing forwards,-28.41510963439941,logic,,a small fan,-30.532894134521484,logic,,a small fan,-11.208534240722656,logic,,a small thing,-36.88410568237305,logic,
144,a small fan facing forwards,-37.44438552856445,logic,,"a small, green fan",-34.28572463989258,logic,,"a small, blue thing",-42.43447494506836,logic,,a small chair,-26.93479347229004,logic,,"a small, blue thing facing forwards",-44.11769485473633,logic,,"a small, blue thing facing forwards",-24.69480323791504,logic,,a small chair facing forwards,-30.38992500305176,logic,
145,a small fan,-36.79518127441406,logic,,a small thing facing forwards,-44.44650268554688,logic,,"a small, blue chair facing forwards",-37.199806213378906,logic,,a small fan facing forwards,-35.96029281616211,logic,,"a small, blue thing",-41.0478515625,logic,,"a small, blue thing",-20.991458892822266,logic,,a small chair,-29.714096069335938,logic,
146,"a small, blue thing facing forwards",-48.80453872680664,logic,,a small thing,-39.82925796508789,logic,,"a small, blue chair",-34.53949737548828,logic,,a small fan,-35.16089630126953,logic,,"a small, blue chair facing forwards",-33.84323501586914,logic,,"a small, blue chair facing forwards",-15.482887268066406,logic,,a small fan facing forwards,-28.181079864501957,logic,
147,"a small, blue thing",-44.53825759887695,logic,,a small chair facing forwards,-33.032066345214844,logic,,"a small, blue fan facing forwards",-37.31340789794922,logic,,"a small, blue thing facing forwards",-45.45215606689453,logic,,"a small, blue chair",-32.47697448730469,logic,,"a small, blue chair",-12.8114652633667,logic,,a small fan,-27.621767044067383,logic,
148,"a small, blue chair facing forwards",-36.86781311035156,logic,,a small chair,-32.032039642333984,logic,,"a small, blue fan",-35.85519027709961,logic,,"a small, blue thing",-43.76388549804688,logic,,"a small, blue fan facing forwards",-32.01410675048828,logic,,"a small, blue fan facing forwards",-14.407024383544922,logic,,"a small, blue thing facing forwards",-45.51646423339844,logic,
149,"a small, blue chair",-34.04488754272461,logic,,a small fan facing forwards,-35.211219787597656,logic,,,,,,"a small, blue chair facing forwards",-35.153053283691406,logic,,"a small, blue fan",-30.996368408203125,logic,,"a small, blue fan",-12.87363338470459,logic,,"a small, blue thing",-43.80641555786133,logic,
150,"a small, blue fan facing forwards",-37.949462890625,logic,,a small fan,-34.5927848815918,logic,,,,,,"a small, blue chair",-34.58172607421875,logic,,,,,,,,,,"a small, blue chair facing forwards",-36.008270263671875,logic,
151,"a small, blue fan",-37.16703796386719,logic,,"a small, blue thing facing forwards",-46.4387092590332,logic,,,,,,"a small, blue fan facing forwards",-36.84321975708008,logic,,,,,,,,,,"a small, blue chair",-35.04000473022461,logic,
152,,,,,"a small, blue thing",-41.94233322143555,logic,,,,,,"a small, blue fan",-36.20376205444336,logic,,,,,,,,,,"a small, blue fan facing forwards",-34.52429962158203,logic,
153,,,,,"a small, blue chair facing forwards",-36.1328125,logic,,,,,,,,,,,,,,,,,,"a small, blue fan",-34.181915283203125,logic,
154,,,,,"a small, blue chair",-32.52628326416016,logic,,,,,,,,,,,,,,,,,,,,,
155,,,,,"a small, blue fan facing forwards",-35.3260612487793,logic,,,,,,,,,,,,,,,,,,,,,
156,,,,,"a small, blue fan",-34.025814056396484,logic,,,,,,,,,,,,,,,,,,,,,
