,Sequence,o1,o2,o3,o4,o5,o6,o7
250,"a large, grey chair, facing backwards",0.9830851,0.03732689,0.01243165,0.030675802,0.013428252,0.010818449,0.010818451
251,"a large, red chair-facing backwards",0.028436035,0.02758528,0.9883127,0.020964239,0.017986206,0.01566365,0.012821212
252,"a large, grey chair facing backwards",0.98384714,0.03410042,0.014063628,0.0433658,0.014063627,0.011687258,0.010652508
253,"a large, grey, backwards-facing chair",0.8596638,0.028007524,0.014957088,0.02758528,0.0130204875,0.012431649,0.009708479
254,a grey chair that is facing backwards,0.9728308,0.029312227,0.014957089,0.8887588,0.01168726,0.013636836,0.011508147
255,a grey chair facing forwards ,0.041462276,0.9693242,0.017176706,0.046033897,0.016403034,0.015424553,0.012053779
256,a small grey chair facing backward,0.07585818,0.019719128,0.012431651,0.9838472,0.013636833,0.020023441,0.01590639
257,"a grey chair, facing backwards",0.9728308,0.035144843,0.020023443,0.8856315,0.01590639,0.016403034,0.014503577
258,a grey desk,0.020964243,0.025178839,0.017986214,0.023689473,0.8519528,0.029760092,0.3702254
259,a grey chair facing forwards,0.05033063,0.95257413,0.021287354,0.05184547,0.020964244,0.017442485,0.014063624
260,"a small, grey desk facing",0.050330635,0.059210256,0.03210071,0.08509905,0.22541662,0.03161877,0.60393184
261,"a small, grey chair, facing backwards",0.066569194,0.025178844,0.015189052,0.9850429,0.015906394,0.018264275,0.013848608
262,"a large, red thing facing forwards",0.016657038,0.028436037,0.044680875,0.015424555,0.04885778,0.075858176,0.022977365
