,Sequence,o1,o2,o3,o4,o5,o6,o7
250,"a small, grey fan facing forwards""",0.017712303,0.021948256,0.019419348,0.014957087,0.032100704,0.06187598,0.9683812
251,a grey chair ,0.08035747,0.07807817,0.13117321,0.692642,0.020332355,0.01384861,0.020332353
252,a large green chair facing the left,0.025178842,0.011869123,0.9898303,0.01518905,0.010169659,0.035144854,0.014281933
253,"a small, grey fan facing forward",0.03161877,0.034618836,0.03789243,0.030675799,0.043365795,0.06187599,0.9702399
254,"a large, grey thing facing to the left",0.067546695,0.026759284,0.122523196,0.032100704,0.061875995,0.11596071,0.047425874
255,"a small, blue chair",0.1968262,0.16885695,0.039638836,0.078078166,0.03461884,0.014957084,0.02194825
256,"a small, green fan",0.015906394,0.021615332,0.027585281,0.021287354,0.025565214,0.12592277,0.08035747
257,a large blue chair is facing left,0.9905874,0.030675802,0.07807816,0.0145035805,0.016152833,0.020645931,0.013636838
258,"a large, blue chair facing backward",0.20689404,0.98849183,0.08151976,0.017986206,0.042087726,0.022286186,0.01717671
259,"a chair that is green and large, facing to the left",0.017986212,0.009859853,0.98334295,0.011687256,0.007815889,0.02675928,0.01048909
260,"a large, blue chair",0.875787,0.57749534,0.069541745,0.024423087,0.019719128,0.014503583,0.012241276
261,a green fan on the left,0.017442483,0.017712299,0.039638832,0.015906388,0.05033064,0.9449947,0.090092994
262,"a large, green chair in the room",0.04535258,0.033085976,0.7279754,0.02333077,0.014503578,0.021615336,0.01302049
263,a green thing facing to the left,0.05665243,0.020023445,0.5428633,0.025178842,0.031143827,0.6001884,0.039638832
264,a large thing,0.5926666,0.5851011,0.5506074,0.109705776,0.6076632,0.3415825,0.111241214
265,"a large, grey thing facing backwards",0.04535257,0.07263671,0.05033063,0.024423087,0.103748634,0.08632347,0.035678554
266,a chair that is green and facing to the left,0.020645926,0.010652514,0.79053026,0.017986212,0.0075772423,0.020332355,0.010652511
267,a large chair that is green and facing to the left,0.019419352,0.010652511,0.983597,0.01150815,0.008985431,0.026355352,0.010489092
268,a fan facing backwards,0.016403038,0.030675802,0.017712295,0.017712299,0.8175745,0.39233682,0.0427222
269,"a small, grey fan ",0.018264277,0.023689471,0.021948254,0.026355356,0.064653486,0.071591206,0.7690803
270,a chair facing forwards,0.18713267,0.04084572,0.19436781,0.83973396,0.016403034,0.017986204,0.03114383
271,a grey thing facing forwards,0.08151976,0.07477003,0.090093,0.6688803,0.06465349,0.07807817,0.65135485
272,"a grey, small chair facing forwards",0.025957355,0.017986208,0.03258975,0.98481095,0.012053778,0.014281935,0.035678547
273,"a large, blue fan faced backwards",0.013848609,0.019419348,0.014281933,0.0118691195,0.9871788,0.06656919,0.018546566
274,a green fan ,0.01883313,0.023689471,0.029312227,0.022629198,0.055005282,0.7745834,0.09534947
275,"a large, blue chair that is facing backwards",0.12940273,0.9783847,0.051082734,0.016914912,0.034100424,0.019719128,0.012821212
276,a blue chair,0.84594244,0.74017435,0.13660839,0.13660839,0.017442482,0.013428253,0.0177123
277,"a large, blue chair with its back to us",0.18713267,0.96095175,0.052618954,0.017442482,0.058345836,0.016914915,0.013428254
278,"a large, blue fan ",0.018546566,0.023330769,0.014728615,0.015424554,0.9683812,0.063715,0.020964243
279,"a green fan, facing to the left",0.014503577,0.015424551,0.030675806,0.018546566,0.02368947,0.96378,0.03676946
280,a large blue chair facing backwards ,0.21206883,0.9871788,0.063714996,0.01640303,0.029760092,0.015189049,0.014957089
281,"a large, blue chair facing the opposite direction of the others",0.56985265,0.49218816,0.091382116,0.016657043,0.028436035,0.021287352,0.013636836
282,a grey chair facing backwards,0.05033063,0.05749328,0.060975183,0.036220055,0.020023441,0.015424555,0.020332353
283,a large blue chair facing left,0.99128866,0.025957357,0.122523196,0.016914915,0.01615283,0.02297737,0.014281934
284,a blue thing facing forwards,0.30074558,0.10374863,0.08509904,0.11920293,0.16885695,0.08756385,0.1127954
285,a grey chair is facing forwards,0.043365803,0.02931223,0.05500529,0.8991214,0.013636838,0.0130204875,0.03210071
286,"a small, grey fan facing forwards is in the room",0.02931223,0.040845715,0.03114383,0.025957359,0.04146227,0.057493277,0.92303914
287,"a large, blue fan",0.01717671,0.022286184,0.014281934,0.014281934,0.9597621,0.06008665,0.01971913
288,a fan,0.016152836,0.02442309,0.017442487,0.018546566,0.73411953,0.611382,0.44552955
289,"a large, green fan (6)",0.017986204,0.022629198,0.03514485,0.018833134,0.060975187,0.64063585,0.030675797
290,"a large, blue fan faces backwards",0.014728614,0.020964239,0.016914915,0.014063627,0.9883128,0.06187599,0.01691491
291,"a small, grey chair face forwards",0.030214587,0.021287352,0.039638836,0.9814535,0.01542455,0.017712295,0.04742587
292,"a small, grey chair facing the front",0.025565214,0.02064593,0.03461884,0.94499475,0.014503579,0.01798621,0.04208773
293,a fan facing left,0.016403034,0.014063624,0.020964243,0.012241273,0.22815652,0.76065063,0.12592277
