,Sequence,o1,o2,o3,o4,o5,o6,o7
248,"a large, red desk faced backwards",0.022629201,0.019124035,0.031143827,0.01883313,0.019124037,0.98087597,0.020964243
249,"a small, grey desk facing backwards",0.032100704,0.029760096,0.021615336,0.039638836,0.031143831,0.016152835,0.97702265
250,"a large, red desk facing",0.028436035,0.035144847,0.046033897,0.029312227,0.07055959,0.40733337,0.03789242
251,"a large, red chair",0.023689473,0.026355358,0.65135485,0.019419348,0.014957082,0.017712297,0.01081845
252,a grey chair facing forward,0.056652423,0.95257413,0.020964243,0.056652416,0.025178844,0.020964243,0.015906395
253,"a large, grey chair, facing backwards",0.9830851,0.03732689,0.01243165,0.030675802,0.013428252,0.010818449,0.010818451
254,a large red chair facing backward,0.021615332,0.015663646,0.9871788,0.01798621,0.01322282,0.014728614,0.0124316495
255,"a large, grey chair facing backwards",0.983343,0.033085976,0.015424553,0.041462276,0.013848612,0.0120537765,0.010013573
256,"a large, grey, backwards-facing chair",0.86339164,0.027585285,0.014957086,0.026355356,0.013020489,0.012624948,0.010013572
257,a grey chair that is facing backwards,0.9728308,0.029312227,0.014957089,0.8887588,0.01168726,0.013636836,0.011508147
258,a red desk ,0.010986941,0.011331754,0.014281934,0.010652512,0.03904829,0.53509843,0.051845472
259,"a grey chair, facing backwards",0.9728308,0.035144843,0.020023443,0.8856315,0.01590639,0.016403034,0.014503577
260,a small grey desk facing backwards in the room,0.024423089,0.020332357,0.019124037,0.02843603,0.025178842,0.017442482,0.96485513
261,"a large, grey chair (2)",0.62245935,0.5506074,0.034618836,0.059210252,0.024423093,0.018264277,0.017986208
262,a grey desk,0.020964243,0.025178839,0.017986214,0.023689473,0.8519528,0.029760092,0.3702254
263,"a large, red desk face backwards",0.025957352,0.021615332,0.037326887,0.027169231,0.020332355,0.97023994,0.025957355
264,a grey chair facing forwards,0.05033063,0.95257413,0.021287354,0.05184547,0.020964244,0.017442485,0.014063624
265,a forward-facing grey desk,0.015906392,0.02716923,0.013636838,0.014957089,0.9793541,0.015906392,0.045352586
266,"a small, grey chair, facing backwards",0.06278921,0.026355356,0.014503577,0.98481095,0.01590639,0.017712299,0.013636837
267,"a large, red thing facing forwards",0.016657038,0.028436037,0.044680875,0.015424555,0.04885778,0.075858176,0.022977365
