,Sequence,o1,o2,o3,o4,o5,o6,o7
247,a thing facing forwards,0.19682619,0.73411953,0.08756384,0.1847675,0.77999294,0.11596071,0.20689404
248,a large thing facing forwards,0.18713267,0.65135485,0.112795405,0.0705596,0.7690802,0.12940274,0.10087862
249,"a large, grey chair 1",0.705785,0.4765796,0.020964239,0.055823144,0.017176706,0.016152838,0.016403036
250,"a small, grey chair  facing backwards",0.07807817,0.028870907,0.015906397,0.98334295,0.01615283,0.01665704,0.013222821
251,"a small, grey chair facing backwards""",0.10374862,0.019719128,0.013848611,0.9814534,0.010328153,0.012821214,0.0098598525
252,"a large, red table facing backwards",0.021615334,0.017442482,0.028870907,0.016914912,0.022286186,0.8933094,0.02064593
253,a grey thing facing backwards,0.5774954,0.04742587,0.06560484,0.53509843,0.054198723,0.05921025,0.3702254
254,"a small,",0.24220566,0.15817437,0.13846178,0.4378235,0.20181324,0.20689403,0.41111088
255,a small-grey-chair-facing-backwards,0.095349476,0.027169228,0.014957085,0.96538115,0.012053781,0.014503581,0.019719126
256,"a large, red thing facing backwards",0.020023437,0.017176706,0.7122322,0.016914912,0.01912404,0.5,0.0226292
257,"a small, grey chair  ",0.12940273,0.10970579,0.020332351,0.5312094,0.016403029,0.016657041,0.014728616
258,"a small, grey desk facing backwards""",0.016657038,0.018264275,0.012821211,0.020332355,0.021615332,0.013428251,0.97903574
259,"a small, grey chair facing backwards 4",0.30404165,0.055005286,0.029312229,0.95976204,0.022286186,0.024423087,0.020332355
260,a grey chair ,0.7248702,0.8128673,0.027585283,0.5926666,0.017712295,0.021615334,0.014281932
261,a large red desk facing backwards,0.017986212,0.019719126,0.026759285,0.017712299,0.018546565,0.9796676,0.020964239
262,"a small, grey desk  ",0.016657038,0.02161533,0.013020491,0.020332355,0.11920292,0.019719128,0.29098088
263,a backwards-facing large grey chair,0.9603612,0.016152833,0.011869121,0.03258975,0.010652513,0.010489092,0.008847353
264,a large grey chair facing backwards,0.98457545,0.03461884,0.012624945,0.035678547,0.014281936,0.012821216,0.01133175
265,a large grey chair facing forward,0.055823147,0.9773708,0.014728613,0.0297601,0.019124037,0.016657041,0.013020494
