,Sequence,o1,o2,o3,o4,o5,o6,o7
253,"a large, blue sofa",0.014063624,0.011331753,0.010986944,0.012241276,0.016657041,0.87578696,0.017442483
254,a small green sofa  facing to the left,0.01590639,0.013020488,0.018546563,0.009559399,0.9930962,0.025957355,0.009708476
255,"a large, blue fan, facing to the left",0.05749328,0.017712299,0.9861514,0.015424551,0.014957086,0.09807931,0.013848607
256,a large sofa,0.018546565,0.010652509,0.020645928,0.017712297,0.04084572,0.47657967,0.22270015
257,"a large, blue fan",0.038466185,0.014957086,0.8333246,0.021948254,0.006797532,0.038466197,0.016657043
258,"a small, green thing facing to the left",0.06187597,0.71859443,0.036220055,0.012821212,0.97112906,0.03461884,0.012431652
259,a green thing facing to the left,0.06371499,0.7090191,0.0726367,0.018833132,0.9683812,0.08509905,0.013020492
260,"a small green fan, facing to the left",0.033085983,0.9861514,0.024053551,0.013636835,0.07585818,0.017986216,0.01691491
261,a small fan facing the left,0.754915,0.75491494,0.10818894,0.023689471,0.04742587,0.019719128,0.01150815
262,a large thing facing backwards,0.078078166,0.06278921,0.36658975,0.61508787,0.04468087,0.18242553,0.54673815
263,"a large, green fan",0.01826428,0.046033897,0.03846619,0.020332353,0.013020489,0.017442485,0.018546563
264,"a small, red fan facing to the left",0.04535258,0.05419874,0.029312229,0.03358951,0.02887091,0.016914912,0.020023443
265,a small green sofa faces left,0.018833127,0.014503578,0.018546568,0.01001357,0.9898304,0.017442485,0.009412588
266,a green fan is facing to the left,0.033085983,0.8840393,0.042722195,0.015424551,0.049589027,0.018546565,0.014281936
267,"a small, green fan is facing to the left",0.02297737,0.9843363,0.022977369,0.015189049,0.09947022,0.016914912,0.015663646
268,a small,0.39233685,0.33807713,0.14033626,0.12421301,0.69264203,0.1066906,0.108188935
269,"a large fan, facing to the left",0.024798164,0.015906388,0.5851012,0.026759285,0.015663646,0.030675802,0.011158031
270,a large fan that is blue in color and facing to the left,0.017442487,0.009412589,0.971564,0.007815889,0.006097562,0.031143831,0.008187912
271,a green fan facing to the left,0.035144847,0.86522406,0.046724964,0.019719126,0.05033062,0.019419346,0.016914915
272,"a large, red fan is facing backwards",0.015189046,0.012624952,0.025565213,0.98527133,0.009412589,0.013428256,0.055005286
273,"a large, red sofa facing the wall",0.017442483,0.013020491,0.01691491,0.009859857,0.016403038,0.020964243,0.22270013
274,"a large, red fan backwards",0.020023441,0.01798621,0.039638843,0.9777138,0.0085774865,0.015663652,0.0726367
275,"a green, small sofa",0.011158028,0.0085774865,0.010328155,0.009708476,0.9706878,0.01640303,0.011687259
276,"a small, blue sofa facing to the left",0.020332353,0.017712295,0.033085976,0.011869122,0.3276683,0.22541663,0.009708474
277,"a large, blue fan faced to the left",0.06278921,0.020023437,0.9877587,0.015906394,0.013020488,0.10669058,0.01384861
278,a little green sofa facing to the left,0.019419352,0.012053783,0.018264279,0.010169659,0.9896718,0.025565213,0.008985428
279,a small sofa,0.020023441,0.013020487,0.023689467,0.020645928,0.9161096,0.075858176,0.048857782
280,a small blue fan 1,0.79310596,0.0838904,0.29421496,0.023330767,0.013222825,0.035144847,0.017986208
281,a  large blue fan,0.026759284,0.014281938,0.7853086,0.020023441,0.00658977,0.02442309,0.013636834
282,"a large, red sofa, facing backwards",0.0124316495,0.010489091,0.014728614,0.014728612,0.011869121,0.0128212115,0.9830851
283,a large,0.105210535,0.053403337,0.33458945,0.30074558,0.08035748,0.3557749,0.26284185
284,"a small, green couch facing to the left",0.017712293,0.016403029,0.019719128,0.010169661,0.9898304,0.030675797,0.01150815
285,"a large, red sofa facing upwards",0.018546565,0.014728611,0.017986216,0.017986206,0.015189048,0.016403025,0.09401018
286,a large blue sofa facing the left,0.019124035,0.012241278,0.019124035,0.009125637,0.028007522,0.9905874,0.009125639
287,"a large, red sofa fac",0.030214584,0.018264277,0.04023795,0.031143827,0.063714996,0.055005293,0.36296916
288,a sofa facing backwards,0.015424554,0.010986941,0.022286186,0.021948254,0.08882029,0.087563835,0.5078119
289,"a small blue fan, facing left",0.9921841,0.094010174,0.27512974,0.010986946,0.017442483,0.043365803,0.012821216
290,a small green sofa to the left,0.02297737,0.017176706,0.025957359,0.01384861,0.9763105,0.024423089,0.01205378
291,a small fan in the room,0.53120935,0.43782353,0.12765265,0.049589027,0.028436035,0.020332353,0.016914913
292,"a large, green fan facing to the left",0.023689471,0.05184547,0.04813677,0.01826428,0.047425866,0.026759284,0.018264282
293,a small blue fan facing the left,0.9904406,0.108188964,0.3451053,0.013222825,0.01691491,0.03410043,0.0120537765
294,a red fan is facing backwards,0.02556521,0.028007517,0.03622006,0.9683812,0.010328152,0.014957085,0.060086653
295,a large red sofa facing backwards,0.0140636265,0.011508151,0.015906392,0.01798621,0.012241277,0.016403036,0.9799766
296,"a large, red sofa that is facing backwards",0.012821217,0.010489091,0.01590639,0.015906397,0.012053779,0.012624952,0.9780518
297,a large blue sofa facing to the left,0.020332355,0.013020489,0.016403034,0.010489089,0.02368947,0.9905874,0.008847356
298,"a large, blue fan facing left",0.07369627,0.024423089,0.98866826,0.015906388,0.012053782,0.09807933,0.013636838
299,"a large, red sofa facing to the right",0.01912404,0.020332355,0.016914915,0.012431651,0.016657038,0.017442483,0.019124039
300,"a large, red sofa""",0.008847357,0.007577243,0.010328154,0.007937995,0.014063624,0.022286186,0.46101677
301,"a large, blue fan  ",0.044680875,0.017442483,0.8128673,0.021615334,0.0067975326,0.04468087,0.015189049
302,a blue fan is facing left,0.9124362,0.08035747,0.9854964,0.01495709,0.015906395,0.07696083,0.013020487
303,a blue sofa facing left,0.01883313,0.011158029,0.02002344,0.012821215,0.14414884,0.94499475,0.009708476
304,"a large, red thing facing backwards",0.017442482,0.01640303,0.028007519,0.92522997,0.011687259,0.02161533,0.7690802
305,a big blue fan facing left,0.044680867,0.019719131,0.98308504,0.013636834,0.00898543,0.05921025,0.011331755
306,"a large, red thing facing to the left",0.01883313,0.02297737,0.030214591,0.3276683,0.025178842,0.019719131,0.042087726
307,a small green fan facing to the left,0.037892435,0.98593634,0.025957355,0.015906394,0.074770056,0.018264279,0.015663652
308,"a large, red, backwards sofa",0.014503583,0.008985429,0.016403029,0.028436037,0.010986944,0.017442485,0.8933094
309,a small fan,0.56985265,0.4263216,0.12252322,0.08035746,0.01941935,0.022629201,0.025565216
310,a large red fan is facing backwards,0.01302049,0.010652511,0.02161533,0.983597,0.008445627,0.012241279,0.045352582
311,a small blue fan  facing to the left,0.9915544,0.07921033,0.3849121,0.011331754,0.016914917,0.04208773,0.011869119
312,a small green sofa faces to the left,0.016657041,0.012241273,0.018546566,0.0094125895,0.990732,0.018546565,0.009268012
313,a red sofa is facing backwards,0.012624949,0.009708476,0.017176706,0.014957083,0.020332355,0.014728614,0.9603612
314,a red fan facing backward,0.026759285,0.03021459,0.03567855,0.9603611,0.009708476,0.014503579,0.063714996
