,Sequence,o1,o2,o3,o4,o5,o6,o7
250,"a large, red desk facing",0.028436035,0.035144847,0.046033897,0.029312227,0.07055959,0.40733337,0.03789242
251,"a large, red chair",0.023689473,0.026355358,0.65135485,0.019419348,0.014957082,0.017712297,0.01081845
252,"a large, grey chair, facing backwards",0.98255754,0.03846619,0.012431651,0.031143831,0.012624947,0.010818449,0.0106525095
253,a red chair in the room,0.022629198,0.030214587,0.5389832,0.035678543,0.008847354,0.0106525095,0.0056419093
254,"a large, grey chair facing backwards",0.9828233,0.03410043,0.014503579,0.042087726,0.0130204875,0.011687259,0.01032815
255,"a large, grey, backwards-facing chair",0.8596637,0.028007526,0.014503579,0.027169233,0.0128212115,0.012241276,0.010328151
256,a grey chair that is facing backwards,0.9728308,0.029312227,0.014957089,0.8887588,0.01168726,0.013636836,0.011508147
257,"a large, red, backwards-facing chair",0.020023441,0.015424553,0.8872046,0.014503576,0.012053781,0.021287354,0.009708475
258,a large red desk facing backward,0.01941935,0.015663646,0.030675799,0.020645933,0.01566365,0.9814535,0.02635535
259,"a large, grey chair, backwards",0.9790358,0.039638836,0.017712299,0.046724953,0.015663648,0.013428256,0.014063627
260,"a grey chair, facing backwards",0.9728308,0.035144843,0.020023443,0.8856315,0.01590639,0.016403034,0.014503577
261,a grey desk,0.020964243,0.025178839,0.017986214,0.023689473,0.8519528,0.029760092,0.3702254
262,"a large, red desk face backwards",0.025957352,0.021615332,0.037326887,0.027169231,0.020332355,0.97023994,0.025957355
263,a grey chair facing forwards,0.05033063,0.95257413,0.021287354,0.05184547,0.020964244,0.017442485,0.014063624
264,"a small, grey desk facing",0.050330635,0.059210256,0.03210071,0.08509905,0.22541662,0.03161877,0.60393184
265,"a large, red thing facing forwards",0.016657038,0.028436037,0.044680875,0.015424555,0.04885778,0.075858176,0.022977365
