,Sequence,o1,o2,o3,o4,o5,o6,o7
253,"a small, green desk facing right",0.05834585,0.98201376,0.037892427,0.02479816,0.03963884,0.023689475,0.012053777
254,"a small, grey thing facing forwards",0.17328824,0.10818894,0.07807817,0.11757214,0.08756383,0.060086645,0.09807932
255,a green chair is facing forwards,0.018546565,0.01472861,0.021948254,0.010986944,0.1710612,0.82218915,0.044680867
256,"a large desk, facing to the left",0.025178842,0.024053555,0.09807933,0.95791227,0.017176714,0.017442489,0.015189047
257,a grey chair ,0.015906394,0.0154245505,0.020023445,0.014281931,0.08756385,0.13846178,0.8128673
258,"a green, large desk facing forwards",0.059210252,0.048857775,0.98593634,0.0715912,0.016914915,0.033085976,0.011158031
259,"a small,",0.4148988,0.26894146,0.18010665,0.18010667,0.26894143,0.13117324,0.14804721
260,"a large, green chair facing the camera",0.017176706,0.015663648,0.021615334,0.0111580305,0.07263671,0.7122322,0.030675804
261,"a chair, facing to the left",0.007937993,0.011331754,0.010169659,0.012821213,0.04742587,0.07055959,0.92192185
262,"a small, green desk 1",0.5888891,0.30074558,0.10087862,0.037326884,0.024798162,0.028436037,0.011331751
263,"a large, green chair facing the front",0.016914915,0.013222818,0.025957353,0.012053776,0.065604836,0.9465967,0.052618958
264,a green chair facing the front,0.018264279,0.01322282,0.018264277,0.012431653,0.17328823,0.6893056,0.049589023
265,"a large, grey thing facing to the left",0.024423089,0.026759282,0.041462272,0.611382,0.022629198,0.034618836,0.67233175
266,"a large desk, facing forwards",0.07369627,0.048857782,0.72487026,0.22815648,0.02096424,0.03410042,0.014063627
267,a grey thing facing to the right,0.03410043,0.20181324,0.036220055,0.04742588,0.16885695,0.03114383,0.04023795
268,"a  small, green desk facing to the right",0.055005282,0.98504287,0.032100704,0.017442482,0.023330767,0.023330765,0.010986946
269,a large green desk ,0.065604836,0.069541745,0.7310586,0.048136767,0.014728616,0.016403034,0.007345828
270,a green desk chair facing forwards,0.09138211,0.042722195,0.07055959,0.032100707,0.16667543,0.76065063,0.05500528
271,a green thing facing to the left,0.037326887,0.03622006,0.049589027,0.058345847,0.042722195,0.05261895,0.07807817
272,a large thing,0.120853245,0.122523226,0.5544705,0.5312094,0.10818896,0.52342033,0.5428633
273,"a small, green desk in front",0.73105854,0.37022537,0.15610489,0.07159118,0.04885778,0.051845472,0.025178842
274,a small thing facing to the right,0.06465348,0.743168,0.041462276,0.041462276,0.8807971,0.031143835,0.035144843
275,"a large, grey desk",0.017176706,0.020332351,0.05834584,0.611382,0.019719131,0.022286188,0.016914915
276,a chair facing forwards,0.0433658,0.025957353,0.031618766,0.015424555,0.1871327,0.743168,0.1666754
277,a grey thing facing forwards,0.20689404,0.0913821,0.22270015,0.29098088,0.08035747,0.1561049,0.21469142
278,"a small, green chair facing to the right",0.014503582,0.015663648,0.01971913,0.014503579,0.99029154,0.032100704,0.018546565
279,a desk facing to the right,0.048136763,0.6654105,0.061875995,0.033589505,0.022977369,0.014957087,0.011331754
280,a small green desk facing the right,0.07807816,0.9891815,0.032100704,0.021287356,0.03410043,0.021615334,0.012431648
281,a green desk facing to the right,0.04336579,0.9372108,0.057493277,0.020964239,0.014503582,0.016914913,0.010652511
282,a large green table,0.08756384,0.08756385,0.72487026,0.047425877,0.016657034,0.02064593,0.0076956474
283,"a small, green chair  facing to the right",0.012624951,0.013428257,0.014503579,0.009859854,0.9891815,0.029312227,0.015189048
284,"a large, grey chair facing left",0.009559401,0.011687256,0.013222824,0.01168726,0.020332351,0.0306758,0.9859364
285,"a large, grey chair is facing to the left",0.010013569,0.012053777,0.014063626,0.0106525095,0.014503578,0.024053548,0.9854964
286,a thing facing to the right,0.075858176,0.7690802,0.07921032,0.030214582,0.8774768,0.051845465,0.025957357
287,"a large, green desk facing to the left",0.032100707,0.02843603,0.06560483,0.08756385,0.01826428,0.022286184,0.013222821
288,"a large, grey chair that is facing to the left",0.00781589,0.008315778,0.0124316495,0.009125641,0.014503578,0.028870905,0.9799766
289,a small green desk facing the front,0.9724147,0.11596073,0.07477004,0.03114383,0.023689473,0.035144843,0.011158031
290,a large green desk,0.057493284,0.06008665,0.7057851,0.0460339,0.016657041,0.01717671,0.008315779
291,"a small, green chair to the right",0.018546563,0.02064593,0.019124039,0.012624951,0.96978545,0.049589027,0.021287352
292,"a small, green chair ",0.01640303,0.015906392,0.015906394,0.0075772423,0.44939262,0.09807931,0.025957355
293,a green chair ,0.017176708,0.014728611,0.015906388,0.0064882687,0.51952136,0.57749534,0.07477003
294,"a small, green desk on the right",0.40356687,0.91490096,0.08151975,0.030675808,0.042087723,0.024423089,0.011331755
295,a small green chair ,0.022286186,0.020964243,0.019719126,0.008711386,0.46879062,0.09534945,0.025957359
296,a small chair facing to the right,0.010818449,0.017712299,0.014728616,0.014063624,0.9324533,0.025957359,0.02228618
297,"a small, green desk, facing forwards",0.9830851,0.1422319,0.15610492,0.024798157,0.021615332,0.034100424,0.008847355
298,a little green chair,0.029312233,0.02931223,0.022629201,0.007695646,0.43014732,0.11436852,0.03514485
299,"a large, green chair face forwards",0.016403036,0.013636835,0.018833129,0.010328153,0.06465348,0.9840936,0.05108273
300,a grey desk,0.044018656,0.04813677,0.09534947,0.746139,0.019719128,0.023330767,0.014063628
301,a small green chair facing the right,0.011158033,0.017176704,0.015189053,0.014281933,0.98934746,0.02675928,0.018264275
