,Sequence,o1,o2,o3,o4,o5,o6,o7
253,a desk in the room,0.5544705,0.4378235,0.65135485,0.68257374,0.011508145,0.01518905,0.008061992
254,a large grey chair facing to the left ,0.009708475,0.009708477,0.013222823,0.010328154,0.014281935,0.023689471,0.9890131
255,"a large, grey desk facing forwards",0.018546563,0.023689473,0.05665243,0.23370636,0.020332355,0.026759285,0.01826428
256,a small green chair,0.023689473,0.021287354,0.021948256,0.009859856,0.441673,0.092687786,0.028436039
257,a green thing facing to the right,0.03676946,0.56985265,0.04742587,0.03410042,0.84796774,0.037892427,0.029312233
258,a grey large desk,0.016914919,0.0226292,0.07055959,0.6442252,0.016914912,0.019124035,0.0124316495
259,a small,0.36658973,0.30735803,0.20434192,0.19682619,0.30735803,0.13117322,0.18242551
260,"a small, green chair faced to the right",0.014957086,0.015189052,0.017986216,0.014503579,0.987375,0.031618763,0.019124037
261,"a large, green desk  facing forwards",0.14804718,0.05921024,0.9893475,0.04958902,0.01798621,0.028007526,0.009412589
262,a small chair,0.028870905,0.029312233,0.017986208,0.012053782,0.5389832,0.09947021,0.13296425
263,"a small green desk, facing to the right",0.0715912,0.98593634,0.031143824,0.015424552,0.021948254,0.023330769,0.01081845
264,"a grey, large chair facing to the left",0.009268014,0.011687259,0.01615283,0.014503582,0.019124035,0.034618836,0.9871788
265,"a green desk, small and facing forwards",0.98481095,0.20946969,0.24220563,0.037326884,0.015424554,0.025957357,0.0106525095
266,"a large, green chair facing forward",0.018833132,0.014063627,0.025957355,0.011869119,0.069541745,0.9793541,0.05340333
267,"a small, green desk  (1)",0.6791787,0.3415825,0.14033625,0.042087726,0.023689471,0.037892427,0.013848612
268,a green chair facing the front,0.018264279,0.01322282,0.018264277,0.012431653,0.17328823,0.6893056,0.049589023
269,a small green desk is facing forwards,0.9861514,0.13117324,0.103748634,0.024053553,0.018546563,0.030675806,0.0095593985
270,"a large, green desk  (3)",0.10374862,0.12085324,0.6513549,0.10669061,0.04208773,0.041462276,0.018546566
271,a small green desk facing to the right in the room,0.033085976,0.971564,0.027585283,0.015189048,0.029312233,0.022286188,0.0094125895
272,a large,0.16885695,0.15203223,0.40356687,0.37387583,0.10669059,0.32766828,0.32766828
273,"a large, green desk facing to the left",0.030675802,0.02887091,0.065604836,0.08632349,0.017986212,0.022286182,0.01262495
274,"a large, grey chair facing the left",0.010328151,0.013428257,0.013636839,0.011687258,0.021948254,0.031143837,0.9875684
275,a grey table,0.079210326,0.07921033,0.13296422,0.6654105,0.01150815,0.015424554,0.012241275
276,a grey chair,0.015906388,0.01640303,0.01971913,0.01665704,0.07055959,0.11757215,0.8333246
277,"a large, green desk that is facing forwards",0.14414886,0.06278921,0.9843364,0.03732689,0.017712295,0.03308598,0.010013571
278,a green table,0.6757646,0.45713672,0.692642,0.071591206,0.0116872545,0.017442485,0.006797533
279,"a large, grey chair face to the left",0.0118691195,0.014728618,0.015906395,0.012624947,0.01883313,0.032589745,0.9783846
280,a small chair facing to the right,0.010489092,0.017176712,0.014503575,0.013636837,0.9334308,0.025178839,0.01971913
281,a green chair facing the right,0.009268015,0.012821213,0.011331752,0.011331755,0.96885616,0.048136767,0.024053555
282,a thing facing forwards,0.76065063,0.23651625,0.76629364,0.35577488,0.20689406,0.72487026,0.22541662
283,a small thing facing to the right,0.07055959,0.73105854,0.039638836,0.043365795,0.8872046,0.03114383,0.036220055
284,a large gray desk facing to the left,0.01205378,0.014281934,0.02368947,0.98884195,0.016403032,0.015189052,0.014728613
285,"a small, green desk in front",0.73105854,0.37022537,0.15610489,0.07159118,0.04885778,0.051845472,0.025178842
286,"a chair, facing to the left",0.007937993,0.011331754,0.010169659,0.012821213,0.04742587,0.07055959,0.92192185
287,a green desk facing forwards ,0.8774768,0.15203224,0.94815457,0.06371499,0.013222818,0.02368947,0.009708477
288,a small green desk turned to the right,0.034100424,0.9732407,0.030214587,0.014063627,0.040237937,0.022286184,0.009125641
289,"a large, grey  desk",0.018833132,0.022286186,0.060975187,0.692642,0.017712297,0.016152838,0.012624949
290,"a small, green desk is facing forwards",0.98549646,0.10669059,0.13117322,0.022629198,0.020645931,0.028007519,0.009859855
291,a small green desk facing the right,0.075858176,0.9890131,0.0335895,0.022286186,0.032589745,0.021615336,0.012241274
292,"a small, green desk in the room",0.6654106,0.4148988,0.11920294,0.03622005,0.016403038,0.022977369,0.0073458273
293,"a small, green chair facing to the right",0.015424555,0.015663654,0.020332353,0.014503576,0.9898303,0.033085983,0.019419348
294,"a large, green desk in front of you",0.07696084,0.0994702,0.7025301,0.071591206,0.025178842,0.033589505,0.013222819
295,"a small, green desk face",0.49609384,0.19930802,0.103748634,0.06278921,0.025178844,0.034618832,0.015424553
296,a green desk chair facing to the right,0.02716923,0.0715912,0.030675799,0.03622006,0.8539128,0.06371498,0.022977369
297,"a large, grey chair facing to the left",0.013428253,0.016152833,0.018546565,0.013636834,0.018264275,0.033589512,0.9890131
