,Sequence,o1,o2,o3,o4,o5,o6,o7
249,"a blue chair, facing left",0.9559813,0.057493284,0.2509128,0.033085976,0.017986212,0.02479816,0.016914915
250,"a large, blue fan-facing backwards",0.019719128,0.02758528,0.01971913,0.016914912,0.98849183,0.078078166,0.021287356
251,a large blue fan,0.014957083,0.020332351,0.0140636265,0.013222822,0.96485513,0.042087723,0.017986206
252,"a large, green fan, facing to the left",0.014957089,0.016914913,0.030675797,0.016914913,0.019124037,0.9811669,0.016152833
253,"a large, blue chair facing to the left, ",0.99253935,0.021615338,0.108188964,0.015189049,0.013636835,0.019719128,0.0128212115
254,a fan facing left,0.016403034,0.014063624,0.020964243,0.012241273,0.22815652,0.76065063,0.12592277
255,a large blue chair facing backwards in the room,0.1347759,0.9481545,0.042087734,0.01640303,0.026355352,0.013428259,0.010986946
256,"a large, blue chair, facing left",0.9921841,0.029760094,0.15817434,0.016403036,0.0140636265,0.025178837,0.014063627
257,"a large, blue thing facing to the left",0.8519528,0.051845472,0.06954175,0.014063626,0.46879062,0.09947021,0.016657043
258,"a large, green chair  facing to the left",0.034100424,0.011331755,0.9896718,0.015663654,0.011331753,0.028870909,0.012821213
259,"a large, green, chair facing to the left",0.038466185,0.012431648,0.97702265,0.016914913,0.012053781,0.040237945,0.014063625
260,a thing,0.5851012,0.6001884,0.50390613,0.5350984,0.5,0.37754065,0.33458942
261,"a large, grey chair",0.05033063,0.052618966,0.060975183,0.044018656,0.024053551,0.017986214,0.01691491
262,"a small, grey fan facing forward",0.03161877,0.034618836,0.03789243,0.030675799,0.043365795,0.06187599,0.9702399
263,"a large, green fan  (6)",0.021615332,0.028007519,0.037326887,0.021615334,0.06754669,0.6619229,0.033085976
264,a large blue chair facing backwards ,0.21206883,0.9871788,0.063714996,0.01640303,0.029760092,0.015189049,0.014957089
265,"a large, blue fan",0.016914913,0.02194825,0.014957087,0.014728613,0.9615338,0.058345843,0.018546563
266,a small thing facing forwards,0.092687756,0.08269735,0.11596072,0.7718435,0.09807932,0.105210535,0.73105854
267,a grey thing,0.12765262,0.14414887,0.14033625,0.47657967,0.10087861,0.090092994,0.22000712
268,a green thing facing to the left,0.05665243,0.020023445,0.5428633,0.025178842,0.031143827,0.6001884,0.039638832
269,"a large, green fan facing left",0.015189049,0.01691491,0.036769465,0.01566365,0.020332357,0.9814535,0.02096424
270,a large blue chair facing backward,0.16667539,0.9873751,0.06560484,0.016152838,0.051082727,0.018546566,0.014957084
271,"a small, grey fan face forwards",0.026355352,0.029760094,0.030214584,0.020332355,0.039638836,0.063715,0.9609517
272,a large chair facing left,0.8723474,0.047425874,0.86339164,0.022977369,0.01717671,0.03410043,0.015663648
273,"a large, blue fan faces backwards",0.014957089,0.020332351,0.016914915,0.014063628,0.98849183,0.058345843,0.016403034
274,"a large, green fan, facing left",0.013636834,0.014063629,0.031143833,0.014063627,0.016152835,0.9857181,0.01717671
275,"a large, green fan faces to the left",0.016657041,0.016152833,0.03308598,0.01495709,0.020332355,0.9871788,0.020332353
276,"a large, green chair  (3)",0.07477003,0.055823147,0.743168,0.042087734,0.020023443,0.032100707,0.022286184
277,"a small, grey fan, facing forwards",0.02442309,0.026355354,0.029312229,0.021948256,0.03732689,0.06465349,0.9777138
278,a large thing facing backwards,0.2146914,0.68257374,0.2509128,0.034100424,0.7090191,0.32082132,0.037892424
279,"a large, blue chair facing backwards is object 2",0.245085,0.96485513,0.07369626,0.021615336,0.050330628,0.04084572,0.03358951
280,a large green fan to the left,0.013636838,0.01542455,0.0306758,0.010986939,0.030214584,0.9759464,0.021287354
281,"a large, blue fan, facing backwards",0.017442485,0.021287354,0.016152836,0.013636833,0.9857181,0.07369627,0.016152836
282,"a large, green fan",0.014957087,0.02096424,0.022977369,0.016914913,0.037326887,0.6688803,0.01971913
283,"a large, blue chair facing backwards to distinguish from other objects",0.13660839,0.9802809,0.041462265,0.01854656,0.066569194,0.036769457,0.026355352
284,a green fan is facing to the left,0.013848609,0.014957085,0.025178839,0.01590639,0.021615332,0.9637799,0.03963884
285,"a chair, green, facing left",0.03963884,0.013222824,0.85195285,0.027585281,0.008061991,0.03258974,0.011508146
286,a large chair that is green and facing left,0.018546565,0.010986941,0.98201376,0.011508147,0.009559398,0.031618766,0.009708474
287,"a small, grey chair facing forwards ",0.026759284,0.01883313,0.03410043,0.9869795,0.013636836,0.016914917,0.035144847
288,a little grey fan,0.02675928,0.03676946,0.03358951,0.0427222,0.065604836,0.08269734,0.68594944
289,a small chair,0.08509905,0.08151976,0.11124121,0.79310596,0.025957357,0.020023443,0.03963884
290,a green fan facing to the left,0.015663644,0.01717671,0.03567855,0.019719128,0.025565214,0.9591543,0.039638836
291,"a large, blue chair facing the left",0.99206203,0.035678554,0.1561049,0.019124035,0.015189051,0.023689473,0.014957083
292,a fan facing forwards,0.02128735,0.026759282,0.02128735,0.023689471,0.08151977,0.1968262,0.4649016
293,"a large, grey thing facing backwards",0.047425874,0.07696083,0.04742587,0.025565214,0.10374862,0.08035748,0.034618843
294,a large blue chair,0.8558512,0.5851011,0.060086653,0.02368947,0.01826428,0.014728615,0.013428257
295,"a large, blue fan facing backwards ",0.015189045,0.018546566,0.015424547,0.014503575,0.9852714,0.06656919,0.018546563
296,a small fan facing forwards,0.019719128,0.021287352,0.021948256,0.02002344,0.044680875,0.06656919,0.9273633
297,a large,0.3522018,0.37754065,0.36658973,0.12592278,0.3849121,0.22270016,0.09947022
298,a large green fan facing to the left,0.015663652,0.017442489,0.035144843,0.01640303,0.018546563,0.98201376,0.021615334
299,a grey chair,0.071591206,0.08509906,0.10521054,0.6370308,0.021615334,0.017442489,0.025565209
300,"a large, green fan facing to the left",0.01883313,0.02064593,0.045352574,0.020023443,0.023330765,0.9865717,0.023689471
301,a thing facing forwards,0.20689403,0.11757214,0.21733752,0.83548355,0.14804721,0.20689407,0.6791787
302,"a large, blue fan  ",0.015906386,0.019419346,0.014063627,0.014503581,0.9559814,0.0627892,0.02128735
303,"a large, blue chair",0.87747675,0.5813031,0.0705596,0.024423093,0.017986214,0.014728615,0.012241274
304,"a large, green fan to the left",0.017442489,0.016914912,0.042087726,0.013428255,0.03308598,0.9702399,0.022286186
305,a large blue chair facing backwards,0.21733752,0.9857181,0.066569194,0.017986212,0.042087734,0.018546559,0.016914912
306,"a small, grey chair  ",0.030675802,0.031143827,0.035144847,0.8558512,0.014957089,0.012821214,0.026759284
307,"a large, blue fan facing backwards'",0.013636839,0.018264277,0.012431652,0.013848609,0.9840936,0.08269735,0.018833127
308,"a small, grey chair is facing forwards",0.024423087,0.02033235,0.02716923,0.9859364,0.012431649,0.013636836,0.032589745
309,"a large, blue chair facing backwards is in the room",0.12592274,0.9752018,0.051082738,0.014063627,0.02479816,0.016403034,0.013636839
310,a small fan,0.026355352,0.036769465,0.032589745,0.030675808,0.11757212,0.10669058,0.692642
311,"a large, blue chair  facing to the left",0.9912886,0.020964243,0.117572136,0.016657045,0.014281932,0.021948254,0.013636837
312,"a large, blue fan facing backwards""",0.009708476,0.012431654,0.011158029,0.009268011,0.9843364,0.06656919,0.013636833
313,"a large, grey chair facing to the left",0.051845457,0.017176706,0.08035747,0.026759284,0.018264277,0.021948254,0.020332353
