,Sequence,o1,o2,o3,o4,o5,o6,o7
253,a small blue fan in the room,0.7690802,0.099470206,0.23370634,0.017986216,0.011331752,0.028436033,0.013222818
254,"a large, red fan is backwards",0.021287354,0.01971913,0.03846619,0.9857181,0.010328152,0.017986212,0.079210326
255,a green thing facing to the left,0.06371499,0.7090191,0.0726367,0.018833132,0.9683812,0.08509905,0.013020492
256,a large fan that is red and facing backwards,0.011331755,0.009125635,0.02096424,0.97112906,0.005730246,0.009268011,0.02887091
257,"a small green fan, facing to the left",0.033085983,0.9861514,0.024053551,0.013636835,0.07585818,0.017986216,0.01691491
258,a small fan facing the left,0.754915,0.75491494,0.10818894,0.023689471,0.04742587,0.019719128,0.01150815
259,"a small, green sofa  facing to the left",0.018264282,0.016152835,0.020964239,0.010328151,0.993807,0.031143826,0.009268014
260,a large thing facing backwards,0.078078166,0.06278921,0.36658975,0.61508787,0.04468087,0.18242553,0.54673815
261,"a small, green sofa faces to the left",0.01798621,0.01665704,0.020964243,0.011687257,0.99142253,0.020964243,0.009859857
262,"a blue, small fan facing to the left",0.9886682,0.15002881,0.21469143,0.013222823,0.030214587,0.046033893,0.013636834
263,"a large, blue sofa ",0.014503578,0.011687256,0.011687257,0.010652512,0.01744249,0.8962513,0.014503578
264,"a large, green fan",0.018833132,0.044018645,0.03963884,0.020332351,0.013222824,0.017442489,0.018833127
265,"a small, red fan facing to the left",0.04535258,0.05419874,0.029312229,0.03358951,0.02887091,0.016914912,0.020023443
266,a small green fan  facing to the left,0.036220063,0.98849183,0.025178846,0.013222822,0.076960824,0.015906394,0.014281936
267,a green fan is facing to the left,0.033085983,0.8840393,0.042722195,0.015424551,0.049589027,0.018546565,0.014281936
268,a small,0.39981163,0.33458942,0.14033626,0.13296424,0.6893056,0.111241214,0.109705776
269,"a large, red fan facing forwards",0.01971913,0.02002344,0.034618836,0.030214585,0.010652512,0.015906395,0.031618766
270,"a large blue sofa facing to the left""",0.008985428,0.00658977,0.01032815,0.006003597,0.013636832,0.9879462,0.007695648
271,a green fan facing to the left,0.035144847,0.86522406,0.046724964,0.019719126,0.05033062,0.019419346,0.016914915
272,"a large, red fan is facing backwards",0.015189046,0.012624952,0.025565213,0.98527133,0.009412589,0.013428256,0.055005286
273,"a large, red sofa facing the wall",0.017442483,0.013020491,0.01691491,0.009859857,0.016403038,0.020964243,0.22270013
274,"a large, red fan backwards",0.020023441,0.01798621,0.039638843,0.9777138,0.0085774865,0.015663652,0.0726367
275,"a small, blue sofa facing to the left",0.020332353,0.017712295,0.033085976,0.011869122,0.3276683,0.22541663,0.009708474
276,a small sofa,0.020023445,0.013428255,0.022977365,0.020023445,0.9124361,0.07585817,0.048857775
277,a small blue fan 1,0.8056322,0.08389038,0.29746994,0.024053555,0.013222818,0.03676946,0.01883313
278,a  large blue fan,0.026759284,0.014281938,0.7853086,0.020023441,0.00658977,0.02442309,0.013636834
279,"a large, red sofa, facing backwards",0.0124316495,0.010489091,0.014728614,0.014728612,0.011869121,0.0128212115,0.9830851
280,a large,0.105210535,0.053403337,0.33458945,0.30074558,0.08035748,0.3557749,0.26284185
281,a large blue sofa facing the left,0.019124035,0.012241278,0.019124035,0.009125637,0.028007522,0.9905874,0.009125639
282,a sofa facing backwards,0.015424554,0.010986941,0.022286186,0.021948254,0.08882029,0.087563835,0.5078119
283,"a small blue fan, facing left",0.9921841,0.094010174,0.27512974,0.010986946,0.017442483,0.043365803,0.012821216
284,a small fan in the room,0.53120935,0.43782353,0.12765265,0.049589027,0.028436035,0.020332353,0.016914913
285,"a small fan, green in color, facing to the left",0.034100424,0.9850429,0.022977369,0.011331754,0.042722195,0.013428256,0.010652509
286,a large blue sofa faces to the left,0.016657038,0.0126249455,0.01717671,0.0085774865,0.025178839,0.989013,0.00912564
287,a blue couch,0.014957084,0.011687257,0.012821214,0.011869122,0.03258975,0.89912134,0.016657036
288,"a large, green fan facing to the left",0.023689471,0.05184547,0.04813677,0.01826428,0.047425866,0.026759284,0.018264282
289,a small blue fan facing the left,0.9904406,0.108188964,0.3451053,0.013222825,0.01691491,0.03410043,0.0120537765
290,a large red sofa facing backwards,0.0140636265,0.011508151,0.015906392,0.01798621,0.012241277,0.016403036,0.9799766
291,"a large, red sofa that is facing backwards",0.012821217,0.010489091,0.01590639,0.015906397,0.012053779,0.012624952,0.9780518
292,a large blue sofa facing to the left,0.020332355,0.013020489,0.016403034,0.010489089,0.02368947,0.9905874,0.008847356
293,"a large, red sofa facing to the right",0.01912404,0.020332355,0.016914915,0.012431651,0.016657038,0.017442483,0.019124039
294,"a large, red sofa""",0.008847357,0.007577243,0.010328154,0.007937995,0.014063624,0.022286186,0.46101677
295,a blue sofa facing left,0.020964244,0.01098694,0.019719131,0.012241276,0.15002881,0.9416542,0.010013568
296,a small fan in a room,0.54286325,0.43398148,0.12765265,0.055005282,0.03676947,0.021287354,0.019719128
297,"a large, red thing facing backwards",0.017442482,0.01640303,0.028007519,0.92522997,0.011687259,0.02161533,0.7690802
298,"a large, red thing facing to the left",0.018546563,0.022629203,0.032100715,0.33111975,0.02635535,0.01971913,0.04146228
299,a small green fan facing to the left,0.037892435,0.98593634,0.025957355,0.015906394,0.074770056,0.018264279,0.015663652
300,"a green fan""",0.040845722,0.52342033,0.058345843,0.028870905,0.013428252,0.01262495,0.014063625
301,a small fan,0.56985265,0.4263216,0.12252322,0.08035746,0.01941935,0.022629201,0.025565216
302,a large  blue fan,0.029312233,0.013636835,0.80806726,0.018833132,0.0055549233,0.025957357,0.013020491
303,a large red fan is facing backwards,0.01322282,0.010328151,0.022286184,0.98384714,0.008061992,0.012431652,0.04401865
304,"a large, blue sofa facing the left",0.024053553,0.01717671,0.017986208,0.010013572,0.039638843,0.99014014,0.011158031
305,a small blue fan  facing to the left,0.9915544,0.07921033,0.3849121,0.011331754,0.016914917,0.04208773,0.011869119
306,a red sofa is facing backwards,0.012624949,0.009708476,0.017176706,0.014957083,0.020332355,0.014728614,0.9603612
