,Sequence,o1,o2,o3,o4,o5,o6,o7
250,a large red chair facing backward,0.021615332,0.015663646,0.9871788,0.01798621,0.01322282,0.014728614,0.0124316495
251,"a large, grey chair facing backwards",0.983343,0.033085976,0.015424553,0.041462276,0.013848612,0.0120537765,0.010013573
252,"a large, red chair-facing backwards",0.028436035,0.025957357,0.9890131,0.021948256,0.018546563,0.0154245505,0.013636837
253,"a large, grey, backwards-facing chair",0.8633916,0.028436035,0.014957089,0.028007524,0.012624947,0.012431649,0.01032815
254,a grey chair that is facing backwards,0.9728308,0.029312227,0.014957089,0.8887588,0.01168726,0.013636836,0.011508147
255,a red desk facing backwards in the room,0.016403029,0.01384861,0.025957359,0.01826428,0.018546565,0.93045825,0.036220055
256,a red desk ,0.010652508,0.011508149,0.01428193,0.010986945,0.039638843,0.5350984,0.05340333
257,"a grey chair, facing backwards",0.9728308,0.035144843,0.020023443,0.8856315,0.01590639,0.016403034,0.014503577
258,a small grey desk facing backwards in the room,0.024423089,0.020332357,0.019124037,0.02843603,0.025178842,0.017442482,0.96485513
259,a grey desk,0.020964243,0.025178839,0.017986214,0.023689473,0.8519528,0.029760092,0.3702254
260,"a large, red desk face backwards",0.025957352,0.021615332,0.037326887,0.027169231,0.020332355,0.97023994,0.025957355
261,a grey chair facing forwards,0.05033063,0.95257413,0.021287354,0.05184547,0.020964244,0.017442485,0.014063624
262,"a small, grey desk facing",0.050330635,0.059210256,0.03210071,0.08509905,0.22541662,0.03161877,0.60393184
263,"a small, grey chair, facing backwards",0.066569194,0.025178844,0.015189052,0.9850429,0.015906394,0.018264275,0.013848608
264,"a large, red thing facing forwards",0.016657038,0.028436037,0.044680875,0.015424555,0.04885778,0.075858176,0.022977365
