,Sequence,o1,o2,o3,o4,o5,o6,o7
249,"a small, grey chair ",0.10374863,0.08882029,0.019419346,0.5389832,0.013636834,0.01590639,0.015663648
250,a red thing facing forwards,0.039638836,0.06656918,0.079210326,0.042087734,0.09534946,0.13117321,0.055005293
251,"a  large, grey chair facing forwards",0.061875988,0.9863632,0.017442483,0.028870907,0.015906394,0.012821215,0.012624946
252,"a large, red desk, facing backwards",0.017176706,0.016914915,0.02333077,0.017712295,0.018546566,0.98255754,0.02161533
253,a backwards-facing grey chair,0.966914,0.027585281,0.018546563,0.75201255,0.01322282,0.012241277,0.010013568
254,"a large, red chair facing ",0.086323485,0.083890386,0.692642,0.05340333,0.03676947,0.041462272,0.04885778
255,a grey chair facing backwards,0.95791227,0.039638836,0.01971913,0.8705973,0.017986214,0.019124035,0.014063627
256,"a large, grey desk  |  facing forwards",0.031143827,0.036220055,0.023689473,0.03410043,0.9871788,0.021287352,0.035144847
257,"a small, grey chair facing backwards;",0.10818894,0.037892427,0.018264279,0.98481095,0.023330769,0.022286184,0.016657041
258,"a large, red desk faced backwards",0.022629201,0.019124035,0.031143827,0.01883313,0.019124037,0.98087597,0.020964243
259,"a small, grey desk facing backwards",0.032100704,0.029760096,0.021615336,0.039638836,0.031143831,0.016152835,0.97702265
260,"a large, grey chair  (2) facing forwards",0.06465348,0.9626731,0.02297737,0.03676946,0.02517884,0.017176708,0.016403034
261,"a large, red desk facing",0.028870907,0.03410042,0.04742587,0.029760089,0.068537496,0.40356684,0.037326887
262,"a large, red chair",0.023689471,0.02635535,0.6334103,0.019719128,0.014503579,0.017986206,0.010818448
263,"a large, red chair-facing backwards",0.031143831,0.026759282,0.98849183,0.02228619,0.017712299,0.015424554,0.013222823
264,a large red desk facing backward,0.01941935,0.015663646,0.030675799,0.020645933,0.01566365,0.9814535,0.02635535
265,"a large, grey desk (5)",0.036769465,0.03789243,0.028436031,0.034618832,0.6654106,0.04468087,0.05340333
266,a grey desk,0.020964243,0.025178839,0.017986214,0.023689473,0.8519528,0.029760092,0.3702254
267,"a small, grey desk facing",0.050330635,0.059210256,0.03210071,0.08509905,0.22541662,0.03161877,0.60393184
268,"a small, grey chair, facing backwards",0.066569194,0.025178844,0.015189052,0.9850429,0.015906394,0.018264275,0.013848608
269,"a large, red thing facing forwards",0.016657038,0.028436037,0.044680875,0.015424555,0.04885778,0.075858176,0.022977365
