,Sequence,o1,o2,o3,o4,o5,o6,o7
249,a large grey desk facing forwards in a room,0.016914912,0.026355349,0.013636831,0.0145035805,0.9511422,0.014957083,0.023330769
250,a small grey facing backwards chair,0.054198734,0.024423089,0.013848608,0.96153384,0.0118691195,0.013222823,0.018546565
251,a grey thing facing backwards,0.5774954,0.04742587,0.06560484,0.53509843,0.054198723,0.05921025,0.3702254
252,"a small,",0.24220566,0.15817437,0.13846178,0.4378235,0.20181324,0.20689403,0.41111088
253,a small-grey-chair-facing-backwards,0.095349476,0.027169228,0.014957085,0.96538115,0.012053781,0.014503581,0.019719126
254,"a small, grey desk facing the wall",0.022977369,0.025565214,0.017442483,0.032100707,0.0460339,0.017442483,0.31405056
255,"a small, grey chair  ",0.12592278,0.119202934,0.01971913,0.52342033,0.016152833,0.017442482,0.0145035805
256,a large grey chair is facing forwards,0.04535258,0.9857181,0.011687257,0.021615332,0.015424551,0.012431649,0.012053782
257,"a large, red thing facing backwards",0.019124037,0.016657038,0.7217432,0.016657041,0.019124037,0.49609384,0.02297737
258,a large grey chair facing the opposite direction of the other objects,0.746139,0.11279539,0.018264286,0.043365803,0.025565213,0.023689475,0.02096424
259,a grey chair ,0.7248702,0.8128673,0.027585283,0.5926666,0.017712295,0.021615334,0.014281932
260,a large red desk facing backwards,0.017986212,0.019719126,0.026759285,0.017712299,0.018546565,0.9796676,0.020964239
261,"a small, grey desk  ",0.016657038,0.02161533,0.013020491,0.020332355,0.11920292,0.019719128,0.29098088
262,a large grey chair facing backwards,0.98457545,0.03461884,0.012624945,0.035678547,0.014281936,0.012821216,0.01133175
263,"a small, grey desk in the room",0.014728612,0.02096424,0.012821213,0.02096424,0.08509905,0.022286186,0.35577488
264,a large grey chair facing forward,0.055823147,0.9773708,0.014728613,0.0297601,0.019124037,0.016657041,0.013020494
