,Sequence,o1,o2,o3,o4,o5,o6,o7
250,"a small,",0.24220566,0.15817437,0.13846178,0.4378235,0.20181324,0.20689403,0.41111088
251,a small-grey-chair-facing-backwards,0.095349476,0.027169228,0.014957085,0.96538115,0.012053781,0.014503581,0.019719126
252,"a small, grey desk facing the wall",0.022977369,0.025565214,0.017442483,0.032100707,0.0460339,0.017442483,0.31405056
253,"a large, red thing facing backwards",0.020023437,0.017176706,0.7122322,0.016914912,0.01912404,0.5,0.0226292
254,a large grey chair is facing forwards,0.044680867,0.9854964,0.011869121,0.0226292,0.01518905,0.012624948,0.012241278
255,"a small, grey, facing-backwards chair",0.047425874,0.025178846,0.014957086,0.95531917,0.013428253,0.016914915,0.018833127
256,"a grey chair, large, facing backwards",0.9886682,0.036220055,0.013636834,0.069541745,0.01322282,0.012053781,0.011331754
257,"a large, grey chair facing ",0.7371582,0.46490157,0.03461884,0.12940273,0.046033908,0.053403318,0.06371499
258,"a  small, grey chair  facing backwards",0.07807815,0.024798162,0.014503582,0.9840936,0.015663648,0.018264279,0.014063628
259,a grey chair ,0.7248702,0.8128673,0.027585283,0.5926666,0.017712295,0.021615334,0.014281932
260,a large red desk facing backwards,0.017986212,0.019719126,0.026759285,0.017712299,0.018546565,0.9796676,0.020964239
261,"a small, grey desk  ",0.016657038,0.02161533,0.013020491,0.020332355,0.11920292,0.019719128,0.29098088
262,a backwards-facing large grey chair,0.9603612,0.016152833,0.011869121,0.03258975,0.010652513,0.010489092,0.008847353
263,a red thing facing backwards,0.0460339,0.022286182,0.8031738,0.064653486,0.030214582,0.5195213,0.060975168
